Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729325078695,1916.5150756835938,3720.0000000000005,1,1.2875,1742.8633575439453,3720.0000000000005,1,1.2875,1578.854232788086,3720.0000000000005,1,1.2875,4456.280090332031,4650,0,1.2875,1946.3114166259766,3720.0000000000005,1,1.2875,4067.19091796875,3720.0000000000005,1,1.2875,2377.313751220703,3720.0000000000005,1,1.2875,4945.325637817383,3720.0000000000005,1,1.2875,43664.25193786621,4641,4641,4372,3710,400,3726,3713,3979,4123,3712,3712,3872,400,400,400,400,6.45161247253418,3.22580623626709,3.22580623626709,6.25,0,0,0,0,3.22580623626709,10,0,6.45161247253418,3.3333334922790527,0,3.3333334922790527,3.3333334922790527,12282,502,5862,33,21,16621068288,57982050304,2580996096,0
199,1729325078695,1916.637435913086,4650,0,1.38125,1742.8635559082031,3720.0000000000005,1,1.38125,1578.8544921875,3720.0000000000005,1,1.38125,4456.337692260742,4650,0,1.38125,1946.3116760253906,3720.0000000000005,1,1.38125,4067.191131591797,3720.0000000000005,1,1.38125,2377.3187103271484,3720.0000000000005,1,1.38125,4945.329559326172,3720.0000000000005,1,1.38125,43664.57307434082,4641,4641,4372,3710,400,3726,3713,3979,4123,3712,3712,3872,400,400,400,400,6.45161247253418,3.22580623626709,3.22580623626709,6.25,0,0,0,0,3.22580623626709,10,0,6.45161247253418,3.3333334922790527,0,3.3333334922790527,3.3333334922790527,12282,502,5862,33,21,16621068288,57982050304,2584866816,0
199,1729325078895,1917.2293090820313,3720.0000000000005,1,1.38125,1743.4282531738281,3720.0000000000005,1,1.38125,1579.4065246582031,3720.0000000000005,1,1.38125,4457.930526733398,4650,0,1.38125,1946.8613586425781,4650,0,1.38125,4067.72509765625,3720.0000000000005,1,1.38125,2377.8381958007813,3720.0000000000005,1,1.38125,4945.844345092773,3720.0000000000005,1,1.38125,43670.51901245117,4641,4641,4372,3710,400,3726,3713,3979,4123,3712,3712,3872,400,400,400,400,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,33.333335876464844,30.434782028198242,29.16666603088379,33.333335876464844,30.434782028198242,83.33332824707031,30.434782028198242,30.434782028198242,30.434782028198242,33.333335876464844,34.78260803222656,30.434782028198242,12282,502,5767,33,3,16621068288,57982050304,2607755264,0
199,1729325079095,1917.2816467285156,3720.0000000000005,1,1.3875,1743.9898071289063,3720.0000000000005,1,1.3875,1579.5617370605469,3720.0000000000005,1,1.3875,4459.56022644043,4650,0,1.3875,1946.976058959961,4650,0,1.3875,4067.8607177734375,3720.0000000000005,1,1.3875,2378.077835083008,3720.0000000000005,1,1.3875,4945.870315551758,3720.0000000000005,1,1.3875,43674.145919799805,4641,4641,4372,3710,400,3726,3713,3979,4123,3712,3712,3872,400,400,400,400,0,10.526315689086914,0,0,0,0,15.000000953674316,0,0,100,9.523809432983398,5,5,0,0,25,12282,504,5964,33,13,16621068288,57982050304,2667347968,0
199,1729325079295,1917.8503875732422,3720.0000000000005,1,1.4,1744.5539855957031,3720.0000000000005,1,1.4,1580.1439819335938,3720.0000000000005,1,1.4,4461.204650878906,4650,0,1.4,1947.5696105957031,3720.0000000000005,1,1.4,4068.4081420898438,4650,1,1.39375,2378.7034454345703,3720.0000000000005,1,1.39375,4946.38752746582,3720.0000000000005,1,1.39375,43680.295989990234,4641,4641,4372,3710,400,3726,3713,3979,4123,3712,3712,3872,400,400,400,400,35,40.90909194946289,38.095237731933594,38.095237731933594,35,35,36.842105865478516,35,35,95,42.105262756347656,36.842105865478516,40,35,40,40,12282,504,6277,33,29,16621068288,57982050304,2686955520,0
199,1729325079495,1917.935043334961,3720.0000000000005,1,1.39375,1744.6896667480469,3720.0000000000005,1,1.39375,1580.3145751953125,3720.0000000000005,1,1.39375,4463.000839233398,4650,0,1.39375,1947.6998138427734,3720.0000000000005,1,1.39375,4068.583755493164,3720.0000000000005,1,1.39375,2378.877700805664,3720.0000000000005,1,1.39375,4946.503997802734,3720.0000000000005,1,1.39375,43683.85354614258,4641,4641,4372,3710,400,3726,3713,3979,4123,3712,3712,3872,400,400,400,400,5,0,0,0,0,10,0,0,9.523809432983398,100,9.523809432983398,0,5,5,0,0,12282,504,6606,33,36,16621068288,57982050304,2687078400,0
199,1729325079695,1918.0426330566406,3720.0000000000005,1,1.36875,1744.8661651611328,3720.0000000000005,1,1.36875,1580.47412109375,3720.0000000000005,1,1.36875,4464.607208251953,4650,0,1.36875,1947.80712890625,4650,0,1.36875,4068.625717163086,3720.0000000000005,1,1.36875,2378.9781188964844,3720.0000000000005,1,1.36875,4946.595687866211,3720.0000000000005,1,1.36875,43687.12498474121,4641,4641,4372,3710,400,3726,3713,3979,4123,3712,3712,3872,400,400,400,400,9.090909004211426,9.523809432983398,5,4.761904716491699,0,0,5,0,5,100,5.263157844543457,0,0,0,0,5,12282,504,6763,33,36,16621068288,57982050304,2720718848,0
199,1729325079895,1918.0945281982422,3720.0000000000005,1,1.29375,1744.927490234375,3720.0000000000005,1,1.29375,1580.5946044921875,3720.0000000000005,1,1.29375,4466.256912231445,4650,0,1.29375,1947.8875732421875,4650,0,1.3875,4068.629119873047,3720.0000000000005,1,1.3875,2379.039047241211,3720.0000000000005,1,1.3875,4946.640960693359,3720.0000000000005,1,1.3875,43690.153381347656,4641,4641,4372,3710,400,3726,3713,3979,4123,3712,3712,3872,400,400,400,400,0,5,0,0,0,0,4.761904716491699,0,5,100,5,0,5,0,0,0,12282,504,7136,33,36,16621068288,57982050304,2813603840,0
199,1729325080096,1918.1786804199219,3720.0000000000005,1,1.30625,1744.985824584961,3720.0000000000005,1,1.30625,1580.7205352783203,3720.0000000000005,1,1.30625,4468.074401855469,4650,0,1.30625,1947.8951721191406,3720.0000000000005,1,1.30625,4068.6322326660156,3720.0000000000005,1,1.30625,2379.108932495117,3720.0000000000005,1,1.30625,4946.686828613281,3720.0000000000005,1,1.30625,43693.36961364746,4641,4641,4372,3710,400,3726,3713,3979,4123,3712,3712,3872,400,400,400,400,5,0,0,0,0,0,0,0,0,100,0,0,0,4.761904716491699,0,0,12282,504,7368,33,35,16621068288,57982050304,2855399424,0
199,1729325080296,1918.2743682861328,4650,0,1.40625,1745.087173461914,3720.0000000000005,1,1.40625,1580.8552856445313,3720.0000000000005,1,1.40625,4470.195983886719,4650,0,1.40625,1947.9012603759766,3720.0000000000005,1,1.40625,4068.6421508789063,3720.0000000000005,1,1.40625,2379.1595916748047,3720.0000000000005,1,1.40625,4946.7391357421875,3720.0000000000005,1,1.40625,43696.89945983887,4641,4641,4372,3710,400,3726,3713,3979,4123,3712,3712,3872,400,400,400,400,0,9.523809432983398,4.761904716491699,0,0,0,0,0,9.523809432983398,100,0,0,0,0,0,5,12282,504,7428,33,35,16621068288,57982050304,2855063552,0
