Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729348458763,12896.222351074219,3720.0000000000005,1,1.3875,15489.434951782227,3720.0000000000005,1,1.3875,17490.68911743164,3720.0000000000005,1,1.3875,15716.336410522461,3720.0000000000005,1,1.3875,9515.496368408203,3720.0000000000005,1,1.3875,20220.377197265625,3720.0000000000005,1,1.3875,12076.527816772461,4650,0,1.3875,20334.03662109375,3720.0000000000005,1,1.3875,46185.09684753418,400,4641,4417,3835,400,3711,400,4641,4395,4017,3712,3802,4641,400,3715,4640,3.22580623626709,3.22580623626709,3.22580623626709,3.22580623626709,3.22580623626709,3.22580623626709,3.22580623626709,3.22580623626709,3.22580623626709,3.3333334922790527,0,3.22580623626709,6.6666669845581055,3.22580623626709,3.22580623626709,6.45161247253418,12282,502,5864,33,4,16621068288,57982050304,2971447296,0
199,1729348458763,12896.346954345703,4650,0,1.3875,15489.452270507813,3720.0000000000005,1,1.3875,17490.68946838379,3720.0000000000005,1,1.3875,15716.340270996094,3720.0000000000005,1,1.3875,9515.49658203125,3720.0000000000005,1,1.3875,20220.382843017578,3720.0000000000005,1,1.3875,12076.588684082031,4650,0,1.3875,20334.039810180664,4650,0,1.3875,46185.38917541504,400,4641,4417,3835,400,3711,400,4641,4395,4017,3712,3802,4641,400,3715,4640,3.22580623626709,3.22580623626709,3.22580623626709,3.22580623626709,3.22580623626709,3.22580623626709,3.22580623626709,3.22580623626709,3.22580623626709,3.3333334922790527,0,3.22580623626709,6.6666669845581055,3.22580623626709,3.22580623626709,6.45161247253418,12282,502,5864,33,4,16621068288,57982050304,2975547392,0
199,1729348458963,12898.10954284668,4650,0,1.35,15490.05534362793,3720.0000000000005,1,1.35,17491.242111206055,3720.0000000000005,1,1.35,15716.88217163086,3720.0000000000005,1,1.35,9516.041717529297,3720.0000000000005,1,1.35,20220.923828125,3720.0000000000005,1,1.35,12077.133560180664,4650,0,1.35,20334.567123413086,3720.0000000000005,1,1.35,46191.48794555664,400,4641,4417,3835,400,3711,400,4641,4395,4017,3712,3802,4641,400,3715,4640,29.16666603088379,30.434782028198242,30.434782028198242,33.333335876464844,33.333335876464844,33.333335876464844,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,40.90909194946289,30.434782028198242,95.65217590332031,30.434782028198242,12282,502,5846,33,3,16621068288,57982050304,3032588288,0
199,1729348459163,12899.59310913086,4650,0,1.36875,15490.52944946289,3720.0000000000005,1,1.36875,17491.287796020508,3720.0000000000005,1,1.36875,15716.971893310547,3720.0000000000005,1,1.36875,9516.085815429688,3720.0000000000005,1,1.3625,20221.070266723633,3720.0000000000005,1,1.3625,12077.253662109375,4650,0,1.3625,20334.62596130371,4650,0,1.3625,46194.71383666992,400,4641,4417,3835,400,3711,400,4641,4395,4017,3712,3802,4641,400,3715,4640,0,4.761904716491699,0,0,0,5,0,0,4.761904716491699,0,4.761904716491699,4.761904716491699,9.523809432983398,0,95,26.3157901763916,12282,505,5965,33,14,16621068288,57982050304,3058122752,0
199,1729348459363,12901.167526245117,4650,0,1.275,15491.060317993164,3720.0000000000005,1,1.275,17491.806259155273,3720.0000000000005,1,1.275,15717.496887207031,3720.0000000000005,1,1.275,9516.600601196289,3720.0000000000005,1,1.275,20221.60772705078,3720.0000000000005,1,1.275,12077.810485839844,3720.0000000000005,1,1.275,20335.139556884766,3720.0000000000005,1,1.275,46200.53028869629,400,4641,4417,3835,400,3711,400,4641,4395,4017,3712,3802,4641,400,3715,4640,65,36.842105865478516,35,35,35,36.842105865478516,35,36.842105865478516,36.842105865478516,35,35,36.842105865478516,42.105262756347656,36.842105865478516,66.66667175292969,38.095237731933594,12282,505,6001,33,7,16621068288,57982050304,3061846016,0
199,1729348459563,12902.938278198242,4650,0,1.35625,15491.112106323242,3720.0000000000005,1,1.35625,17491.874877929688,3720.0000000000005,1,1.35625,15717.595718383789,3720.0000000000005,1,1.35625,9516.686584472656,3720.0000000000005,1,1.35625,20221.740615844727,4650,0,1.35625,12078.034637451172,3720.0000000000005,1,1.35625,20335.167556762695,4650,0,1.35625,46203.69334411621,400,4641,4417,3835,400,3711,400,4641,4395,4017,3712,3802,4641,400,3715,4640,100,4.761904716491699,0,0,0,4.761904716491699,0,4.761904716491699,0,5,5,9.523809432983398,10,4.761904716491699,0,0,12282,505,6019,33,3,16621068288,57982050304,3100192768,0
199,1729348459763,12904.360046386719,4650,0,1.36875,15491.150863647461,3720.0000000000005,1,1.36875,17491.895065307617,3720.0000000000005,1,1.36875,15717.667495727539,3720.0000000000005,1,1.3625,9516.722915649414,3720.0000000000005,1,1.3625,20221.879760742188,4650,0,1.3625,12078.09115600586,3720.0000000000005,1,1.3625,20335.211547851563,3720.0000000000005,1,1.3625,46206.43876647949,400,4641,4417,3835,400,3711,400,4641,4395,4017,3712,3802,4641,400,3715,4640,100,0,0,0,0,0,0,0,0,0,0,5,9.523809432983398,0,0,0,12282,505,6175,33,23,16621068288,57982050304,3123412992,0
199,1729348459963,12905.84098815918,4650,0,1.375,15491.201873779297,3720.0000000000005,1,1.375,17492.00050354004,3720.0000000000005,1,1.375,15717.762145996094,3720.0000000000005,1,1.375,9516.82534790039,3720.0000000000005,1,1.375,20221.96321105957,3720.0000000000005,1,1.375,12078.179214477539,3720.0000000000005,1,1.375,20335.281784057617,3720.0000000000005,1,1.375,46209.38247680664,400,4641,4417,3835,400,3711,400,4641,4395,4017,3712,3802,4641,400,3715,4640,100,0,5,4.761904716491699,0,9.523809432983398,0,0,0,0,4.761904716491699,0,0,5.263157844543457,0,4.761904716491699,12282,505,6397,33,21,16621068288,57982050304,3229396992,0
200,1729348460164,12907.82046508789,4650,0,1.36875,15491.221694946289,3720.0000000000005,1,1.36875,17492.021072387695,4650,0,1.36875,15717.811218261719,3720.0000000000005,1,1.36875,9516.88720703125,3720.0000000000005,1,1.36875,20222.040802001953,3720.0000000000005,1,1.36875,12078.216339111328,3720.0000000000005,1,1.36875,20335.388229370117,4650,0,1.36875,46212.59703063965,400,4641,4417,3835,400,3711,400,4641,4395,4017,3712,3802,4641,400,3715,4640,100,0,4.761904716491699,5,0,0,0,0,0,0,0,5,0,5,0,0,12282,505,6648,33,22,16621068288,57982050304,3229642752,0
200,1729348460364,12909.812622070313,4650,0,1.35625,15491.308670043945,3720.0000000000005,1,1.35625,17492.039093017578,4650,0,1.35625,15717.842727661133,3720.0000000000005,1,1.35625,9516.960739135742,3720.0000000000005,1,1.35625,20222.127182006836,3720.0000000000005,1,1.35625,12078.252487182617,3720.0000000000005,1,1.35625,20335.466186523438,4650,0,1.35625,46215.9471282959,400,4641,4417,3835,400,3711,400,4641,4395,4017,3712,3802,4641,400,3715,4640,100,0,0,0,5,0,0,0,0,0,0,0,4.761904716491699,9.523809432983398,0,0,12282,505,6693,33,23,16621068288,57982050304,3229642752,0
