Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729336787889,9008.961059570313,4650,0,1.36875,8833.377883911133,3720.0000000000005,1,1.36875,8228.960754394531,3720.0000000000005,1,1.36875,11775.579116821289,3720.0000000000005,1,1.36875,5691.58415222168,3720.0000000000005,1,1.36875,10635.798034667969,3720.0000000000005,1,1.36875,7244.793045043945,3720.0000000000005,1,1.36875,11176.38996887207,3720.0000000000005,1,1.36875,11486.18978881836,3754,3937,3716,3981,4607,400,3712,4641,3746,3887,3712,3712,3755,400,3890,3745,10,3.3333334922790527,3.3333334922790527,3.4482758045196533,3.3333334922790527,0,3.3333334922790527,0,3.4482758045196533,3.3333334922790527,3.3333334922790527,3.3333334922790527,0,3.3333334922790527,0,6.45161247253418,12282,503,5781,33,3,16621068288,57982050304,2772520960,0
199,1729336787889,9009.02165222168,4650,0,1.39375,8833.381393432617,3720.0000000000005,1,1.38125,8228.962692260742,3720.0000000000005,1,1.38125,11775.579360961914,3720.0000000000005,1,1.38125,5691.587371826172,4650,0,1.38125,10635.798233032227,3720.0000000000005,1,1.38125,7244.916122436523,4650,0,1.38125,11176.390213012695,3720.0000000000005,1,1.38125,11486.45034790039,3754,3937,3716,3981,4607,400,3712,4641,3746,3887,3712,3712,3755,400,3890,3745,10,3.3333334922790527,3.3333334922790527,3.4482758045196533,3.3333334922790527,0,3.3333334922790527,0,3.4482758045196533,3.3333334922790527,3.3333334922790527,3.3333334922790527,0,3.3333334922790527,0,6.45161247253418,12282,503,5781,33,3,16621068288,57982050304,2776391680,0
200,1729336788090,9010.494201660156,4650,0,1.26875,8833.916015625,3720.0000000000005,1,1.26875,8229.496398925781,3720.0000000000005,1,1.26875,11776.105209350586,3720.0000000000005,1,1.35625,5692.111663818359,3720.0000000000005,1,1.35625,10636.320617675781,3720.0000000000005,1,1.35625,7245.523834228516,3720.0000000000005,1,1.35625,11176.914962768555,3720.0000000000005,1,1.35625,11492.278686523438,3754,3937,3716,3981,4607,400,3712,4641,3746,3887,3712,3712,3755,400,3890,3745,78.26087188720703,30.434782028198242,30.434782028198242,29.16666603088379,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,29.16666603088379,33.333335876464844,30.434782028198242,39.130435943603516,30.434782028198242,30.434782028198242,30.434782028198242,12282,503,5761,33,4,16621068288,57982050304,2798321664,0
199,1729336788290,9012.075241088867,4650,0,1.36875,8834.177551269531,3720.0000000000005,1,1.36875,8229.694122314453,3720.0000000000005,1,1.36875,11776.623031616211,3720.0000000000005,1,1.36875,5692.261306762695,4650,0,1.35625,10636.466522216797,3720.0000000000005,1,1.35625,7245.656021118164,3720.0000000000005,1,1.35625,11177.08479309082,3720.0000000000005,1,1.35625,11496.146713256836,3754,3937,3716,3981,4607,400,3712,4641,3746,3887,3712,3712,3755,400,3890,3745,40,15.000000953674316,0,30.000001907348633,10,10,4.761904716491699,0,10,10,5,5,10,5,66.66667175292969,5,12282,504,5820,33,13,16621068288,57982050304,2825998336,0
199,1729336788490,9013.678695678711,4650,0,1.26875,8834.766098022461,3720.0000000000005,1,1.26875,8230.223068237305,3720.0000000000005,1,1.26875,11777.141418457031,3720.0000000000005,1,1.26875,5692.774978637695,3720.0000000000005,1,1.26875,10636.983917236328,3720.0000000000005,1,1.26875,7246.169494628906,3720.0000000000005,1,1.26875,11177.602890014648,3720.0000000000005,1,1.26875,11501.99691772461,3754,3937,3716,3981,4607,400,3712,4641,3746,3887,3712,3712,3755,400,3890,3745,35,40,35,35,35,35,35,36.842105865478516,35,35,35,35,35,35,100,35,12282,504,5833,33,8,16621068288,57982050304,2863792128,0
199,1729336788690,9015.444778442383,4650,0,1.38125,8834.916000366211,4650,0,1.38125,8230.3935546875,3720.0000000000005,1,1.38125,11777.24658203125,3720.0000000000005,1,1.38125,5692.833786010742,4650,0,1.38125,10637.080352783203,3720.0000000000005,1,1.38125,7246.250396728516,3720.0000000000005,1,1.38125,11177.70474243164,3720.0000000000005,1,1.38125,11505.259323120117,3754,3937,3716,3981,4607,400,3712,4641,3746,3887,3712,3712,3755,400,3890,3745,5,5.263157844543457,0,9.523809432983398,0,0,0,4.761904716491699,10,5,0,5,5,5,100,5,12282,504,5783,33,4,16621068288,57982050304,2863104000,0
199,1729336788890,9016.951889038086,4650,0,1.39375,8835.042221069336,3720.0000000000005,1,1.39375,8230.46939086914,3720.0000000000005,1,1.39375,11777.31655883789,3720.0000000000005,1,1.39375,5692.836486816406,4650,0,1.39375,10637.082489013672,3720.0000000000005,1,1.39375,7246.280685424805,3720.0000000000005,1,1.39375,11177.780670166016,3720.0000000000005,1,1.39375,11508.093292236328,3754,3937,3716,3981,4607,400,3712,4641,3746,3887,3712,3712,3755,400,3890,3745,0,5,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,100,4.761904716491699,12282,504,5864,33,22,16621068288,57982050304,2900758528,0
199,1729336789090,9018.332397460938,4650,0,1.39375,8835.156158447266,3720.0000000000005,1,1.39375,8230.544631958008,3720.0000000000005,1,1.39375,11777.372299194336,3720.0000000000005,1,1.39375,5692.847686767578,3720.0000000000005,1,1.39375,10637.08462524414,3720.0000000000005,1,1.39375,7246.340759277344,4650,0,1.39375,11177.844161987305,3720.0000000000005,1,1.39375,11510.796325683594,3754,3937,3716,3981,4607,400,3712,4641,3746,3887,3712,3712,3755,400,3890,3745,5,9.523809432983398,0,5,0,0,0,0,0,0,0,0,0,4.761904716491699,100,0,12282,528,6056,33,24,16621068288,57982050304,2994245632,0
199,1729336789290,9018.588653564453,3720.0000000000005,1,1.35625,8835.319778442383,4650,0,1.35625,8231.972427368164,4650,0,1.35625,11777.43293762207,3720.0000000000005,1,1.35625,5692.896484375,3720.0000000000005,1,1.35625,10637.086975097656,3720.0000000000005,1,1.35625,7246.436386108398,3720.0000000000005,1,1.35625,11177.896438598633,3720.0000000000005,1,1.35625,11513.868927001953,3754,3937,3716,3981,4607,400,3712,4641,3746,3887,3712,3712,3755,400,3890,3745,0,5,85,0,0,0,0,0,0,0,0,0,5,4.761904716491699,19.047618865966797,5,12282,692,9098,34,13,16621068288,57982050304,3055226880,0
199,1729336789490,9018.666320800781,3720.0000000000005,1,1.36875,8835.464904785156,4650,0,1.36875,8233.369903564453,4650,0,1.36875,11777.525924682617,3720.0000000000005,1,1.36875,5692.932098388672,3720.0000000000005,1,1.36875,10637.08903503418,3720.0000000000005,1,1.36875,7246.519622802734,3720.0000000000005,1,1.36875,11177.923263549805,3720.0000000000005,1,1.36875,11516.727294921875,3754,3937,3716,3981,4607,400,3712,4641,3746,3887,3712,3712,3755,400,3890,3745,5,5,63.15789031982422,0,0,0,0,0,35,5,4.761904716491699,0,0,0,0,0,12282,694,13525,34,5,16621068288,57982050304,3063713792,0
