Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729364077720,23789.047424316406,3720.0000000000005,1,1.275,24378.938400268555,4650,0,1.275,27838.62742614746,3720.0000000000005,1,1.275,21247.47967529297,3720.0000000000005,1,1.36875,17888.97984313965,4650,0,1.36875,27813.32649230957,3720.0000000000005,1,1.36875,18419.73406982422,3720.0000000000005,1,1.36875,28005.890060424805,3720.0000000000005,1,1.36875,46612.782623291016,400,3980,4185,4640,400,400,4640,4599,4579,400,3709,3748,400,3706,4641,400,3.4482758045196533,10,3.4482758045196533,0,6.45161247253418,3.3333334922790527,3.3333334922790527,3.3333334922790527,6.6666669845581055,6.45161247253418,0,3.3333334922790527,3.4482758045196533,3.3333334922790527,3.4482758045196533,6.45161247253418,12282,552,5810,33,9,16621068288,57982050304,3736694784,0
199,1729364077720,23789.047760009766,3720.0000000000005,1,1.38125,24378.995574951172,4650,0,1.38125,27838.63722229004,3720.0000000000005,1,1.38125,21247.48080444336,3720.0000000000005,1,1.38125,17889.10188293457,4650,0,1.38125,27813.326782226563,3720.0000000000005,1,1.38125,18419.734405517578,3720.0000000000005,1,1.38125,28005.892471313477,3720.0000000000005,1,1.38125,46613.05563354492,400,3980,4185,4640,400,400,4640,4599,4579,400,3709,3748,400,3706,4641,400,3.4482758045196533,10,3.4482758045196533,0,6.45161247253418,3.3333334922790527,3.3333334922790527,3.3333334922790527,6.6666669845581055,6.45161247253418,0,3.3333334922790527,3.4482758045196533,3.3333334922790527,3.4482758045196533,6.45161247253418,12282,552,5810,33,9,16621068288,57982050304,3740565504,0
199,1729364077920,23789.580139160156,3720.0000000000005,1,1.29375,24379.502166748047,3720.0000000000005,1,1.29375,27839.171966552734,3720.0000000000005,1,1.29375,21248.0086517334,3720.0000000000005,1,1.29375,17890.825103759766,4650,0,1.29375,27813.856735229492,3720.0000000000005,1,1.29375,18420.263442993164,3720.0000000000005,1,1.29375,28006.414428710938,3720.0000000000005,1,1.29375,46619.00688171387,400,3980,4185,4640,400,400,4640,4599,4579,400,3709,3748,400,3706,4641,400,30.434782028198242,37.5,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,26.086956024169922,30.434782028198242,95.65217590332031,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,12282,552,5788,33,2,16621068288,57982050304,3786227712,0
199,1729364078120,23789.715393066406,3720.0000000000005,1,1.3875,24379.583557128906,4650,0,1.3875,27839.26937866211,3720.0000000000005,1,1.3875,21248.11082458496,3720.0000000000005,1,1.3875,17892.435333251953,4650,0,1.3875,27814.208938598633,3720.0000000000005,1,1.3875,18420.293518066406,3720.0000000000005,1,1.3875,28006.458435058594,3720.0000000000005,1,1.3875,46622.19902038574,400,3980,4185,4640,400,400,4640,4599,4579,400,3709,3748,400,3706,4641,400,9.523809432983398,5,4.761904716491699,4.761904716491699,0,0,0,0,0,0,100,20,0,0,5,0,12282,555,5884,33,2,16621068288,57982050304,3815698432,0
199,1729364078320,23790.30584716797,3720.0000000000005,1,1.29375,24380.177703857422,3720.0000000000005,1,1.29375,27839.808502197266,3720.0000000000005,1,1.38125,21248.657455444336,3720.0000000000005,1,1.38125,17894.062713623047,4650,0,1.38125,27814.74476623535,3720.0000000000005,1,1.38125,18420.890716552734,3720.0000000000005,1,1.38125,28006.987411499023,3720.0000000000005,1,1.38125,46628.2110748291,400,3980,4185,4640,400,400,4640,4599,4579,400,3709,3748,400,3706,4641,400,35,42.105262756347656,35,40,35,35,35,35,35,35,95.23809814453125,35,40,35,35,35,12282,555,5936,33,18,16621068288,57982050304,3835691008,0
199,1729364078520,23790.360809326172,3720.0000000000005,1,1.3,24380.259658813477,3720.0000000000005,1,1.3,27839.970596313477,3720.0000000000005,1,1.3,21248.73648071289,3720.0000000000005,1,1.3,17895.858322143555,4650,0,1.3,27814.844268798828,3720.0000000000005,1,1.3,18420.961624145508,3720.0000000000005,1,1.3,28007.064575195313,3720.0000000000005,1,1.39375,46631.47164916992,400,3980,4185,4640,400,400,4640,4599,4579,400,3709,3748,400,3706,4641,400,0,5,0,0,0,0,0,4.761904716491699,10,0,100,5,0,0,5,0,12282,555,5923,33,3,16621068288,57982050304,3856048128,0
200,1729364078720,23790.446807861328,3720.0000000000005,1,1.375,24380.341049194336,4650,0,1.375,27840.08349609375,3720.0000000000005,1,1.375,21248.75604248047,3720.0000000000005,1,1.375,17897.36492919922,4650,0,1.375,27814.870040893555,3720.0000000000005,1,1.375,18421.00048828125,3720.0000000000005,1,1.375,28007.121948242188,3720.0000000000005,1,1.375,46634.30319213867,400,3980,4185,4640,400,400,4640,4599,4579,400,3709,3748,400,3706,4641,400,0,5,5,0,0,4.761904716491699,0,0,0,4.761904716491699,100,0,4.761904716491699,0,5,0,12282,555,5992,33,10,16621068288,57982050304,3880300544,0
199,1729364078921,23790.535095214844,3720.0000000000005,1,1.3875,24380.42205810547,4650,0,1.3875,27840.189376831055,3720.0000000000005,1,1.3875,21248.767517089844,3720.0000000000005,1,1.3875,17898.805587768555,4650,0,1.3875,27814.89518737793,3720.0000000000005,1,1.3875,18421.070236206055,3720.0000000000005,1,1.3875,28007.210494995117,3720.0000000000005,1,1.3875,46637.09834289551,400,3980,4185,4640,400,400,4640,4599,4579,400,3709,3748,400,3706,4641,400,0,5,0,0,0,0,0,4.761904716491699,9.523809432983398,0,100,0,0,4.761904716491699,0,0,12282,578,6194,34,22,16621068288,57982050304,3971108864,0
199,1729364079121,23790.608139038086,3720.0000000000005,1,1.2875,24380.5011138916,3720.0000000000005,1,1.2875,27841.65284729004,4650,0,1.2875,21248.82777404785,3720.0000000000005,1,1.3625,17899.048263549805,3720.0000000000005,1,1.3625,27814.89828491211,3720.0000000000005,1,1.3625,18421.115310668945,3720.0000000000005,1,1.3625,28007.306259155273,3720.0000000000005,1,1.3625,46640.2003326416,400,3980,4185,4640,400,400,4640,4599,4579,400,3709,3748,400,3706,4641,400,0,5,5,0,5,0,0,5,85,0,15.000000953674316,0,0,0,4.761904716491699,0,12282,742,9447,34,19,16621068288,57982050304,4032147456,0
199,1729364079321,23790.687271118164,3720.0000000000005,1,1.2875,24380.5841217041,3720.0000000000005,1,1.2875,27843.081344604492,4650,0,1.2875,21248.9063873291,3720.0000000000005,1,1.2875,17899.112670898438,3720.0000000000005,1,1.2875,27815.01742553711,3720.0000000000005,1,1.2875,18421.21546936035,3720.0000000000005,1,1.2875,28007.397689819336,3720.0000000000005,1,1.2875,46643.28567504883,400,3980,4185,4640,400,400,4640,4599,4579,400,3709,3748,400,3706,4641,400,0,9.523809432983398,0,0,0,0,0,4.761904716491699,100,4.761904716491699,0,4.761904716491699,0,0,0,0,12282,744,13736,34,4,16621068288,57982050304,4038512640,0
