Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729360175768,22618.992767333984,3720.0000000000005,1,1.275,22922.173080444336,4650,0,1.275,26683.577728271484,3720.0000000000005,1,1.275,20088.71597290039,3720.0000000000005,1,1.4,13458.095764160156,4650,0,1.4,23875.00895690918,3720.0000000000005,1,1.4,16928.257904052734,3720.0000000000005,1,1.4,26873.9402923584,3720.0000000000005,1,1.4,14060.801147460938,400,4088,3908,3709,4101,3845,4641,400,4642,4641,400,4610,3905,3711,3830,400,3.22580623626709,0,3.3333334922790527,3.22580623626709,0,3.3333334922790527,6.45161247253418,3.3333334922790527,0,3.3333334922790527,3.22580623626709,0,3.3333334922790527,3.22580623626709,3.3333334922790527,10,12282,507,5419,33,11,16621068288,57982050304,3325460480,0
199,1729360175768,22618.995635986328,3720.0000000000005,1,1.38125,22922.22901916504,4650,0,1.38125,26683.57972717285,3720.0000000000005,1,1.38125,20088.716201782227,3720.0000000000005,1,1.38125,13458.2158203125,4650,0,1.38125,23875.009185791016,3720.0000000000005,1,1.38125,16928.262466430664,3720.0000000000005,1,1.38125,26873.941787719727,3720.0000000000005,1,1.38125,14061.094848632813,400,4088,3908,3709,4101,3845,4641,400,4642,4641,400,4610,3905,3711,3830,400,3.22580623626709,0,3.3333334922790527,3.22580623626709,0,3.3333334922790527,6.45161247253418,3.3333334922790527,0,3.3333334922790527,3.22580623626709,0,3.3333334922790527,3.22580623626709,3.3333334922790527,10,12282,507,5419,33,11,16621068288,57982050304,3329331200,0
199,1729360175968,22619.53012084961,3720.0000000000005,1,1.29375,22922.700881958008,3720.0000000000005,1,1.29375,26684.105361938477,3720.0000000000005,1,1.29375,20089.242721557617,3720.0000000000005,1,1.29375,13459.899139404297,4650,0,1.29375,23875.536911010742,3720.0000000000005,1,1.29375,16928.808670043945,3720.0000000000005,1,1.29375,26874.46221923828,3720.0000000000005,1,1.29375,14066.933837890625,400,4088,3908,3709,4101,3845,4641,400,4642,4641,400,4610,3905,3711,3830,400,30.434782028198242,33.333335876464844,29.16666603088379,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,33.333335876464844,30.434782028198242,95.45454406738281,33.333335876464844,30.434782028198242,30.434782028198242,30.434782028198242,26.086956024169922,12282,507,5421,33,2,16621068288,57982050304,3371134976,0
199,1729360176168,22619.68473815918,3720.0000000000005,1,1.4,22922.86798095703,3720.0000000000005,1,1.4,26684.143630981445,3720.0000000000005,1,1.4,20089.249389648438,3720.0000000000005,1,1.4,13461.52816772461,4650,0,1.4,23875.67041015625,3720.0000000000005,1,1.4,16929.17691040039,4650,0,1.4,26874.49250793457,3720.0000000000005,1,1.4,14070.133239746094,400,4088,3908,3709,4101,3845,4641,400,4642,4641,400,4610,3905,3711,3830,400,0,4.761904716491699,4.761904716491699,0,80,0,5.263157844543457,0,0,0,23.809524536132813,0,10.526315689086914,0,10,5.263157844543457,12282,510,5525,33,2,16621068288,57982050304,3388424192,0
199,1729360176368,22620.21255493164,3720.0000000000005,1,1.29375,22923.46209716797,3720.0000000000005,1,1.29375,26684.668716430664,3720.0000000000005,1,1.38125,20089.767547607422,3720.0000000000005,1,1.38125,13463.101638793945,4650,0,1.38125,23876.193328857422,3720.0000000000005,1,1.38125,16929.700759887695,4650,0,1.38125,26875.052474975586,3720.0000000000005,1,1.38125,14076.045989990234,400,4088,3908,3709,4101,3845,4641,400,4642,4641,400,4610,3905,3711,3830,400,35,35,36.842105865478516,35,95.23809814453125,35,35,40,35,35,35,38.095237731933594,35,35,35,42.85714340209961,12282,510,5605,33,16,16621068288,57982050304,3417112576,0
200,1729360176568,22620.31640625,3720.0000000000005,1,1.39375,22923.624755859375,3720.0000000000005,1,1.39375,26684.701736450195,3720.0000000000005,1,1.39375,20089.825408935547,3720.0000000000005,1,1.39375,13464.900802612305,4650,0,1.39375,23876.382522583008,3720.0000000000005,1,1.39375,16929.787475585938,4650,0,1.39375,26875.14517211914,3720.0000000000005,1,1.39375,14079.343978881836,400,4088,3908,3709,4101,3845,4641,400,4642,4641,400,4610,3905,3711,3830,400,0,0,0,5,45,5.263157844543457,0,4.761904716491699,0,0,52.6315803527832,0,9.523809432983398,0,5,10,12282,510,5620,33,3,16621068288,57982050304,3426365440,0
199,1729360176769,22620.402893066406,3720.0000000000005,1,1.38125,22923.730102539063,3720.0000000000005,1,1.38125,26684.753158569336,3720.0000000000005,1,1.38125,20089.83428955078,3720.0000000000005,1,1.38125,13466.433990478516,4650,0,1.38125,23876.470932006836,3720.0000000000005,1,1.38125,16929.85514831543,4650,0,1.38125,26875.216247558594,3720.0000000000005,1,1.38125,14082.22819519043,400,4088,3908,3709,4101,3845,4641,400,4642,4641,400,4610,3905,3711,3830,400,0,5.263157844543457,0,0,5.263157844543457,0,0,0,5,0,90.47618865966797,0,0,5,0,0,12282,510,5739,33,12,16621068288,57982050304,3444383744,0
199,1729360176969,22620.472686767578,3720.0000000000005,1,1.375,22923.838470458984,4650,0,1.375,26684.80096435547,3720.0000000000005,1,1.375,20089.84130859375,4650,0,1.375,13468.005462646484,4650,0,1.375,23876.551513671875,3720.0000000000005,1,1.375,16929.903396606445,4650,0,1.375,26875.27799987793,3720.0000000000005,1,1.375,14085.098907470703,400,4088,3908,3709,4101,3845,4641,400,4642,4641,400,4610,3905,3711,3830,400,0,5,0,0,75,0,0,0,0,0,28.571430206298828,5,0,5,5,0,12282,510,5933,33,23,16621068288,57982050304,3527528448,0
199,1729360177169,22620.537506103516,3720.0000000000005,1,1.3125,22923.943786621094,4650,1,1.3125,26684.843139648438,3720.0000000000005,1,1.4,20089.8447265625,4650,0,1.4,13470.029159545898,4650,0,1.4,23876.637939453125,4650,0,1.4,16929.94514465332,3720.0000000000005,1,1.4,26875.345642089844,4650,0,1.4,14088.413452148438,400,4088,3908,3709,4101,3845,4641,400,4642,4641,400,4610,3905,3711,3830,400,0,5,0,0,0,0,0,0,5,0,100,0,0,0,5,0,12282,510,6096,33,23,16621068288,57982050304,3543678976,0
199,1729360177369,22620.593536376953,3720.0000000000005,1,1.40625,22924.044998168945,3720.0000000000005,1,1.40625,26684.885833740234,3720.0000000000005,1,1.40625,20089.853744506836,4650,0,1.40625,13472.155975341797,4650,0,1.40625,23876.72573852539,3720.0000000000005,1,1.40625,16930.008728027344,3720.0000000000005,1,1.40625,26875.418655395508,3720.0000000000005,1,1.40625,14091.906311035156,400,4088,3908,3709,4101,3845,4641,400,4642,4641,400,4610,3905,3711,3830,400,0,9.523809432983398,0,0,0,0,0,0,0,0,100,5,5,9.523809432983398,4.761904716491699,0,12282,510,6092,33,22,16621068288,57982050304,3543961600,0
