Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729355106301,18116.120071411133,3720.0000000000005,1,1.375,17752.71502685547,4650,0,1.375,22598.151168823242,4650,0,1.375,18208.969772338867,3720.0000000000005,1,1.375,11770.704895019531,3720.0000000000005,1,1.375,22195.5966796875,4650,0,1.375,14853.937225341797,3720.0000000000005,1,1.375,25374.15655517578,3720.0000000000005,1,1.375,35598.46240234375,4314,400,4641,400,400,4339,3765,4640,3712,3712,3712,400,400,4641,400,4408,6.45161247253418,0,10,3.3333334922790527,0,3.22580623626709,3.22580623626709,6.45161247253418,3.3333334922790527,0,0,3.3333334922790527,0,6.45161247253418,3.3333334922790527,3.4482758045196533,12282,494,5490,33,5,16621068288,57982050304,3050680320,0
199,1729355106301,18116.122604370117,3720.0000000000005,1,1.38125,17752.73062133789,3720.0000000000005,1,1.38125,22598.218017578125,4650,0,1.38125,18208.979553222656,3720.0000000000005,1,1.38125,11770.838775634766,4650,0,1.38125,22195.604461669922,4650,1,1.38125,14853.941864013672,4650,0,1.35,25374.161819458008,4650,0,1.35,35598.811584472656,4314,400,4641,400,400,4339,3765,4640,3712,3712,3712,400,400,4641,400,4408,6.45161247253418,0,10,3.3333334922790527,0,3.22580623626709,3.22580623626709,6.45161247253418,3.3333334922790527,0,0,3.3333334922790527,0,6.45161247253418,3.3333334922790527,3.4482758045196533,12282,494,5488,33,5,16621068288,57982050304,3054551040,0
199,1729355106501,18116.647842407227,3720.0000000000005,1,1.28125,17753.270385742188,3720.0000000000005,1,1.28125,22599.756729125977,4650,0,1.28125,18209.49542236328,3720.0000000000005,1,1.28125,11771.427307128906,3720.0000000000005,1,1.28125,22196.127014160156,3720.0000000000005,1,1.28125,14854.457931518555,3720.0000000000005,1,1.28125,25374.674072265625,3720.0000000000005,1,1.375,35604.62634277344,4314,400,4641,400,400,4339,3765,4640,3712,3712,3712,400,400,4641,400,4408,29.16666603088379,33.333335876464844,82.60869598388672,30.434782028198242,39.130435943603516,30.434782028198242,30.434782028198242,29.16666603088379,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,33.333335876464844,33.333335876464844,12282,494,5476,33,4,16621068288,57982050304,3080097792,0
199,1729355106701,18116.778762817383,3720.0000000000005,1,1.36875,17753.401763916016,3720.0000000000005,1,1.36875,22601.356704711914,4650,0,1.36875,18209.63363647461,4650,0,1.36875,11771.441284179688,3720.0000000000005,1,1.36875,22196.193588256836,3720.0000000000005,1,1.36875,14854.494689941406,3720.0000000000005,1,1.36875,25375.18455505371,3720.0000000000005,1,1.36875,35607.917739868164,4314,400,4641,400,400,4339,3765,4640,3712,3712,3712,400,400,4641,400,4408,0,5,100,10,0,5,0,25,0,0,0,0,4.761904716491699,9.523809432983398,0,0,12282,501,5592,33,8,16621068288,57982050304,3134722048,0
199,1729355106901,18117.30308532715,4650,0,1.38125,17753.92169189453,3720.0000000000005,1,1.38125,22602.89291381836,4650,0,1.38125,18210.216842651367,3720.0000000000005,1,1.38125,11772.004669189453,3720.0000000000005,1,1.38125,22196.731216430664,4650,0,1.38125,14855.022064208984,4650,0,1.35,25375.705001831055,4650,0,1.35,35613.76142883301,4314,400,4641,400,400,4339,3765,4640,3712,3712,3712,400,400,4641,400,4408,35,35,100,40,42.85714340209961,36.842105865478516,35,36.842105865478516,35,35,35,35,35,36.842105865478516,35,35,12282,501,5595,33,11,16621068288,57982050304,3155320832,0
200,1729355107102,18117.42886352539,3720.0000000000005,1,1.39375,17754.106674194336,4650,0,1.39375,22604.668655395508,4650,0,1.39375,18210.291458129883,3720.0000000000005,1,1.39375,11772.14566040039,3720.0000000000005,1,1.39375,22196.827880859375,3720.0000000000005,1,1.39375,14855.147918701172,3720.0000000000005,1,1.39375,25375.78303527832,3720.0000000000005,1,1.39375,35617.1418762207,4314,400,4641,400,400,4339,3765,4640,3712,3712,3712,400,400,4641,400,4408,9.523809432983398,0,100,0,0,5,0,0,0,0,9.523809432983398,0,0,0,0,9.523809432983398,12282,501,5603,33,3,16621068288,57982050304,3191291904,0
199,1729355107302,18117.651336669922,3720.0000000000005,1,1.36875,17754.319900512695,3720.0000000000005,1,1.36875,22606.16357421875,4650,0,1.36875,18210.43653869629,3720.0000000000005,1,1.36875,11772.332153320313,3720.0000000000005,1,1.36875,22196.967025756836,3720.0000000000005,1,1.36875,14855.323471069336,4650,0,1.36875,25376.020080566406,4650,0,1.39375,35620.773681640625,4314,400,4641,400,400,4339,3765,4640,3712,3712,3712,400,400,4641,400,4408,14.285715103149414,10,100,0,0,10,5,15.000000953674316,0,13.636363983154297,10,0,5.263157844543457,0,10,5,12282,501,5806,33,18,16621068288,57982050304,3213623296,0
199,1729355107502,18117.666107177734,3720.0000000000005,1,1.375,17754.400360107422,3720.0000000000005,1,1.375,22607.654052734375,4650,0,1.375,18210.47299194336,3720.0000000000005,1,1.375,11772.38591003418,3720.0000000000005,1,1.375,22197.085815429688,4650,0,1.375,14855.377548217773,3720.0000000000005,1,1.375,25376.0693359375,3720.0000000000005,1,1.375,35623.603439331055,4314,400,4641,400,400,4339,3765,4640,3712,3712,3712,400,400,4641,400,4408,4.761904716491699,0,100,4.761904716491699,0,9.523809432983398,0,0,0,0,0,0,9.523809432983398,4.761904716491699,0,5,12282,501,5992,33,23,16621068288,57982050304,3230126080,0
199,1729355107702,18117.68994140625,3720.0000000000005,1,1.29375,17754.46714782715,3720.0000000000005,1,1.375,22609.414657592773,4650,0,1.375,18210.51789855957,3720.0000000000005,1,1.375,11772.41781616211,3720.0000000000005,1,1.375,22197.215225219727,4650,0,1.375,14855.435119628906,3720.0000000000005,1,1.375,25376.107009887695,3720.0000000000005,1,1.375,35626.67404174805,4314,400,4641,400,400,4339,3765,4640,3712,3712,3712,400,400,4641,400,4408,0,0,100,0,0,5,4.761904716491699,0,0,0,0,5,0,0,0,5,12282,501,6097,33,22,16621068288,57982050304,3245076480,0
199,1729355107902,18117.74382019043,3720.0000000000005,1,1.2875,17754.529495239258,3720.0000000000005,1,1.2875,22610.829513549805,4650,0,1.2875,18210.555221557617,3720.0000000000005,1,1.2875,11772.452178955078,3720.0000000000005,1,1.2875,22197.33204650879,3720.0000000000005,1,1.2875,14855.485946655273,3720.0000000000005,1,1.2875,25376.16859436035,3720.0000000000005,1,1.38125,35629.463134765625,4314,400,4641,400,400,4339,3765,4640,3712,3712,3712,400,400,4641,400,4408,0,0,23.809524536132813,0,0,0,0,4.761904716491699,75,0,0,9.523809432983398,5,4.761904716491699,0,5,12282,501,6177,33,22,16621068288,57982050304,3247398912,0
