Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729372377303,32091.613067626953,4650,0,1.3625,27900.60353088379,3720.0000000000005,1,1.3625,33425.732421875,3720.0000000000005,1,1.3625,28326.569732666016,3720.0000000000005,1,1.3625,20470.803588867188,3720.0000000000005,1,1.3625,30398.830078125,3720.0000000000005,1,1.3625,21734.608627319336,4650,0,1.3625,30312.014038085938,3720.0000000000005,1,1.3625,51654.85487365723,4176,3774,3767,3768,3710,4010,3725,400,4000,3712,4299,4491,4259,3719,4641,4640,10,3.3333334922790527,6.45161247253418,0,3.3333334922790527,0,3.3333334922790527,0,3.4482758045196533,3.3333334922790527,0,3.3333334922790527,3.4482758045196533,3.3333334922790527,0,0,12282,528,5720,33,10,16621068288,57982050304,3885846528,0
199,1729372377304,32091.6785736084,4650,0,1.36875,27900.72868347168,4650,0,1.35,33425.76356506348,4650,0,1.35,28326.592987060547,4650,0,1.35,20470.82716369629,4650,0,1.35,30398.853240966797,4650,0,1.35,21734.6336517334,4650,0,1.35,30312.03694152832,4650,0,1.35,51655.31866455078,4176,3774,3767,3768,3710,4010,3725,400,4000,3712,4299,4491,4259,3719,4641,4640,10,3.3333334922790527,6.45161247253418,0,3.3333334922790527,0,3.3333334922790527,0,3.4482758045196533,3.3333334922790527,0,3.3333334922790527,3.4482758045196533,3.3333334922790527,0,0,12282,528,5720,33,10,16621068288,57982050304,3889717248,0
199,1729372377504,32092.206939697266,3720.0000000000005,1,1.28125,27902.45573425293,4650,0,1.28125,33426.291748046875,3720.0000000000005,1,1.28125,28327.09796142578,3720.0000000000005,1,1.28125,20471.328994750977,3720.0000000000005,1,1.28125,30399.36653137207,3720.0000000000005,1,1.3875,21735.138442993164,3720.0000000000005,1,1.3875,30312.53729248047,3720.0000000000005,1,1.3875,51661.09454345703,4176,3774,3767,3768,3710,4010,3725,400,4000,3712,4299,4491,4259,3719,4641,4640,43.4782600402832,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,33.333335876464844,30.434782028198242,30.434782028198242,30.434782028198242,33.333335876464844,29.16666603088379,30.434782028198242,91.66667175292969,12282,528,5714,33,2,16621068288,57982050304,3957669888,0
199,1729372377704,32092.368759155273,3720.0000000000005,1,1.28125,27904.008209228516,4650,0,1.28125,33426.79049682617,3720.0000000000005,1,1.28125,28327.16717529297,3720.0000000000005,1,1.28125,20471.333541870117,3720.0000000000005,1,1.28125,30399.46516418457,3720.0000000000005,1,1.28125,21735.222213745117,4650,0,1.28125,30312.619537353516,3720.0000000000005,1,1.28125,51664.51641845703,4176,3774,3767,3768,3710,4010,3725,400,4000,3712,4299,4491,4259,3719,4641,4640,5,0,0,0,0,4.761904716491699,0,5,26.3157901763916,5,0,0,0,0,0,100,12282,535,5845,33,2,16621068288,57982050304,3983212544,0
199,1729372377904,32092.88397216797,3720.0000000000005,1,1.29375,27905.591079711914,4650,0,1.29375,33427.36030578613,4650,0,1.29375,28327.686782836914,3720.0000000000005,1,1.29375,20471.874053955078,3720.0000000000005,1,1.29375,30400.000595092773,3720.0000000000005,1,1.29375,21735.74449157715,3720.0000000000005,1,1.29375,30313.13604736328,3720.0000000000005,1,1.29375,51670.33525085449,4176,3774,3767,3768,3710,4010,3725,400,4000,3712,4299,4491,4259,3719,4641,4640,35,35,35,36.842105865478516,35,35,35,35,36.842105865478516,35,35,35,35,36.842105865478516,38.095237731933594,100,12282,535,5956,33,18,16621068288,57982050304,4004802560,0
199,1729372378104,32092.96435546875,3720.0000000000005,1,1.38125,27907.366607666016,4650,0,1.38125,33427.516845703125,4650,0,1.38125,28327.751205444336,3720.0000000000005,1,1.38125,20471.95394897461,3720.0000000000005,1,1.38125,30400.068237304688,4650,0,1.38125,21735.90461730957,3720.0000000000005,1,1.38125,30313.23698425293,3720.0000000000005,1,1.38125,51673.63737487793,4176,3774,3767,3768,3710,4010,3725,400,4000,3712,4299,4491,4259,3719,4641,4640,9.523809432983398,21.052631378173828,0,0,0,0,0,0,14.285715103149414,5,5,5,10,0,0,76.19047546386719,12282,535,5951,33,2,16621068288,57982050304,4029571072,0
199,1729372378304,32093.20393371582,3720.0000000000005,1,1.3875,27908.87648010254,4650,0,1.3875,33427.75428771973,3720.0000000000005,1,1.3875,28328.018127441406,3720.0000000000005,1,1.3875,20472.136199951172,3720.0000000000005,1,1.3875,30400.331787109375,3720.0000000000005,1,1.3875,21735.997131347656,3720.0000000000005,1,1.3875,30313.35760498047,3720.0000000000005,1,1.36875,51677.39465332031,4176,3774,3767,3768,3710,4010,3725,400,4000,3712,4299,4491,4259,3719,4641,4640,10,100,5,13.636363983154297,0,19.047618865966797,0,4.761904716491699,15.000000953674316,15.000000953674316,10,10,5,5,4.761904716491699,10,12282,535,6004,33,9,16621068288,57982050304,4051476480,0
199,1729372378504,32093.320587158203,3720.0000000000005,1,1.38125,27910.40022277832,4650,0,1.38125,33427.85447692871,4650,0,1.38125,28328.02801513672,3720.0000000000005,1,1.38125,20472.138748168945,3720.0000000000005,1,1.38125,30400.393615722656,3720.0000000000005,1,1.38125,21736.080459594727,3720.0000000000005,1,1.38125,30313.43002319336,4650,0,1.38125,51680.24043273926,4176,3774,3767,3768,3710,4010,3725,400,4000,3712,4299,4491,4259,3719,4641,4640,0,100,0,0,0,5,4.761904716491699,0,5,0,0,0,5.263157844543457,0,0,0,12282,535,6292,33,23,16621068288,57982050304,4140449792,0
199,1729372378704,32093.419540405273,3720.0000000000005,1,1.38125,27912.464248657227,4650,0,1.38125,33427.971618652344,4650,0,1.38125,28328.044921875,3720.0000000000005,1,1.38125,20472.141723632813,3720.0000000000005,1,1.38125,30400.45916748047,4650,0,1.38125,21736.127899169922,3720.0000000000005,1,1.38125,30313.475173950195,3720.0000000000005,1,1.38125,51683.581115722656,4176,3774,3767,3768,3710,4010,3725,400,4000,3712,4299,4491,4259,3719,4641,4640,0,100,0,0,0,4.761904716491699,0,0,5,0,0,0,0,0,0,0,12282,535,6505,33,23,16621068288,57982050304,4144644096,0
199,1729372378904,32093.5086517334,3720.0000000000005,1,1.29375,27914.532806396484,4650,0,1.29375,33428.08290100098,3720.0000000000005,1,1.29375,28328.073028564453,3720.0000000000005,1,1.29375,20472.144943237305,3720.0000000000005,1,1.3875,30400.53355407715,3720.0000000000005,1,1.3875,21736.187927246094,3720.0000000000005,1,1.3875,30313.504013061523,3720.0000000000005,1,1.3875,51686.97032165527,4176,3774,3767,3768,3710,4010,3725,400,4000,3712,4299,4491,4259,3719,4641,4640,0,100,4.761904716491699,0,0,0,4.761904716491699,5,9.523809432983398,0,0,4.761904716491699,0,0,0,0,12282,535,6541,33,23,16621068288,57982050304,4143534080,0
