Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729345091487,11646.40007019043,3720.0000000000005,1,1.3875,14487.835983276367,3720.0000000000005,1,1.3875,16228.38247680664,3720.0000000000005,1,1.3875,14723.567962646484,3720.0000000000005,1,1.3875,8316.758270263672,4650,0,1.3875,19063.185028076172,3720.0000000000005,1,1.3875,10695.053268432617,4650,0,1.3875,13832.050430297852,3720.0000000000005,1,1.3875,17273.54022216797,3712,3712,400,400,3712,3889,4445,3957,3712,3735,4622,3728,400,4040,4155,400,0,3.4482758045196533,3.4482758045196533,3.4482758045196533,3.4482758045196533,3.4482758045196533,7.142857551574707,3.4482758045196533,3.4482758045196533,0,3.5714287757873535,3.4482758045196533,3.4482758045196533,3.4482758045196533,6.6666669845581055,0,12282,502,5928,33,3,16621068288,57982050304,2930388992,0
199,1729345091487,11646.410614013672,3720.0000000000005,1,1.39375,14487.836242675781,3720.0000000000005,1,1.39375,16228.382736206055,3720.0000000000005,1,1.39375,14723.568222045898,3720.0000000000005,1,1.39375,8316.818130493164,4650,0,1.39375,19063.191604614258,3720.0000000000005,1,1.39375,10695.17707824707,4650,0,1.39375,13832.050750732422,3720.0000000000005,1,1.39375,17273.794540405273,3712,3712,400,400,3712,3889,4445,3957,3712,3735,4622,3728,400,4040,4155,400,0,3.4482758045196533,3.4482758045196533,3.4482758045196533,3.4482758045196533,3.4482758045196533,7.142857551574707,3.4482758045196533,3.4482758045196533,0,3.5714287757873535,3.4482758045196533,3.4482758045196533,3.4482758045196533,6.6666669845581055,0,12282,502,5928,33,3,16621068288,57982050304,2938388480,0
199,1729345091687,11646.934051513672,3720.0000000000005,1,1.29375,14488.359481811523,3720.0000000000005,1,1.28125,16228.906707763672,3720.0000000000005,1,1.28125,14724.093307495117,3720.0000000000005,1,1.28125,8318.357482910156,4650,0,1.28125,19063.716430664063,4650,0,1.28125,10695.786254882813,3720.0000000000005,1,1.28125,13832.581832885742,3720.0000000000005,1,1.28125,17279.631103515625,3712,3712,400,400,3712,3889,4445,3957,3712,3735,4622,3728,400,4040,4155,400,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,72.7272720336914,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,41.666664123535156,30.434782028198242,39.130435943603516,30.434782028198242,30.434782028198242,30.434782028198242,12282,502,5911,33,4,16621068288,57982050304,2961612800,0
199,1729345091887,11647.078414916992,3720.0000000000005,1,1.3875,14488.469818115234,3720.0000000000005,1,1.3875,16229.010437011719,3720.0000000000005,1,1.3875,14724.118591308594,3720.0000000000005,1,1.3875,8320.161331176758,4650,0,1.3875,19063.889266967773,4650,0,1.3875,10695.889709472656,3720.0000000000005,1,1.3875,13832.80990600586,3720.0000000000005,1,1.3875,17283.060577392578,3712,3712,400,400,3712,3889,4445,3957,3712,3735,4622,3728,400,4040,4155,400,0,5,0,0,100,0,0,4.761904716491699,0,0,26.3157901763916,10,9.523809432983398,10,0,4.761904716491699,12282,505,5933,33,8,16621068288,57982050304,3007729664,0
199,1729345092087,11647.631805419922,3720.0000000000005,1,1.3,14489.011596679688,3720.0000000000005,1,1.3,16229.543228149414,3720.0000000000005,1,1.3,14724.698501586914,3720.0000000000005,1,1.3,8321.825485229492,4650,0,1.3,19064.43196105957,3720.0000000000005,1,1.3,10696.424713134766,3720.0000000000005,1,1.3875,13833.354293823242,3720.0000000000005,1,1.3875,17289.057022094727,3712,3712,400,400,3712,3889,4445,3957,3712,3735,4622,3728,400,4040,4155,400,35,35,35,40,95.23809814453125,35,38.095237731933594,35,35,35,42.85714340209961,38.095237731933594,36.842105865478516,35,36.842105865478516,40,12282,505,6067,33,12,16621068288,57982050304,3029372928,0
199,1729345092287,11647.710083007813,3720.0000000000005,1,1.38125,14489.074966430664,3720.0000000000005,1,1.38125,16229.630615234375,3720.0000000000005,1,1.38125,14724.751358032227,3720.0000000000005,1,1.38125,8323.593551635742,4650,0,1.38125,19064.54234313965,4650,0,1.38125,10696.552947998047,3720.0000000000005,1,1.38125,13833.39729309082,3720.0000000000005,1,1.38125,17292.145568847656,3712,3712,400,400,3712,3889,4445,3957,3712,3735,4622,3728,400,4040,4155,400,0,0,5,5,100,0,0,0,0,0,5.263157844543457,0,5.263157844543457,4.761904716491699,0,0,12282,505,6043,33,4,16621068288,57982050304,3049472000,0
199,1729345092487,11647.803848266602,3720.0000000000005,1,1.38125,14489.15461730957,3720.0000000000005,1,1.38125,16229.691818237305,3720.0000000000005,1,1.38125,14724.755233764648,3720.0000000000005,1,1.38125,8325.170181274414,4650,0,1.38125,19064.57147216797,4650,0,1.38125,10696.613388061523,3720.0000000000005,1,1.38125,13833.462799072266,3720.0000000000005,1,1.38125,17295.046005249023,3712,3712,400,400,3712,3889,4445,3957,3712,3735,4622,3728,400,4040,4155,400,0,0,0,0,100,0,0,0,0,0,5,0,5,5,4.761904716491699,0,12282,505,6092,33,16,16621068288,57982050304,3066228736,0
199,1729345092687,11647.891693115234,3720.0000000000005,1,1.2875,14489.220672607422,3720.0000000000005,1,1.2875,16229.738647460938,3720.0000000000005,1,1.2875,14724.765808105469,3720.0000000000005,1,1.2875,8326.861846923828,4650,0,1.2875,19064.624542236328,3720.0000000000005,1,1.2875,10696.661804199219,3720.0000000000005,1,1.2875,13833.533126831055,3720.0000000000005,1,1.2875,17298.051498413086,3712,3712,400,400,3712,3889,4445,3957,3712,3735,4622,3728,400,4040,4155,400,0,0,5,0,100,0,0,4.761904716491699,0,0,10,4.761904716491699,0,0,0,9.523809432983398,12282,505,6265,33,23,16621068288,57982050304,3149832192,0
199,1729345092888,11647.987884521484,3720.0000000000005,1,1.40625,14489.303436279297,3720.0000000000005,1,1.40625,16229.825210571289,3720.0000000000005,1,1.40625,14724.809829711914,3720.0000000000005,1,1.40625,8328.741653442383,4650,0,1.40625,19064.662857055664,4650,0,1.40625,10696.721786499023,3720.0000000000005,1,1.40625,13833.576553344727,3720.0000000000005,1,1.40625,17301.407150268555,3712,3712,400,400,3712,3889,4445,3957,3712,3735,4622,3728,400,4040,4155,400,0,0,5,0,100,0,0,0,0,4.761904716491699,10,0,5,4.761904716491699,4.761904716491699,5,12282,505,6415,33,22,16621068288,57982050304,3168112640,0
199,1729345093088,11648.054428100586,3720.0000000000005,1,1.40625,14489.363204956055,3720.0000000000005,1,1.40625,16229.885772705078,3720.0000000000005,1,1.40625,14724.873413085938,3720.0000000000005,1,1.40625,8330.885971069336,4650,0,1.40625,19064.71223449707,4650,0,1.40625,10696.777145385742,3720.0000000000005,1,1.40625,13833.616500854492,3720.0000000000005,1,1.40625,17304.886032104492,3712,3712,400,400,3712,3889,4445,3957,3712,3735,4622,3728,400,4040,4155,400,0,0,0,0,100,0,0,0,0,0,5,4.761904716491699,0,0,5,5,12282,505,6436,33,24,16621068288,57982050304,3167924224,0
