Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729364200343,23799.57699584961,3720.0000000000005,1,1.3875,24396.809967041016,4650,0,1.3875,27854.536178588867,3720.0000000000005,1,1.3875,21256.15980529785,3720.0000000000005,1,1.3875,17909.642700195313,3720.0000000000005,1,1.3875,27821.6974029541,3720.0000000000005,1,1.3875,18442.557998657227,3720.0000000000005,1,1.3875,28013.679962158203,4650,0,1.3875,47242.49110412598,4525,4562,3854,3866,3712,3728,3914,3750,4617,3916,3731,4187,4640,3712,4090,3789,6.6666669845581055,6.896551609039307,6.45161247253418,3.3333334922790527,0,0,3.3333334922790527,3.22580623626709,0,3.3333334922790527,3.3333334922790527,6.6666669845581055,6.6666669845581055,0,9.67741870880127,3.3333334922790527,12282,552,5942,33,2,16621068288,57982050304,3727794176,0
199,1729364200344,23799.62158203125,4650,0,1.35625,24396.904327392578,4650,0,1.35625,27854.583541870117,4650,0,1.35625,21256.203552246094,4650,0,1.35625,17909.685516357422,4650,0,1.35625,27821.739685058594,4650,0,1.35625,18442.601638793945,4650,0,1.35625,28013.865188598633,4650,0,1.35625,47243.09315490723,4525,4562,3854,3866,3712,3728,3914,3750,4617,3916,3731,4187,4640,3712,4090,3789,6.6666669845581055,6.896551609039307,6.45161247253418,3.3333334922790527,0,0,3.3333334922790527,3.22580623626709,0,3.3333334922790527,3.3333334922790527,6.6666669845581055,6.6666669845581055,0,9.67741870880127,3.3333334922790527,12282,552,5942,33,2,16621068288,57982050304,3732926464,0
200,1729364200544,23800.119216918945,3720.0000000000005,1,1.28125,24398.4794921875,4650,0,1.28125,27855.08644104004,3720.0000000000005,1,1.28125,21256.69500732422,3720.0000000000005,1,1.28125,17910.189849853516,3720.0000000000005,1,1.28125,27822.228286743164,3720.0000000000005,1,1.28125,18443.089111328125,3720.0000000000005,1,1.28125,28014.41407775879,3720.0000000000005,1,1.38125,47248.726623535156,4525,4562,3854,3866,3712,3728,3914,3750,4617,3916,3731,4187,4640,3712,4090,3789,29.16666603088379,83.33332824707031,30.434782028198242,29.16666603088379,33.333335876464844,29.16666603088379,29.16666603088379,30.434782028198242,29.16666603088379,29.16666603088379,29.16666603088379,29.16666603088379,29.16666603088379,39.130435943603516,30.434782028198242,29.16666603088379,12282,552,5929,33,3,16621068288,57982050304,3758698496,0
199,1729364200744,23800.143264770508,3720.0000000000005,1,1.375,24400.060577392578,4650,0,1.375,27855.47479248047,3720.0000000000005,1,1.375,21256.859466552734,3720.0000000000005,1,1.375,17910.270874023438,3720.0000000000005,1,1.375,27822.292282104492,3720.0000000000005,1,1.375,18443.15867614746,3720.0000000000005,1,1.375,28014.487380981445,3720.0000000000005,1,1.375,47252.03419494629,4525,4562,3854,3866,3712,3728,3914,3750,4617,3916,3731,4187,4640,3712,4090,3789,4.761904716491699,95.23809814453125,19.047618865966797,4.761904716491699,0,0,0,0,5,0,0,0,5,4.761904716491699,0,0,12282,555,6005,33,17,16621068288,57982050304,3817975808,0
199,1729364200944,23800.663055419922,3720.0000000000005,1,1.375,24401.662628173828,4650,0,1.375,27856.035095214844,3720.0000000000005,1,1.375,21257.386001586914,4650,0,1.375,17910.79997253418,3720.0000000000005,1,1.375,27822.80499267578,3720.0000000000005,1,1.375,18443.671676635742,3720.0000000000005,1,1.375,28015.002670288086,3720.0000000000005,1,1.375,47257.82244873047,4525,4562,3854,3866,3712,3728,3914,3750,4617,3916,3731,4187,4640,3712,4090,3789,35,100,35,36.842105865478516,36.842105865478516,38.095237731933594,35,35,40,36.842105865478516,36.842105865478516,35,36.842105865478516,35,35,35,12282,555,5907,33,3,16621068288,57982050304,3830571008,0
199,1729364201144,23800.749557495117,3720.0000000000005,1,1.28125,24403.41342163086,4650,0,1.28125,27856.150939941406,3720.0000000000005,1,1.36875,21257.491088867188,4650,0,1.36875,17910.832931518555,3720.0000000000005,1,1.36875,27822.866424560547,3720.0000000000005,1,1.36875,18443.7059173584,3720.0000000000005,1,1.36875,28015.127807617188,3720.0000000000005,1,1.36875,47260.96496582031,4525,4562,3854,3866,3712,3728,3914,3750,4617,3916,3731,4187,4640,3712,4090,3789,5,100,0,0,0,0,0,10,0,5,0,4.761904716491699,0,0,0,0,12282,555,5805,33,5,16621068288,57982050304,3863793664,0
199,1729364201344,23800.781539916992,3720.0000000000005,1,1.28125,24404.867385864258,4650,0,1.28125,27856.212997436523,3720.0000000000005,1,1.28125,21257.608764648438,3720.0000000000005,1,1.28125,17910.88442993164,3720.0000000000005,1,1.28125,27822.959411621094,3720.0000000000005,1,1.28125,18443.7537689209,3720.0000000000005,1,1.375,28015.185104370117,3720.0000000000005,1,1.375,47263.72804260254,4525,4562,3854,3866,3712,3728,3914,3750,4617,3916,3731,4187,4640,3712,4090,3789,4.761904716491699,100,4.761904716491699,0,5,0,0,0,4.761904716491699,9.523809432983398,0,5,5,4.761904716491699,0,0,12282,555,5942,33,26,16621068288,57982050304,3887259648,0
199,1729364201544,23800.82664489746,3720.0000000000005,1,1.36875,24406.4041595459,4650,0,1.36875,27856.27066040039,3720.0000000000005,1,1.36875,21257.753036499023,4650,0,1.36875,17910.948669433594,3720.0000000000005,1,1.36875,27823.07844543457,3720.0000000000005,1,1.36875,18443.864059448242,3720.0000000000005,1,1.36875,28015.25392150879,3720.0000000000005,1,1.36875,47266.73970031738,4525,4562,3854,3866,3712,3728,3914,3750,4617,3916,3731,4187,4640,3712,4090,3789,5,100,0,0,4.761904716491699,0,5,0,0,5,0,10,0,9.523809432983398,0,0,12282,555,6216,33,30,16621068288,57982050304,3907129344,0
199,1729364201744,23800.84164428711,3720.0000000000005,1,1.375,24408.181762695313,4650,0,1.375,27856.32325744629,3720.0000000000005,1,1.375,21257.8660736084,4650,0,1.375,17910.96711730957,3720.0000000000005,1,1.375,27823.185913085938,3720.0000000000005,1,1.375,18443.928833007813,3720.0000000000005,1,1.375,28015.29963684082,3720.0000000000005,1,1.375,47269.77897644043,4525,4562,3854,3866,3712,3728,3914,3750,4617,3916,3731,4187,4640,3712,4090,3789,0,100,0,0,0,5,0,0,4.761904716491699,5,0,5,0,0,0,0,12282,555,6435,33,28,16621068288,57982050304,3908407296,0
199,1729364201944,23800.9248046875,3720.0000000000005,1,1.28125,24409.601516723633,4650,0,1.28125,27856.395385742188,3720.0000000000005,1,1.28125,21257.898727416992,3720.0000000000005,1,1.28125,17911.036590576172,3720.0000000000005,1,1.28125,27823.213012695313,3720.0000000000005,1,1.375,18443.984176635742,3720.0000000000005,1,1.375,28015.3387298584,3720.0000000000005,1,1.375,47272.626052856445,4525,4562,3854,3866,3712,3728,3914,3750,4617,3916,3731,4187,4640,3712,4090,3789,9.523809432983398,100,0,4.761904716491699,5,4.761904716491699,0,0,5,0,0,0,0,4.761904716491699,0,0,12282,555,6551,33,27,16621068288,57982050304,3927961600,0
