Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1729363546180,23624.826858520508,3720.0000000000005,1,1.41875,24130.933670043945,3720.0000000000005,1,1.41875,27692.135620117188,3720.0000000000005,1,1.40625,21112.207763671875,3720.0000000000005,1,1.40625,17546.716064453125,3720.0000000000005,1,1.40625,27667.00294494629,4650,0,1.40625,18213.84002685547,3720.0000000000005,1,1.40625,27884.03970336914,3720.0000000000005,1,1.40625,42876.40628051758,3838,4643,3917,4400,4641,400,400,400,4416,400,400,3775,3988,3813,3706,4640,9.523809432983398,4.761904716491699,0,0,0,100,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,12282,547,6130,33,7,16621068288,57982050304,3813249024,0
200,1729363546380,23624.901657104492,3720.0000000000005,1,1.41875,24130.97511291504,3720.0000000000005,1,1.41875,27692.155685424805,3720.0000000000005,1,1.41875,21112.210830688477,3720.0000000000005,1,1.41875,17546.719268798828,3720.0000000000005,1,1.41875,27669.001190185547,4650,0,1.41875,18213.857528686523,3720.0000000000005,1,1.41875,27884.0517578125,3720.0000000000005,1,1.41875,42879.51481628418,3838,4643,3917,4400,4641,400,400,400,4416,400,400,3775,3988,3813,3706,4640,5,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,12282,547,6034,33,3,16621068288,57982050304,3813249024,0
199,1729363546580,23624.985092163086,3720.0000000000005,1,1.375,24131.496536254883,4650,0,1.375,27692.171844482422,3720.0000000000005,1,1.375,21112.227767944336,3720.0000000000005,1,1.375,17546.7391204834,4650,0,1.375,27670.143920898438,3720.0000000000005,1,1.375,18213.91372680664,3720.0000000000005,1,1.375,27884.06932067871,4650,0,1.35,42882.521224975586,3838,4643,3917,4400,4641,400,400,400,4416,400,400,3775,3988,3813,3706,4640,5,31.57894515991211,0,0,0,65,0,0,0,4.761904716491699,0,0,0,0,0,0,12282,880,6980,34,10,16621068288,57982050304,3946995712,0
200,1729363546780,23625.069595336914,4650,0,1.39375,24132.938217163086,4650,0,1.39375,27692.2071685791,3720.0000000000005,1,1.39375,21112.2677154541,3720.0000000000005,1,1.39375,17546.76806640625,3720.0000000000005,1,1.39375,27670.158447265625,4650,0,1.39375,18213.932983398438,3720.0000000000005,1,1.39375,27884.088897705078,4650,0,1.39375,42885.278060913086,3838,4643,3917,4400,4641,400,400,400,4416,400,400,3775,3988,3813,3706,4640,5,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,5,12282,882,11130,34,1,16621068288,57982050304,3955056640,0
199,1729363546981,23625.155212402344,4650,0,1.375,24134.54803466797,4650,0,1.375,27692.210021972656,3720.0000000000005,1,1.375,21112.27149963379,4650,0,1.375,17546.76985168457,3720.0000000000005,1,1.375,27670.165557861328,4650,0,1.375,18213.942779541016,3720.0000000000005,1,1.375,27884.102020263672,4650,0,1.375,42888.29296875,3838,4643,3917,4400,4641,400,400,400,4416,400,400,3775,3988,3813,3706,4640,5,100,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,12282,882,15474,34,7,16621068288,57982050304,4076400640,0
199,1729363547181,23625.226669311523,3720.0000000000005,1,1.28125,24136.097747802734,4650,0,1.28125,27692.22477722168,3720.0000000000005,1,1.28125,21112.294967651367,3720.0000000000005,1,1.375,17546.771194458008,3720.0000000000005,1,1.375,27670.167373657227,3720.0000000000005,1,1.375,18213.951095581055,3720.0000000000005,1,1.375,27884.114196777344,3720.0000000000005,1,1.375,42891.20275878906,3838,4643,3917,4400,4641,400,400,400,4416,400,400,3775,3988,3813,3706,4640,9.523809432983398,100,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12282,982,19747,34,5,16621068288,57982050304,4064075776,0
199,1729363547381,23625.29718017578,3720.0000000000005,1,1.28125,24137.446319580078,4650,0,1.28125,27692.231048583984,3720.0000000000005,1,1.28125,21112.310104370117,3720.0000000000005,1,1.28125,17546.772216796875,3720.0000000000005,1,1.28125,27670.16893005371,3720.0000000000005,1,1.28125,18213.965881347656,3720.0000000000005,1,1.28125,27884.12940979004,3720.0000000000005,1,1.28125,42893.870346069336,3838,4643,3917,4400,4641,400,400,400,4416,400,400,3775,3988,3813,3706,4640,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12282,982,24373,34,4,16621068288,57982050304,4091072512,0
199,1729363547581,23625.374298095703,4650,0,1.35625,24138.678649902344,4650,0,1.35625,27692.246536254883,3720.0000000000005,1,1.35625,21112.323196411133,3720.0000000000005,1,1.35625,17546.78062438965,3720.0000000000005,1,1.35625,27670.177642822266,3720.0000000000005,1,1.35625,18213.978637695313,3720.0000000000005,1,1.35625,27884.14195251465,3720.0000000000005,1,1.35625,42896.411056518555,3838,4643,3917,4400,4641,400,400,400,4416,400,400,3775,3988,3813,3706,4640,5,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,5,0,0,12282,982,28806,34,1,16621068288,57982050304,4132360192,0
199,1729363547781,23625.45655822754,3720.0000000000005,1,1.2875,24139.868545532227,4650,0,1.2875,27692.262954711914,3720.0000000000005,1,1.36875,21112.352600097656,3720.0000000000005,1,1.36875,17546.797271728516,3720.0000000000005,1,1.36875,27670.187042236328,3720.0000000000005,1,1.36875,18214.008407592773,3720.0000000000005,1,1.36875,27884.176208496094,3720.0000000000005,1,1.36875,42899.084701538086,3838,4643,3917,4400,4641,400,400,400,4416,400,400,3775,3988,3813,3706,4640,5.263157844543457,100,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,12282,1128,30058,34,8,16621068288,57982050304,4268376064,0
199,1729363547981,23625.46369934082,3720.0000000000005,1,1.3,24141.59750366211,4650,0,1.3,27692.267318725586,3720.0000000000005,1,1.3,21112.356353759766,3720.0000000000005,1,1.3,17546.802368164063,3720.0000000000005,1,1.3,27670.18980407715,3720.0000000000005,1,1.3,18214.096237182617,4650,0,1.38125,27884.188568115234,3720.0000000000005,1,1.38125,42902.142654418945,3838,4643,3917,4400,4641,400,400,400,4416,400,400,3775,3988,3813,3706,4640,0,100,0,0,0,0,0,0,0,0,0,0,5,0,0,4.761904716491699,12282,1128,29920,34,6,16621068288,57982050304,4204662784,0
199,1729363548181,23625.46826171875,3720.0000000000005,1,1.275,24142.993927001953,4650,0,1.275,27692.274444580078,3720.0000000000005,1,1.275,21112.37286376953,3720.0000000000005,1,1.275,17546.8035736084,3720.0000000000005,1,1.275,27670.191375732422,3720.0000000000005,1,1.275,18214.178482055664,4650,0,1.275,27884.20054626465,3720.0000000000005,1,1.275,42904.99609375,3838,4643,3917,4400,4641,400,400,400,4416,400,400,3775,3988,3813,3706,4640,0,100,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,0,12282,1228,30092,34,8,16621068288,57982050304,4230606848,0
199,1729363548381,23625.46925354004,3720.0000000000005,1,1.375,24144.244232177734,4650,0,1.375,27692.28434753418,3720.0000000000005,1,1.375,21112.38198852539,3720.0000000000005,1,1.375,17546.80648803711,3720.0000000000005,1,1.375,27670.201095581055,3720.0000000000005,1,1.375,18214.262619018555,4650,0,1.375,27884.213088989258,3720.0000000000005,1,1.375,42907.60499572754,3838,4643,3917,4400,4641,400,400,400,4416,400,400,3775,3988,3813,3706,4640,0,100,0,0,0,0,0,0,0,0,0,0,5,0,0,4.761904716491699,12282,1228,30025,34,0,16621068288,57982050304,4280152064,0
199,1729363548581,23625.479217529297,3720.0000000000005,1,1.29375,24144.740600585938,3720.0000000000005,1,1.29375,27692.287033081055,3720.0000000000005,1,1.29375,21112.393356323242,3720.0000000000005,1,1.29375,17546.808654785156,3720.0000000000005,1,1.29375,27670.902236938477,4650,0,1.38125,18214.352310180664,4650,0,1.38125,27884.227157592773,3720.0000000000005,1,1.38125,42910.25047302246,3838,4643,3917,4400,4641,400,400,400,4416,400,400,3775,3988,3813,3706,4640,0,45,0,0,0,55,0,0,0,0,0,0,5,0,0,0,12282,1228,29752,34,1,16621068288,57982050304,4199784448,0
199,1729363548781,23625.55941772461,3720.0000000000005,1,1.29375,24144.762268066406,3720.0000000000005,1,1.29375,27692.3065032959,3720.0000000000005,1,1.29375,21112.42510986328,3720.0000000000005,1,1.29375,17546.819564819336,3720.0000000000005,1,1.29375,27671.658920288086,4650,0,1.29375,18214.44319152832,3720.0000000000005,1,1.29375,27884.24934387207,3720.0000000000005,1,1.29375,42912.53471374512,3838,4643,3917,4400,4641,400,400,400,4416,400,400,3775,3988,3813,3706,4640,0,0,0,0,0,100,0,0,0,0,0,0,10,9.090909004211426,0,0,12282,1228,29637,34,1,16621068288,57982050304,4171980800,0
200,1729363548981,23625.649139404297,3720.0000000000005,1,1.38125,24144.778106689453,3720.0000000000005,1,1.38125,27692.316482543945,3720.0000000000005,1,1.38125,21112.435501098633,3720.0000000000005,1,1.38125,17546.83238220215,4650,0,1.38125,27672.461685180664,4650,0,1.38125,18214.453399658203,3720.0000000000005,1,1.38125,27884.266342163086,3720.0000000000005,1,1.38125,42914.74461364746,3838,4643,3917,4400,4641,400,400,400,4416,400,400,3775,3988,3813,3706,4640,5,0,0,0,0,100,0,0,0,0,0,0,0,0,5,0,12282,1228,29269,34,0,16621068288,57982050304,4166995968,0
15,1729363549182,23625.705932617188,3775,1,0.95625,24144.81234741211,3720.0000000000005,1,0.9625,27692.340744018555,3720.0000000000005,1,1.0625,21112.721969604492,3720.0000000000005,1,1.0625,17546.931838989258,4650,0,1.0625,27672.499435424805,4650,0,1.0625,18214.558975219727,3720.0000000000005,1,1.0625,27884.315170288086,3720.0000000000005,1,1.0625,42916.545181274414,3838,4643,3917,4400,4641,400,400,400,4416,400,400,3775,3988,3813,3706,4640,0,0,0,0,0,0,0,0,0,20,5,0,0,0,0,4.761904716491699,12282,547,29343,34,7,16621068288,57982050304,3744976896,0
