Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729339232728,9694.166732788086,3720.0000000000005,1,1.39375,12120.562103271484,3720.0000000000005,1,1.39375,8949.644790649414,4650,0,1.39375,12504.903198242188,3720.0000000000005,1,1.39375,6353.230850219727,3720.0000000000005,1,1.39375,14119.593490600586,3720.0000000000005,1,1.39375,8119.691986083984,3720.0000000000005,1,1.39375,11911.810775756836,3720.0000000000005,1,1.39375,33045.85998535156,3776,4212,3767,4035,3724,3712,400,3735,4641,4506,400,400,4640,3711,3755,4602,0,0,3.3333334922790527,3.3333334922790527,3.22580623626709,3.3333334922790527,0,0,10,3.3333334922790527,0,0,3.3333334922790527,0,3.3333334922790527,6.25,12282,503,5556,33,3,16621068288,57982050304,2801004544,0
199,1729339232728,9694.167037963867,3720.0000000000005,1,1.3875,12120.562316894531,3720.0000000000005,1,1.3875,8949.706985473633,4650,0,1.3875,12504.908218383789,3720.0000000000005,1,1.3875,6353.23112487793,3720.0000000000005,1,1.3875,14119.59585571289,3720.0000000000005,1,1.38125,8119.81803894043,4650,0,1.38125,11911.813583374023,3720.0000000000005,1,1.38125,33046.13954162598,3776,4212,3767,4035,3724,3712,400,3735,4641,4506,400,400,4640,3711,3755,4602,0,0,3.3333334922790527,3.3333334922790527,3.22580623626709,3.3333334922790527,0,0,10,3.3333334922790527,0,0,3.3333334922790527,0,3.3333334922790527,6.25,12282,503,5556,33,3,16621068288,57982050304,2809004032,0
199,1729339232928,9694.699829101563,3720.0000000000005,1,1.28125,12121.079986572266,3720.0000000000005,1,1.28125,8951.24234008789,4650,0,1.28125,12505.440811157227,3720.0000000000005,1,1.28125,6353.759765625,3720.0000000000005,1,1.28125,14120.115844726563,3720.0000000000005,1,1.3875,8120.425689697266,3720.0000000000005,1,1.3875,11912.338958740234,3720.0000000000005,1,1.3875,33051.953521728516,3776,4212,3767,4035,3724,3712,400,3735,4641,4506,400,400,4640,3711,3755,4602,29.16666603088379,30.434782028198242,30.434782028198242,29.16666603088379,30.434782028198242,33.333335876464844,30.434782028198242,30.434782028198242,82.60869598388672,30.434782028198242,30.434782028198242,30.434782028198242,40.90909194946289,30.434782028198242,30.434782028198242,30.434782028198242,12282,503,5516,33,4,16621068288,57982050304,2827149312,0
199,1729339233128,9694.854721069336,3720.0000000000005,1,1.38125,12121.121948242188,3720.0000000000005,1,1.38125,8952.855590820313,4650,0,1.38125,12505.584213256836,3720.0000000000005,1,1.38125,6354.156600952148,3720.0000000000005,1,1.38125,14120.17399597168,3720.0000000000005,1,1.38125,8120.464599609375,4650,0,1.38125,11912.491027832031,3720.0000000000005,1,1.38125,33055.423431396484,3776,4212,3767,4035,3724,3712,400,3735,4641,4506,400,400,4640,3711,3755,4602,0,0,0,5,25,0,0,9.523809432983398,100,10,0,0,0,5,4.761904716491699,0,12282,504,5588,33,12,16621068288,57982050304,2881839104,0
199,1729339233328,9695.391525268555,3720.0000000000005,1,1.3875,12121.63720703125,3720.0000000000005,1,1.3875,8954.415588378906,4650,0,1.3875,12506.190643310547,4650,0,1.3875,6354.684188842773,3720.0000000000005,1,1.3875,14120.691299438477,3720.0000000000005,1,1.3875,8121.02668762207,3720.0000000000005,1,1.3875,11913.017929077148,3720.0000000000005,1,1.3875,33061.24392700195,3776,4212,3767,4035,3724,3712,400,3735,4641,4506,400,400,4640,3711,3755,4602,35,35,38.095237731933594,35,35,36.842105865478516,35,35,95,40,35,35,40,40,36.842105865478516,35,12282,504,5696,33,13,16621068288,57982050304,2902482944,0
199,1729339233528,9695.445709228516,3720.0000000000005,1,1.2875,12121.657821655273,3720.0000000000005,1,1.3875,8956.157272338867,4650,0,1.3875,12506.284469604492,4650,0,1.3875,6354.736236572266,4650,0,1.3875,14120.743118286133,3720.0000000000005,1,1.3875,8121.192779541016,3720.0000000000005,1,1.3875,11913.063003540039,3720.0000000000005,1,1.3875,33064.28874206543,3776,4212,3767,4035,3724,3712,400,3735,4641,4506,400,400,4640,3711,3755,4602,0,0,0,0,5,0,0,0,100,5,0,0,10,0,0,0,12282,504,5694,33,3,16621068288,57982050304,2921119744,0
199,1729339233728,9695.597229003906,3720.0000000000005,1,1.38125,12121.750686645508,3720.0000000000005,1,1.38125,8957.700881958008,4650,0,1.38125,12506.387252807617,3720.0000000000005,1,1.38125,6354.81706237793,3720.0000000000005,1,1.38125,14120.749374389648,3720.0000000000005,1,1.38125,8121.256652832031,3720.0000000000005,1,1.38125,11913.169387817383,3720.0000000000005,1,1.38125,33067.332916259766,3776,4212,3767,4035,3724,3712,400,3735,4641,4506,400,400,4640,3711,3755,4602,5,0,4.761904716491699,0,0,0,0,4.761904716491699,100,10,5,0,5,5,0,0,12282,504,5788,33,22,16621068288,57982050304,2925551616,0
199,1729339233928,9695.737915039063,3720.0000000000005,1,1.39375,12121.824127197266,3720.0000000000005,1,1.39375,8959.31169128418,4650,0,1.39375,12506.479309082031,4650,0,1.39375,6354.85368347168,3720.0000000000005,1,1.39375,14120.751968383789,3720.0000000000005,1,1.39375,8121.287902832031,3720.0000000000005,1,1.39375,11913.234588623047,3720.0000000000005,1,1.39375,33070.28884887695,3776,4212,3767,4035,3724,3712,400,3735,4641,4506,400,400,4640,3711,3755,4602,0,5,0,0,0,0,0,0,100,5,0,0,0,0,5,0,12282,504,6031,33,26,16621068288,57982050304,3016380416,0
199,1729339234128,9695.847854614258,3720.0000000000005,1,1.30625,12121.904174804688,3720.0000000000005,1,1.39375,8961.32649230957,4650,0,1.39375,12506.560485839844,4650,0,1.39375,6354.879592895508,4650,0,1.39375,14120.754608154297,3720.0000000000005,1,1.39375,8121.319869995117,3720.0000000000005,1,1.39375,11913.301895141602,3720.0000000000005,1,1.39375,33073.671875,3776,4212,3767,4035,3724,3712,400,3735,4641,4506,400,400,4640,3711,3755,4602,0,9.523809432983398,0,0,0,0,0,4.761904716491699,100,9.523809432983398,4.761904716491699,0,0,5,4.761904716491699,0,12282,504,6299,33,25,16621068288,57982050304,3033059328,0
199,1729339234328,9695.949981689453,3720.0000000000005,1,1.29375,12121.97201538086,3720.0000000000005,1,1.29375,8963.4296875,4650,0,1.29375,12506.646179199219,3720.0000000000005,1,1.29375,6354.954376220703,3720.0000000000005,1,1.29375,14120.757217407227,3720.0000000000005,1,1.29375,8121.343566894531,3720.0000000000005,1,1.29375,11913.32014465332,3720.0000000000005,1,1.38125,33077.1192779541,3776,4212,3767,4035,3724,3712,400,3735,4641,4506,400,400,4640,3711,3755,4602,0,0,0,0,4.761904716491699,0,0,0,100,5,0,0,4.761904716491699,0,0,0,12282,504,6338,33,25,16621068288,57982050304,3033059328,0
199,1729339234528,9695.984024047852,3720.0000000000005,1,1.3875,12121.993789672852,3720.0000000000005,1,1.3875,8965.440185546875,4650,0,1.3875,12506.728958129883,4650,0,1.3875,6354.996520996094,3720.0000000000005,1,1.3875,14120.794448852539,3720.0000000000005,1,1.3875,8121.4061279296875,3720.0000000000005,1,1.3875,11913.372543334961,3720.0000000000005,1,1.3875,33080.30354309082,3776,4212,3767,4035,3724,3712,400,3735,4641,4506,400,400,4640,3711,3755,4602,4.761904716491699,0,0,0,0,5,0,0,100,5,0,0,0,0,0,0,12282,504,6425,33,9,16621068288,57982050304,3033833472,0
199,1729339234729,9696.025436401367,3720.0000000000005,1,1.3875,12122.03695678711,3720.0000000000005,1,1.3875,8967.416793823242,4650,0,1.3875,12506.846786499023,4650,0,1.3875,6355.027130126953,3720.0000000000005,1,1.3875,14120.800674438477,3720.0000000000005,1,1.3875,8121.439514160156,3720.0000000000005,1,1.3875,11913.384368896484,3720.0000000000005,1,1.3875,33083.487716674805,3776,4212,3767,4035,3724,3712,400,3735,4641,4506,400,400,4640,3711,3755,4602,0,0,0,0,0,0,0,0,100,5.263157844543457,0,0,0,0,0,0,12282,504,6368,33,3,16621068288,57982050304,3034419200,0
199,1729339234929,9696.032836914063,3720.0000000000005,1,1.2875,12122.05453491211,3720.0000000000005,1,1.2875,8969.310333251953,4650,0,1.2875,12506.945175170898,3720.0000000000005,1,1.2875,6355.043106079102,3720.0000000000005,1,1.2875,14120.810836791992,3720.0000000000005,1,1.2875,8121.44921875,3720.0000000000005,1,1.375,11913.386184692383,3720.0000000000005,1,1.375,33086.455337524414,3776,4212,3767,4035,3724,3712,400,3735,4641,4506,400,400,4640,3711,3755,4602,0,0,0,0,0,0,0,0,100,5,0,0,0,0,0,0,12282,504,6167,33,3,16621068288,57982050304,3033677824,0
199,1729339235129,9696.053192138672,3720.0000000000005,1,1.3,12122.075469970703,3720.0000000000005,1,1.3,8970.880584716797,4650,0,1.3,12507.03450012207,4650,0,1.3,6355.057876586914,3720.0000000000005,1,1.3,14120.813720703125,3720.0000000000005,1,1.3,8121.45783996582,3720.0000000000005,1,1.3,11913.388107299805,3720.0000000000005,1,1.3,33089.08743286133,3776,4212,3767,4035,3724,3712,400,3735,4641,4506,400,400,4640,3711,3755,4602,0,5,0,0,0,0,0,0,100,9.523809432983398,0,0,0,0,4.761904716491699,0,12282,504,5917,33,3,16621068288,57982050304,3031142400,0
199,1729339235329,9696.061309814453,3720.0000000000005,1,1.375,12122.100448608398,3720.0000000000005,1,1.375,8972.359970092773,4650,0,1.375,12507.123809814453,4650,0,1.375,6355.067581176758,3720.0000000000005,1,1.375,14120.814514160156,3720.0000000000005,1,1.375,8121.466522216797,3720.0000000000005,1,1.375,11913.38899230957,3720.0000000000005,1,1.375,33091.690673828125,3776,4212,3767,4035,3724,3712,400,3735,4641,4506,400,400,4640,3711,3755,4602,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,12282,504,5629,33,3,16621068288,57982050304,3031400448,0
199,1729339235529,9696.074356079102,3720.0000000000005,1,1.3,12122.12028503418,3720.0000000000005,1,1.3,8974.008850097656,4650,0,1.3,12507.208618164063,3720.0000000000005,1,1.3,6355.080627441406,3720.0000000000005,1,1.3,14120.820770263672,3720.0000000000005,1,1.3,8121.475875854492,3720.0000000000005,1,1.375,11913.404739379883,3720.0000000000005,1,1.375,33094.378677368164,3776,4212,3767,4035,3724,3712,400,3735,4641,4506,400,400,4640,3711,3755,4602,0,0,0,0,0,0,0,0,100,9.523809432983398,0,0,0,0,0,0,12282,504,5395,33,3,16621068288,57982050304,3031400448,0
