Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729326365117,2488.921432495117,3720.0000000000005,1,1.39375,2287.5086975097656,3720.0000000000005,1,1.39375,4651.473114013672,3720.0000000000005,1,1.39375,5062.823226928711,4650,0,1.39375,2307.7903442382813,3720.0000000000005,1,1.39375,4422.096572875977,3720.0000000000005,1,1.39375,2890.2044525146484,3720.0000000000005,1,1.39375,5299.220626831055,3720.0000000000005,1,1.39375,55495.21348571777,400,3712,4641,4540,4283,400,4629,4035,3739,3780,400,4621,4640,4466,4586,3712,6.45161247253418,3.22580623626709,9.375,12.90322494506836,6.45161247253418,0,0,0,3.22580623626709,3.3333334922790527,0,3.3333334922790527,3.3333334922790527,9.67741870880127,6.45161247253418,0,12282,497,5896,33,21,16621068288,57982050304,2610651136,0
199,1729326365117,2488.921829223633,3720.0000000000005,1,1.38125,2287.508987426758,3720.0000000000005,1,1.38125,4651.5992431640625,4650,0,1.38125,5062.883560180664,4650,0,1.38125,2307.7905883789063,3720.0000000000005,1,1.38125,4422.099700927734,3720.0000000000005,1,1.38125,2890.2047119140625,3720.0000000000005,1,1.38125,5299.22900390625,3720.0000000000005,1,1.38125,55495.53974914551,400,3712,4641,4540,4283,400,4629,4035,3739,3780,400,4621,4640,4466,4586,3712,6.45161247253418,3.22580623626709,9.375,12.90322494506836,6.45161247253418,0,0,0,3.22580623626709,3.3333334922790527,0,3.3333334922790527,3.3333334922790527,9.67741870880127,6.45161247253418,0,12282,497,5852,33,21,16621068288,57982050304,2614751232,0
199,1729326365317,2489.4613494873047,3720.0000000000005,1,1.38125,2288.0462951660156,3720.0000000000005,1,1.38125,4652.223098754883,3720.0000000000005,1,1.38125,5064.442337036133,4650,0,1.38125,2308.3343963623047,4650,0,1.38125,4422.6312255859375,3720.0000000000005,1,1.38125,2890.7272338867188,3720.0000000000005,1,1.38125,5299.754684448242,3720.0000000000005,1,1.38125,55501.48123168945,400,3712,4641,4540,4283,400,4629,4035,3739,3780,400,4621,4640,4466,4586,3712,30.434782028198242,30.434782028198242,30.434782028198242,78.26087188720703,30.434782028198242,33.333335876464844,30.434782028198242,30.434782028198242,39.130435943603516,33.333335876464844,30.434782028198242,30.434782028198242,27.272727966308594,33.333335876464844,21.7391300201416,30.434782028198242,12282,497,5868,33,4,16621068288,57982050304,2632286208,0
199,1729326365517,2489.6778717041016,4650,0,1.39375,2288.1046142578125,3720.0000000000005,1,1.39375,4652.766830444336,4650,0,1.39375,5066.059844970703,4650,0,1.39375,2308.5980529785156,4650,0,1.39375,4422.770401000977,3720.0000000000005,0,1.39375,2890.775634765625,4650,0,1.3875,5299.842300415039,3720.0000000000005,1,1.3875,55505.29621887207,400,3712,4641,4540,4283,400,4629,4035,3739,3780,400,4621,4640,4466,4586,3712,0,0,30.000001907348633,100,15.000000953674316,0,0,0,0,0,0,4.761904716491699,5,5,10,0,12282,503,6108,33,8,16621068288,57982050304,2710663168,0
199,1729326365717,2490.2493896484375,3720.0000000000005,1,1.4,2288.644012451172,3720.0000000000005,1,1.4,4653.296295166016,3720.0000000000005,1,1.4,5067.727615356445,4650,0,1.4,2309.275177001953,3720.0000000000005,1,1.4,4423.332107543945,3720.0000000000005,1,1.4,2891.375244140625,3720.0000000000005,1,1.4,5300.407440185547,3720.0000000000005,1,1.40625,55511.539642333984,400,3712,4641,4540,4283,400,4629,4035,3739,3780,400,4621,4640,4466,4586,3712,35,38.095237731933594,36.842105865478516,95,42.85714340209961,35,35,35,38.095237731933594,35,40,36.842105865478516,36.842105865478516,36.842105865478516,36.842105865478516,38.095237731933594,12282,503,6330,33,29,16621068288,57982050304,2732810240,0
199,1729326365917,2490.4337158203125,3720.0000000000005,1,1.3875,2288.8099060058594,3720.0000000000005,1,1.3875,4653.429763793945,3720.0000000000005,1,1.3875,5069.550201416016,4650,0,1.3875,2309.4711151123047,3720.0000000000005,1,1.3875,4423.492004394531,3720.0000000000005,1,1.3875,2891.5006561279297,3720.0000000000005,1,1.3875,5300.624816894531,3720.0000000000005,1,1.3875,55515.27275085449,400,3712,4641,4540,4283,400,4629,4035,3739,3780,400,4621,4640,4466,4586,3712,5,0,5,100,5.263157844543457,5,0,14.285715103149414,0,0,0,9.523809432983398,5.263157844543457,0,4.761904716491699,14.285715103149414,12282,503,6443,33,26,16621068288,57982050304,2756366336,0
199,1729326366118,2490.551483154297,3720.0000000000005,1,1.375,2288.9785919189453,4650,0,1.375,4653.502487182617,3720.0000000000005,1,1.375,5071.131851196289,4650,0,1.375,2309.565170288086,3720.0000000000005,1,1.375,4423.53288269043,3720.0000000000005,1,1.375,2891.5511169433594,4650,0,1.375,5300.678039550781,3720.0000000000005,1,1.375,55518.368423461914,400,3712,4641,4540,4283,400,4629,4035,3739,3780,400,4621,4640,4466,4586,3712,4.761904716491699,5,5,100,5,0,0,0,0,0,5,0,5,5,0,0,12282,503,6656,33,27,16621068288,57982050304,2789142528,0
199,1729326366318,2490.6490325927734,3720.0000000000005,1,1.39375,2289.143539428711,3720.0000000000005,1,1.39375,4653.508590698242,3720.0000000000005,1,1.39375,5072.6414794921875,4650,0,1.39375,2309.6427612304688,3720.0000000000005,1,1.39375,4423.554138183594,3720.0000000000005,1,1.39375,2891.6067657470703,3720.0000000000005,1,1.3875,5300.726104736328,3720.0000000000005,1,1.3875,55521.28887939453,400,3712,4641,4540,4283,400,4629,4035,3739,3780,400,4621,4640,4466,4586,3712,4.761904716491699,5,0,100,0,0,0,0,0,0,0,5,9.523809432983398,0,9.523809432983398,5,12282,518,7020,33,36,16621068288,57982050304,2871558144,0
199,1729326366518,2490.7855377197266,3720.0000000000005,1,1.38125,2289.3190307617188,4650,0,1.38125,4654.741104125977,4650,0,1.38125,5072.987442016602,3720.0000000000005,1,1.38125,2309.714080810547,3720.0000000000005,1,1.38125,4423.615905761719,3720.0000000000005,1,1.38125,2891.7064514160156,4650,0,1.38125,5300.779251098633,3720.0000000000005,1,1.38125,55524.48098754883,400,3712,4641,4540,4283,400,4629,4035,3739,3780,400,4621,4640,4466,4586,3712,4.761904716491699,10,0,30.000001907348633,0,0,0,0,65,0,4.761904716491699,0,0,0,5,9.523809432983398,12282,690,11109,34,36,16621068288,57982050304,2934034432,0
199,1729326366718,2490.8863830566406,4650,0,1.3625,2289.467803955078,4650,0,1.3625,4656.2161865234375,4650,0,1.3625,5073.002014160156,3720.0000000000005,1,1.3625,2309.7839965820313,3720.0000000000005,1,1.3625,4423.627517700195,3720.0000000000005,1,1.3625,2891.7747497558594,4650,0,1.3625,5300.806915283203,3720.0000000000005,1,1.3625,55527.56121826172,400,3712,4641,4540,4283,400,4629,4035,3739,3780,400,4621,4640,4466,4586,3712,5,5,9.523809432983398,0,4.761904716491699,0,0,0,100,0,0,0,0,0,0,0,12282,694,15486,34,8,16621068288,57982050304,2952224768,0
