Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729334822208,5733.195587158203,3720.0000000000005,1,1.3875,8195.956115722656,3720.0000000000005,1,1.3875,7672.019500732422,3720.0000000000005,1,1.3875,10906.880142211914,4650,0,1.3875,5107.641754150391,3720.0000000000005,1,1.3875,9854.636642456055,3720.0000000000005,1,1.38125,6497.4603271484375,3720.0000000000005,1,1.38125,10646.615493774414,3720.0000000000005,1,1.38125,60723.59358215332,400,400,4640,4323,3712,400,4643,400,3762,400,400,3726,400,4581,4595,3977,0,3.4482758045196533,3.3333334922790527,0,0,0,3.4482758045196533,0,0,3.7037036418914795,3.3333334922790527,0,3.4482758045196533,3.3333334922790527,0,0,12282,497,5985,33,10,16621068288,57982050304,2726694912,0
199,1729334822209,5733.3072509765625,4650,0,1.38125,8195.956268310547,3720.0000000000005,1,1.38125,7672.0196533203125,3720.0000000000005,1,1.38125,10906.93408203125,4650,0,1.38125,5107.644821166992,3720.0000000000005,1,1.38125,9854.636795043945,3720.0000000000005,1,1.38125,6497.465270996094,3720.0000000000005,1,1.38125,10646.615707397461,3720.0000000000005,1,1.38125,60723.86325073242,400,400,4640,4323,3712,400,4643,400,3762,400,400,3726,400,4581,4595,3977,0,3.4482758045196533,3.3333334922790527,0,0,0,3.4482758045196533,0,0,3.7037036418914795,3.3333334922790527,0,3.4482758045196533,3.3333334922790527,0,0,12282,497,5985,33,10,16621068288,57982050304,2734694400,0
199,1729334822409,5733.913803100586,3720.0000000000005,1,1.2875,8196.479598999023,3720.0000000000005,1,1.2875,7672.544479370117,3720.0000000000005,1,1.2875,10908.475326538086,4650,0,1.2875,5108.162353515625,3720.0000000000005,1,1.2875,9855.168640136719,3720.0000000000005,1,1.2875,6497.9866943359375,3720.0000000000005,1,1.2875,10647.151794433594,3720.0000000000005,1,1.2875,60729.70164489746,400,400,4640,4323,3712,400,4643,400,3762,400,400,3726,400,4581,4595,3977,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,29.16666603088379,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,79.16667175292969,30.434782028198242,30.434782028198242,33.333335876464844,30.434782028198242,39.130435943603516,30.434782028198242,12282,497,5967,33,3,16621068288,57982050304,2758430720,0
199,1729334822609,5734.0523681640625,3720.0000000000005,1,1.39375,8196.542999267578,3720.0000000000005,1,1.39375,7673.0411376953125,3720.0000000000005,1,1.39375,10910.162658691406,4650,0,1.39375,5108.288360595703,4650,0,1.39375,9855.22004699707,3720.0000000000005,1,1.39375,6498.104675292969,3720.0000000000005,1,1.39375,10647.367218017578,3720.0000000000005,1,1.39375,60733.316802978516,400,400,4640,4323,3712,400,4643,400,3762,400,400,3726,400,4581,4595,3977,4.761904716491699,0,26.3157901763916,65,0,5,0,5,5,35,5,0,0,9.523809432983398,5,5,12282,502,6056,33,3,16621068288,57982050304,2811248640,0
199,1729334822809,5734.6048583984375,3720.0000000000005,1,1.29375,8197.064086914063,3720.0000000000005,1,1.29375,7673.565658569336,3720.0000000000005,1,1.38125,10911.724655151367,4650,0,1.38125,5108.878479003906,4650,0,1.38125,9855.73991394043,3720.0000000000005,1,1.38125,6498.684234619141,3720.0000000000005,1,1.38125,10647.918151855469,3720.0000000000005,1,1.38125,60739.1735534668,400,400,4640,4323,3712,400,4643,400,3762,400,400,3726,400,4581,4595,3977,36.842105865478516,38.095237731933594,35,100,38.095237731933594,35,35,35,35,35,40,35,40,36.842105865478516,35,35,12282,502,6129,33,21,16621068288,57982050304,2830147584,0
199,1729334823009,5734.754440307617,3720.0000000000005,1,1.4,8197.149795532227,3720.0000000000005,1,1.4,7673.724884033203,3720.0000000000005,1,1.4,10913.511108398438,4650,0,1.4,5108.9962158203125,3720.0000000000005,1,1.4,9855.785217285156,3720.0000000000005,1,1.4,6498.77458190918,3720.0000000000005,1,1.4,10648.007675170898,3720.0000000000005,1,1.4,60742.49644470215,400,400,4640,4323,3712,400,4643,400,3762,400,400,3726,400,4581,4595,3977,9.090909004211426,0,10,100,0,0,4.761904716491699,0,0,0,10,0,0,0,0,0,12282,502,6120,33,3,16621068288,57982050304,2850209792,0
199,1729334823209,5734.849899291992,3720.0000000000005,1,1.3875,8197.188354492188,3720.0000000000005,1,1.3875,7673.791641235352,3720.0000000000005,1,1.3875,10915.059310913086,4650,0,1.3875,5109.080993652344,4650,0,1.3875,9855.80386352539,3720.0000000000005,1,1.3875,6498.906478881836,3720.0000000000005,1,1.3875,10648.078155517578,4650,0,1.3875,60745.38310241699,400,400,4640,4323,3712,400,4643,400,3762,400,400,3726,400,4581,4595,3977,5,0,0,100,0,0,0,5,0,0,5,0,0,0,4.761904716491699,4.761904716491699,12282,502,6250,33,12,16621068288,57982050304,2874007552,0
200,1729334823409,5734.918472290039,3720.0000000000005,1,1.38125,8197.23046875,3720.0000000000005,1,1.38125,7673.842437744141,3720.0000000000005,1,1.38125,10916.619857788086,4650,0,1.38125,5109.164901733398,4650,0,1.38125,9855.823989868164,3720.0000000000005,1,1.38125,6499.045440673828,3720.0000000000005,1,1.38125,10648.082763671875,3720.0000000000005,1,1.38125,60748.24630737305,400,400,4640,4323,3712,400,4643,400,3762,400,400,3726,400,4581,4595,3977,0,0,0,100,0,0,0,0,5,0,5,0,0,0,5,0,12282,502,6522,33,26,16621068288,57982050304,2887155712,0
199,1729334823609,5735.023696899414,3720.0000000000005,1,1.3,8197.3076171875,4650,0,1.38125,7673.907989501953,3720.0000000000005,1,1.38125,10918.51171875,4650,0,1.38125,5109.258758544922,4650,0,1.38125,9855.894226074219,3720.0000000000005,1,1.38125,6499.186798095703,3720.0000000000005,1,1.38125,10648.125228881836,3720.0000000000005,1,1.38125,60751.55581665039,400,400,4640,4323,3712,400,4643,400,3762,400,400,3726,400,4581,4595,3977,0,4.761904716491699,4.761904716491699,100,0,4.761904716491699,0,4.761904716491699,4.761904716491699,9.523809432983398,5.263157844543457,4.761904716491699,5,0,4.761904716491699,5,12282,502,6784,33,27,16621068288,57982050304,2896977920,0
199,1729334823810,5735.077209472656,3720.0000000000005,1,1.3875,8197.333541870117,3720.0000000000005,1,1.3875,7673.982437133789,3720.0000000000005,1,1.3875,10919.983825683594,4650,0,1.3875,5109.352478027344,3720.0000000000005,1,1.3875,9855.922180175781,3720.0000000000005,1,1.3875,6499.287155151367,3720.0000000000005,1,1.3875,10648.133895874023,4650,1,1.3875,60754.28791809082,400,400,4640,4323,3712,400,4643,400,3762,400,400,3726,400,4581,4595,3977,0,0,0,100,0,0,0,0,0,5,5,4.761904716491699,0,0,0,4.761904716491699,12282,502,6795,33,27,16621068288,57982050304,2901614592,0
