Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729361195871,22840.39988708496,3720.0000000000005,1,1.375,23154.266525268555,3720.0000000000005,1,1.375,26860.639419555664,4650,0,1.375,20361.63264465332,3720.0000000000005,1,1.375,13824.552017211914,3720.0000000000005,1,1.375,26853.497848510742,3720.0000000000005,1,1.375,17187.43603515625,3720.0000000000005,1,1.375,27023.771270751953,3720.0000000000005,1,1.375,23110.10874938965,3709,4636,4640,3713,400,3762,3802,3837,4641,4525,4114,4055,3786,3709,400,400,6.6666669845581055,0,6.896551609039307,3.4482758045196533,0,3.4482758045196533,3.4482758045196533,0,7.142857551574707,6.896551609039307,3.5714287757873535,3.4482758045196533,3.5714287757873535,0,6.6666669845581055,3.4482758045196533,12282,507,5622,33,9,16621068288,57982050304,3327287296,0
199,1729361195871,22840.40170288086,3720.0000000000005,1,1.3875,23154.266967773438,3720.0000000000005,1,1.3875,26860.703872680664,4650,0,1.3875,20361.632919311523,3720.0000000000005,1,1.3875,13824.68017578125,4650,0,1.3875,26853.505783081055,3720.0000000000005,1,1.3875,17187.439361572266,3720.0000000000005,1,1.3875,27023.771530151367,3720.0000000000005,1,1.3875,23110.4189453125,3709,4636,4640,3713,400,3762,3802,3837,4641,4525,4114,4055,3786,3709,400,400,6.6666669845581055,0,6.896551609039307,3.4482758045196533,0,3.4482758045196533,3.4482758045196533,0,7.142857551574707,6.896551609039307,3.5714287757873535,3.4482758045196533,3.5714287757873535,0,6.6666669845581055,3.4482758045196533,12282,507,5627,33,2,16621068288,57982050304,3335516160,0
199,1729361196071,22840.931106567383,3720.0000000000005,1,1.38125,23154.800216674805,3720.0000000000005,1,1.38125,26861.192947387695,4650,0,1.38125,20362.177658081055,3720.0000000000005,1,1.38125,13826.374221801758,4650,0,1.38125,26854.036819458008,3720.0000000000005,1,1.38125,17187.970764160156,3720.0000000000005,1,1.38125,27024.294647216797,3720.0000000000005,1,1.38125,23116.35679626465,3709,4636,4640,3713,400,3762,3802,3837,4641,4525,4114,4055,3786,3709,400,400,30.434782028198242,30.434782028198242,29.16666603088379,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,32,33.333335876464844,30.434782028198242,91.66667175292969,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,33.333335876464844,12282,507,5649,33,2,16621068288,57982050304,3369943040,0
199,1729361196271,22841.01039123535,3720.0000000000005,1,1.3875,23154.88720703125,4650,0,1.3875,26861.317840576172,4650,0,1.3875,20362.23388671875,3720.0000000000005,1,1.3875,13827.961029052734,4650,0,1.3875,26854.113662719727,3720.0000000000005,1,1.3875,17188.433685302734,3720.0000000000005,1,1.3875,27024.348251342773,3720.0000000000005,1,1.3875,23119.612075805664,3709,4636,4640,3713,400,3762,3802,3837,4641,4525,4114,4055,3786,3709,400,400,0,4.761904716491699,0,0,4.761904716491699,0,20,0,5.263157844543457,0,94.73684692382813,4.761904716491699,9.523809432983398,5,0,0,12282,510,5767,33,17,16621068288,57982050304,3408908288,0
199,1729361196471,22841.550201416016,3720.0000000000005,1,1.39375,23155.430252075195,3720.0000000000005,1,1.39375,26861.92024230957,3720.0000000000005,1,1.39375,20362.79652404785,3720.0000000000005,1,1.39375,13829.624282836914,4650,0,1.39375,26854.640579223633,3720.0000000000005,1,1.39375,17188.988662719727,3720.0000000000005,1,1.39375,27024.89224243164,3720.0000000000005,1,1.39375,23125.734405517578,3709,4636,4640,3713,400,3762,3802,3837,4641,4525,4114,4055,3786,3709,400,400,36.842105865478516,35,35,35,35,35,35,36.842105865478516,45,40,100,35,35,35,35,35,12282,510,5764,33,3,16621068288,57982050304,3430297600,0
199,1729361196671,22841.662399291992,3720.0000000000005,1,1.3875,23155.50617980957,3720.0000000000005,1,1.3875,26862.08137512207,3720.0000000000005,1,1.3875,20362.8448638916,3720.0000000000005,1,1.3875,13831.427978515625,4650,0,1.3875,26854.753005981445,3720.0000000000005,1,1.3875,17189.072998046875,3720.0000000000005,1,1.3875,27024.984756469727,3720.0000000000005,1,1.3875,23129.009658813477,3709,4636,4640,3713,400,3762,3802,3837,4641,4525,4114,4055,3786,3709,400,400,4.761904716491699,9.523809432983398,4.761904716491699,0,0,5.263157844543457,0,4.761904716491699,5,0,100,0,0,0,0,4.761904716491699,12282,510,5694,33,6,16621068288,57982050304,3446890496,0
199,1729361196871,22841.79312133789,3720.0000000000005,1,1.39375,23155.6025390625,4650,0,1.375,26862.18928527832,4650,0,1.375,20362.866760253906,3720.0000000000005,1,1.375,13833.015823364258,4650,0,1.375,26854.75668334961,3720.0000000000005,1,1.375,17189.187530517578,4650,0,1.375,27024.988800048828,3720.0000000000005,1,1.375,23131.987716674805,3709,4636,4640,3713,400,3762,3802,3837,4641,4525,4114,4055,3786,3709,400,400,4.761904716491699,0,0,0,0,0,5,0,14.285715103149414,0,100,0,5,0,0,5,12282,510,5824,33,23,16621068288,57982050304,3463241728,0
199,1729361197071,22841.915405273438,3720.0000000000005,1,1.39375,23155.656646728516,3720.0000000000005,1,1.39375,26862.29035949707,3720.0000000000005,1,1.39375,20362.932006835938,3720.0000000000005,1,1.39375,13834.647567749023,4650,0,1.39375,26854.773971557617,3720.0000000000005,1,1.39375,17189.268295288086,3720.0000000000005,1,1.39375,27024.992431640625,3720.0000000000005,1,1.38125,23135.040237426758,3709,4636,4640,3713,400,3762,3802,3837,4641,4525,4114,4055,3786,3709,400,400,0,0,0,0,5,0,0,0,5,4.761904716491699,100,0,5,0,0,5,12282,510,6014,33,23,16621068288,57982050304,3542384640,0
199,1729361197271,22842.000030517578,3720.0000000000005,1,1.40625,23155.731811523438,3720.0000000000005,1,1.40625,26862.38507080078,3720.0000000000005,1,1.40625,20362.99137878418,3720.0000000000005,1,1.40625,13836.720352172852,4650,0,1.40625,26854.786102294922,3720.0000000000005,1,1.40625,17189.35090637207,3720.0000000000005,1,1.40625,27025.01937866211,3720.0000000000005,1,1.40625,23138.423782348633,3709,4636,4640,3713,400,3762,3802,3837,4641,4525,4114,4055,3786,3709,400,400,0,0,0,0,0,0,0,0,5,5,100,0,5.263157844543457,0,0,5,12282,510,6163,33,23,16621068288,57982050304,3559075840,0
199,1729361197471,22842.107482910156,3720.0000000000005,1,1.40625,23155.81053161621,4650,0,1.40625,26862.49772644043,4650,0,1.40625,20363.070770263672,4650,0,1.40625,13838.917434692383,4650,0,1.40625,26854.808212280273,3720.0000000000005,1,1.40625,17189.47036743164,3720.0000000000005,1,1.40625,27025.087951660156,3720.0000000000005,1,1.40625,23142.111053466797,3709,4636,4640,3713,400,3762,3802,3837,4641,4525,4114,4055,3786,3709,400,400,0,0,5,0,5,0,5,0,10,5,100,0,0,9.523809432983398,0,5,12282,510,6240,33,21,16621068288,57982050304,3560222720,0
