Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729356531629,18718.50389099121,3720.0000000000005,1,1.38125,19116.196701049805,4650,0,1.38125,25002.914352416992,3720.0000000000005,1,1.38125,18712.593185424805,3720.0000000000005,1,1.38125,12312.333679199219,3720.0000000000005,1,1.38125,22640.623992919922,3720.0000000000005,1,1.38125,15513.540313720703,3720.0000000000005,1,1.38125,25853.678939819336,3720.0000000000005,1,1.38125,48563.63822937012,400,400,4010,400,3712,3712,4433,400,3712,4162,400,3710,4641,4567,3883,4641,3.3333334922790527,3.3333334922790527,3.3333334922790527,3.3333334922790527,3.4482758045196533,6.6666669845581055,6.45161247253418,3.3333334922790527,0,3.3333334922790527,3.3333334922790527,3.3333334922790527,3.4482758045196533,3.3333334922790527,3.3333334922790527,10.714285850524902,12282,496,5384,33,3,16621068288,57982050304,3079249920,0
199,1729356531629,18718.622619628906,4650,0,1.36875,19116.255630493164,4650,0,1.36875,25002.914642333984,3720.0000000000005,1,1.36875,18712.599029541016,3720.0000000000005,1,1.36875,12312.333862304688,3720.0000000000005,1,1.36875,22640.628128051758,3720.0000000000005,1,1.36875,15513.540557861328,3720.0000000000005,1,1.36875,25853.681076049805,3720.0000000000005,1,1.36875,48563.91459655762,400,400,4010,400,3712,3712,4433,400,3712,4162,400,3710,4641,4567,3883,4641,3.3333334922790527,3.3333334922790527,3.3333334922790527,3.3333334922790527,3.4482758045196533,6.6666669845581055,6.45161247253418,3.3333334922790527,0,3.3333334922790527,3.3333334922790527,3.3333334922790527,3.4482758045196533,3.3333334922790527,3.3333334922790527,10.714285850524902,12282,496,5384,33,3,16621068288,57982050304,3087249408,0
199,1729356531829,18720.328674316406,4650,0,1.34375,19116.76724243164,4650,0,1.34375,25003.495681762695,3720.0000000000005,1,1.34375,18713.164611816406,3720.0000000000005,1,1.34375,12312.886856079102,3720.0000000000005,1,1.34375,22641.15803527832,3720.0000000000005,1,1.34375,15514.094314575195,3720.0000000000005,1,1.34375,25854.229705810547,3720.0000000000005,1,1.34375,48569.963607788086,400,400,4010,400,3712,3712,4433,400,3712,4162,400,3710,4641,4567,3883,4641,77.2727279663086,30.434782028198242,31.81818199157715,31.81818199157715,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,47.826087951660156,26.086956024169922,12282,498,5374,33,4,16621068288,57982050304,3125297152,0
199,1729356532029,18721.932174682617,4650,0,1.275,19116.892288208008,3720.0000000000005,1,1.275,25003.57260131836,3720.0000000000005,1,1.35625,18713.27033996582,3720.0000000000005,1,1.35625,12313.291244506836,3720.0000000000005,1,1.35625,22641.187942504883,3720.0000000000005,1,1.35625,15514.162521362305,3720.0000000000005,1,1.35625,25854.266967773438,3720.0000000000005,1,1.35625,48573.247497558594,400,400,4010,400,3712,3712,4433,400,3712,4162,400,3710,4641,4567,3883,4641,100,0,9.523809432983398,0,0,0,0,0,0,4.761904716491699,20,0,5,4.761904716491699,5,5,12282,501,5441,33,13,16621068288,57982050304,3161935872,0
199,1729356532229,18723.46812438965,4650,0,1.2625,19117.46890258789,3720.0000000000005,1,1.2625,25004.097045898438,3720.0000000000005,1,1.2625,18713.784301757813,3720.0000000000005,1,1.2625,12313.819534301758,3720.0000000000005,1,1.2625,22641.743194580078,3720.0000000000005,1,1.2625,15514.678939819336,3720.0000000000005,1,1.2625,25854.7781829834,3720.0000000000005,1,1.2625,48579.097244262695,400,400,4010,400,3712,3712,4433,400,3712,4162,400,3710,4641,4567,3883,4641,95.23809814453125,35,35,35,38.095237731933594,35,35,35,38.095237731933594,36.842105865478516,38.095237731933594,36.842105865478516,38.095237731933594,35,35,42.85714340209961,12282,501,5468,33,8,16621068288,57982050304,3182321664,0
199,1729356532429,18725.155868530273,4650,0,1.3625,19117.55746459961,3720.0000000000005,1,1.3625,25004.13362121582,3720.0000000000005,1,1.3625,18713.824279785156,3720.0000000000005,1,1.3625,12313.925659179688,3720.0000000000005,1,1.3625,22641.77359008789,3720.0000000000005,1,1.3625,15514.844268798828,3720.0000000000005,1,1.3625,25854.85255432129,3720.0000000000005,1,1.3625,48582.13394165039,400,400,4010,400,3712,3712,4433,400,3712,4162,400,3710,4641,4567,3883,4641,100,0,4.761904716491699,0,5,0,5,0,0,0,0,4.761904716491699,0,5,0,5.263157844543457,12282,501,5424,33,3,16621068288,57982050304,3199746048,0
199,1729356532629,18726.59425354004,4650,0,1.36875,19117.66812133789,3720.0000000000005,1,1.36875,25004.212600708008,3720.0000000000005,1,1.35625,18713.862686157227,3720.0000000000005,1,1.35625,12313.9541015625,3720.0000000000005,1,1.35625,22641.775268554688,3720.0000000000005,1,1.35625,15514.880340576172,3720.0000000000005,1,1.35625,25854.888549804688,3720.0000000000005,1,1.35625,48584.88537597656,400,400,4010,400,3712,3712,4433,400,3712,4162,400,3710,4641,4567,3883,4641,100,0,0,4.761904716491699,0,0,0,0,0,5,0,0,5,0,0,9.523809432983398,12282,501,5520,33,20,16621068288,57982050304,3224248320,0
199,1729356532829,18728.087966918945,4650,0,1.36875,19117.784866333008,3720.0000000000005,1,1.36875,25004.309631347656,3720.0000000000005,1,1.36875,18713.91618347168,3720.0000000000005,1,1.36875,12314.01904296875,3720.0000000000005,1,1.36875,22641.792449951172,3720.0000000000005,1,1.36875,15514.966125488281,3720.0000000000005,1,1.36875,25854.94075012207,3720.0000000000005,1,1.3625,48587.827056884766,400,400,4010,400,3712,3712,4433,400,3712,4162,400,3710,4641,4567,3883,4641,100,0,5.263157844543457,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,5,0,5,10,12282,501,5768,33,24,16621068288,57982050304,3299819520,0
199,1729356533029,18729.97932434082,4650,0,1.375,19117.895416259766,4650,0,1.375,25004.370361328125,3720.0000000000005,1,1.375,18713.957778930664,3720.0000000000005,1,1.375,12314.036743164063,3720.0000000000005,1,1.375,22641.793975830078,3720.0000000000005,1,1.375,15515.005844116211,3720.0000000000005,1,1.375,25854.973587036133,3720.0000000000005,1,1.375,48590.97090148926,400,400,4010,400,3712,3712,4433,400,3712,4162,400,3710,4641,4567,3883,4641,100,0,5,0,0,0,0,0,0,5,0,0,5,0,5,5,12282,501,5965,33,22,16621068288,57982050304,3316842496,0
199,1729356533229,18731.938888549805,4650,0,1.375,19118.00764465332,4650,0,1.375,25004.466064453125,3720.0000000000005,1,1.375,18713.989196777344,3720.0000000000005,1,1.375,12314.090774536133,3720.0000000000005,1,1.375,22641.8017578125,3720.0000000000005,1,1.375,15515.049713134766,3720.0000000000005,1,1.375,25854.994857788086,3720.0000000000005,1,1.375,48594.3039855957,400,400,4010,400,3712,3712,4433,400,3712,4162,400,3710,4641,4567,3883,4641,100,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,5,0,5,0,0,10,12282,501,5991,33,23,16621068288,57982050304,3316842496,0
