Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729327285302,2887.5567779541016,3720.0000000000005,1,1.29375,2693.4307403564453,3720.0000000000005,1,1.29375,5016.260314941406,3720.0000000000005,1,1.29375,5577.433517456055,3720.0000000000005,1,1.29375,2750.978302001953,3720.0000000000005,1,1.29375,4787.315383911133,3720.0000000000005,1,1.29375,3365.4124145507813,4650,0,1.29375,5644.1441650390625,3720.0000000000005,1,1.29375,62554.58264160156,3813,4356,400,4450,3726,3712,4326,400,3712,400,4313,400,3962,4641,3712,4572,0,6.896551609039307,0,0,0,3.4482758045196533,10,6.6666669845581055,3.5714287757873535,0,3.4482758045196533,0,0,3.4482758045196533,0,7.142857551574707,12282,501,5728,33,3,16621068288,57982050304,2629890048,0
199,1729327285302,2887.680709838867,4650,0,1.3875,2693.430953979492,3720.0000000000005,1,1.3875,5016.260696411133,3720.0000000000005,1,1.3875,5577.435440063477,3720.0000000000005,1,1.3875,2750.978500366211,3720.0000000000005,1,1.38125,4787.316848754883,3720.0000000000005,1,1.38125,3365.4745178222656,4650,0,1.38125,5644.148330688477,3720.0000000000005,1,1.38125,62554.85464477539,3813,4356,400,4450,3726,3712,4326,400,3712,400,4313,400,3962,4641,3712,4572,0,6.896551609039307,0,0,0,3.4482758045196533,10,6.6666669845581055,3.5714287757873535,0,3.4482758045196533,0,0,3.4482758045196533,0,7.142857551574707,12282,501,5728,33,3,16621068288,57982050304,2637889536,0
199,1729327285502,2888.2728729248047,3720.0000000000005,1,1.3,2693.955352783203,3720.0000000000005,1,1.3,5016.785705566406,3720.0000000000005,1,1.3,5577.957656860352,3720.0000000000005,1,1.3,2751.4981231689453,3720.0000000000005,1,1.39375,4787.835144042969,3720.0000000000005,1,1.39375,3367.033935546875,4650,0,1.39375,5644.6785888671875,4650,0,1.39375,62560.68135070801,3813,4356,400,4450,3726,3712,4326,400,3712,400,4313,400,3962,4641,3712,4572,30.434782028198242,30.434782028198242,30.434782028198242,33.333335876464844,30.434782028198242,30.434782028198242,39.130435943603516,30.434782028198242,30.434782028198242,32,33.333335876464844,30.434782028198242,75,30.434782028198242,40,30.434782028198242,12282,501,5663,33,3,16621068288,57982050304,2653634560,0
199,1729327285702,2888.501678466797,3720.0000000000005,1,1.4,2694.154541015625,3720.0000000000005,1,1.4,5016.840087890625,3720.0000000000005,1,1.4,5578.025482177734,3720.0000000000005,1,1.4,2751.926300048828,3720.0000000000005,1,1.4,4787.839660644531,3720.0000000000005,1,1.4,3368.6921997070313,4650,0,1.4,5644.833099365234,3720.0000000000005,1,1.4,62564.16720581055,3813,4356,400,4450,3726,3712,4326,400,3712,400,4313,400,3962,4641,3712,4572,5.263157844543457,0,4.761904716491699,5,0,0,0,0,0,0,21.052631378173828,0,100,10,0,10,12282,503,5700,33,13,16621068288,57982050304,2716336128,0
199,1729327285902,2889.0362243652344,3720.0000000000005,1,1.4,2694.677291870117,3720.0000000000005,1,1.4,5017.365814208984,3720.0000000000005,1,1.4,5578.544082641602,3720.0000000000005,1,1.4,2752.4466705322266,3720.0000000000005,1,1.4,4788.420364379883,3720.0000000000005,1,1.4,3370.2794036865234,4650,0,1.4,5645.466873168945,4650,0,1.4,62570.00584411621,3813,4356,400,4450,3726,3712,4326,400,3712,400,4313,400,3962,4641,3712,4572,35,35,36.842105865478516,35,35,40,35,36.842105865478516,35,35,38.095237731933594,38.095237731933594,95.23809814453125,40,35,35,12282,503,5757,33,10,16621068288,57982050304,2718765056,0
199,1729327286102,2889.1475372314453,3720.0000000000005,1,1.4125,2694.727737426758,3720.0000000000005,1,1.4125,5017.390472412109,3720.0000000000005,1,1.4125,5578.649520874023,3720.0000000000005,1,1.40625,2752.5558471679688,3720.0000000000005,1,1.40625,4788.535400390625,3720.0000000000005,1,1.40625,3372.115280151367,4650,0,1.40625,5645.627044677734,4650,0,1.40625,62573.38229370117,3813,4356,400,4450,3726,3712,4326,400,3712,400,4313,400,3962,4641,3712,4572,0,0,0,0,0,0,15.000000953674316,5,4.761904716491699,5,0,10,88.8888931274414,5,0,0,12282,503,5752,33,3,16621068288,57982050304,2747731968,0
199,1729327286302,2889.238311767578,3720.0000000000005,1,1.3,2694.763702392578,3720.0000000000005,1,1.3,5017.430068969727,3720.0000000000005,1,1.3,5578.706726074219,3720.0000000000005,1,1.3,2752.5882415771484,3720.0000000000005,1,1.3,4788.56462097168,3720.0000000000005,1,1.3,3373.6783142089844,4650,0,1.3,5645.796691894531,3720.0000000000005,1,1.3,62576.294021606445,3813,4356,400,4450,3726,3712,4326,400,3712,400,4313,400,3962,4641,3712,4572,9.523809432983398,5,4.761904716491699,4.761904716491699,0,0,100,5,0,0,0,0,4.761904716491699,5,0,0,12282,503,5844,33,26,16621068288,57982050304,2765496320,0
199,1729327286503,2889.341339111328,3720.0000000000005,1,1.3875,2694.8035430908203,3720.0000000000005,1,1.3875,5017.486419677734,3720.0000000000005,1,1.3875,5578.754531860352,3720.0000000000005,1,1.3875,2752.5985107421875,3720.0000000000005,1,1.3875,4788.596969604492,3720.0000000000005,1,1.3875,3375.354446411133,4650,0,1.3875,5645.961166381836,4650,0,1.3875,62579.26596069336,3813,4356,400,4450,3726,3712,4326,400,3712,400,4313,400,3962,4641,3712,4572,4.761904716491699,0,5,0,0,0,80,5,0,0,4.761904716491699,0,21.052631378173828,5,0,0,12282,503,6090,33,32,16621068288,57982050304,2851422208,0
199,1729327286703,2889.4287109375,3720.0000000000005,1,1.31875,2694.8272857666016,3720.0000000000005,1,1.31875,5017.519195556641,3720.0000000000005,1,1.4,5578.800979614258,3720.0000000000005,1,1.4,2752.610885620117,3720.0000000000005,1,1.4,4788.632995605469,3720.0000000000005,1,1.4,3377.231719970703,4650,0,1.4,5646.11882019043,4650,0,1.4,62582.45472717285,3813,4356,400,4450,3726,3712,4326,400,3712,400,4313,400,3962,4641,3712,4572,0,0,0,4.761904716491699,0,0,0,5,0,0,0,4.761904716491699,100,5.263157844543457,0,0,12282,503,6377,33,31,16621068288,57982050304,2868199424,0
199,1729327286903,2889.540817260742,3720.0000000000005,1,1.31875,2694.9054565429688,3720.0000000000005,1,1.31875,5017.5767822265625,3720.0000000000005,1,1.31875,5578.859466552734,3720.0000000000005,1,1.31875,2752.6632690429688,3720.0000000000005,1,1.31875,4788.664093017578,3720.0000000000005,1,1.31875,3379.3895416259766,4650,0,1.31875,5646.285736083984,3720.0000000000005,1,1.31875,62585.98222351074,3813,4356,400,4450,3726,3712,4326,400,3712,400,4313,400,3962,4641,3712,4572,0,5,0,0,0,0,15.000000953674316,0,0,0,5,0,84.21052551269531,9.523809432983398,0,0,12282,503,6467,33,31,16621068288,57982050304,2869760000,0
