Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729367838886,27657.010009765625,3720.0000000000005,1,1.2875,26491.092987060547,3720.0000000000005,1,1.2875,29195.951080322266,3720.0000000000005,1,1.2875,24216.28189086914,4650,0,1.2875,19062.675399780273,3720.0000000000005,1,1.2875,29012.633346557617,3720.0000000000005,1,1.38125,20014.398468017578,3720.0000000000005,1,1.38125,29113.2352142334,4650,0,1.38125,12518.008544921875,4498,3712,4417,400,3818,3736,4627,4641,4641,4641,400,3712,4148,4641,4513,3808,3.4482758045196533,6.45161247253418,3.3333334922790527,3.4482758045196533,6.45161247253418,0,6.45161247253418,0,0,10,0,3.4482758045196533,3.3333334922790527,3.3333334922790527,0,3.3333334922790527,12282,533,5570,33,5,16621068288,57982050304,3796299776,0
199,1729367838886,27657.01449584961,3720.0000000000005,1,1.36875,26491.097274780273,4650,0,1.36875,29195.958267211914,3720.0000000000005,1,1.36875,24216.344314575195,4650,0,1.36875,19062.68113708496,3720.0000000000005,1,1.36875,29012.637649536133,3720.0000000000005,1,1.36875,20014.400680541992,3720.0000000000005,1,1.36875,29113.364334106445,4650,0,1.36875,12518.299194335938,4498,3712,4417,400,3818,3736,4627,4641,4641,4641,400,3712,4148,4641,4513,3808,3.4482758045196533,6.45161247253418,3.3333334922790527,3.4482758045196533,6.45161247253418,0,6.45161247253418,0,0,10,0,3.4482758045196533,3.3333334922790527,3.3333334922790527,0,3.3333334922790527,12282,533,5570,33,5,16621068288,57982050304,3804299264,0
199,1729367839087,27657.53533935547,3720.0000000000005,1,1.29375,26491.626373291016,3720.0000000000005,1,1.29375,29196.47721862793,3720.0000000000005,1,1.29375,24217.89434814453,4650,0,1.29375,19063.207809448242,4650,0,1.38125,29013.166244506836,3720.0000000000005,1,1.38125,20014.920196533203,3720.0000000000005,1,1.38125,29113.95637512207,3720.0000000000005,1,1.38125,12524.065032958984,4498,3712,4417,400,3818,3736,4627,4641,4641,4641,400,3712,4148,4641,4513,3808,29.16666603088379,30.434782028198242,30.434782028198242,33.333335876464844,29.16666603088379,30.434782028198242,30.434782028198242,30.434782028198242,33.333335876464844,82.60869598388672,29.16666603088379,30.434782028198242,30.434782028198242,39.130435943603516,30.434782028198242,30.434782028198242,12282,533,5507,33,3,16621068288,57982050304,3828039680,0
199,1729367839287,27657.634155273438,3720.0000000000005,1,1.3875,26491.664489746094,3720.0000000000005,1,1.3875,29196.480178833008,3720.0000000000005,1,1.3875,24219.478225708008,4650,0,1.3875,19063.308212280273,3720.0000000000005,1,1.3875,29013.70330810547,3720.0000000000005,1,1.3875,20015.003982543945,3720.0000000000005,1,1.3875,29114.126510620117,3720.0000000000005,1,1.3875,12527.402282714844,4498,3712,4417,400,3818,3736,4627,4641,4641,4641,400,3712,4148,4641,4513,3808,9.523809432983398,0,0,0,0,25,0,9.523809432983398,0,95,5.263157844543457,9.523809432983398,0,4.761904716491699,0,0,12282,536,5567,33,6,16621068288,57982050304,3880738816,0
199,1729367839487,27658.16683959961,3720.0000000000005,1,1.3875,26492.205612182617,3720.0000000000005,1,1.3875,29196.999801635742,3720.0000000000005,1,1.3875,24221.10903930664,4650,0,1.3875,19063.897705078125,4650,0,1.3875,29014.251846313477,3720.0000000000005,1,1.3875,20015.534591674805,3720.0000000000005,1,1.3875,29114.659698486328,3720.0000000000005,1,1.3875,12533.27197265625,4498,3712,4417,400,3818,3736,4627,4641,4641,4641,400,3712,4148,4641,4513,3808,35,38.095237731933594,35,35,35,38.095237731933594,35,35,35,100,42.85714340209961,35,35,35,35,36.842105865478516,12282,536,5566,33,15,16621068288,57982050304,3901349888,0
199,1729367839687,27658.253326416016,3720.0000000000005,1,1.3,26492.285095214844,3720.0000000000005,1,1.3,29197.027542114258,3720.0000000000005,1,1.38125,24222.882934570313,4650,0,1.38125,19063.986557006836,4650,0,1.38125,29014.343978881836,3720.0000000000005,1,1.38125,20015.64532470703,3720.0000000000005,1,1.38125,29114.822189331055,3720.0000000000005,1,1.38125,12536.479705810547,4498,3712,4417,400,3818,3736,4627,4641,4641,4641,400,3712,4148,4641,4513,3808,0,0,0,0,0,0,0,10,0,100,5,9.523809432983398,10,4.761904716491699,5,0,12282,536,5526,33,3,16621068288,57982050304,3922784256,0
199,1729367839887,27658.318756103516,3720.0000000000005,1,1.2875,26492.29182434082,3720.0000000000005,1,1.2875,29197.02978515625,3720.0000000000005,1,1.2875,24224.389099121094,4650,0,1.2875,19064.061752319336,3720.0000000000005,1,1.2875,29014.421966552734,3720.0000000000005,1,1.2875,20015.752182006836,3720.0000000000005,1,1.2875,29114.873580932617,3720.0000000000005,1,1.2875,12539.254302978516,4498,3712,4417,400,3818,3736,4627,4641,4641,4641,400,3712,4148,4641,4513,3808,0,0,0,0,0,0,5,0,0,100,5,0,0,0,0,0,12282,536,5689,33,17,16621068288,57982050304,3949674496,0
199,1729367840087,27658.4376373291,3720.0000000000005,1,1.38125,26492.30322265625,3720.0000000000005,1,1.38125,29197.03269958496,3720.0000000000005,1,1.38125,24225.916610717773,4650,0,1.38125,19064.149795532227,4650,0,1.38125,29014.441207885742,3720.0000000000005,1,1.38125,20015.867919921875,3720.0000000000005,1,1.38125,29114.908416748047,3720.0000000000005,1,1.38125,12542.039306640625,4498,3712,4417,400,3818,3736,4627,4641,4641,4641,400,3712,4148,4641,4513,3808,5,0,0,0,0,0,0,0,0,100,5,0,10,0,0,0,12282,536,5883,33,23,16621068288,57982050304,3963596800,0
199,1729367840287,27658.56657409668,3720.0000000000005,1,1.3,26492.310791015625,3720.0000000000005,1,1.38125,29197.049591064453,3720.0000000000005,1,1.38125,24227.72528076172,4650,0,1.38125,19064.234298706055,4650,0,1.38125,29014.47019958496,3720.0000000000005,1,1.38125,20015.995086669922,3720.0000000000005,1,1.38125,29114.967864990234,3720.0000000000005,1,1.38125,12545.094772338867,4498,3712,4417,400,3818,3736,4627,4641,4641,4641,400,3712,4148,4641,4513,3808,0,0,0,0,0,4.761904716491699,0,0,0,100,5.263157844543457,0,5.263157844543457,0,5,0,12282,536,6072,33,23,16621068288,57982050304,3977003008,0
199,1729367840487,27658.648147583008,3720.0000000000005,1,1.29375,26492.3143157959,3720.0000000000005,1,1.29375,29197.052673339844,3720.0000000000005,1,1.29375,24229.170928955078,4650,0,1.29375,19064.321517944336,3720.0000000000005,1,1.29375,29014.54264831543,3720.0000000000005,1,1.29375,20016.106689453125,3720.0000000000005,1,1.29375,29115.019134521484,3720.0000000000005,1,1.38125,12547.83285522461,4498,3712,4417,400,3818,3736,4627,4641,4641,4641,400,3712,4148,4641,4513,3808,5,0,0,0,0,4.761904716491699,4.761904716491699,0,0,100,5,5,5,0,0,0,12282,536,6195,33,23,16621068288,57982050304,3980873728,0
