Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729370825428,31419.372192382813,3720.0000000000005,1,1.39375,27441.057418823242,3720.0000000000005,1,1.39375,30373.975875854492,3720.0000000000005,1,1.39375,27839.023651123047,3720.0000000000005,1,1.39375,19981.130859375,3720.0000000000005,1,1.39375,30018.40936279297,3720.0000000000005,1,1.39375,21185.030166625977,4650,0,1.39375,29937.42449951172,3720.0000000000005,1,1.39375,38551.867767333984,400,4006,4641,3876,3701,400,400,4125,4641,4130,400,4636,4615,4172,3712,3722,0,0,3.5714287757873535,3.5714287757873535,3.4482758045196533,0,7.142857551574707,6.6666669845581055,0,3.4482758045196533,0,3.5714287757873535,10,6.896551609039307,6.6666669845581055,0,12282,534,6089,33,10,16621068288,57982050304,3849457664,0
199,1729370825428,31419.373962402344,3720.0000000000005,1,1.3875,27441.060821533203,3720.0000000000005,1,1.3875,30373.97607421875,3720.0000000000005,1,1.3875,27839.023956298828,3720.0000000000005,1,1.3875,19981.132385253906,3720.0000000000005,1,1.3875,30018.409591674805,3720.0000000000005,1,1.3875,21185.093002319336,4650,0,1.3875,29937.551300048828,4650,0,1.3875,38552.14779663086,400,4006,4641,3876,3701,400,400,4125,4641,4130,400,4636,4615,4172,3712,3722,0,0,3.5714287757873535,3.5714287757873535,3.4482758045196533,0,7.142857551574707,6.6666669845581055,0,3.4482758045196533,0,3.5714287757873535,10,6.896551609039307,6.6666669845581055,0,12282,534,6081,33,3,16621068288,57982050304,3853328384,0
199,1729370825628,31419.899642944336,3720.0000000000005,1,1.30625,27441.585662841797,3720.0000000000005,1,1.30625,30374.508697509766,3720.0000000000005,1,1.30625,27839.56736755371,3720.0000000000005,1,1.30625,19981.658599853516,3720.0000000000005,1,1.30625,30018.94566345215,3720.0000000000005,1,1.30625,21185.65557861328,3720.0000000000005,1,1.30625,29939.30209350586,4650,0,1.30625,38558.20184326172,400,4006,4641,3876,3701,400,400,4125,4641,4130,400,4636,4615,4172,3712,3722,30.434782028198242,33.333335876464844,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,41.666664123535156,30.434782028198242,30.434782028198242,33.333335876464844,30.434782028198242,33.333335876464844,27.272727966308594,91.66667175292969,30.434782028198242,29.16666603088379,12282,534,6022,33,2,16621068288,57982050304,3897450496,0
199,1729370825828,31420.3934173584,3720.0000000000005,1,1.3875,27441.750213623047,3720.0000000000005,1,1.3875,30374.632904052734,3720.0000000000005,1,1.3875,27839.616287231445,4650,0,1.3875,19981.70216369629,3720.0000000000005,1,1.3875,30019.074295043945,3720.0000000000005,1,1.3875,21185.772201538086,4650,0,1.3875,29940.88491821289,4650,0,1.3875,38561.58045959473,400,4006,4641,3876,3701,400,400,4125,4641,4130,400,4636,4615,4172,3712,3722,30.000001907348633,5,5,0,0,4.761904716491699,5,0,5,0,0,0,0,94.73684692382813,0,5,12282,537,6125,33,16,16621068288,57982050304,3932528640,0
199,1729370826029,31420.918701171875,3720.0000000000005,1,1.3,27442.280242919922,3720.0000000000005,1,1.3875,30375.169006347656,3720.0000000000005,1,1.3875,27840.143981933594,3720.0000000000005,1,1.3875,19982.232360839844,3720.0000000000005,1,1.3875,30019.61116027832,3720.0000000000005,1,1.3875,21186.365280151367,4650,0,1.3875,29942.498138427734,4650,0,1.3875,38567.51463317871,400,4006,4641,3876,3701,400,400,4125,4641,4130,400,4636,4615,4172,3712,3722,35,35,35,38.095237731933594,38.095237731933594,36.842105865478516,42.85714340209961,35,35,35,38.095237731933594,40,38.095237731933594,100,35,35,12282,537,6094,33,5,16621068288,57982050304,3952627712,0
199,1729370826229,31421.043991088867,3720.0000000000005,1,1.40625,27442.328201293945,3720.0000000000005,1,1.40625,30375.207611083984,3720.0000000000005,1,1.40625,27840.206130981445,3720.0000000000005,1,1.40625,19982.42121887207,3720.0000000000005,1,1.40625,30019.712448120117,3720.0000000000005,1,1.40625,21186.470443725586,3720.0000000000005,1,1.40625,29944.327194213867,4650,0,1.40625,38570.78967285156,400,4006,4641,3876,3701,400,400,4125,4641,4130,400,4636,4615,4172,3712,3722,0,0,0,5,5,0,5.263157844543457,0,0,0,10,4.761904716491699,0,100,0,0,12282,537,5982,33,4,16621068288,57982050304,3976314880,0
199,1729370826429,31421.2088470459,3720.0000000000005,1,1.36875,27442.441696166992,3720.0000000000005,1,1.36875,30375.29881286621,3720.0000000000005,1,1.36875,27840.28497314453,3720.0000000000005,1,1.36875,19982.434600830078,3720.0000000000005,1,1.36875,30019.79066467285,3720.0000000000005,1,1.36875,21186.624893188477,4650,0,1.36875,29945.90480041504,4650,0,1.36875,38574.124282836914,400,4006,4641,3876,3701,400,400,4125,4641,4130,400,4636,4615,4172,3712,3722,9.523809432983398,0,9.523809432983398,0,0,0,5,0,0,0,0,0,0,100,0,5,12282,537,6121,33,23,16621068288,57982050304,4001583104,0
199,1729370826629,31421.305282592773,3720.0000000000005,1,1.3,27442.518478393555,3720.0000000000005,1,1.38125,30375.35140991211,3720.0000000000005,1,1.38125,27840.326232910156,3720.0000000000005,1,1.38125,19982.438049316406,3720.0000000000005,1,1.38125,30019.840209960938,3720.0000000000005,1,1.38125,21186.745056152344,4650,0,1.38125,29947.487335205078,4650,0,1.38125,38577.0908203125,400,4006,4641,3876,3701,400,400,4125,4641,4130,400,4636,4615,4172,3712,3722,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,4.761904716491699,100,9.090909004211426,9.523809432983398,12282,537,6364,33,23,16621068288,57982050304,4076412928,0
199,1729370826829,31421.400115966797,3720.0000000000005,1,1.41875,27442.596160888672,3720.0000000000005,1,1.41875,30375.38787841797,3720.0000000000005,1,1.41875,27840.375122070313,3720.0000000000005,1,1.41875,19982.441375732422,3720.0000000000005,1,1.41875,30019.90005493164,4650,0,1.41875,21186.865997314453,4650,1,1.41875,29949.587799072266,4650,0,1.4125,38580.4853515625,400,4006,4641,3876,3701,400,400,4125,4641,4130,400,4636,4615,4172,3712,3722,0,0,5,0,0,0,5,0,0,4.761904716491699,0,4.761904716491699,0,100,0,0,12282,537,6567,33,23,16621068288,57982050304,4091953152,0
199,1729370827029,31421.509017944336,3720.0000000000005,1,1.40625,27442.67042541504,3720.0000000000005,1,1.40625,30375.445724487305,3720.0000000000005,1,1.40625,27840.418563842773,3720.0000000000005,1,1.40625,19982.44468688965,3720.0000000000005,1,1.40625,30019.962188720703,3720.0000000000005,1,1.40625,21186.985229492188,4650,0,1.40625,29951.762786865234,4650,0,1.40625,38583.99906921387,400,4006,4641,3876,3701,400,400,4125,4641,4130,400,4636,4615,4172,3712,3722,0,0,0,0,0,0,5,0,0,0,0,0,5,100,0,5,12282,537,6633,33,22,16621068288,57982050304,4083634176,0
