Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729342111863,10737.677062988281,3720.0000000000005,1,1.3875,13398.94970703125,3720.0000000000005,1,1.3875,12674.217208862305,3720.0000000000005,1,1.3875,13574.972305297852,3720.0000000000005,1,1.3875,7478.529434204102,4650,0,1.3875,15200.196594238281,3720.0000000000005,1,1.3875,9493.637557983398,3720.0000000000005,1,1.3875,12935.683212280273,3720.0000000000005,1,1.3875,56717.90789794922,3712,4641,4641,3733,4628,400,400,400,4640,4641,400,4282,3712,4640,3733,4540,3.3333334922790527,0,6.896551609039307,0,6.6666669845581055,3.4482758045196533,3.4482758045196533,3.4482758045196533,3.3333334922790527,0,6.6666669845581055,3.4482758045196533,6.45161247253418,0,6.6666669845581055,3.3333334922790527,12282,497,5750,33,10,16621068288,57982050304,2838990848,0
199,1729342111863,10737.690231323242,3720.0000000000005,1,1.375,13398.962203979492,3720.0000000000005,1,1.375,12674.230682373047,3720.0000000000005,1,1.375,13574.98129272461,3720.0000000000005,1,1.375,7478.587310791016,4650,0,1.375,15200.320343017578,4650,0,1.375,9493.647766113281,3720.0000000000005,1,1.375,12935.69302368164,3720.0000000000005,1,1.375,56718.20863342285,3712,4641,4641,3733,4628,400,400,400,4640,4641,400,4282,3712,4640,3733,4540,3.3333334922790527,0,6.896551609039307,0,6.6666669845581055,3.4482758045196533,3.4482758045196533,3.4482758045196533,3.3333334922790527,0,6.6666669845581055,3.4482758045196533,6.45161247253418,0,6.6666669845581055,3.3333334922790527,12282,497,5750,33,10,16621068288,57982050304,2843090944,0
199,1729342112063,10738.223358154297,3720.0000000000005,1,1.3875,13399.488571166992,3720.0000000000005,1,1.3875,12674.771087646484,3720.0000000000005,1,1.3875,13575.518051147461,3720.0000000000005,1,1.3875,7479.146179199219,4650,0,1.3875,15202.087860107422,4650,0,1.3875,9494.18081665039,3720.0000000000005,1,1.3875,12936.22819519043,3720.0000000000005,1,1.3875,56724.246673583984,3712,4641,4641,3733,4628,400,400,400,4640,4641,400,4282,3712,4640,3733,4540,30.434782028198242,33.333335876464844,29.16666603088379,33.333335876464844,30.434782028198242,29.16666603088379,29.16666603088379,30.434782028198242,30.434782028198242,30.434782028198242,40.90909194946289,91.30435180664063,28.571430206298828,30.434782028198242,30.434782028198242,30.434782028198242,12282,497,5741,33,4,16621068288,57982050304,2886443008,0
199,1729342112263,10738.40007019043,3720.0000000000005,1,1.4,13399.552017211914,3720.0000000000005,1,1.4,12674.93716430664,3720.0000000000005,1,1.4,13575.553802490234,3720.0000000000005,1,1.4,7479.273895263672,4650,1,1.4,15203.689270019531,4650,0,1.39375,9494.272048950195,3720.0000000000005,1,1.39375,12936.696731567383,3720.0000000000005,1,1.39375,56727.67622375488,3712,4641,4641,3733,4628,400,400,400,4640,4641,400,4282,3712,4640,3733,4540,5,0,5.263157844543457,0,0,55,0,0,5,0,5,45,4.761904716491699,28.571430206298828,0,0,12282,502,5882,33,7,16621068288,57982050304,2922823680,0
199,1729342112463,10738.928100585938,3720.0000000000005,1,1.3,13400.069885253906,3720.0000000000005,1,1.3,12675.463180541992,3720.0000000000005,1,1.3,13576.080001831055,3720.0000000000005,1,1.3,7479.850921630859,3720.0000000000005,1,1.3,15205.315658569336,4650,0,1.3,9494.800201416016,4650,0,1.3,12937.216171264648,3720.0000000000005,1,1.3,56733.58508300781,3712,4641,4641,3733,4628,400,400,400,4640,4641,400,4282,3712,4640,3733,4540,35,35,35,38.095237731933594,35,100,35,38.095237731933594,40,35,40,38.095237731933594,36.842105865478516,35,35,35,12282,502,5851,33,15,16621068288,57982050304,2943725568,0
199,1729342112663,10739.008758544922,3720.0000000000005,1,1.39375,13400.201293945313,4650,0,1.39375,12675.502227783203,3720.0000000000005,1,1.39375,13576.139953613281,3720.0000000000005,1,1.39375,7479.997329711914,4650,0,1.39375,15207.167129516602,4650,0,1.39375,9494.879531860352,3720.0000000000005,1,1.39375,12937.36198425293,3720.0000000000005,1,1.39375,56736.847412109375,3712,4641,4641,3733,4628,400,400,400,4640,4641,400,4282,3712,4640,3733,4540,5,0,0,0,9.523809432983398,100,0,0,0,0,9.523809432983398,0,4.761904716491699,0,0,10,12282,502,5833,33,2,16621068288,57982050304,2960470016,0
199,1729342112863,10739.161010742188,3720.0000000000005,1,1.4,13400.314483642578,3720.0000000000005,1,1.4,12675.568130493164,3720.0000000000005,1,1.4,13576.174728393555,3720.0000000000005,1,1.4,7480.134582519531,4650,0,1.3875,15208.758102416992,4650,0,1.3875,9494.942184448242,3720.0000000000005,1,1.3875,12937.409149169922,3720.0000000000005,1,1.3875,56739.93240356445,3712,4641,4641,3733,4628,400,400,400,4640,4641,400,4282,3712,4640,3733,4540,4.761904716491699,5,5,0,0,100,0,4.761904716491699,0,0,5.263157844543457,0,0,5,0,4.761904716491699,12282,502,6008,33,16,16621068288,57982050304,2984800256,0
199,1729342113063,10739.338088989258,3720.0000000000005,1,1.4,13400.418899536133,3720.0000000000005,1,1.4,12675.589416503906,3720.0000000000005,1,1.4,13576.19873046875,3720.0000000000005,1,1.4,7480.2318115234375,3720.0000000000005,1,1.4,15210.389373779297,4650,0,1.4,9494.996871948242,4650,0,1.4,12937.431381225586,3720.0000000000005,1,1.4,56742.92134094238,3712,4641,4641,3733,4628,400,400,400,4640,4641,400,4282,3712,4640,3733,4540,0,5,0,0,0,100,0,0,4.761904716491699,0,14.285715103149414,0,5,0,0,0,12282,502,6287,33,26,16621068288,57982050304,3001675776,0
199,1729342113263,10739.513610839844,4650,0,1.375,13400.521881103516,3720.0000000000005,1,1.375,12675.603622436523,4650,0,1.375,13576.230895996094,3720.0000000000005,1,1.375,7480.325500488281,4650,0,1.375,15212.296020507813,4650,0,1.375,9495.03352355957,3720.0000000000005,1,1.375,12937.443222045898,3720.0000000000005,1,1.375,56746.10255432129,3712,4641,4641,3733,4628,400,400,400,4640,4641,400,4282,3712,4640,3733,4540,0,5,0,0,0,100,0,0,0,4.761904716491699,5,0,0,0,4.761904716491699,0,12282,502,6479,33,27,16621068288,57982050304,3011723264,0
199,1729342113464,10739.683654785156,3720.0000000000005,1,1.39375,13400.624130249023,3720.0000000000005,1,1.39375,12675.609436035156,4650,0,1.39375,13576.273803710938,3720.0000000000005,1,1.39375,7480.434860229492,4650,0,1.39375,15213.827178955078,4650,0,1.39375,9495.0654296875,3720.0000000000005,1,1.39375,12937.491455078125,3720.0000000000005,1,1.39375,56749.07278442383,3712,4641,4641,3733,4628,400,400,400,4640,4641,400,4282,3712,4640,3733,4540,0,5,0,0,0,100,0,0,0,0,5,0,0,0,9.523809432983398,4.761904716491699,12282,502,6624,33,27,16621068288,57982050304,3015593984,0
199,1729342113664,10739.724227905273,3720.0000000000005,1,1.29375,13400.63835144043,3720.0000000000005,1,1.29375,12675.618881225586,3720.0000000000005,1,1.29375,13576.308242797852,3720.0000000000005,1,1.29375,7480.538925170898,3720.0000000000005,1,1.29375,15215.580673217773,4650,0,1.29375,9495.12026977539,3720.0000000000005,1,1.29375,12937.552291870117,3720.0000000000005,1,1.3875,56751.9949798584,3712,4641,4641,3733,4628,400,400,400,4640,4641,400,4282,3712,4640,3733,4540,0,4.761904716491699,0,5,0,100,0,0,0,0,10,0,4.761904716491699,0,0,0,12282,502,6636,33,15,16621068288,57982050304,3020238848,0
199,1729342113864,10739.744979858398,3720.0000000000005,1,1.39375,13400.672943115234,3720.0000000000005,1,1.39375,12675.64225769043,3720.0000000000005,1,1.39375,13576.363342285156,3720.0000000000005,1,1.39375,7480.634429931641,4650,0,1.39375,15217.282775878906,4650,0,1.39375,9495.1416015625,3720.0000000000005,1,1.39375,12937.577499389648,3720.0000000000005,1,1.39375,56754.912048339844,3712,4641,4641,3733,4628,400,400,400,4640,4641,400,4282,3712,4640,3733,4540,9.090909004211426,4.761904716491699,0,0,0,100,0,0,0,4.761904716491699,5,4.761904716491699,4.761904716491699,9.090909004211426,0,0,12282,502,6486,33,3,16621068288,57982050304,3012046848,0
199,1729342114064,10739.747100830078,3720.0000000000005,1,1.29375,13400.704055786133,3720.0000000000005,1,1.38125,12675.653594970703,3720.0000000000005,1,1.38125,13576.387329101563,3720.0000000000005,1,1.38125,7480.714370727539,4650,0,1.38125,15218.986694335938,4650,0,1.38125,9495.155090332031,3720.0000000000005,1,1.38125,12937.60775756836,3720.0000000000005,1,1.38125,56757.7141418457,3712,4641,4641,3733,4628,400,400,400,4640,4641,400,4282,3712,4640,3733,4540,4.761904716491699,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,12282,502,6260,33,3,16621068288,57982050304,3027181568,0
199,1729342114264,10739.7705078125,3720.0000000000005,1,1.3,13400.727981567383,3720.0000000000005,1,1.3,12675.655029296875,3720.0000000000005,1,1.3,13576.409454345703,3720.0000000000005,1,1.3,7480.7886962890625,3720.0000000000005,1,1.3,15220.735153198242,4650,0,1.3,9495.160461425781,3720.0000000000005,1,1.3,12937.619110107422,3720.0000000000005,1,1.3,56760.50003051758,3712,4641,4641,3733,4628,400,400,400,4640,4641,400,4282,3712,4640,3733,4540,0,0,0,4.761904716491699,0,100,0,0,0,0,9.523809432983398,0,0,0,0,0,12282,500,6022,33,2,16621068288,57982050304,3025432576,0
199,1729342114464,10739.783813476563,3720.0000000000005,1,1.3875,13400.750595092773,3720.0000000000005,1,1.3875,12675.659851074219,3720.0000000000005,1,1.3875,13576.432754516602,3720.0000000000005,1,1.3875,7480.856674194336,4650,0,1.3875,15222.421279907227,4650,0,1.3875,9495.175323486328,3720.0000000000005,1,1.3875,12937.623153686523,3720.0000000000005,1,1.3875,56763.267578125,3712,4641,4641,3733,4628,400,400,400,4640,4641,400,4282,3712,4640,3733,4540,0,0,0,0,0,100,0,0,0,0,5,0,0,0,0,0,12282,500,5803,33,3,16621068288,57982050304,3027238912,0
199,1729342114664,10739.793975830078,3720.0000000000005,1,1.38125,13400.771682739258,3720.0000000000005,1,1.38125,12675.66357421875,3720.0000000000005,1,1.38125,13576.45834350586,3720.0000000000005,1,1.38125,7480.931945800781,4650,0,1.38125,15224.143539428711,4650,0,1.38125,9495.188217163086,3720.0000000000005,1,1.38125,12937.654876708984,3720.0000000000005,1,1.38125,56766.07699584961,3712,4641,4641,3733,4628,400,400,400,4640,4641,400,4282,3712,4640,3733,4540,4.761904716491699,0,0,0,0,100,0,0,0,0,5,0,0,0,0,0,12282,500,5640,33,3,16621068288,57982050304,3027496960,0
199,1729342114864,10739.854904174805,4650,0,1.3875,13400.81430053711,4650,0,1.3875,12675.709091186523,4650,0,1.3875,13576.498519897461,4650,0,1.3875,7481.031524658203,4650,0,1.3875,15225.987670898438,4650,0,1.3875,9495.235946655273,4650,0,1.3875,12937.807678222656,4650,0,1.3875,56769.33631896973,3712,4641,4641,3733,4628,400,400,400,4640,4641,400,4282,3712,4640,3733,4540,4.761904716491699,4.761904716491699,4.761904716491699,5,0,100,0,5,0,0,5.263157844543457,0,0,0,0,0,12282,500,5600,33,3,16621068288,57982050304,3031105536,0
199,1729342115064,10739.889602661133,3720.0000000000005,1,1.30625,13400.863677978516,3720.0000000000005,1,1.30625,12675.7119140625,3720.0000000000005,1,1.30625,13576.52180480957,3720.0000000000005,1,1.30625,7481.107666015625,4650,0,1.30625,15227.642196655273,4650,0,1.30625,9495.306640625,3720.0000000000005,1,1.30625,12937.852432250977,3720.0000000000005,1,1.30625,56772.398025512695,3712,4641,4641,3733,4628,400,400,400,4640,4641,400,4282,3712,4640,3733,4540,0,0,0,0,0,100,5,0,0,0,5,0,0,0,0,0,12282,500,5584,33,3,16621068288,57982050304,3203223552,0
199,1729342115264,10739.901077270508,3720.0000000000005,1,1.39375,13400.883575439453,3720.0000000000005,1,1.39375,12675.714157104492,3720.0000000000005,1,1.39375,13576.525039672852,3720.0000000000005,1,1.39375,7481.187301635742,4650,0,1.39375,15229.370834350586,4650,0,1.39375,9495.337417602539,3720.0000000000005,1,1.39375,12937.869445800781,3720.0000000000005,1,1.39375,56775.321838378906,3712,4641,4641,3733,4628,400,400,400,4640,4641,400,4282,3712,4640,3733,4540,0,0,0,0,0,100,0,0,0,0,9.523809432983398,0,0,4.761904716491699,0,0,12282,500,5550,33,3,16621068288,57982050304,3342053376,0
199,1729342115464,10739.916580200195,3720.0000000000005,1,1.3125,13400.901870727539,3720.0000000000005,1,1.3125,12675.717391967773,3720.0000000000005,1,1.3125,13576.528533935547,3720.0000000000005,1,1.4125,7481.267028808594,4650,0,1.4125,15231.43424987793,4650,0,1.4125,9495.369445800781,3720.0000000000005,1,1.4125,12937.886749267578,3720.0000000000005,1,1.4125,56778.57810974121,3712,4641,4641,3733,4628,400,400,400,4640,4641,400,4282,3712,4640,3733,4540,0,0,0,0,0,60.000003814697266,4.761904716491699,0,0,0,5,40,0,0,0,0,12282,500,5555,33,3,16621068288,57982050304,3365089280,0
199,1729342115664,10739.929901123047,3720.0000000000005,1,1.4125,13400.922637939453,3720.0000000000005,1,1.4125,12675.719970703125,3720.0000000000005,1,1.4125,13576.531799316406,3720.0000000000005,1,1.4125,7481.343933105469,3720.0000000000005,1,1.4125,15233.261337280273,4650,0,1.4125,9495.401947021484,3720.0000000000005,1,1.4125,12937.894439697266,3720.0000000000005,1,1.4125,56781.67936706543,3712,4641,4641,3733,4628,400,400,400,4640,4641,400,4282,3712,4640,3733,4540,4.761904716491699,5,0,0,0,0,0,0,0,0,5,100,0,0,0,0,12282,500,5566,33,3,16621068288,57982050304,3142721536,0
200,1729342115864,10739.947708129883,3720.0000000000005,1,1.38125,13400.945495605469,4650,0,1.38125,12675.744812011719,4650,0,1.38125,13576.54248046875,3720.0000000000005,1,1.38125,7481.425140380859,4650,0,1.38125,15235.253448486328,4650,0,1.38125,9495.427932739258,4650,0,1.38125,12937.915893554688,3720.0000000000005,1,1.38125,56784.70314025879,3712,4641,4641,3733,4628,400,400,400,4640,4641,400,4282,3712,4640,3733,4540,0,0,0,0,0,0,0,0,0,0,5,100,0,0,0,0,12282,502,5566,33,3,16621068288,57982050304,3137826816,0
199,1729342116065,10740.010772705078,3720.0000000000005,1,1.38125,13401.000534057617,4650,0,1.38125,12675.768463134766,3720.0000000000005,1,1.38125,13576.562240600586,3720.0000000000005,1,1.38125,7481.442077636719,3720.0000000000005,1,1.38125,15237.226104736328,4650,0,1.38125,9495.494400024414,4650,0,1.38125,12937.955627441406,3720.0000000000005,1,1.38125,56787.84536743164,3712,4641,4641,3733,4628,400,400,400,4640,4641,400,4282,3712,4640,3733,4540,5,4.761904716491699,0,0,0,0,0,0,0,0,0,100,0,0,0,4.761904716491699,12282,502,5552,33,3,16621068288,57982050304,3144179712,0
199,1729342116265,10740.012237548828,3720.0000000000005,1,1.29375,13401.081130981445,3720.0000000000005,1,1.29375,12675.78434753418,3720.0000000000005,1,1.38125,13576.565643310547,3720.0000000000005,1,1.38125,7481.443756103516,3720.0000000000005,1,1.38125,15239.169204711914,4650,0,1.38125,9495.520935058594,3720.0000000000005,1,1.38125,12937.969192504883,3720.0000000000005,1,1.38125,56790.69404602051,3712,4641,4641,3733,4628,400,400,400,4640,4641,400,4282,3712,4640,3733,4540,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,12282,502,5573,33,3,16621068288,57982050304,3152424960,0
199,1729342116465,10740.026306152344,3720.0000000000005,1,1.3,13401.15007019043,3720.0000000000005,1,1.3,12675.80224609375,3720.0000000000005,1,1.3,13576.582916259766,3720.0000000000005,1,1.3,7481.450134277344,3720.0000000000005,1,1.3,15241.09878540039,4650,0,1.3,9495.541091918945,3720.0000000000005,1,1.3,12937.983154296875,3720.0000000000005,1,1.3,56793.55123901367,3712,4641,4641,3733,4628,400,400,400,4640,4641,400,4282,3712,4640,3733,4540,0,10,0,0,0,0,4.761904716491699,0,0,0,0,100,0,0,0,0,12282,502,5604,33,3,16621068288,57982050304,3152424960,0
199,1729342116665,10740.038009643555,3720.0000000000005,1,1.38125,13401.240768432617,4650,0,1.38125,12675.8037109375,3720.0000000000005,1,1.38125,13576.589477539063,3720.0000000000005,1,1.38125,7481.451416015625,3720.0000000000005,1,1.38125,15243.018310546875,4650,0,1.38125,9495.576568603516,3720.0000000000005,1,1.38125,12938.000427246094,3720.0000000000005,1,1.38125,56796.41603088379,3712,4641,4641,3733,4628,400,400,400,4640,4641,400,4282,3712,4640,3733,4540,0,5,0,0,0,0,0,0,0,0,0,100,0,0,0,0,12282,502,5597,33,3,16621068288,57982050304,3152424960,0
199,1729342116865,10740.039749145508,3720.0000000000005,1,1.3,13401.329971313477,3720.0000000000005,1,1.3,12675.805297851563,3720.0000000000005,1,1.3,13576.592971801758,3720.0000000000005,1,1.3,7481.452697753906,3720.0000000000005,1,1.3,15244.964797973633,4650,0,1.3,9495.603775024414,3720.0000000000005,1,1.3,12938.009506225586,3720.0000000000005,1,1.29375,56799.32615661621,3712,4641,4641,3733,4628,400,400,400,4640,4641,400,4282,3712,4640,3733,4540,0,9.523809432983398,0,0,0,60.000003814697266,0,0,0,0,0,42.85714340209961,0,0,0,0,12282,502,5590,33,3,16621068288,57982050304,3145216000,0
199,1729342117065,10740.072631835938,3720.0000000000005,1,1.29375,13401.417694091797,3720.0000000000005,1,1.29375,12675.878829956055,3720.0000000000005,1,1.29375,13576.625686645508,3720.0000000000005,1,1.29375,7481.456115722656,3720.0000000000005,1,1.38125,15246.951797485352,4650,0,1.38125,9495.672500610352,3720.0000000000005,1,1.38125,12938.04426574707,3720.0000000000005,1,1.38125,56802.47784423828,3712,4641,4641,3733,4628,400,400,400,4640,4641,400,4282,3712,4640,3733,4540,0,5,0,0,0,100,5,0,5,0,0,0,0,4.761904716491699,5,0,12282,502,5607,33,3,16621068288,57982050304,3145318400,0
