Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729336380140,8856.192504882813,3720.0000000000005,1,1.2875,8678.084823608398,3720.0000000000005,1,1.2875,8108.383346557617,3720.0000000000005,1,1.2875,11655.182098388672,3720.0000000000005,1,1.2875,5492.096710205078,4650,0,1.2875,10319.673095703125,3720.0000000000005,1,1.2875,7077.513229370117,3720.0000000000005,1,1.2875,11071.034301757813,3720.0000000000005,1,1.2875,8478.182220458984,400,4003,4641,4254,3871,3704,3714,400,3789,4180,3743,4641,3711,3872,4632,400,0,0,6.25,3.22580623626709,9.67741870880127,0,0,3.22580623626709,0,3.3333334922790527,3.3333334922790527,3.3333334922790527,3.3333334922790527,3.3333334922790527,0,3.22580623626709,12282,499,6040,33,12,16621068288,57982050304,2757464064,0
199,1729336380140,8856.196350097656,3720.0000000000005,1,1.3875,8678.08512878418,3720.0000000000005,1,1.375,8108.38362121582,3720.0000000000005,1,1.375,11655.186019897461,4650,0,1.375,5492.159973144531,4650,0,1.375,10319.67333984375,3720.0000000000005,1,1.375,7077.636306762695,4650,0,1.375,11071.034545898438,3720.0000000000005,1,1.375,8478.462097167969,400,4003,4641,4254,3871,3704,3714,400,3789,4180,3743,4641,3711,3872,4632,400,0,0,6.25,3.22580623626709,9.67741870880127,0,0,3.22580623626709,0,3.3333334922790527,3.3333334922790527,3.3333334922790527,3.3333334922790527,3.3333334922790527,0,3.22580623626709,12282,499,6040,33,12,16621068288,57982050304,2765463552,0
199,1729336380341,8856.720932006836,3720.0000000000005,1,1.29375,8678.607528686523,3720.0000000000005,1,1.29375,8108.911727905273,3720.0000000000005,1,1.38125,11655.7099609375,3720.0000000000005,1,1.38125,5493.686065673828,4650,0,1.38125,10320.208847045898,4650,0,1.38125,7078.251159667969,3720.0000000000005,1,1.38125,11071.566650390625,3720.0000000000005,1,1.38125,8484.269821166992,400,4003,4641,4254,3871,3704,3714,400,3789,4180,3743,4641,3711,3872,4632,400,30.434782028198242,29.16666603088379,30.434782028198242,30.434782028198242,78.26087188720703,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,29.16666603088379,30.434782028198242,30.434782028198242,39.130435943603516,30.434782028198242,30.434782028198242,30.434782028198242,12282,499,6036,33,4,16621068288,57982050304,2782752768,0
199,1729336380541,8856.818176269531,3720.0000000000005,1,1.39375,8678.647720336914,3720.0000000000005,1,1.39375,8109.316207885742,3720.0000000000005,1,1.39375,11655.831146240234,3720.0000000000005,1,1.39375,5495.30793762207,4650,0,1.39375,10320.34310913086,3720.0000000000005,1,1.39375,7078.3353271484375,3720.0000000000005,1,1.39375,11071.656951904297,3720.0000000000005,1,1.39375,8487.507720947266,400,4003,4641,4254,3871,3704,3714,400,3789,4180,3743,4641,3711,3872,4632,400,0,5,25,0,95.23809814453125,5,0,0,0,5.263157844543457,4.761904716491699,0,5.263157844543457,0,0,0,12282,504,6116,33,3,16621068288,57982050304,2840514560,0
199,1729336380741,8857.353759765625,3720.0000000000005,1,1.38125,8679.164672851563,3720.0000000000005,1,1.38125,8109.838287353516,3720.0000000000005,1,1.38125,11656.35139465332,3720.0000000000005,1,1.38125,5496.963638305664,4650,0,1.38125,10320.926345825195,4650,0,1.38125,7078.859329223633,3720.0000000000005,1,1.38125,11072.182037353516,3720.0000000000005,1,1.38125,8493.399063110352,400,4003,4641,4254,3871,3704,3714,400,3789,4180,3743,4641,3711,3872,4632,400,36.842105865478516,35,35,35,100,42.85714340209961,35,35,35,35,36.842105865478516,38.095237731933594,35,38.095237731933594,35,35,12282,504,6157,33,18,16621068288,57982050304,2860642304,0
199,1729336380941,8857.5263671875,3720.0000000000005,1,1.4,8679.241394042969,3720.0000000000005,1,1.39375,8109.909454345703,3720.0000000000005,1,1.39375,11656.400680541992,4650,0,1.39375,5498.765563964844,4650,0,1.39375,10320.97380065918,3720.0000000000005,1,1.39375,7078.959976196289,4650,0,1.39375,11072.26040649414,3720.0000000000005,1,1.39375,8496.59928894043,400,4003,4641,4254,3871,3704,3714,400,3789,4180,3743,4641,3711,3872,4632,400,9.090909004211426,5,0,0,5,0,5,5,0,4.761904716491699,94.73684692382813,0,4.761904716491699,0,14.285715103149414,0,12282,504,6137,33,3,16621068288,57982050304,2893709312,0
199,1729336381141,8857.62126159668,3720.0000000000005,1,1.29375,8679.291427612305,3720.0000000000005,1,1.29375,8109.945465087891,3720.0000000000005,1,1.29375,11656.495712280273,3720.0000000000005,1,1.29375,5500.290252685547,4650,0,1.29375,10320.98828125,3720.0000000000005,1,1.29375,7079.081344604492,4650,1,1.29375,11072.397094726563,3720.0000000000005,1,1.3875,8499.459426879883,400,4003,4641,4254,3871,3704,3714,400,3789,4180,3743,4641,3711,3872,4632,400,0,0,4.761904716491699,5,0,0,5,5,0,5,100,0,0,0,5,0,12282,504,6204,33,11,16621068288,57982050304,2922401792,0
199,1729336381341,8857.648406982422,3720.0000000000005,1,1.38125,8679.372467041016,3720.0000000000005,1,1.38125,8109.954681396484,3720.0000000000005,1,1.38125,11656.571533203125,3720.0000000000005,1,1.38125,5501.797866821289,4650,0,1.38125,10321.003219604492,3720.0000000000005,1,1.38125,7079.188339233398,4650,0,1.38125,11072.505874633789,3720.0000000000005,1,1.38125,8502.329849243164,400,4003,4641,4254,3871,3704,3714,400,3789,4180,3743,4641,3711,3872,4632,400,4.761904716491699,0,0,0,0,0,5,5,0,0,100,0,0,0,0,0,12282,504,6444,33,26,16621068288,57982050304,2996043776,0
199,1729336381541,8857.684356689453,3720.0000000000005,1,1.40625,8679.431243896484,3720.0000000000005,1,1.40625,8109.960784912109,3720.0000000000005,1,1.40625,11656.642578125,3720.0000000000005,1,1.40625,5503.871597290039,4650,0,1.40625,10321.010498046875,3720.0000000000005,1,1.40625,7079.300476074219,4650,0,1.40625,11072.61994934082,3720.0000000000005,1,1.40625,8505.696380615234,400,4003,4641,4254,3871,3704,3714,400,3789,4180,3743,4641,3711,3872,4632,400,0,0,0,0,0,0,5,0,0,0,100,0,5,5,0,0,12282,504,6707,33,26,16621068288,57982050304,3013115904,0
199,1729336381741,8857.736389160156,3720.0000000000005,1,1.30625,8679.45881652832,3720.0000000000005,1,1.30625,8110.006088256836,3720.0000000000005,1,1.30625,11656.695999145508,3720.0000000000005,1,1.30625,5505.97444152832,4650,0,1.30625,10321.019927978516,3720.0000000000005,1,1.30625,7079.408676147461,4650,0,1.4,11072.721466064453,3720.0000000000005,1,1.4,8509.07095336914,400,4003,4641,4254,3871,3704,3714,400,3789,4180,3743,4641,3711,3872,4632,400,0,0,4.761904716491699,4.761904716491699,0,0,9.523809432983398,5,0,4.761904716491699,100,0,0,0,4.761904716491699,0,12282,504,6770,33,26,16621068288,57982050304,3013312512,0
