Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729363138348,23417.474044799805,3720.0000000000005,1,1.39375,23919.972595214844,3720.0000000000005,1,1.39375,27468.811965942383,3720.0000000000005,1,1.39375,20903.481399536133,3720.0000000000005,1,1.39375,17345.603515625,3720.0000000000005,1,1.39375,27347.336853027344,4650,0,1.39375,17952.419387817383,4650,0,1.39375,27599.932830810547,4650,0,1.39375,39283.67198181152,3785,4641,400,4521,4147,4624,3799,400,3713,4641,400,4640,400,4271,3713,400,3.3333334922790527,3.3333334922790527,0,3.3333334922790527,6.45161247253418,0,6.896551609039307,0,3.3333334922790527,3.3333334922790527,3.3333334922790527,3.4482758045196533,3.3333334922790527,3.4482758045196533,0,3.3333334922790527,12282,545,5487,33,2,16621068288,57982050304,3511750656,0
199,1729363138348,23417.474334716797,3720.0000000000005,1,1.3875,23919.9737701416,3720.0000000000005,1,1.3875,27468.826751708984,3720.0000000000005,1,1.3875,20903.487426757813,3720.0000000000005,1,1.3875,17345.603881835938,3720.0000000000005,1,1.3875,27347.349182128906,4650,0,1.3875,17952.482864379883,4650,0,1.3875,27600.05938720703,4650,0,1.3875,39283.95474243164,3785,4641,400,4521,4147,4624,3799,400,3713,4641,400,4640,400,4271,3713,400,3.3333334922790527,3.3333334922790527,0,3.3333334922790527,6.45161247253418,0,6.896551609039307,0,3.3333334922790527,3.3333334922790527,3.3333334922790527,3.4482758045196533,3.3333334922790527,3.4482758045196533,0,3.3333334922790527,12282,545,5487,33,2,16621068288,57982050304,3519750144,0
199,1729363138548,23418.00749206543,3720.0000000000005,1,1.39375,23920.51043701172,4650,0,1.39375,27469.3702545166,4650,0,1.39375,20904.012435913086,3720.0000000000005,1,1.39375,17346.135848999023,3720.0000000000005,1,1.39375,27347.898376464844,4650,0,1.4,17953.047485351563,4650,0,1.4,27601.797286987305,4650,0,1.4,39289.99711608887,3785,4641,400,4521,4147,4624,3799,400,3713,4641,400,4640,400,4271,3713,400,30.434782028198242,30.434782028198242,29.16666603088379,30.434782028198242,30.434782028198242,30.434782028198242,40.90909194946289,30.434782028198242,33.333335876464844,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,91.30435180664063,29.16666603088379,30.434782028198242,12282,545,5485,33,2,16621068288,57982050304,3543990272,0
199,1729363138748,23418.116271972656,3720.0000000000005,1,1.39375,23920.618728637695,3720.0000000000005,1,1.39375,27469.405212402344,4650,0,1.39375,20904.453872680664,3720.0000000000005,1,1.39375,17346.290145874023,3720.0000000000005,1,1.39375,27347.9630279541,3720.0000000000005,1,1.39375,17953.178421020508,3720.0000000000005,1,1.39375,27603.359085083008,4650,0,1.39375,39293.47735595703,3785,4641,400,4521,4147,4624,3799,400,3713,4641,400,4640,400,4271,3713,400,5,5,0,5,0,0,9.523809432983398,0,0,20,5,5,0,95.23809814453125,0,0,12282,548,5581,33,8,16621068288,57982050304,3581476864,0
199,1729363138948,23418.76641845703,4650,0,1.39375,23921.171661376953,3720.0000000000005,1,1.39375,27470.068725585938,4650,0,1.39375,20905.278900146484,3720.0000000000005,1,1.39375,17347.37989807129,3720.0000000000005,1,1.39375,27348.569534301758,3720.0000000000005,1,1.39375,17953.819534301758,3720.0000000000005,1,1.39375,27605.060180664063,4650,0,1.39375,39300.56719970703,3785,4641,400,4521,4147,4624,3799,400,3713,4641,400,4640,400,4271,3713,400,36.842105865478516,38.095237731933594,36.842105865478516,40,40,35,36.842105865478516,35,40,45,65,35,36.842105865478516,100,35,35,12282,565,5690,33,16,16621068288,57982050304,3621363712,0
199,1729363139148,23418.910720825195,3720.0000000000005,1,1.3875,23921.308715820313,3720.0000000000005,1,1.3875,27470.215423583984,4650,0,1.3875,20905.354568481445,4650,0,1.3875,17347.505798339844,3720.0000000000005,1,1.3875,27348.63377380371,4650,0,1.3875,17954.017700195313,3720.0000000000005,1,1.3875,27606.901412963867,4650,0,1.3875,39304.05293273926,3785,4641,400,4521,4147,4624,3799,400,3713,4641,400,4640,400,4271,3713,400,0,0,5,4.761904716491699,0,5,4.761904716491699,0,5,4.761904716491699,5,0,10,100,0,0,12282,565,5715,33,10,16621068288,57982050304,3658248192,0
199,1729363139348,23418.94270324707,3720.0000000000005,1,1.4,23921.31251525879,3720.0000000000005,1,1.4,27470.320892333984,3720.0000000000005,1,1.4,20905.463607788086,3720.0000000000005,1,1.4,17347.542083740234,3720.0000000000005,1,1.4,27348.679397583008,3720.0000000000005,1,1.4,17954.135650634766,3720.0000000000005,1,1.4,27608.4510345459,4650,0,1.4,39306.93028259277,3785,4641,400,4521,4147,4624,3799,400,3713,4641,400,4640,400,4271,3713,400,0,0,5,0,0,0,0,4.761904716491699,0,0,5,0,0,100,0,0,12282,565,5759,33,17,16621068288,57982050304,3682754560,0
199,1729363139548,23419.040252685547,4650,0,1.3875,23921.31657409668,3720.0000000000005,1,1.3875,27470.434783935547,4650,0,1.3875,20905.56788635254,3720.0000000000005,1,1.3875,17347.567016601563,3720.0000000000005,1,1.3875,27348.68293762207,3720.0000000000005,1,1.3875,17954.225875854492,3720.0000000000005,1,1.3875,27610.0440826416,4650,0,1.3875,39309.773498535156,3785,4641,400,4521,4147,4624,3799,400,3713,4641,400,4640,400,4271,3713,400,0,0,5.263157844543457,5,0,0,0,5,4.761904716491699,5,0,0,9.523809432983398,100,4.761904716491699,0,12282,565,5966,33,25,16621068288,57982050304,3756728320,0
199,1729363139748,23419.12547302246,3720.0000000000005,1,1.325,23921.33772277832,3720.0000000000005,1,1.325,27470.533950805664,3720.0000000000005,1,1.325,20905.6669921875,3720.0000000000005,1,1.325,17347.58741760254,3720.0000000000005,1,1.4125,27348.696487426758,3720.0000000000005,1,1.4125,17954.299423217773,3720.0000000000005,1,1.4125,27612.058044433594,4650,0,1.4125,39313.0859375,3785,4641,400,4521,4147,4624,3799,400,3713,4641,400,4640,400,4271,3713,400,4.761904716491699,0,13.636363983154297,5,0,0,0,0,0,0,0,0,0,100,5,0,12282,565,6193,33,25,16621068288,57982050304,3773562880,0
199,1729363139948,23419.276809692383,3720.0000000000005,1,1.325,23921.361297607422,3720.0000000000005,1,1.325,27470.573684692383,3720.0000000000005,1,1.325,20905.757537841797,3720.0000000000005,1,1.325,17347.64208984375,3720.0000000000005,1,1.325,27348.699951171875,3720.0000000000005,1,1.325,17954.372268676758,3720.0000000000005,1,1.325,27614.206970214844,4650,0,1.325,39316.608642578125,3785,4641,400,4521,4147,4624,3799,400,3713,4641,400,4640,400,4271,3713,400,5,0,0,9.523809432983398,4.761904716491699,0,5,0,0,9.090909004211426,0,0,5,100,0,0,12282,565,6247,33,25,16621068288,57982050304,3773464576,0
