Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729349115430,13163.673706054688,3720.0000000000005,1,1.3875,15747.240051269531,3720.0000000000005,1,1.3875,17750.143630981445,3720.0000000000005,1,1.3875,15968.200103759766,3720.0000000000005,1,1.3875,9825.287734985352,4650,0,1.3875,20447.32814025879,3720.0000000000005,1,1.3875,12437.69091796875,3720.0000000000005,1,1.3875,20606.48257446289,3720.0000000000005,1,1.3875,51077.282470703125,4065,3793,4556,4263,4641,4051,3738,4460,4600,400,400,4640,3857,400,3712,400,3.4482758045196533,3.4482758045196533,3.4482758045196533,6.6666669845581055,10,6.6666669845581055,6.6666669845581055,0,3.3333334922790527,6.6666669845581055,3.4482758045196533,0,6.896551609039307,3.4482758045196533,3.4482758045196533,3.4482758045196533,12282,502,5709,33,9,16621068288,57982050304,2978963456,0
199,1729349115431,13163.674026489258,3720.0000000000005,1,1.3875,15747.24038696289,3720.0000000000005,1,1.3875,17750.14549255371,3720.0000000000005,1,1.3875,15968.209838867188,3720.0000000000005,1,1.3875,9825.351623535156,4650,0,1.3875,20447.33055114746,3720.0000000000005,1,1.3875,12437.691268920898,3720.0000000000005,1,1.3875,20606.61004638672,4650,0,1.3875,51077.5538482666,4065,3793,4556,4263,4641,4051,3738,4460,4600,400,400,4640,3857,400,3712,400,3.4482758045196533,3.4482758045196533,3.4482758045196533,6.6666669845581055,10,6.6666669845581055,6.6666669845581055,0,3.3333334922790527,6.6666669845581055,3.4482758045196533,0,6.896551609039307,3.4482758045196533,3.4482758045196533,3.4482758045196533,12282,502,5709,33,9,16621068288,57982050304,2983063552,0
199,1729349115631,13164.196823120117,3720.0000000000005,1,1.3,15747.761199951172,3720.0000000000005,1,1.3,17750.666275024414,3720.0000000000005,1,1.3,15968.739486694336,3720.0000000000005,1,1.3,9825.87239074707,3720.0000000000005,1,1.3,20447.871032714844,3720.0000000000005,1,1.3,12438.222640991211,3720.0000000000005,1,1.3,20608.318161010742,4650,0,1.39375,51083.4753112793,4065,3793,4556,4263,4641,4051,3738,4460,4600,400,400,4640,3857,400,3712,400,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,28.571430206298828,30.434782028198242,30.434782028198242,29.16666603088379,30.434782028198242,30.434782028198242,29.16666603088379,30.434782028198242,30.434782028198242,91.30435180664063,30.434782028198242,30.434782028198242,12282,502,5722,33,2,16621068288,57982050304,3025338368,0
199,1729349115831,13164.39907836914,3720.0000000000005,1,1.39375,15747.90705871582,3720.0000000000005,1,1.39375,17750.808380126953,3720.0000000000005,1,1.39375,15968.888534545898,3720.0000000000005,1,1.39375,9826.44807434082,4650,0,1.39375,20448.16114807129,3720.0000000000005,1,1.39375,12438.5595703125,3720.0000000000005,1,1.39375,20609.934860229492,4650,0,1.39375,51087.61979675293,4065,3793,4556,4263,4641,4051,3738,4460,4600,400,400,4640,3857,400,3712,400,5,0,9.523809432983398,0,30.000001907348633,5,10.526315689086914,5.263157844543457,5,5,5.263157844543457,10,10,100,5.263157844543457,10,12282,505,5801,33,6,16621068288,57982050304,3059445760,0
199,1729349116031,13164.920120239258,3720.0000000000005,1,1.3875,15748.426635742188,3720.0000000000005,1,1.3875,17751.371292114258,3720.0000000000005,1,1.3875,15969.405563354492,4650,0,1.3875,9827.055252075195,4650,0,1.3875,20448.687759399414,3720.0000000000005,1,1.3875,12439.107177734375,3720.0000000000005,1,1.3875,20611.52996826172,4650,0,1.3875,51093.48733520508,4065,3793,4556,4263,4641,4051,3738,4460,4600,400,400,4640,3857,400,3712,400,35,35,35,35,42.85714340209961,36.842105865478516,40,35,35,35,38.095237731933594,35,35,100,35,35,12282,505,5801,33,15,16621068288,57982050304,3079802880,0
199,1729349116231,13165.069244384766,3720.0000000000005,1,1.4125,15748.514450073242,3720.0000000000005,1,1.4125,17751.582611083984,3720.0000000000005,1,1.4125,15969.460159301758,3720.0000000000005,1,1.4125,9827.243576049805,3720.0000000000005,1,1.4125,20448.840408325195,3720.0000000000005,1,1.4125,12439.217910766602,3720.0000000000005,1,1.4125,20613.38198852539,4650,0,1.40625,51096.95851135254,4065,3793,4556,4263,4641,4051,3738,4460,4600,400,400,4640,3857,400,3712,400,5.263157844543457,0,0,0,5.263157844543457,0,0,0,10.526315689086914,0,0,5,0,100,0,0,12282,505,5797,33,5,16621068288,57982050304,3100520448,0
199,1729349116431,13165.182998657227,3720.0000000000005,1,1.39375,15748.53337097168,3720.0000000000005,1,1.39375,17751.5850982666,3720.0000000000005,1,1.39375,15969.51303100586,3720.0000000000005,1,1.39375,9827.332504272461,4650,0,1.39375,20448.993698120117,3720.0000000000005,1,1.39375,12439.280227661133,3720.0000000000005,1,1.39375,20614.913131713867,4650,0,1.39375,51099.863372802734,4065,3793,4556,4263,4641,4051,3738,4460,4600,400,400,4640,3857,400,3712,400,0,0,0,0,9.523809432983398,5.263157844543457,4.761904716491699,4.761904716491699,0,0,0,4.761904716491699,5,100,4.761904716491699,0,12282,505,5980,33,14,16621068288,57982050304,3117473792,0
199,1729349116631,13165.317291259766,3720.0000000000005,1,1.38125,15748.545318603516,3720.0000000000005,1,1.38125,17751.58950805664,3720.0000000000005,1,1.38125,15969.557540893555,3720.0000000000005,1,1.38125,9827.4248046875,4650,0,1.38125,20449.158172607422,3720.0000000000005,1,1.38125,12439.349151611328,3720.0000000000005,1,1.38125,20616.60609436035,4650,0,1.38125,51102.892578125,4065,3793,4556,4263,4641,4051,3738,4460,4600,400,400,4640,3857,400,3712,400,4.761904716491699,0,0,0,5,9.523809432983398,0,0,0,5,0,0,0,100,4.761904716491699,0,12282,505,6163,33,22,16621068288,57982050304,3200212992,0
199,1729349116831,13165.415069580078,3720.0000000000005,1,1.31875,15748.55776977539,3720.0000000000005,1,1.31875,17751.597106933594,3720.0000000000005,1,1.31875,15969.592697143555,4650,1,1.40625,9827.510940551758,4650,0,1.40625,20449.327117919922,3720.0000000000005,1,1.40625,12439.41909790039,3720.0000000000005,1,1.40625,20618.534378051758,4650,0,1.40625,51106.17105102539,4065,3793,4556,4263,4641,4051,3738,4460,4600,400,400,4640,3857,400,3712,400,5,0,0,0,5,9.523809432983398,0,0,0,0,0,0,0,100,0,0,12282,505,6283,33,23,16621068288,57982050304,3216666624,0
199,1729349117031,13165.490112304688,3720.0000000000005,1,1.31875,15748.599655151367,3720.0000000000005,1,1.31875,17751.609176635742,3720.0000000000005,1,1.31875,15969.630737304688,3720.0000000000005,1,1.31875,9827.588958740234,3720.0000000000005,1,1.31875,20449.46517944336,3720.0000000000005,1,1.31875,12439.48454284668,3720.0000000000005,1,1.31875,20620.680389404297,4650,0,1.31875,51109.659255981445,4065,3793,4556,4263,4641,4051,3738,4460,4600,400,400,4640,3857,400,3712,400,0,0,0,0,5,0,4.761904716491699,0,0,5,4.761904716491699,5,5,100,0,0,12282,505,6325,33,24,16621068288,57982050304,3216662528,0
