Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729339110110,9682.668411254883,3720.0000000000005,1,1.39375,12108.528594970703,3720.0000000000005,1,1.39375,8940.130996704102,3720.0000000000005,1,1.39375,12487.574417114258,3720.0000000000005,1,1.39375,6344.555374145508,3720.0000000000005,1,1.39375,14104.095809936523,4650,0,1.39375,8094.367980957031,3720.0000000000005,1,1.39375,11895.642166137695,3720.0000000000005,1,1.39375,32416.57647705078,3716,4326,400,4061,4640,400,3951,4011,3713,3825,4217,4349,4641,3716,3712,4641,6.6666669845581055,3.4482758045196533,3.4482758045196533,3.5714287757873535,3.4482758045196533,0,3.4482758045196533,6.6666669845581055,6.6666669845581055,0,6.6666669845581055,6.896551609039307,3.4482758045196533,3.4482758045196533,3.5714287757873535,3.4482758045196533,12282,499,5354,33,3,16621068288,57982050304,2810609664,0
199,1729339110110,9682.675888061523,3720.0000000000005,1,1.38125,12108.661437988281,4650,0,1.38125,8940.13168334961,3720.0000000000005,1,1.38125,12487.574661254883,3720.0000000000005,1,1.38125,6344.556060791016,3720.0000000000005,1,1.38125,14104.157348632813,4650,0,1.38125,8094.3724365234375,3720.0000000000005,1,1.38125,11895.642456054688,3720.0000000000005,1,1.36875,32416.870498657227,3716,4326,400,4061,4640,400,3951,4011,3713,3825,4217,4349,4641,3716,3712,4641,6.6666669845581055,3.4482758045196533,3.4482758045196533,3.5714287757873535,3.4482758045196533,0,3.4482758045196533,6.6666669845581055,6.6666669845581055,0,6.6666669845581055,6.896551609039307,3.4482758045196533,3.4482758045196533,3.5714287757873535,3.4482758045196533,12282,499,5354,33,3,16621068288,57982050304,2814709760,0
199,1729339110310,9683.21647644043,4650,0,1.4,12109.27604675293,3720.0000000000005,1,1.4,8940.663330078125,3720.0000000000005,1,1.4,12488.148178100586,3720.0000000000005,1,1.4,6345.0943603515625,3720.0000000000005,1,1.4,14105.696426391602,4650,0,1.4,8094.929229736328,4650,0,1.4,11896.19091796875,3720.0000000000005,1,1.4,32422.86737060547,3716,4326,400,4061,4640,400,3951,4011,3713,3825,4217,4349,4641,3716,3712,4641,31.81818199157715,30.434782028198242,30.434782028198242,33.333335876464844,34.78260803222656,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,33.333335876464844,30.434782028198242,78.26087188720703,30.434782028198242,33.333335876464844,30.434782028198242,36.3636360168457,12282,499,5327,33,3,16621068288,57982050304,2833268736,0
199,1729339110510,9683.66293334961,3720.0000000000005,1,1.375,12109.342910766602,3720.0000000000005,1,1.375,8940.720642089844,4650,0,1.375,12488.284439086914,3720.0000000000005,1,1.375,6345.109848022461,3720.0000000000005,1,1.375,14107.331359863281,3720.0000000000005,1,1.375,8095.198867797852,4650,0,1.375,11896.378479003906,3720.0000000000005,1,1.375,32426.41600036621,3716,4326,400,4061,4640,400,3951,4011,3713,3825,4217,4349,4641,3716,3712,4641,0,0,9.523809432983398,0,0,42.85714340209961,0,0,0,0,0,55,15.000000953674316,5,20,4.761904716491699,12282,504,5452,33,17,16621068288,57982050304,2871488512,0
199,1729339110711,9684.20182800293,3720.0000000000005,1,1.3875,12109.865982055664,3720.0000000000005,1,1.3875,8941.24299621582,3720.0000000000005,1,1.3875,12488.81820678711,3720.0000000000005,1,1.3875,6345.640213012695,3720.0000000000005,1,1.3875,14108.98258972168,4650,0,1.3875,8095.798843383789,4650,0,1.3875,11896.902328491211,3720.0000000000005,1,1.3875,32432.395751953125,3716,4326,400,4061,4640,400,3951,4011,3713,3825,4217,4349,4641,3716,3712,4641,38.095237731933594,35,35,38.095237731933594,35,100,36.842105865478516,35,35,35,35,35,42.105262756347656,36.842105865478516,35,36.842105865478516,12282,504,5495,33,6,16621068288,57982050304,2908377088,0
199,1729339110911,9684.321166992188,3720.0000000000005,1,1.40625,12110.009536743164,3720.0000000000005,1,1.40625,8941.377365112305,3720.0000000000005,1,1.40625,12488.878341674805,3720.0000000000005,1,1.40625,6345.672027587891,3720.0000000000005,1,1.40625,14110.805541992188,4650,0,1.40625,8095.909637451172,4650,0,1.40625,11897.006256103516,3720.0000000000005,1,1.40625,32435.73484802246,3716,4326,400,4061,4640,400,3951,4011,3713,3825,4217,4349,4641,3716,3712,4641,0,5,5,0,0,100,0,4.761904716491699,0,4.761904716491699,0,0,5,0,4.761904716491699,0,12282,504,5472,33,4,16621068288,57982050304,2933510144,0
199,1729339111111,9684.497909545898,3720.0000000000005,1,1.39375,12110.047134399414,3720.0000000000005,1,1.39375,8941.39111328125,3720.0000000000005,1,1.39375,12488.900604248047,3720.0000000000005,1,1.39375,6345.683654785156,3720.0000000000005,1,1.39375,14112.386703491211,4650,0,1.39375,8096.067977905273,4650,0,1.39375,11897.094467163086,3720.0000000000005,1,1.39375,32438.71548461914,3716,4326,400,4061,4640,400,3951,4011,3713,3825,4217,4349,4641,3716,3712,4641,5,0,0,0,0,100,4.761904716491699,0,0,4.761904716491699,0,0,5.263157844543457,5,5,4.761904716491699,12282,504,5648,33,26,16621068288,57982050304,2955776000,0
199,1729339111311,9684.597579956055,3720.0000000000005,1,1.375,12110.193862915039,3720.0000000000005,1,1.375,8941.438201904297,3720.0000000000005,1,1.375,12488.92839050293,3720.0000000000005,1,1.375,6345.723327636719,3720.0000000000005,1,1.375,14113.831436157227,4650,0,1.375,8096.256378173828,4650,0,1.375,11897.167877197266,3720.0000000000005,1,1.375,32441.69090270996,3716,4326,400,4061,4640,400,3951,4011,3713,3825,4217,4349,4641,3716,3712,4641,5,0,0,0,0,100,4.761904716491699,0,0,4.761904716491699,0,0,5.263157844543457,5,5,4.761904716491699,12282,527,5926,33,25,16621068288,57982050304,3055120384,0
199,1729339111511,9684.672958374023,3720.0000000000005,1,1.3875,12110.298233032227,3720.0000000000005,1,1.3875,8941.523071289063,4650,0,1.3875,12488.942825317383,4650,1,1.3875,6347.210205078125,4650,0,1.39375,14114.0703125,3720.0000000000005,1,1.39375,8096.429962158203,3720.0000000000005,1,1.39375,11897.305419921875,3720.0000000000005,1,1.39375,32444.935821533203,3716,4326,400,4061,4640,400,3951,4011,3713,3825,4217,4349,4641,3716,3712,4641,2.4390242099761963,7.317072868347168,0,0,41.02564239501953,60.000003814697266,0,5,2.5641026496887207,0,0,0,7.500000476837158,2.5,0,5,12282,691,9899,34,12,16621068288,57982050304,3103625216,0
199,1729339111711,9684.729125976563,3720.0000000000005,1,1.39375,12110.413452148438,3720.0000000000005,1,1.39375,8941.579635620117,3720.0000000000005,1,1.39375,12488.956359863281,3720.0000000000005,1,1.39375,6348.710861206055,4650,0,1.39375,14114.074310302734,3720.0000000000005,1,1.39375,8096.555191040039,3720.0000000000005,1,1.39375,11897.463668823242,3720.0000000000005,1,1.39375,32448.039169311523,3716,4326,400,4061,4640,400,3951,4011,3713,3825,4217,4349,4641,3716,3712,4641,0,0,0,0,81.81818389892578,0,0,9.523809432983398,4.761904716491699,0,15.000000953674316,0,0,5,0,5,12282,695,14379,34,5,16621068288,57982050304,3114934272,0
