Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729328711928,3532.7006072998047,3720.0000000000005,1,1.29375,3212.088165283203,3720.0000000000005,1,1.29375,5412.496734619141,3720.0000000000005,1,1.29375,5996.805419921875,3720.0000000000005,1,1.29375,3157.7217712402344,3720.0000000000005,1,1.29375,7852.233963012695,3720.0000000000005,1,1.29375,4001.8438873291016,4650,0,1.29375,6102.27783203125,3720.0000000000005,1,1.29375,9620.927551269531,3712,3797,4643,3756,4073,4641,4094,3764,400,4641,3742,400,3996,400,4421,3918,3.3333334922790527,0,3.3333334922790527,6.45161247253418,6.6666669845581055,3.3333334922790527,12.90322494506836,0,3.3333334922790527,3.5714287757873535,0,3.3333334922790527,3.4482758045196533,0,0,0,12282,495,6162,33,10,16621068288,57982050304,2663600128,0
199,1729328711928,3532.7010803222656,3720.0000000000005,1,1.38125,3212.0899047851563,3720.0000000000005,1,1.38125,5412.497283935547,3720.0000000000005,1,1.38125,5996.933456420898,4650,0,1.38125,3157.7237243652344,3720.0000000000005,1,1.38125,7852.234298706055,3720.0000000000005,1,1.38125,4001.9027557373047,4650,0,1.38125,6102.280792236328,4650,0,1.38125,9621.176879882813,3712,3797,4643,3756,4073,4641,4094,3764,400,4641,3742,400,3996,400,4421,3918,3.3333334922790527,0,3.3333334922790527,6.45161247253418,6.6666669845581055,3.3333334922790527,12.90322494506836,0,3.3333334922790527,3.5714287757873535,0,3.3333334922790527,3.4482758045196533,0,0,0,12282,495,6162,33,10,16621068288,57982050304,2667470848,0
199,1729328712129,3533.2259979248047,3720.0000000000005,1,1.38125,3212.6102142333984,3720.0000000000005,1,1.38125,5413.0235595703125,3720.0000000000005,1,1.38125,5998.618423461914,4650,0,1.38125,3158.2456970214844,3720.0000000000005,1,1.38125,7852.759368896484,3720.0000000000005,1,1.38125,4002.402328491211,4650,0,1.38125,6102.813278198242,3720.0000000000005,1,1.38125,9627.103958129883,3712,3797,4643,3756,4073,4641,4094,3764,400,4641,3742,400,3996,400,4421,3918,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,26.086956024169922,30.434782028198242,30.434782028198242,91.66667175292969,30.434782028198242,30.434782028198242,33.333335876464844,30.434782028198242,30.434782028198242,33.333335876464844,12282,495,6131,33,3,16621068288,57982050304,2709790720,0
199,1729328712329,3533.322982788086,3720.0000000000005,1,1.39375,3212.726028442383,3720.0000000000005,1,1.39375,5413.117126464844,3720.0000000000005,1,1.39375,6000.2149658203125,4650,0,1.39375,3158.3197479248047,3720.0000000000005,1,1.3875,7853.082122802734,3720.0000000000005,1,1.3875,4002.614944458008,4650,0,1.3875,6102.916290283203,4650,0,1.3875,9630.46762084961,3712,3797,4643,3756,4073,4641,4094,3764,400,4641,3742,400,3996,400,4421,3918,0,5,0,0,0,20,10,0,4.761904716491699,100,9.090909004211426,0,0,5,0,0,12282,501,6207,33,3,16621068288,57982050304,2742734848,0
199,1729328712529,3533.851837158203,3720.0000000000005,1,1.29375,3213.247756958008,3720.0000000000005,1,1.29375,5413.63981628418,3720.0000000000005,1,1.29375,6001.832855224609,4650,0,1.29375,3158.846221923828,3720.0000000000005,1,1.29375,7853.610702514648,3720.0000000000005,1,1.29375,4003.209259033203,4650,0,1.29375,6103.43571472168,3720.0000000000005,1,1.29375,9636.348876953125,3712,3797,4643,3756,4073,4641,4094,3764,400,4641,3742,400,3996,400,4421,3918,35,35,35,70,35,35,40,35,36.842105865478516,65,36.842105865478516,35,35,35,38.095237731933594,36.842105865478516,12282,501,6174,33,19,16621068288,57982050304,2762604544,0
199,1729328712729,3533.9029388427734,3720.0000000000005,1,1.38125,3213.303985595703,3720.0000000000005,1,1.38125,5413.716079711914,3720.0000000000005,1,1.38125,6003.628005981445,4650,0,1.38125,3159.0018157958984,3720.0000000000005,1,1.38125,7853.708633422852,3720.0000000000005,1,1.38125,4003.3292083740234,4650,0,1.38125,6103.525634765625,3720.0000000000005,1,1.38125,9639.626556396484,3712,3797,4643,3756,4073,4641,4094,3764,400,4641,3742,400,3996,400,4421,3918,0,0,0,100,0,5,5.263157844543457,9.523809432983398,4.761904716491699,0,5,0,0,0,5,4.761904716491699,12282,501,6146,33,3,16621068288,57982050304,2780286976,0
199,1729328712929,3533.9342193603516,3720.0000000000005,1,1.29375,3213.4161071777344,3720.0000000000005,1,1.29375,5413.757843017578,3720.0000000000005,1,1.29375,6005.157867431641,4650,0,1.29375,3159.0100860595703,3720.0000000000005,1,1.29375,7853.780624389648,3720.0000000000005,1,1.29375,4003.462905883789,4650,0,1.375,6103.561386108398,3720.0000000000005,1,1.375,9642.53775024414,3712,3797,4643,3756,4073,4641,4094,3764,400,4641,3742,400,3996,400,4421,3918,0,9.090909004211426,0,100,0,4.761904716491699,5,0,0,0,0,5,0,5,0,5,12282,501,6319,33,12,16621068288,57982050304,2801700864,0
199,1729328713129,3533.983917236328,3720.0000000000005,1,1.29375,3213.4954681396484,3720.0000000000005,1,1.29375,5413.844314575195,3720.0000000000005,1,1.29375,6006.680801391602,4650,0,1.29375,3159.0196075439453,3720.0000000000005,1,1.29375,7853.8187255859375,3720.0000000000005,1,1.29375,4003.591094970703,4650,0,1.29375,6103.581466674805,3720.0000000000005,1,1.29375,9645.445663452148,3712,3797,4643,3756,4073,4641,4094,3764,400,4641,3742,400,3996,400,4421,3918,0,0,0,100,0,0,10,0,4.761904716491699,0,0,0,0,0,0,0,12282,501,6581,33,25,16621068288,57982050304,2881679360,0
199,1729328713329,3534.081771850586,3720.0000000000005,1,1.4,3213.5585327148438,3720.0000000000005,1,1.4,5413.953109741211,3720.0000000000005,1,1.4,6008.792373657227,4650,0,1.4,3159.031936645508,3720.0000000000005,1,1.4,7853.870498657227,3720.0000000000005,1,1.4,4003.7686309814453,4650,0,1.4,6103.624450683594,3720.0000000000005,1,1.4,9648.974822998047,3712,3797,4643,3756,4073,4641,4094,3764,400,4641,3742,400,3996,400,4421,3918,0,4.761904716491699,9.523809432983398,100,0,0,10,0,0,0,0,0,5,0,0,0,12282,501,6840,33,26,16621068288,57982050304,2874925056,0
199,1729328713529,3534.1302795410156,3720.0000000000005,1,1.30625,3213.6031951904297,3720.0000000000005,1,1.4,5414.025619506836,3720.0000000000005,1,1.4,6010.927642822266,4650,0,1.4,3159.0355682373047,3720.0000000000005,1,1.4,7853.907302856445,3720.0000000000005,1,1.4,4003.9065856933594,4650,0,1.4,6103.673782348633,3720.0000000000005,1,1.4,9652.486221313477,3712,3797,4643,3756,4073,4641,4094,3764,400,4641,3742,400,3996,400,4421,3918,0,0,0,100,0,0,5,4.761904716491699,0,0,0,4.761904716491699,5,0,0,0,12282,501,6931,33,26,16621068288,57982050304,2891685888,0
