Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729334431456,5616.229049682617,3720.0000000000005,1,1.39375,7990.306610107422,3720.0000000000005,1,1.39375,7542.998687744141,3720.0000000000005,1,1.39375,10785.114074707031,4650,0,1.39375,4929.440246582031,3720.0000000000005,1,1.39375,9728.922592163086,3720.0000000000005,1,1.39375,6345.449279785156,3720.0000000000005,1,1.39375,10533.17904663086,3720.0000000000005,1,1.39375,57968.720123291016,3710,400,4605,400,3948,400,4634,400,400,4641,4641,3828,400,3712,400,3788,3.3333334922790527,3.3333334922790527,0,3.22580623626709,0,3.3333334922790527,3.22580623626709,0,3.3333334922790527,10,3.3333334922790527,3.3333334922790527,3.3333334922790527,3.3333334922790527,6.25,0,12282,503,5750,33,4,16621068288,57982050304,2713567232,0
199,1729334431456,5616.230651855469,3720.0000000000005,1,1.3875,7990.318618774414,3720.0000000000005,1,1.3875,7542.998916625977,3720.0000000000005,1,1.3875,10785.175735473633,4650,0,1.3875,4929.565963745117,4650,0,1.3875,9728.922836303711,3720.0000000000005,1,1.3875,6345.449661254883,3720.0000000000005,1,1.3875,10533.192169189453,3720.0000000000005,1,1.3875,57969.045654296875,3710,400,4605,400,3948,400,4634,400,400,4641,4641,3828,400,3712,400,3788,3.3333334922790527,3.3333334922790527,0,3.22580623626709,0,3.3333334922790527,3.22580623626709,0,3.3333334922790527,10,3.3333334922790527,3.3333334922790527,3.3333334922790527,3.3333334922790527,6.25,0,12282,503,5750,33,4,16621068288,57982050304,2721824768,0
199,1729334431656,5616.7542724609375,3720.0000000000005,1,1.38125,7990.859298706055,4650,0,1.38125,7543.525848388672,3720.0000000000005,1,1.38125,10785.731094360352,4650,0,1.38125,4931.3216552734375,4650,0,1.38125,9729.448776245117,3720.0000000000005,1,1.38125,6345.975845336914,3720.0000000000005,1,1.38125,10533.74104309082,4650,0,1.38125,57975.09646606445,3710,400,4605,400,3948,400,4634,400,400,4641,4641,3828,400,3712,400,3788,29.16666603088379,33.333335876464844,30.434782028198242,33.333335876464844,95.45454406738281,30.434782028198242,30.434782028198242,33.333335876464844,30.434782028198242,39.130435943603516,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,12282,503,5704,33,3,16621068288,57982050304,2769821696,0
199,1729334431856,5616.9520263671875,3720.0000000000005,1,1.3875,7991.214309692383,3720.0000000000005,1,1.3875,7543.5867919921875,3720.0000000000005,1,1.3875,10785.763763427734,3720.0000000000005,1,1.3875,4932.9344482421875,4650,0,1.3875,9729.549865722656,3720.0000000000005,1,1.3875,6346.068450927734,3720.0000000000005,1,1.3875,10533.789276123047,4650,0,1.3875,57978.32928466797,3710,400,4605,400,3948,400,4634,400,400,4641,4641,3828,400,3712,400,3788,0,0,4.761904716491699,0,71.42857360839844,4.761904716491699,0,4.761904716491699,0,0,25,5,5,0,0,15.000000953674316,12282,504,5765,33,11,16621068288,57982050304,2820022272,0
199,1729334432056,5617.528915405273,3720.0000000000005,1,1.3,7991.753005981445,3720.0000000000005,1,1.3,7544.115188598633,3720.0000000000005,1,1.3,10786.305389404297,3720.0000000000005,1,1.3,4934.583969116211,4650,0,1.3,9730.083877563477,3720.0000000000005,1,1.3,6346.602233886719,3720.0000000000005,1,1.3,10534.33415222168,3720.0000000000005,1,1.3,57984.35185241699,3710,400,4605,400,3948,400,4634,400,400,4641,4641,3828,400,3712,400,3788,40,35,36.842105865478516,35,70,35,38.095237731933594,36.842105865478516,38.095237731933594,35,65,35,35,35,35,35,12282,504,5827,33,12,16621068288,57982050304,2841407488,0
199,1729334432256,5617.642578125,4650,0,1.3875,7991.845016479492,3720.0000000000005,1,1.3875,7544.187469482422,3720.0000000000005,1,1.3875,10786.428466796875,3720.0000000000005,1,1.3875,4936.411819458008,4650,0,1.3875,9730.110137939453,3720.0000000000005,1,1.3875,6346.693176269531,3720.0000000000005,1,1.3875,10534.36978149414,3720.0000000000005,1,1.3875,57987.560791015625,3710,400,4605,400,3948,400,4634,400,400,4641,4641,3828,400,3712,400,3788,5,5,4.761904716491699,10,100,0,0,0,0,0,4.761904716491699,0,5,0,0,5,12282,504,5711,33,3,16621068288,57982050304,2855620608,0
199,1729334432456,5617.75862121582,3720.0000000000005,1,1.29375,7991.918060302734,3720.0000000000005,1,1.29375,7544.2081298828125,3720.0000000000005,1,1.29375,10786.458465576172,3720.0000000000005,1,1.29375,4937.917572021484,4650,0,1.29375,9730.181228637695,3720.0000000000005,1,1.3875,6346.728973388672,3720.0000000000005,1,1.3875,10534.400985717773,3720.0000000000005,1,1.3875,57990.34243774414,3710,400,4605,400,3948,400,4634,400,400,4641,4641,3828,400,3712,400,3788,5.263157844543457,5,0,0,100,0,0,4.761904716491699,0,0,0,9.523809432983398,5,0,4.761904716491699,0,12282,504,5853,33,20,16621068288,57982050304,2879008768,0
199,1729334432656,5617.891265869141,3720.0000000000005,1,1.30625,7992.018737792969,3720.0000000000005,1,1.30625,7544.22412109375,3720.0000000000005,1,1.30625,10786.492385864258,3720.0000000000005,1,1.30625,4939.49382019043,4650,0,1.30625,9730.231842041016,3720.0000000000005,1,1.30625,6346.763534545898,3720.0000000000005,1,1.30625,10534.421905517578,3720.0000000000005,1,1.30625,57993.31625366211,3710,400,4605,400,3948,400,4634,400,400,4641,4641,3828,400,3712,400,3788,5,5,0,0,100,0,0,0,0,0,0,0,5,0,0,4.761904716491699,12282,504,6115,33,25,16621068288,57982050304,2970370048,0
199,1729334432856,5618.011322021484,4650,0,1.4125,7992.104415893555,3720.0000000000005,1,1.4125,7544.230926513672,3720.0000000000005,1,1.4125,10786.532745361328,3720.0000000000005,1,1.4125,4941.671875,4650,0,1.4125,9730.284133911133,3720.0000000000005,1,1.4125,6346.807373046875,3720.0000000000005,1,1.4125,10534.455856323242,3720.0000000000005,1,1.4125,57996.718521118164,3710,400,4605,400,3948,400,4634,400,400,4641,4641,3828,400,3712,400,3788,9.523809432983398,9.523809432983398,0,0,100,0,0,0,0,0,5,0,5,0,0,0,12282,504,6403,33,26,16621068288,57982050304,2970279936,0
199,1729334433056,5618.106704711914,3720.0000000000005,1,1.3125,7992.293640136719,3720.0000000000005,1,1.3125,7544.275665283203,3720.0000000000005,1,1.3125,10786.537368774414,3720.0000000000005,1,1.4,4943.861312866211,4650,0,1.4,9730.324279785156,3720.0000000000005,1,1.4,6346.878356933594,3720.0000000000005,1,1.4,10534.543212890625,3720.0000000000005,1,1.4,58000.347885131836,3710,400,4605,400,3948,400,4634,400,400,4641,4641,3828,400,3712,400,3788,4.761904716491699,9.523809432983398,0,0,100,0,0,0,0,0,0,5,4.761904716491699,0,0,5,12282,504,6468,33,27,16621068288,57982050304,2959249408,0
