Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729358618930,22092.308334350586,3720.0000000000005,1,1.3875,19784.848541259766,3720.0000000000005,1,1.3875,25884.407608032227,3720.0000000000005,1,1.3875,19585.733795166016,4650,0,1.3875,12864.450119018555,4650,0,1.3875,23282.34341430664,3720.0000000000005,1,1.3875,16324.27473449707,3720.0000000000005,1,1.3875,26407.840896606445,3720.0000000000005,1,1.3875,144.83535766601563,3710,3743,3742,3712,400,3996,400,4370,3843,400,3712,3848,4640,400,400,400,0,3.4482758045196533,3.3333334922790527,0,6.25,3.3333334922790527,3.3333334922790527,0,3.3333334922790527,3.3333334922790527,6.6666669845581055,6.6666669845581055,3.4482758045196533,3.4482758045196533,0,0,12282,541,6483,33,14,16621068288,57982050304,3287752704,0
199,1729358618930,22092.312301635742,3720.0000000000005,1,1.3875,19784.859405517578,3720.0000000000005,1,1.3875,25884.411392211914,3720.0000000000005,1,1.3875,19585.799362182617,4650,0,1.3875,12864.579055786133,4650,0,1.3875,23282.34390258789,3720.0000000000005,1,1.3875,16324.27523803711,3720.0000000000005,1,1.3875,26407.84588623047,3720.0000000000005,1,1.3875,145.1156768798828,3710,3743,3742,3712,400,3996,400,4370,3843,400,3712,3848,4640,400,400,400,0,3.4482758045196533,3.3333334922790527,0,6.25,3.3333334922790527,3.3333334922790527,0,3.3333334922790527,3.3333334922790527,6.6666669845581055,6.6666669845581055,3.4482758045196533,3.4482758045196533,0,0,12282,541,6483,33,14,16621068288,57982050304,3296370688,0
199,1729358619130,22092.949447631836,3720.0000000000005,1,1.39375,19785.43244934082,3720.0000000000005,1,1.39375,25884.969207763672,3720.0000000000005,1,1.39375,19587.607879638672,4650,0,1.39375,12865.200271606445,3720.0000000000005,1,1.39375,23282.931732177734,3720.0000000000005,1,1.39375,16325.052383422852,3720.0000000000005,1,1.39375,26408.51008605957,3720.0000000000005,1,1.39375,151.76815795898438,3710,3743,3742,3712,400,3996,400,4370,3843,400,3712,3848,4640,400,400,400,30.434782028198242,30.434782028198242,16.666667938232422,82.60869598388672,34.78260803222656,34.78260803222656,39.130435943603516,30.434782028198242,30.434782028198242,43.4782600402832,43.4782600402832,30.434782028198242,34.78260803222656,34.78260803222656,33.333335876464844,30.434782028198242,12282,541,6613,33,16,16621068288,57982050304,3330756608,0
199,1729358619330,22093.215240478516,3720.0000000000005,1,1.39375,19785.66387939453,3720.0000000000005,1,1.39375,25885.103881835938,3720.0000000000005,1,1.39375,19589.276489257813,4650,0,1.39375,12865.373840332031,3720.0000000000005,1,1.39375,23283.142135620117,3720.0000000000005,1,1.39375,16325.639266967773,3720.0000000000005,1,1.39375,26408.766693115234,3720.0000000000005,1,1.39375,155.77114868164063,3710,3743,3742,3712,400,3996,400,4370,3843,400,3712,3848,4640,400,400,400,5,0,5.263157844543457,100,0,0,25,0,0,0,0,5,0,5,0,9.523809432983398,12282,542,6601,33,25,16621068288,57982050304,3366625280,0
200,1729358619530,22093.79736328125,3720.0000000000005,1,1.375,19786.233520507813,3720.0000000000005,1,1.375,25885.70556640625,4650,0,1.375,19590.903396606445,4650,0,1.375,12865.909866333008,3720.0000000000005,1,1.375,23283.690399169922,4650,0,1.375,16326.210144042969,3720.0000000000005,1,1.375,26409.37678527832,3720.0000000000005,1,1.375,161.94515991210938,3710,3743,3742,3712,400,3996,400,4370,3843,400,3712,3848,4640,400,400,400,40,35,40,100,35,35,35,40.90909194946289,35,35,35,35,36.842105865478516,38.095237731933594,35,40,12282,542,6530,33,25,16621068288,57982050304,3388497920,0
200,1729358619730,22093.96405029297,3720.0000000000005,1,1.3875,19786.3224029541,3720.0000000000005,1,1.3875,25885.88233947754,4650,0,1.3875,19592.71078491211,4650,0,1.3875,12866.05583190918,3720.0000000000005,1,1.3875,23283.795288085938,4650,0,1.3875,16326.351303100586,3720.0000000000005,1,1.3875,26409.531463623047,3720.0000000000005,1,1.3875,165.5584259033203,3710,3743,3742,3712,400,3996,400,4370,3843,400,3712,3848,4640,400,400,400,4.761904716491699,4.761904716491699,9.523809432983398,100,0,4.761904716491699,5,0,0,0,10,5,5,0,5,0,12282,542,6536,33,24,16621068288,57982050304,3410874368,0
199,1729358619931,22094.033721923828,3720.0000000000005,1,1.38125,19786.367095947266,3720.0000000000005,1,1.38125,25885.973892211914,4650,0,1.38125,19594.22215270996,4650,0,1.38125,12866.08984375,3720.0000000000005,1,1.38125,23283.843475341797,4650,0,1.38125,16326.42788696289,3720.0000000000005,1,1.38125,26409.665557861328,3720.0000000000005,1,1.38125,168.45530700683594,3710,3743,3742,3712,400,3996,400,4370,3843,400,3712,3848,4640,400,400,400,0,0,5,100,0,0,5,4.761904716491699,0,0,0,0,5,0,5,4.761904716491699,12282,542,6479,33,22,16621068288,57982050304,3435102208,0
199,1729358620131,22094.097778320313,3720.0000000000005,1,1.4,19786.409774780273,3720.0000000000005,1,1.4,25886.067428588867,4650,0,1.38125,19595.654663085938,4650,0,1.38125,12866.124328613281,3720.0000000000005,1,1.38125,23283.883239746094,4650,0,1.38125,16326.494232177734,4650,0,1.38125,26409.7802734375,3720.0000000000005,1,1.38125,171.21499633789063,3710,3743,3742,3712,400,3996,400,4370,3843,400,3712,3848,4640,400,400,400,0,0,5,100,5,0,0,0,0,0,0,4.761904716491699,0,5,4.761904716491699,0,12282,565,6607,33,22,16621068288,57982050304,3531198464,0
199,1729358620331,22094.219512939453,3720.0000000000005,1,1.3,19786.515396118164,3720.0000000000005,1,1.3,25886.185943603516,3720.0000000000005,1,1.3,19595.888702392578,3720.0000000000005,1,1.3,12866.191040039063,3720.0000000000005,1,1.3,23283.951370239258,3720.0000000000005,1,1.3,16326.581268310547,3720.0000000000005,1,1.3,26411.240814208984,4650,0,1.3,174.44952392578125,3710,3743,3742,3712,400,3996,400,4370,3843,400,3712,3848,4640,400,400,400,0,0,0,19.047618865966797,4.761904716491699,0,0,5,0,0,0,0,5,80,0,9.523809432983398,12282,729,10188,34,7,16621068288,57982050304,3594616832,0
199,1729358620531,22094.27700805664,3720.0000000000005,1,1.39375,19786.615844726563,3720.0000000000005,1,1.39375,25886.306396484375,4650,0,1.39375,19595.89178466797,3720.0000000000005,1,1.39375,12866.219955444336,3720.0000000000005,1,1.39375,23284.00259399414,3720.0000000000005,1,1.39375,16326.651153564453,3720.0000000000005,1,1.39375,26412.601791381836,4650,0,1.39375,177.2955322265625,3710,3743,3742,3712,400,3996,400,4370,3843,400,3712,3848,4640,400,400,400,4.761904716491699,0,9.523809432983398,0,0,0,0,30.000001907348633,0,0,0,5,0,70,0,5,12282,731,14449,34,4,16621068288,57982050304,3595636736,0
