Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729357554522,21539.53254699707,3720.0000000000005,1,1.39375,19348.764541625977,3720.0000000000005,1,1.39375,25401.046417236328,3720.0000000000005,1,1.39375,18972.50244140625,3720.0000000000005,1,1.39375,12497.733154296875,4650,0,1.3875,22823.745086669922,4650,0,1.3875,15842.29818725586,3720.0000000000005,1,1.3875,26024.66928100586,4650,0,1.3875,57533.362396240234,4033,4276,400,4641,400,3804,3721,400,3713,400,4291,400,3712,3713,4640,400,0,3.3333334922790527,0,3.3333334922790527,3.3333334922790527,0,3.3333334922790527,3.3333334922790527,3.3333334922790527,3.3333334922790527,0,9.67741870880127,0,0,0,0,12282,494,5453,33,3,16621068288,57982050304,3080220672,0
199,1729357554522,21539.532943725586,3720.0000000000005,1,1.3875,19348.7647857666,3720.0000000000005,1,1.3875,25401.046661376953,3720.0000000000005,1,1.3875,18972.502716064453,3720.0000000000005,1,1.3875,12497.737060546875,3720.0000000000005,1,1.3875,22823.80467224121,4650,0,1.3875,15842.29849243164,3720.0000000000005,1,1.3875,26024.79234313965,4650,0,1.3875,57533.62251281738,4033,4276,400,4641,400,3804,3721,400,3713,400,4291,400,3712,3713,4640,400,0,3.3333334922790527,0,3.3333334922790527,3.3333334922790527,0,3.3333334922790527,3.3333334922790527,3.3333334922790527,3.3333334922790527,0,9.67741870880127,0,0,0,0,12282,494,5453,33,3,16621068288,57982050304,3088478208,0
199,1729357554722,21540.05924987793,3720.0000000000005,1,1.29375,19349.28857421875,3720.0000000000005,1,1.29375,25401.573135375977,3720.0000000000005,1,1.29375,18973.028091430664,3720.0000000000005,1,1.29375,12498.26887512207,4650,0,1.29375,22825.37464904785,4650,0,1.29375,15842.831344604492,3720.0000000000005,1,1.29375,26025.408157348633,3720.0000000000005,1,1.29375,57539.52749633789,4033,4276,400,4641,400,3804,3721,400,3713,400,4291,400,3712,3713,4640,400,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,29.16666603088379,79.16667175292969,33.333335876464844,30.434782028198242,30.434782028198242,29.16666603088379,33.333335876464844,31.81818199157715,30.434782028198242,39.130435943603516,30.434782028198242,30.434782028198242,12282,494,5454,33,3,16621068288,57982050304,3119050752,0
199,1729357554922,21540.24363708496,3720.0000000000005,1,1.39375,19349.373046875,3720.0000000000005,1,1.39375,25401.646392822266,3720.0000000000005,1,1.39375,18973.449920654297,3720.0000000000005,1,1.39375,12498.36117553711,4650,0,1.39375,22826.8983001709,4650,0,1.39375,15842.894180297852,3720.0000000000005,1,1.39375,26025.496612548828,3720.0000000000005,1,1.39375,57542.830642700195,4033,4276,400,4641,400,3804,3721,400,3713,400,4291,400,3712,3713,4640,400,9.523809432983398,0,0,25,0,95.23809814453125,0,0,0,0,0,9.523809432983398,9.523809432983398,5,5,4.761904716491699,12282,501,5505,33,10,16621068288,57982050304,3159048192,0
199,1729357555122,21540.80973815918,3720.0000000000005,1,1.40625,19349.899826049805,3720.0000000000005,1,1.40625,25402.180938720703,3720.0000000000005,1,1.40625,18973.985885620117,3720.0000000000005,1,1.40625,12498.894897460938,3720.0000000000005,1,1.40625,22828.63754272461,4650,0,1.40625,15843.47038269043,3720.0000000000005,1,1.40625,26026.086029052734,3720.0000000000005,1,1.40625,57549.007583618164,4033,4276,400,4641,400,3804,3721,400,3713,400,4291,400,3712,3713,4640,400,35,38.095237731933594,38.095237731933594,36.842105865478516,35,100,36.842105865478516,36.842105865478516,35,36.842105865478516,35,42.105262756347656,36.842105865478516,35,38.095237731933594,38.095237731933594,12282,501,5615,33,14,16621068288,57982050304,3180720128,0
199,1729357555322,21540.88478088379,3720.0000000000005,1,1.39375,19350.01089477539,3720.0000000000005,1,1.39375,25402.26335144043,3720.0000000000005,1,1.39375,18974.045700073242,3720.0000000000005,1,1.39375,12498.93083190918,4650,0,1.39375,22830.475616455078,4650,0,1.39375,15843.617431640625,3720.0000000000005,1,1.39375,26026.1951751709,3720.0000000000005,1,1.39375,57552.22465515137,4033,4276,400,4641,400,3804,3721,400,3713,400,4291,400,3712,3713,4640,400,0,0,5,4.761904716491699,0,100,5,0,0,0,4.761904716491699,10,0,10,0,0,12282,501,5654,33,4,16621068288,57982050304,3211866112,0
199,1729357555522,21541.01336669922,3720.0000000000005,1,1.3875,19350.09487915039,3720.0000000000005,1,1.3875,25402.273666381836,3720.0000000000005,1,1.3875,18974.080795288086,3720.0000000000005,1,1.3875,12498.945358276367,4650,0,1.3875,22832.038208007813,4650,0,1.3875,15843.678421020508,3720.0000000000005,1,1.3875,26026.21905517578,3720.0000000000005,1,1.3875,57555.06658935547,4033,4276,400,4641,400,3804,3721,400,3713,400,4291,400,3712,3713,4640,400,9.090909004211426,0,0,0,0,100,0,0,0,0,0,10,5,0,5,0,12282,501,5802,33,20,16621068288,57982050304,3226755072,0
199,1729357555722,21541.100494384766,3720.0000000000005,1,1.29375,19350.191604614258,3720.0000000000005,1,1.29375,25402.291748046875,3720.0000000000005,1,1.29375,18974.098251342773,3720.0000000000005,1,1.29375,12498.983840942383,3720.0000000000005,1,1.29375,22833.709182739258,4650,0,1.29375,15843.737976074219,3720.0000000000005,1,1.29375,26026.267471313477,3720.0000000000005,1,1.29375,57558.00747680664,4033,4276,400,4641,400,3804,3721,400,3713,400,4291,400,3712,3713,4640,400,0,0,0,0,0,100,0,0,4.761904716491699,0,5,5,0,4.761904716491699,0,0,12282,501,6046,33,25,16621068288,57982050304,3309830144,0
199,1729357555922,21541.253295898438,3720.0000000000005,1,1.40625,19350.2333984375,3720.0000000000005,1,1.40625,25402.305084228516,3720.0000000000005,1,1.40625,18974.111389160156,3720.0000000000005,1,1.40625,12499.034591674805,4650,0,1.40625,22835.56590270996,4650,0,1.40625,15843.793380737305,3720.0000000000005,1,1.40625,26026.303634643555,3720.0000000000005,1,1.40625,57561.14093017578,4033,4276,400,4641,400,3804,3721,400,3713,400,4291,400,3712,3713,4640,400,4.761904716491699,9.523809432983398,0,0,0,100,0,0,4.761904716491699,0,0,9.523809432983398,0,0,5,0,12282,501,6283,33,25,16621068288,57982050304,3317776384,0
199,1729357556123,21541.412826538086,3720.0000000000005,1,1.41875,19350.300094604492,3720.0000000000005,1,1.41875,25402.32829284668,3720.0000000000005,1,1.41875,18974.164474487305,3720.0000000000005,1,1.41875,12499.091018676758,4650,0,1.41875,22837.765899658203,4650,0,1.41875,15843.892288208008,3720.0000000000005,1,1.41875,26026.373947143555,3720.0000000000005,1,1.41875,57564.78269958496,4033,4276,400,4641,400,3804,3721,400,3713,400,4291,400,3712,3713,4640,400,5,0,0,9.523809432983398,0,100,4.761904716491699,0,0,0,4.761904716491699,5.263157844543457,0,0,9.090909004211426,4.761904716491699,12282,501,6369,33,24,16621068288,57982050304,3328069632,0
