Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729359504389,22288.993270874023,3720.0000000000005,1,1.29375,22478.904220581055,3720.0000000000005,1,1.29375,26371.699157714844,3720.0000000000005,1,1.29375,19767.119873046875,4650,0,1.3875,13120.366302490234,3720.0000000000005,1,1.3875,23495.672882080078,4650,0,1.3875,16555.875915527344,4650,0,1.3875,26577.515426635742,3720.0000000000005,1,1.3875,8505.827896118164,400,4276,4641,3806,4287,400,4183,400,400,400,400,3703,3761,3703,4639,4641,0,3.4482758045196533,3.5714287757873535,0,0,0,10,3.4482758045196533,3.4482758045196533,0,3.4482758045196533,0,3.5714287757873535,0,0,3.5714287757873535,12282,507,5609,33,9,16621068288,57982050304,3297550336,0
199,1729359504389,22288.993728637695,3720.0000000000005,1,1.3875,22478.91928100586,3720.0000000000005,1,1.3875,26371.70115661621,3720.0000000000005,1,1.3875,19767.127532958984,3720.0000000000005,1,1.3875,13120.368759155273,3720.0000000000005,1,1.3875,23495.80451965332,4650,0,1.3875,16555.940826416016,4650,0,1.3875,26577.515731811523,3720.0000000000005,1,1.3875,8506.104049682617,400,4276,4641,3806,4287,400,4183,400,400,400,400,3703,3761,3703,4639,4641,0,3.4482758045196533,3.5714287757873535,0,0,0,10,3.4482758045196533,3.4482758045196533,0,3.4482758045196533,0,3.5714287757873535,0,0,3.5714287757873535,12282,507,5609,33,9,16621068288,57982050304,3306037248,0
199,1729359504589,22289.532592773438,3720.0000000000005,1,1.29375,22479.459701538086,3720.0000000000005,1,1.29375,26372.224166870117,3720.0000000000005,1,1.29375,19767.653381347656,3720.0000000000005,1,1.29375,13120.904998779297,3720.0000000000005,1,1.29375,23497.458206176758,4650,0,1.29375,16556.320861816406,3720.0000000000005,1,1.29375,26578.03497314453,3720.0000000000005,1,1.3875,8511.882797241211,400,4276,4641,3806,4287,400,4183,400,400,400,400,3703,3761,3703,4639,4641,33.333335876464844,30.434782028198242,30.434782028198242,30.434782028198242,33.333335876464844,95.45454406738281,13.043478012084961,30.434782028198242,30.434782028198242,30.434782028198242,29.16666603088379,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,12282,507,5570,33,2,16621068288,57982050304,3337773056,0
199,1729359504789,22289.584045410156,3720.0000000000005,1,1.375,22479.821563720703,3720.0000000000005,1,1.375,26372.301376342773,3720.0000000000005,1,1.375,19767.724975585938,3720.0000000000005,1,1.375,13121.03109741211,3720.0000000000005,1,1.375,23499.060668945313,4650,0,1.375,16556.485092163086,4650,0,1.375,26578.103088378906,4650,0,1.375,8515.281524658203,400,4276,4641,3806,4287,400,4183,400,400,400,400,3703,3761,3703,4639,4641,0,10,4.761904716491699,4.761904716491699,5.263157844543457,95.23809814453125,10,0,0,0,0,0,0,5,4.761904716491699,10,12282,510,5653,33,2,16621068288,57982050304,3381841920,0
199,1729359504989,22290.125427246094,3720.0000000000005,1,1.4,22480.361068725586,3720.0000000000005,1,1.4,26372.850036621094,3720.0000000000005,1,1.4,19768.262771606445,4650,0,1.3875,13121.569808959961,3720.0000000000005,1,1.3875,23500.737213134766,4650,0,1.3875,16557.082489013672,4650,0,1.3875,26578.64727783203,3720.0000000000005,1,1.3875,8521.275482177734,400,4276,4641,3806,4287,400,4183,400,400,400,400,3703,3761,3703,4639,4641,35,35,35,35,38.095237731933594,100,40,35,35,35,38.095237731933594,35,35,38.095237731933594,35,40,12282,510,5706,33,18,16621068288,57982050304,3404447744,0
199,1729359505189,22290.260009765625,3720.0000000000005,1,1.39375,22480.46519470215,3720.0000000000005,1,1.39375,26372.905502319336,3720.0000000000005,1,1.39375,19768.328811645508,3720.0000000000005,1,1.39375,13121.620712280273,3720.0000000000005,1,1.39375,23502.522750854492,4650,0,1.39375,16557.190536499023,4650,1,1.38125,26578.716522216797,4650,0,1.38125,8524.457962036133,400,4276,4641,3806,4287,400,4183,400,400,400,400,3703,3761,3703,4639,4641,0,0,0,4.761904716491699,0,100,5,0,4.761904716491699,0,0,0,4.761904716491699,0,5.263157844543457,5,12282,510,5704,33,3,16621068288,57982050304,3431383040,0
199,1729359505389,22290.351486206055,3720.0000000000005,1,1.38125,22480.498947143555,3720.0000000000005,1,1.38125,26372.967041015625,3720.0000000000005,1,1.38125,19768.376861572266,3720.0000000000005,1,1.38125,13121.677688598633,4650,0,1.38125,23504.039672851563,4650,0,1.38125,16557.308029174805,4650,0,1.38125,26578.760650634766,3720.0000000000005,1,1.38125,8527.277969360352,400,4276,4641,3806,4287,400,4183,400,400,400,400,3703,3761,3703,4639,4641,5,0,5,0,0,100,5,4.761904716491699,0,9.523809432983398,0,0,0,0,0,0,12282,510,5788,33,10,16621068288,57982050304,3469819904,0
199,1729359505589,22290.442306518555,4650,0,1.375,22480.524139404297,3720.0000000000005,1,1.375,26373.020629882813,3720.0000000000005,1,1.375,19768.48809814453,4650,0,1.375,13121.754379272461,4650,0,1.375,23505.598403930664,4650,0,1.375,16557.3878326416,3720.0000000000005,1,1.375,26578.8084564209,4650,0,1.375,8530.191223144531,400,4276,4641,3806,4287,400,4183,400,400,400,400,3703,3761,3703,4639,4641,5.263157844543457,0,5,0,0,70,4.761904716491699,5,0,0,0,30.000001907348633,5,0,0,5,12282,510,6014,33,25,16621068288,57982050304,3541012480,0
199,1729359505789,22290.54052734375,4650,0,1.38125,22480.5626373291,4650,0,1.4,26373.100189208984,4650,0,1.4,19768.544952392578,4650,0,1.4,13121.830871582031,4650,0,1.4,23507.576583862305,4650,0,1.4,16557.50062561035,4650,0,1.4,26578.853912353516,4650,0,1.4,8533.555282592773,400,4276,4641,3806,4287,400,4183,400,400,400,400,3703,3761,3703,4639,4641,5,0,0,0,9.523809432983398,0,0,0,0,4.761904716491699,0,100,0,0,0,0,12282,510,6231,33,25,16621068288,57982050304,3530350592,0
199,1729359505989,22290.665298461914,3720.0000000000005,1,1.4,22480.602615356445,3720.0000000000005,1,1.4,26373.17527770996,3720.0000000000005,1,1.4,19768.648498535156,4650,0,1.4,13121.857604980469,3720.0000000000005,1,1.4,23509.703491210938,4650,0,1.4,16557.630599975586,4650,0,1.4,26578.988693237305,4650,0,1.4,8537.203048706055,400,4276,4641,3806,4287,400,4183,400,400,400,400,3703,3761,3703,4639,4641,9.523809432983398,0,0,0,0,0,5,5,0,0,0,100,0,0,0,0,12282,510,6405,33,24,16621068288,57982050304,3547676672,0
