Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729333759675,5200.260208129883,3720.0000000000005,1,1.29375,7648.589111328125,3720.0000000000005,1,1.29375,7197.723602294922,3720.0000000000005,1,1.29375,10440.943374633789,3720.0000000000005,1,1.29375,4544.775741577148,3720.0000000000005,1,1.39375,9444.824081420898,3720.0000000000005,1,1.39375,5944.564834594727,4650,0,1.39375,10160.182632446289,4650,0,1.39375,52362.716857910156,4626,400,4629,3923,3702,3712,4640,3871,4640,3892,3888,3712,400,4640,4640,3915,6.6666669845581055,0,3.4482758045196533,3.5714287757873535,6.896551609039307,0,3.5714287757873535,6.45161247253418,6.45161247253418,3.4482758045196533,3.3333334922790527,3.4482758045196533,3.4482758045196533,0,3.4482758045196533,6.6666669845581055,12282,503,5651,33,7,16621068288,57982050304,2706964480,0
199,1729333759675,5200.264587402344,3720.0000000000005,1,1.3875,7648.590118408203,3720.0000000000005,1,1.3875,7197.7275390625,3720.0000000000005,1,1.3875,10440.944747924805,3720.0000000000005,1,1.3875,4544.778732299805,3720.0000000000005,1,1.3875,9444.824432373047,3720.0000000000005,1,1.3875,5944.627578735352,4650,0,1.35625,10160.33723449707,4650,0,1.35625,52363.17166137695,4626,400,4629,3923,3702,3712,4640,3871,4640,3892,3888,3712,400,4640,4640,3915,6.6666669845581055,0,3.4482758045196533,3.5714287757873535,6.896551609039307,0,3.5714287757873535,6.45161247253418,6.45161247253418,3.4482758045196533,3.3333334922790527,3.4482758045196533,3.4482758045196533,0,3.4482758045196533,6.6666669845581055,12282,503,5629,33,7,16621068288,57982050304,2709028864,0
199,1729333759875,5200.787338256836,3720.0000000000005,1,1.29375,7649.132919311523,3720.0000000000005,1,1.29375,7198.264343261719,3720.0000000000005,1,1.29375,10441.469635009766,3720.0000000000005,1,1.29375,4545.306121826172,3720.0000000000005,1,1.29375,9445.354461669922,3720.0000000000005,1,1.29375,5945.171127319336,4650,1,1.29375,10162.066589355469,4650,0,1.3875,52369.04067993164,4626,400,4629,3923,3702,3712,4640,3871,4640,3892,3888,3712,400,4640,4640,3915,30.434782028198242,30.434782028198242,33.333335876464844,29.16666603088379,30.434782028198242,29.16666603088379,41.666664123535156,95.45454406738281,30.434782028198242,30.434782028198242,30.434782028198242,29.16666603088379,30.434782028198242,30.434782028198242,33.333335876464844,30.434782028198242,12282,503,5595,33,3,16621068288,57982050304,2776215552,0
199,1729333760075,5200.888442993164,3720.0000000000005,1,1.375,7649.526519775391,3720.0000000000005,1,1.375,7198.416732788086,4650,0,1.375,10441.554336547852,3720.0000000000005,1,1.375,4545.414398193359,3720.0000000000005,1,1.375,9445.404876708984,3720.0000000000005,1,1.375,5945.3289794921875,3720.0000000000005,1,1.375,10163.677108764648,4650,0,1.375,52372.41542053223,4626,400,4629,3923,3702,3712,4640,3871,4640,3892,3888,3712,400,4640,4640,3915,0,20,5,9.523809432983398,5,5,0,95.23809814453125,0,0,0,0,10,9.090909004211426,0,0,12282,504,5697,33,9,16621068288,57982050304,2802884608,0
199,1729333760275,5201.468322753906,4650,0,1.3875,7650.05908203125,3720.0000000000005,1,1.3875,7198.950790405273,3720.0000000000005,1,1.3875,10442.073684692383,3720.0000000000005,1,1.3875,4545.9327392578125,3720.0000000000005,1,1.3875,9445.930053710938,3720.0000000000005,1,1.3875,5945.852020263672,3720.0000000000005,1,1.3875,10165.28823852539,4650,0,1.3875,52378.26707458496,4626,400,4629,3923,3702,3712,4640,3871,4640,3892,3888,3712,400,4640,4640,3915,35,35,35,35,35,35,35,100,35,35,35,35,35,35,38.095237731933594,36.842105865478516,12282,504,5668,33,13,16621068288,57982050304,2840666112,0
199,1729333760476,5201.548873901367,3720.0000000000005,1,1.30625,7650.18733215332,3720.0000000000005,1,1.30625,7198.977996826172,3720.0000000000005,1,1.30625,10442.133438110352,3720.0000000000005,1,1.30625,4546.030075073242,3720.0000000000005,1,1.30625,9445.955978393555,3720.0000000000005,1,1.4,5946.031005859375,3720.0000000000005,1,1.4,10167.087142944336,4650,0,1.4,52381.469299316406,4626,400,4629,3923,3702,3712,4640,3871,4640,3892,3888,3712,400,4640,4640,3915,13.043478012084961,5,0,0,0,4.761904716491699,0,100,4.761904716491699,0,4.761904716491699,0,5.263157844543457,0,5.263157844543457,9.090909004211426,12282,504,5666,33,3,16621068288,57982050304,2846883840,0
199,1729333760676,5201.65234375,3720.0000000000005,1,1.3,7650.280700683594,3720.0000000000005,1,1.3,7199.034469604492,3720.0000000000005,1,1.3,10442.213668823242,3720.0000000000005,1,1.3,4546.077606201172,3720.0000000000005,1,1.3,9445.959655761719,3720.0000000000005,1,1.3,5946.067276000977,3720.0000000000005,1,1.3,10168.619842529297,4650,0,1.3,52384.27583312988,4626,400,4629,3923,3702,3712,4640,3871,4640,3892,3888,3712,400,4640,4640,3915,0,0,0,5,5,0,0,100,0,0,0,0,5,5,5,0,12282,504,5877,33,20,16621068288,57982050304,2869350400,0
199,1729333760876,5201.764450073242,4650,0,1.39375,7650.361419677734,3720.0000000000005,1,1.39375,7199.063934326172,3720.0000000000005,1,1.39375,10442.274017333984,3720.0000000000005,1,1.39375,4546.109634399414,3720.0000000000005,1,1.39375,9446.00830078125,3720.0000000000005,1,1.39375,5946.100402832031,3720.0000000000005,1,1.39375,10170.177429199219,4650,0,1.39375,52387.13246154785,4626,400,4629,3923,3702,3712,4640,3871,4640,3892,3888,3712,400,4640,4640,3915,4.761904716491699,5,0,5,0,0,0,70,0,0,0,0,5,30.000001907348633,5,0,12282,504,6128,33,27,16621068288,57982050304,2939891712,0
199,1729333761076,5201.934371948242,3720.0000000000005,1,1.4312500000000001,7650.435653686523,3720.0000000000005,1,1.4312500000000001,7199.134841918945,3720.0000000000005,1,1.4312500000000001,10442.32797241211,3720.0000000000005,1,1.4312500000000001,4546.167007446289,3720.0000000000005,1,1.4312500000000001,9446.04916381836,4650,1,1.425,5946.151397705078,3720.0000000000005,1,1.425,10172.279235839844,4650,0,1.425,52390.68199157715,4626,400,4629,3923,3702,3712,4640,3871,4640,3892,3888,3712,400,4640,4640,3915,0,0,0,0,0,0,0,0,0,5,0,0,5,100,5,0,12282,504,6270,33,27,16621068288,57982050304,2934239232,0
199,1729333761276,5202.0865478515625,3720.0000000000005,1,1.31875,7650.525100708008,3720.0000000000005,1,1.31875,7199.168518066406,3720.0000000000005,1,1.31875,10442.363296508789,3720.0000000000005,1,1.31875,4546.198089599609,3720.0000000000005,1,1.31875,9446.083923339844,3720.0000000000005,1,1.31875,5946.201126098633,3720.0000000000005,1,1.31875,10174.459121704102,4650,0,1.31875,52394.196853637695,4626,400,4629,3923,3702,3712,4640,3871,4640,3892,3888,3712,400,4640,4640,3915,9.523809432983398,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,100,5,0,12282,504,6442,33,26,16621068288,57982050304,2942226432,0
