Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729320377808,146.6456756591797,3720.0000000000005,1,1.3875,136.45953369140625,3720.0000000000005,1,1.3875,109.71249389648438,3720.0000000000005,1,1.3875,237.76565551757813,3720.0000000000005,1,1.3875,79.65681457519531,3720.0000000000005,1,1.3875,113.66567993164063,3720.0000000000005,1,1.3875,132.0165252685547,4650,0,1.3875,142.4497528076172,4650,0,1.3875,2035.6838989257813,400,3712,4400,4641,4638,4639,3786,4641,4528,4453,4164,4641,4573,4057,3710,400,3.3333334922790527,3.3333334922790527,6.896551609039307,6.25,3.3333334922790527,3.3333334922790527,6.896551609039307,6.6666669845581055,3.3333334922790527,0,3.3333334922790527,0,6.6666669845581055,3.3333334922790527,6.45161247253418,3.3333334922790527,12282,608,5694,29,26,16621068288,57982050304,2419712000,0
199,1729320377809,146.78497314453125,4650,0,1.38125,136.4649200439453,3720.0000000000005,1,1.38125,109.71900939941406,4650,0,1.35,237.77291870117188,4650,0,1.35,79.66445922851563,4650,0,1.35,113.67143249511719,4650,0,1.35,132.03106689453125,4650,0,1.35,142.51927185058594,4650,0,1.35,2036.0326843261719,400,3712,4400,4641,4638,4639,3786,4641,4528,4453,4164,4641,4573,4057,3710,400,3.3333334922790527,3.3333334922790527,6.896551609039307,6.25,3.3333334922790527,3.3333334922790527,6.896551609039307,6.6666669845581055,3.3333334922790527,0,3.3333334922790527,0,6.6666669845581055,3.3333334922790527,6.45161247253418,3.3333334922790527,12282,608,5694,29,26,16621068288,57982050304,2427711488,0
199,1729320378009,148.50286865234375,4650,0,1.36875,137.0150909423828,3720.0000000000005,1,1.36875,110.24412536621094,3720.0000000000005,1,1.36875,238.28770446777344,3720.0000000000005,1,1.36875,80.14102172851563,3720.0000000000005,1,1.36875,114.20552062988281,3720.0000000000005,1,1.36875,132.60162353515625,4650,1,1.35625,143.05136108398438,3720.0000000000005,1,1.35625,2042.0624084472656,400,3712,4400,4641,4638,4639,3786,4641,4528,4453,4164,4641,4573,4057,3710,400,91.30435180664063,30.434782028198242,33.333335876464844,30.434782028198242,30.434782028198242,30.434782028198242,29.16666603088379,30.434782028198242,30.434782028198242,30.434782028198242,20.833332061767578,33.333335876464844,34.78260803222656,36.3636360168457,30.434782028198242,30.434782028198242,12282,608,6084,29,12,16621068288,57982050304,2487795712,0
199,1729320378209,150.1375732421875,3720.0000000000005,1,1.38125,137.22286987304688,4650,0,1.38125,110.42091369628906,4650,0,1.38125,238.38792419433594,3720.0000000000005,1,1.38125,80.27235412597656,4650,0,1.38125,114.75715637207031,3720.0000000000005,1,1.38125,132.7838134765625,3720.0000000000005,1,1.38125,143.2512969970703,3720.0000000000005,1,1.38125,2046.0429382324219,400,3712,4400,4641,4638,4639,3786,4641,4528,4453,4164,4641,4573,4057,3710,400,100,5,0,9.523809432983398,0,5,0,5,5,0,5.263157844543457,33.333335876464844,9.523809432983398,9.523809432983398,10,4.761904716491699,12282,611,6708,29,13,16621068288,57982050304,2541150208,0
199,1729320378409,151.7235107421875,4650,0,1.38125,137.8210906982422,4650,0,1.38125,110.98641967773438,4650,0,1.38125,238.90762329101563,3720.0000000000005,1,1.38125,80.88108825683594,4650,0,1.38125,115.30232238769531,3720.0000000000005,1,1.38125,133.33937072753906,4650,0,1.38125,143.81661987304688,4650,0,1.38125,2052.086441040039,400,3712,4400,4641,4638,4639,3786,4641,4528,4453,4164,4641,4573,4057,3710,400,95,36.842105865478516,35,35,36.842105865478516,35,35,40,40,38.095237731933594,40,35,36.842105865478516,38.095237731933594,38.095237731933594,36.842105865478516,12282,611,7184,29,35,16621068288,57982050304,2562007040,0
199,1729320378609,153.45924377441406,4650,0,1.35625,138.00938415527344,3720.0000000000005,1,1.35625,111.11135864257813,3720.0000000000005,1,1.35625,239.0242462158203,3720.0000000000005,1,1.35625,80.98187255859375,3720.0000000000005,1,1.35625,115.43977355957031,3720.0000000000005,1,1.35625,133.468994140625,4650,0,1.35625,143.9728546142578,4650,0,1.35625,2055.6268920898438,400,3712,4400,4641,4638,4639,3786,4641,4528,4453,4164,4641,4573,4057,3710,400,100,4.761904716491699,5,0,0,14.285715103149414,0,5,5,0,10,0,5,5.263157844543457,0,4.761904716491699,12282,611,7410,29,32,16621068288,57982050304,2580656128,0
199,1729320378809,154.99197387695313,4650,0,1.3625,138.19873046875,4650,0,1.3625,111.16145324707031,3720.0000000000005,1,1.3625,239.0469512939453,3720.0000000000005,1,1.3625,81.05863952636719,3720.0000000000005,1,1.3625,115.45643615722656,3720.0000000000005,1,1.3625,133.51564025878906,4650,0,1.3625,144.1527099609375,4650,0,1.3625,2058.622299194336,400,3712,4400,4641,4638,4639,3786,4641,4528,4453,4164,4641,4573,4057,3710,400,100,0,0,0,0,0,0,0,4.761904716491699,0,5,0,5,9.523809432983398,0,5,12282,611,7441,29,32,16621068288,57982050304,2605727744,0
199,1729320379009,156.3346710205078,4650,0,1.36875,138.37200927734375,4650,0,1.36875,111.21928405761719,4650,0,1.36875,239.06398010253906,3720.0000000000005,1,1.36875,81.07174682617188,3720.0000000000005,1,1.36875,115.54806518554688,4650,0,1.36875,133.5711212158203,4650,0,1.36875,144.27987670898438,4650,0,1.36875,2061.4354553222656,400,3712,4400,4641,4638,4639,3786,4641,4528,4453,4164,4641,4573,4057,3710,400,94.73684692382813,5,0,0,0,0,0,5,5,0,0,5,0,5,0,0,12282,628,7755,29,32,16621068288,57982050304,2713182208,0
199,1729320379209,156.6856231689453,3720.0000000000005,1,1.4,138.53073120117188,3720.0000000000005,1,1.4,111.33348083496094,3720.0000000000005,1,1.4,239.1771240234375,4650,0,1.4,81.11285400390625,3720.0000000000005,1,1.4,115.69131469726563,3720.0000000000005,1,1.4,133.695556640625,3720.0000000000005,1,1.3875,145.52676391601563,3720.0000000000005,1,1.3875,2064.7740020751953,400,3712,4400,4641,4638,4639,3786,4641,4528,4453,4164,4641,4573,4057,3710,400,25,0,5,0,0,0,0,66.66667175292969,0,5,0,5.263157844543457,5,5,0,4.761904716491699,12282,798,10333,30,29,16621068288,57982050304,2772721664,0
199,1729320379409,156.69862365722656,3720.0000000000005,1,1.39375,138.62887573242188,3720.0000000000005,1,1.39375,111.39950561523438,3720.0000000000005,1,1.39375,239.2550506591797,4650,0,1.39375,81.12319946289063,3720.0000000000005,1,1.39375,115.8441162109375,3720.0000000000005,1,1.39375,133.73114013671875,3720.0000000000005,1,1.39375,146.37893676757813,4650,0,1.39375,2067.200180053711,400,3712,4400,4641,4638,4639,3786,4641,4528,4453,4164,4641,4573,4057,3710,400,0,5,0,0,0,0,0,65,5,9.090909004211426,0,5,0,0,0,5,12282,798,14671,30,5,16621068288,57982050304,2779258880,0
199,1729320379609,156.71884155273438,3720.0000000000005,1,1.38125,138.6593475341797,3720.0000000000005,1,1.38125,111.4405517578125,3720.0000000000005,1,1.38125,239.32997131347656,3720.0000000000005,1,1.38125,81.17143249511719,3720.0000000000005,1,1.38125,115.94300842285156,4650,0,1.38125,133.8033447265625,3720.0000000000005,1,1.38125,147.85382080078125,4650,0,1.38125,2070.1133575439453,400,3712,4400,4641,4638,4639,3786,4641,4528,4453,4164,4641,4573,4057,3710,400,0,0,0,0,0,0,0,84.21052551269531,0,0,0,5,0,0,0,0,12282,800,18942,30,3,16621068288,57982050304,2789294080,0
199,1729320379809,157.26837158203125,4650,0,1.3625,138.66738891601563,3720.0000000000005,1,1.3625,111.46763610839844,3720.0000000000005,1,1.3625,239.35919189453125,3720.0000000000005,1,1.3625,81.17707824707031,3720.0000000000005,1,1.35625,116.02299499511719,4650,0,1.35625,133.81008911132813,3720.0000000000005,1,1.35625,148.08401489257813,3720.0000000000005,1,1.35625,2072.4075317382813,400,3712,4400,4641,4638,4639,3786,4641,4528,4453,4164,4641,4573,4057,3710,400,75,0,5,0,0,0,4.761904716491699,14.285715103149414,0,0,0,5,0,0,0,0,12282,800,23064,30,1,16621068288,57982050304,2789564416,0
199,1729320380009,157.97508239746094,4650,0,1.39375,138.67596435546875,3720.0000000000005,1,1.39375,111.48590087890625,3720.0000000000005,1,1.39375,239.38299560546875,3720.0000000000005,1,1.39375,81.19046020507813,3720.0000000000005,1,1.39375,116.09425354003906,3720.0000000000005,1,1.39375,133.83050537109375,3720.0000000000005,1,1.39375,148.09634399414063,3720.0000000000005,1,1.39375,2074.5462799072266,400,3712,4400,4641,4638,4639,3786,4641,4528,4453,4164,4641,4573,4057,3710,400,100,0,0,4.761904716491699,0,0,0,0,0,0,5,5,0,0,0,0,12282,800,27156,30,1,16621068288,57982050304,2787487744,0
15,1729320380210,158.21792602539063,3720.0000000000005,1,1.38125,139.06204223632813,4650,0,1.38125,111.56045532226563,3720.0000000000005,1,1.38125,239.4513702392578,4650,0,1.38125,81.24468994140625,3720.0000000000005,1,1.38125,116.17926025390625,4650,0,1.38125,133.89381408691406,3720.0000000000005,1,1.38125,148.16586303710938,3720.0000000000005,1,1.38125,2076.675582885742,400,3712,4400,4641,4638,4639,3786,4641,4528,4453,4164,4641,4573,4057,3710,400,25,0,0,0,0,0,0,0,0,5,0,5,4.761904716491699,0,0,30.000001907348633,12282,611,31157,30,1,16621068288,57982050304,2476130304,0
