Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729360443022,22656.18537902832,3720.0000000000005,1,1.2875,22959.309936523438,3720.0000000000005,1,1.2875,26708.634994506836,3720.0000000000005,1,1.2875,20122.025665283203,3720.0000000000005,1,1.3875,13686.255676269531,4650,0,1.3875,23888.26382446289,4650,0,1.3875,16969.54444885254,4650,0,1.3875,26891.25407409668,3720.0000000000005,1,1.3875,15622.2294921875,3911,3711,3899,3763,400,3743,400,4325,4253,4185,4641,3831,4640,4641,4029,400,3.3333334922790527,0,0,0,3.3333334922790527,0,3.3333334922790527,0,6.45161247253418,3.22580623626709,3.22580623626709,6.896551609039307,3.3333334922790527,6.6666669845581055,3.22580623626709,3.22580623626709,12282,505,5429,33,7,16621068288,57982050304,3317825536,0
199,1729360443022,22656.185775756836,3720.0000000000005,1,1.3875,22959.312225341797,3720.0000000000005,1,1.3875,26708.63539123535,3720.0000000000005,1,1.3875,20122.025909423828,3720.0000000000005,1,1.3875,13686.255996704102,3720.0000000000005,1,1.3875,23888.323608398438,4650,0,1.3875,16969.66667175293,4650,0,1.3875,26891.254318237305,3720.0000000000005,1,1.3875,15622.484603881836,3911,3711,3899,3763,400,3743,400,4325,4253,4185,4641,3831,4640,4641,4029,400,3.3333334922790527,0,0,0,3.3333334922790527,0,3.3333334922790527,0,6.45161247253418,3.22580623626709,3.22580623626709,6.896551609039307,3.3333334922790527,6.6666669845581055,3.22580623626709,3.22580623626709,12282,505,5420,33,7,16621068288,57982050304,3325825024,0
199,1729360443223,22656.72622680664,3720.0000000000005,1,1.4,22959.843200683594,3720.0000000000005,1,1.4,26709.181182861328,3720.0000000000005,1,1.4,20122.55746459961,3720.0000000000005,1,1.4,13686.791488647461,3720.0000000000005,1,1.4,23888.889541625977,4650,0,1.4,16971.422607421875,4650,0,1.4,26891.79150390625,3720.0000000000005,1,1.4,15628.538269042969,3911,3711,3899,3763,400,3743,400,4325,4253,4185,4641,3831,4640,4641,4029,400,30.434782028198242,30.434782028198242,33.333335876464844,30.434782028198242,30.434782028198242,30.434782028198242,43.4782600402832,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,41.666664123535156,78.26087188720703,29.16666603088379,30.434782028198242,30.434782028198242,12282,505,5391,33,3,16621068288,57982050304,3361173504,0
199,1729360443423,22656.924713134766,3720.0000000000005,1,1.40625,22960.03044128418,3720.0000000000005,1,1.4,26709.439865112305,3720.0000000000005,1,1.4,20122.894760131836,3720.0000000000005,1,1.4,13687.209182739258,4650,0,1.4,23889.126358032227,4650,0,1.4,16973.024017333984,4650,0,1.4,26892.067413330078,3720.0000000000005,1,1.4,15632.748733520508,3911,3711,3899,3763,400,3743,400,4325,4253,4185,4641,3831,4640,4641,4029,400,14.285715103149414,9.523809432983398,5,0,4.761904716491699,13.636363983154297,100,15.000000953674316,10,19.047618865966797,25,10.526315689086914,10,10,5,5.263157844543457,12282,508,5536,33,7,16621068288,57982050304,3398115328,0
200,1729360443623,22657.453887939453,3720.0000000000005,1,1.30625,22960.550552368164,3720.0000000000005,1,1.30625,26709.977600097656,3720.0000000000005,1,1.30625,20123.421417236328,3720.0000000000005,1,1.30625,13687.742568969727,3720.0000000000005,1,1.30625,23889.72100830078,3720.0000000000005,1,1.30625,16974.697662353516,4650,0,1.30625,26892.589630126953,3720.0000000000005,1,1.30625,15638.66194152832,3911,3711,3899,3763,400,3743,400,4325,4253,4185,4641,3831,4640,4641,4029,400,35,35,35,35,36.842105865478516,36.842105865478516,100,38.095237731933594,38.095237731933594,35,35,40,35,36.842105865478516,35,35,12282,508,5531,33,13,16621068288,57982050304,3418759168,0
200,1729360443823,22657.496963500977,3720.0000000000005,1,1.40625,22960.60758972168,3720.0000000000005,1,1.40625,26710.068481445313,3720.0000000000005,1,1.40625,20123.480514526367,3720.0000000000005,1,1.40625,13687.928787231445,3720.0000000000005,1,1.40625,23889.820571899414,3720.0000000000005,1,1.40625,16976.517700195313,4650,0,1.40625,26892.64060974121,3720.0000000000005,1,1.40625,15641.931091308594,3911,3711,3899,3763,400,3743,400,4325,4253,4185,4641,3831,4640,4641,4029,400,0,0,9.523809432983398,9.090909004211426,0,0,100,0,0,5,5.263157844543457,5,0,0,0,0,12282,508,5522,33,2,16621068288,57982050304,3436023808,0
200,1729360444023,22657.590881347656,3720.0000000000005,1,1.4,22960.62696838379,3720.0000000000005,1,1.4,26710.129989624023,3720.0000000000005,1,1.4,20123.617568969727,3720.0000000000005,1,1.4,13687.962448120117,3720.0000000000005,1,1.4,23889.993850708008,3720.0000000000005,1,1.4,16978.089477539063,4650,0,1.4,26892.721298217773,3720.0000000000005,1,1.4,15644.862075805664,3911,3711,3899,3763,400,3743,400,4325,4253,4185,4641,3831,4640,4641,4029,400,0,0,0,0,0,0,100,0,0,0,5,9.523809432983398,0,0,5,4.761904716491699,12282,508,5711,33,19,16621068288,57982050304,3441135616,0
199,1729360444224,22657.684158325195,3720.0000000000005,1,1.39375,22960.636825561523,3720.0000000000005,1,1.39375,26710.175094604492,3720.0000000000005,1,1.39375,20123.73127746582,3720.0000000000005,1,1.39375,13687.979919433594,3720.0000000000005,1,1.39375,23890.138061523438,3720.0000000000005,1,1.39375,16979.5107421875,4650,0,1.39375,26892.750396728516,3720.0000000000005,1,1.39375,15647.601455688477,3911,3711,3899,3763,400,3743,400,4325,4253,4185,4641,3831,4640,4641,4029,400,0,0,0,0,0,5,100,0,5,5.263157844543457,0,5,5,0,0,0,12282,693,6022,34,28,16621068288,57982050304,3553607680,0
199,1729360444424,22657.745635986328,3720.0000000000005,1,1.35625,22962.08335876465,4650,0,1.35625,26710.218383789063,3720.0000000000005,1,1.35625,20123.81707763672,3720.0000000000005,1,1.35625,13688.044830322266,3720.0000000000005,1,1.35625,23890.251373291016,4650,0,1.35625,16979.684295654297,3720.0000000000005,1,1.35625,26892.776657104492,3720.0000000000005,1,1.35625,15650.656936645508,3911,3711,3899,3763,400,3743,400,4325,4253,4185,4641,3831,4640,4641,4029,400,0,0,0,0,5,0,10,4.761904716491699,0,4.761904716491699,4.761904716491699,5,0,0,5,90,12282,695,10396,34,16,16621068288,57982050304,3593228288,0
199,1729360444624,22657.797119140625,3720.0000000000005,1,1.2875,22963.520248413086,4650,0,1.2875,26710.258712768555,3720.0000000000005,1,1.2875,20123.88897705078,3720.0000000000005,1,1.375,13688.141204833984,3720.0000000000005,1,1.375,23890.348358154297,4650,0,1.375,16979.717849731445,3720.0000000000005,1,1.375,26892.800369262695,3720.0000000000005,1,1.375,15653.513854980469,3911,3711,3899,3763,400,3743,400,4325,4253,4185,4641,3831,4640,4641,4029,400,0,21.052631378173828,0,5,0,0,0,0,5,0,0,5.263157844543457,0,0,0,78.94737243652344,12282,697,14690,34,5,16621068288,57982050304,3608137728,0
199,1729360444824,22657.85205078125,3720.0000000000005,1,1.3,22963.92120361328,3720.0000000000005,1,1.3,26710.309600830078,3720.0000000000005,1,1.3,20123.90966796875,3720.0000000000005,1,1.3,13688.20620727539,3720.0000000000005,1,1.3,23890.42268371582,3720.0000000000005,1,1.3,16980.311233520508,4650,0,1.3,26892.83609008789,3720.0000000000005,1,1.3,15655.881896972656,3911,3711,3899,3763,400,3743,400,4325,4253,4185,4641,3831,4640,4641,4029,400,4.761904716491699,23.809524536132813,0,0,0,0,75,0,0,0,0,0,0,0,0,0,12282,697,18943,34,2,16621068288,57982050304,3625074688,0
