Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729361586820,22951.665481567383,4650,0,1.375,23348.467742919922,3720.0000000000005,1,1.375,26987.538604736328,3720.0000000000005,1,1.375,20499.298858642578,3720.0000000000005,1,1.375,13987.029556274414,3720.0000000000005,1,1.3875,26960.224197387695,3720.0000000000005,1,1.3875,17348.525344848633,4650,0,1.3875,27127.606521606445,3720.0000000000005,1,1.3875,25853.935791015625,4643,4641,4641,3740,4099,3714,400,400,400,3863,400,400,4641,3711,4641,400,0,3.3333334922790527,6.896551609039307,3.3333334922790527,6.45161247253418,3.3333334922790527,3.3333334922790527,0,3.3333334922790527,0,0,3.3333334922790527,3.4482758045196533,0,3.4482758045196533,0,12282,507,5611,33,2,16621068288,57982050304,3326644224,0
199,1729361586820,22951.72085571289,3720.0000000000005,1,1.3875,23348.477905273438,3720.0000000000005,1,1.3875,26987.566696166992,4650,0,1.3875,20499.3087310791,3720.0000000000005,1,1.3875,13987.051895141602,3720.0000000000005,1,1.3875,26960.244583129883,4650,0,1.3875,17348.664123535156,4650,0,1.3875,27127.617416381836,4650,1,1.3875,25854.307083129883,4643,4641,4641,3740,4099,3714,400,400,400,3863,400,400,4641,3711,4641,400,0,3.3333334922790527,6.896551609039307,3.3333334922790527,6.45161247253418,3.3333334922790527,3.3333334922790527,0,3.3333334922790527,0,0,3.3333334922790527,3.4482758045196533,0,3.4482758045196533,0,12282,507,5611,33,2,16621068288,57982050304,3320045568,0
199,1729361587020,22952.26008605957,3720.0000000000005,1,1.4125,23349.011520385742,3720.0000000000005,1,1.4125,26988.031478881836,3720.0000000000005,1,1.4125,20499.83514404297,3720.0000000000005,1,1.4125,13987.583572387695,3720.0000000000005,1,1.4125,26960.77117919922,3720.0000000000005,1,1.4125,17350.403274536133,4650,0,1.4125,27128.116241455078,3720.0000000000005,1,1.4125,25860.185958862305,4643,4641,4641,3740,4099,3714,400,400,400,3863,400,400,4641,3711,4641,400,41.666664123535156,33.333335876464844,17.39130401611328,29.16666603088379,30.434782028198242,30.434782028198242,30.434782028198242,32,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,91.66667175292969,21.7391300201416,29.16666603088379,30.434782028198242,12282,507,5631,33,3,16621068288,57982050304,3376406528,0
199,1729361587220,22952.401443481445,3720.0000000000005,1,1.375,23349.084915161133,4650,0,1.375,26988.15672302246,4650,0,1.375,20499.920989990234,4650,0,1.375,13987.945175170898,3720.0000000000005,1,1.375,26960.819122314453,3720.0000000000005,1,1.375,17352.001083374023,3720.0000000000005,1,1.375,27128.17889404297,3720.0000000000005,1,1.375,25863.42970275879,4643,4641,4641,3740,4099,3714,400,400,400,3863,400,400,4641,3711,4641,400,0,0,5,0,20,0,10,0,0,0,0,0,85,0,5,5,12282,510,5713,33,13,16621068288,57982050304,3422064640,0
199,1729361587420,22952.937271118164,4650,0,1.4,23349.624145507813,3720.0000000000005,1,1.4,26988.73860168457,3720.0000000000005,1,1.4,20500.44300842285,3720.0000000000005,1,1.4,13988.4658203125,3720.0000000000005,1,1.4,26961.345092773438,3720.0000000000005,1,1.4,17353.655471801758,4650,0,1.4,27128.708526611328,3720.0000000000005,1,1.4,25869.30990600586,4643,4641,4641,3740,4099,3714,400,400,400,3863,400,400,4641,3711,4641,400,36.842105865478516,35,40,36.842105865478516,35,35,100,35,38.095237731933594,38.095237731933594,35,35,31.57894515991211,38.095237731933594,36.842105865478516,35,12282,510,5743,33,7,16621068288,57982050304,3443220480,0
199,1729361587620,22953.00343322754,3720.0000000000005,1,1.40625,23349.677947998047,4650,0,1.40625,26988.843170166016,4650,0,1.40625,20500.556396484375,3720.0000000000005,1,1.40625,13988.562942504883,3720.0000000000005,1,1.40625,26961.440872192383,3720.0000000000005,1,1.40625,17355.481018066406,4650,0,1.40625,27128.75880432129,3720.0000000000005,1,1.40625,25872.47819519043,4643,4641,4641,3740,4099,3714,400,400,400,3863,400,400,4641,3711,4641,400,0,0,10,13.636363983154297,5,0,100,0,4.761904716491699,0,0,5,0,0,0,0,12282,510,5759,33,2,16621068288,57982050304,3464937472,0
200,1729361587820,22953.102462768555,3720.0000000000005,1,1.3875,23349.743728637695,4650,0,1.3875,26988.93669128418,4650,0,1.3875,20500.566772460938,3720.0000000000005,1,1.3875,13988.585250854492,3720.0000000000005,1,1.3875,26961.47413635254,3720.0000000000005,1,1.3875,17356.985961914063,4650,0,1.3875,27128.86619567871,3720.0000000000005,1,1.3875,25875.267364501953,4643,4641,4641,3740,4099,3714,400,400,400,3863,400,400,4641,3711,4641,400,0,5,5,0,4.761904716491699,0,100,0,0,0,0,0,0,4.761904716491699,5,9.523809432983398,12282,510,5853,33,22,16621068288,57982050304,3492016128,0
199,1729361588021,22953.218521118164,3720.0000000000005,1,1.3875,23349.843963623047,4650,0,1.3875,26989.027740478516,4650,0,1.3875,20500.61944580078,3720.0000000000005,1,1.3875,13988.726455688477,4650,0,1.3875,26961.517776489258,3720.0000000000005,1,1.3875,17358.554580688477,4650,0,1.3875,27128.961547851563,3720.0000000000005,1,1.3875,25878.380935668945,4643,4641,4641,3740,4099,3714,400,400,400,3863,400,400,4641,3711,4641,400,5,0,5,0,0,0,100,4.761904716491699,0,0,5,0,5,0,4.761904716491699,0,12282,510,6047,33,24,16621068288,57982050304,3576385536,0
199,1729361588221,22953.281143188477,3720.0000000000005,1,1.31875,23349.921844482422,3720.0000000000005,1,1.31875,26989.122177124023,3720.0000000000005,1,1.31875,20500.647552490234,3720.0000000000005,1,1.31875,13988.774978637695,3720.0000000000005,1,1.40625,26961.52101135254,3720.0000000000005,1,1.40625,17360.668487548828,4650,0,1.40625,27129.032455444336,3720.0000000000005,1,1.40625,25881.7166595459,4643,4641,4641,3740,4099,3714,400,400,400,3863,400,400,4641,3711,4641,400,5,0,5,0,0,0,100,0,0,0,0,0,0,4.761904716491699,0,0,12282,510,6277,33,23,16621068288,57982050304,3573968896,0
199,1729361588421,22953.35304260254,3720.0000000000005,1,1.31875,23349.987365722656,3720.0000000000005,1,1.31875,26989.204833984375,3720.0000000000005,1,1.31875,20500.685791015625,3720.0000000000005,1,1.31875,13988.828475952148,3720.0000000000005,1,1.31875,26961.524322509766,3720.0000000000005,1,1.31875,17362.744918823242,4650,0,1.31875,27129.090057373047,3720.0000000000005,1,1.31875,25885.008834838867,4643,4641,4641,3740,4099,3714,400,400,400,3863,400,400,4641,3711,4641,400,0,0,9.523809432983398,0,4.761904716491699,0,100,0,0,4.761904716491699,0,0,0,5,0,0,12282,510,6339,33,23,16621068288,57982050304,3573878784,0
