Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729320865705,257.009033203125,3720.0000000000005,1,1.275,217.05838012695313,3720.0000000000005,1,1.275,172.88914489746094,4650,0,1.275,2920.952865600586,3720.0000000000005,1,1.275,140.14910888671875,3720.0000000000005,1,1.375,165.47280883789063,3720.0000000000005,1,1.375,218.3975067138672,3720.0000000000005,1,1.375,203.3314971923828,4650,0,1.375,7416.203079223633,4498,3712,4325,400,4215,400,400,4641,400,3712,4302,3712,4640,3712,4640,3723,0,3.5714287757873535,10.714285850524902,0,3.5714287757873535,3.5714287757873535,3.5714287757873535,6.896551609039307,0,3.4482758045196533,3.5714287757873535,0,6.896551609039307,0,3.5714287757873535,0,12282,497,4344,30,8,16621068288,57982050304,2455678976,0
199,1729320865705,257.016357421875,3720.0000000000005,1,1.3875,217.0606231689453,3720.0000000000005,1,1.3875,172.9524383544922,4650,0,1.3875,2920.953155517578,3720.0000000000005,1,1.3875,140.14938354492188,3720.0000000000005,1,1.3875,165.4767608642578,3720.0000000000005,1,1.38125,218.39791870117188,3720.0000000000005,1,1.38125,203.46279907226563,4650,0,1.38125,7416.495452880859,4498,3712,4325,400,4215,400,400,4641,400,3712,4302,3712,4640,3712,4640,3723,0,3.5714287757873535,10.714285850524902,0,3.5714287757873535,3.5714287757873535,3.5714287757873535,6.896551609039307,0,3.4482758045196533,3.5714287757873535,0,6.896551609039307,0,3.5714287757873535,0,12282,497,4344,30,8,16621068288,57982050304,2459549696,0
199,1729320865905,257.55189514160156,3720.0000000000005,1,1.39375,217.5778045654297,3720.0000000000005,1,1.39375,174.5161590576172,4650,0,1.39375,2921.481658935547,3720.0000000000005,1,1.39375,140.69647216796875,3720.0000000000005,1,1.39375,166.02175903320313,3720.0000000000005,1,1.39375,218.95989990234375,4650,0,1.38125,204.0553741455078,3720.0000000000005,1,1.38125,7422.4837646484375,4498,3712,4325,400,4215,400,400,4641,400,3712,4302,3712,4640,3712,4640,3723,30.434782028198242,33.333335876464844,82.60869598388672,30.434782028198242,33.333335876464844,30.434782028198242,30.434782028198242,30.434782028198242,29.16666603088379,30.434782028198242,33.333335876464844,33.333335876464844,31.81818199157715,39.130435943603516,30.434782028198242,32,12282,497,4346,30,2,16621068288,57982050304,2482257920,0
199,1729320866105,257.82830810546875,3720.0000000000005,1,1.39375,217.6263427734375,3720.0000000000005,1,1.39375,176.19789123535156,4650,0,1.39375,2921.5902404785156,3720.0000000000005,1,1.39375,140.79563903808594,3720.0000000000005,1,1.39375,166.15087890625,3720.0000000000005,1,1.39375,219.575927734375,3720.0000000000005,1,1.39375,204.11526489257813,3720.0000000000005,1,1.39375,7426.316604614258,4498,3712,4325,400,4215,400,400,4641,400,3712,4302,3712,4640,3712,4640,3723,18.18181800842285,0,100,5,0,10,0,0,5,0,0,4.761904716491699,31.57894515991211,0,0,0,12282,503,4879,30,25,16621068288,57982050304,2565058560,0
199,1729320866305,258.4501647949219,4650,0,1.375,218.18695068359375,3720.0000000000005,1,1.375,177.8116912841797,4650,0,1.375,2922.2281951904297,4650,0,1.375,141.34298706054688,3720.0000000000005,1,1.375,166.7366485595703,3720.0000000000005,1,1.375,220.1995391845703,4650,0,1.375,204.69183349609375,3720.0000000000005,1,1.375,7432.593002319336,4498,3712,4325,400,4215,400,400,4641,400,3712,4302,3712,4640,3712,4640,3723,36.842105865478516,35,95.23809814453125,45,36.842105865478516,36.842105865478516,35,36.842105865478516,35,35,35,36.842105865478516,38.095237731933594,35,38.095237731933594,36.842105865478516,12282,503,5409,30,24,16621068288,57982050304,2583044096,0
199,1729320866505,258.62506103515625,4650,0,1.38125,218.2550506591797,4650,0,1.38125,179.60809326171875,4650,0,1.38125,2922.3401794433594,4650,1,1.38125,141.44454956054688,4650,0,1.36875,166.8611602783203,4650,0,1.36875,220.36936950683594,4650,0,1.36875,204.8501739501953,3720.0000000000005,1,1.36875,7436.1724853515625,4498,3712,4325,400,4215,400,400,4641,400,3712,4302,3712,4640,3712,4640,3723,4.761904716491699,0,100,5,0,5,0,0,0,0,0,0,5.263157844543457,5.263157844543457,5,0,12282,503,5944,30,24,16621068288,57982050304,2601439232,0
199,1729320866705,258.72119140625,3720.0000000000005,1,1.38125,218.32492065429688,3720.0000000000005,1,1.38125,181.1676788330078,4650,0,1.38125,2922.501907348633,3720.0000000000005,1,1.38125,141.46728515625,3720.0000000000005,1,1.38125,166.97149658203125,3720.0000000000005,1,1.38125,220.56117248535156,4650,0,1.38125,204.85340881347656,3720.0000000000005,1,1.38125,7439.41130065918,4498,3712,4325,400,4215,400,400,4641,400,3712,4302,3712,4640,3712,4640,3723,0,9.523809432983398,100,5,0,9.523809432983398,0,0,0,5,0,0,5,0,0,0,12282,503,6079,30,24,16621068288,57982050304,2618503168,0
200,1729320866905,258.78045654296875,4650,0,1.375,218.3654022216797,3720.0000000000005,1,1.375,182.6089324951172,4650,0,1.375,2922.6045532226563,4650,0,1.375,141.5341796875,4650,0,1.375,167.03250122070313,3720.0000000000005,1,1.375,220.64425659179688,3720.0000000000005,1,1.375,204.8785400390625,3720.0000000000005,1,1.375,7442.230682373047,4498,3712,4325,400,4215,400,400,4641,400,3712,4302,3712,4640,3712,4640,3723,0,0,100,5,9.523809432983398,5,0,0,0,4.761904716491699,0,0,0,0,0,0,12282,519,6604,30,24,16621068288,57982050304,2716704768,0
199,1729320867106,258.86334228515625,4650,0,1.38125,218.4200439453125,3720.0000000000005,1,1.38125,182.91522216796875,3720.0000000000005,1,1.38125,2922.7098236083984,4650,0,1.38125,141.59494018554688,3720.0000000000005,1,1.38125,168.47280883789063,4650,0,1.38125,220.8118438720703,3720.0000000000005,1,1.38125,204.9434051513672,3720.0000000000005,1,1.38125,7445.567825317383,4498,3712,4325,400,4215,400,400,4641,400,3712,4302,3712,4640,3712,4640,3723,0,5,21.052631378173828,5,0,75,0,5,0,0,0,0,0,0,4.761904716491699,0,12282,691,10077,31,12,16621068288,57982050304,2763255808,0
199,1729320867306,258.94679260253906,3720.0000000000005,1,1.39375,218.5201873779297,4650,0,1.39375,182.9655303955078,3720.0000000000005,1,1.39375,2922.811279296875,4650,0,1.3875,141.6463165283203,3720.0000000000005,1,1.3875,169.94384765625,4650,0,1.3875,221.0348358154297,3720.0000000000005,1,1.3875,205.04376220703125,3720.0000000000005,1,1.3875,7448.775985717773,4498,3712,4325,400,4215,400,400,4641,400,3712,4302,3712,4640,3712,4640,3723,0,0,4.761904716491699,9.523809432983398,5,100,0,9.523809432983398,4.761904716491699,0,0,0,10,0,5,0,12282,695,14252,31,5,16621068288,57982050304,2781020160,0
