Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729353656329,17485.72003173828,3720.0000000000005,1,1.3875,17270.0341796875,3720.0000000000005,1,1.3875,21820.025115966797,3720.0000000000005,1,1.3875,17727.490783691406,3720.0000000000005,1,1.3875,11290.280838012695,3720.0000000000005,1,1.3875,21680.096572875977,4650,0,1.3875,14127.645004272461,3720.0000000000005,1,1.3875,24835.64305114746,4650,0,1.3875,25032.38182067871,3761,400,4640,3712,3714,400,4067,3895,3764,4640,4573,3713,4453,4029,400,3977,3.3333334922790527,3.3333334922790527,3.3333334922790527,3.3333334922790527,0,0,6.6666669845581055,6.25,3.3333334922790527,3.3333334922790527,3.4482758045196533,6.45161247253418,3.3333334922790527,3.3333334922790527,3.3333334922790527,0,12282,502,5533,32,2,16621068288,57982050304,3048816640,0
199,1729353656329,17485.721710205078,3720.0000000000005,1,1.3875,17270.045669555664,3720.0000000000005,1,1.3875,21820.031158447266,3720.0000000000005,1,1.3875,17727.500717163086,3720.0000000000005,1,1.3875,11290.28109741211,3720.0000000000005,1,1.38125,21680.160751342773,4650,0,1.38125,14127.647750854492,3720.0000000000005,1,1.38125,24835.773712158203,4650,0,1.38125,25032.669921875,3761,400,4640,3712,3714,400,4067,3895,3764,4640,4573,3713,4453,4029,400,3977,3.3333334922790527,3.3333334922790527,3.3333334922790527,3.3333334922790527,0,0,6.6666669845581055,6.25,3.3333334922790527,3.3333334922790527,3.4482758045196533,6.45161247253418,3.3333334922790527,3.3333334922790527,3.3333334922790527,0,12282,502,5533,32,2,16621068288,57982050304,3057045504,0
199,1729353656529,17486.243698120117,3720.0000000000005,1,1.29375,17270.583984375,3720.0000000000005,1,1.29375,21820.56346130371,3720.0000000000005,1,1.29375,17728.03758239746,3720.0000000000005,1,1.3875,11290.802749633789,3720.0000000000005,1,1.3875,21681.736236572266,4650,0,1.3875,14128.175659179688,4650,0,1.3875,24836.369857788086,3720.0000000000005,1,1.3875,25038.61915588379,3761,400,4640,3712,3714,400,4067,3895,3764,4640,4573,3713,4453,4029,400,3977,30.434782028198242,30.434782028198242,30.434782028198242,31.81818199157715,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,33.333335876464844,30.434782028198242,33.333335876464844,82.60869598388672,33.333335876464844,37.5,30.434782028198242,30.434782028198242,12282,502,5486,32,2,16621068288,57982050304,3080777728,0
199,1729353656730,17486.348907470703,3720.0000000000005,1,1.3875,17270.789932250977,3720.0000000000005,1,1.3875,21820.654739379883,3720.0000000000005,1,1.3875,17728.74496459961,4650,0,1.3875,11290.893859863281,3720.0000000000005,1,1.3875,21683.339096069336,4650,0,1.3875,14128.401428222656,3720.0000000000005,1,1.3875,24836.425064086914,3720.0000000000005,1,1.3875,25042.4151763916,3761,400,4640,3712,3714,400,4067,3895,3764,4640,4573,3713,4453,4029,400,3977,0,5,0,38.095237731933594,0,4.761904716491699,5,0,0,9.523809432983398,5,100,10,4.761904716491699,0,4.761904716491699,12282,505,5551,32,12,16621068288,57982050304,3148382208,0
199,1729353656930,17486.881057739258,3720.0000000000005,1,1.375,17271.348083496094,3720.0000000000005,1,1.375,21821.186325073242,3720.0000000000005,1,1.375,17729.280654907227,3720.0000000000005,1,1.375,11291.41586303711,3720.0000000000005,1,1.375,21684.986602783203,4650,0,1.375,14129.002151489258,4650,0,1.375,24836.947357177734,3720.0000000000005,1,1.375,25048.353134155273,3761,400,4640,3712,3714,400,4067,3895,3764,4640,4573,3713,4453,4029,400,3977,38.095237731933594,35,35,35,35,35,35,35,35,36.842105865478516,35,100,40,36.842105865478516,38.095237731933594,35,12282,505,5616,32,12,16621068288,57982050304,3169759232,0
199,1729353657130,17486.9833984375,3720.0000000000005,1,1.4,17271.50914001465,3720.0000000000005,1,1.4,21821.25372314453,3720.0000000000005,1,1.4,17729.3837890625,3720.0000000000005,1,1.39375,11291.477615356445,3720.0000000000005,1,1.39375,21686.787307739258,4650,0,1.39375,14129.136322021484,4650,0,1.39375,24837.038940429688,3720.0000000000005,1,1.39375,25051.664337158203,3761,400,4640,3712,3714,400,4067,3895,3764,4640,4573,3713,4453,4029,400,3977,0,10,0,0,0,0,0,0,5,0,0,100,9.523809432983398,4.761904716491699,0,0,12282,505,5599,32,4,16621068288,57982050304,3189456896,0
199,1729353657330,17487.02685546875,3720.0000000000005,1,1.29375,17271.590118408203,3720.0000000000005,1,1.29375,21821.27198791504,3720.0000000000005,1,1.29375,17729.48277282715,3720.0000000000005,1,1.29375,11291.492385864258,3720.0000000000005,1,1.29375,21688.31658935547,4650,0,1.29375,14129.29818725586,3720.0000000000005,1,1.29375,24837.096649169922,3720.0000000000005,1,1.29375,25054.558868408203,3761,400,4640,3712,3714,400,4067,3895,3764,4640,4573,3713,4453,4029,400,3977,0,0,0,5,0,0,0,0,5,9.523809432983398,0,100,5.263157844543457,0,0,0,12282,505,5661,33,20,16621068288,57982050304,3206983680,0
199,1729353657530,17487.048416137695,3720.0000000000005,1,1.3875,17271.66552734375,4650,0,1.3875,21821.297393798828,3720.0000000000005,1,1.3875,17729.554489135742,3720.0000000000005,1,1.3875,11291.501022338867,3720.0000000000005,1,1.3875,21689.754776000977,4650,0,1.3875,14129.472076416016,4650,0,1.3875,24837.15054321289,3720.0000000000005,1,1.3875,25057.379501342773,3761,400,4640,3712,3714,400,4067,3895,3764,4640,4573,3713,4453,4029,400,3977,0,0,0,0,0,0,4.761904716491699,0,0,5,0,100,14.285715103149414,0,4.761904716491699,5,12282,522,5911,33,22,16621068288,57982050304,3305287680,0
199,1729353657730,17487.170333862305,4650,0,1.39375,17271.816345214844,3720.0000000000005,1,1.39375,21821.317504882813,3720.0000000000005,1,1.39375,17731.022506713867,4650,0,1.39375,11291.529891967773,3720.0000000000005,1,1.3875,21690.039993286133,4650,0,1.3875,14129.679412841797,3720.0000000000005,1,1.3875,24837.24266052246,3720.0000000000005,1,1.3875,25060.601638793945,3761,400,4640,3712,3714,400,4067,3895,3764,4640,4573,3713,4453,4029,400,3977,0,0,0,0,0,0,4.761904716491699,0,0,5,0,100,14.285715103149414,0,4.761904716491699,5,12282,692,8746,33,11,16621068288,57982050304,3347697664,0
200,1729353657930,17487.277862548828,4650,0,1.39375,17271.957290649414,3720.0000000000005,1,1.39375,21821.31997680664,3720.0000000000005,1,1.39375,17732.42251586914,4650,0,1.39375,11291.547409057617,3720.0000000000005,1,1.39375,21690.043731689453,3720.0000000000005,1,1.39375,14129.76188659668,4650,0,1.39375,24837.297439575195,3720.0000000000005,1,1.39375,25063.548583984375,3761,400,4640,3712,3714,400,4067,3895,3764,4640,4573,3713,4453,4029,400,3977,0,7.317072868347168,0,2.5,0,0,7.317072868347168,0,0,87.80487823486328,4.878048419952393,10,2.6315789222717285,0,2.5641026496887207,2.5,12282,696,13000,33,4,16621068288,57982050304,3372445696,0
