Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729330272852,4009.9549102783203,3720.0000000000005,1,1.39375,6446.404769897461,4650,0,1.39375,5886.494064331055,3720.0000000000005,1,1.39375,6570.772277832031,3720.0000000000005,1,1.39375,3601.7757720947266,4650,0,1.39375,8482.836975097656,3720.0000000000005,1,1.39375,4541.262512207031,3720.0000000000005,1,1.39375,6499.324966430664,3720.0000000000005,1,1.39375,23022.476440429688,400,400,4299,4640,400,400,4422,3827,3826,400,4641,4472,3712,400,4640,3913,6.45161247253418,3.3333334922790527,3.3333334922790527,3.3333334922790527,3.3333334922790527,0,3.4482758045196533,3.22580623626709,3.3333334922790527,6.45161247253418,12.90322494506836,0,3.3333334922790527,3.3333334922790527,3.4482758045196533,3.4482758045196533,12282,501,6182,33,10,16621068288,57982050304,2652028928,0
199,1729330272852,4009.955307006836,3720.0000000000005,1,1.3875,6446.405029296875,3720.0000000000005,1,1.3875,5886.494323730469,3720.0000000000005,1,1.3875,6570.778244018555,4650,0,1.38125,3601.8399047851563,4650,0,1.38125,8482.837265014648,3720.0000000000005,1,1.38125,4541.262847900391,3720.0000000000005,1,1.38125,6499.454299926758,4650,0,1.38125,23022.76776123047,400,400,4299,4640,400,400,4422,3827,3826,400,4641,4472,3712,400,4640,3913,6.45161247253418,3.3333334922790527,3.3333334922790527,3.3333334922790527,3.3333334922790527,0,3.4482758045196533,3.22580623626709,3.3333334922790527,6.45161247253418,12.90322494506836,0,3.3333334922790527,3.3333334922790527,3.4482758045196533,3.4482758045196533,12282,501,6182,33,10,16621068288,57982050304,2655899648,0
199,1729330273053,4010.484634399414,3720.0000000000005,1,1.3,6446.94026184082,3720.0000000000005,1,1.3,5887.024154663086,3720.0000000000005,1,1.3875,6571.308303833008,3720.0000000000005,1,1.3875,3602.3184814453125,4650,0,1.3875,8483.364135742188,3720.0000000000005,1,1.3875,4541.799591064453,3720.0000000000005,1,1.3875,6501.166488647461,4650,0,1.3875,23028.710418701172,400,400,4299,4640,400,400,4422,3827,3826,400,4641,4472,3712,400,4640,3913,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,23.809524536132813,29.16666603088379,33.333335876464844,91.66667175292969,30.434782028198242,33.333335876464844,12282,501,6151,33,3,16621068288,57982050304,2700443648,0
199,1729330273253,4010.636016845703,3720.0000000000005,1,1.40625,6447.106094360352,3720.0000000000005,1,1.40625,5887.132995605469,3720.0000000000005,1,1.40625,6571.66618347168,3720.0000000000005,1,1.40625,3602.4285278320313,3720.0000000000005,1,1.40625,8483.431274414063,3720.0000000000005,1,1.40625,4541.963043212891,3720.0000000000005,1,1.40625,6502.825408935547,4650,0,1.40625,23032.244720458984,400,400,4299,4640,400,400,4422,3827,3826,400,4641,4472,3712,400,4640,3913,5,5,0,5,0,4.761904716491699,0,0,4.761904716491699,15.000000953674316,9.523809432983398,0,0,100,4.761904716491699,0,12282,503,6247,33,3,16621068288,57982050304,2712236032,0
199,1729330273453,4011.1680297851563,3720.0000000000005,1,1.39375,6447.646011352539,3720.0000000000005,1,1.39375,5887.653991699219,3720.0000000000005,1,1.39375,6572.195449829102,3720.0000000000005,1,1.39375,3603.017303466797,4650,0,1.39375,8483.956832885742,3720.0000000000005,1,1.39375,4542.493301391602,3720.0000000000005,1,1.39375,6504.436752319336,4650,0,1.39375,23038.15509033203,400,400,4299,4640,400,400,4422,3827,3826,400,4641,4472,3712,400,4640,3913,35,38.095237731933594,35,35,38.095237731933594,35,35,35,36.842105865478516,36.842105865478516,40,35,35,100,35,35,12282,503,6280,33,18,16621068288,57982050304,2750939136,0
199,1729330273653,4011.254623413086,3720.0000000000005,1,1.40625,6447.736236572266,3720.0000000000005,1,1.40625,5887.736953735352,3720.0000000000005,1,1.4,6572.305145263672,3720.0000000000005,1,1.4,3603.1063537597656,4650,0,1.4,8484.070922851563,3720.0000000000005,1,1.4,4542.569122314453,3720.0000000000005,1,1.4,6506.263198852539,4650,0,1.4,23041.48487854004,400,400,4299,4640,400,400,4422,3827,3826,400,4641,4472,3712,400,4640,3913,0,0,5,5,0,0,4.761904716491699,0,0,0,5,13.636363983154297,5,100,0,0,12282,503,6274,33,3,16621068288,57982050304,2770456576,0
199,1729330273853,4011.2672119140625,3720.0000000000005,1,1.4,6447.788497924805,3720.0000000000005,1,1.4,5887.804306030273,3720.0000000000005,1,1.4,6572.380828857422,3720.0000000000005,1,1.4,3603.2312927246094,3720.0000000000005,1,1.4,8484.092788696289,3720.0000000000005,1,1.4,4542.644714355469,3720.0000000000005,1,1.4,6507.793670654297,4650,0,1.4,23044.392822265625,400,400,4299,4640,400,400,4422,3827,3826,400,4641,4472,3712,400,4640,3913,0,9.523809432983398,0,0,0,5,5,0,0,0,5,0,0,100,0,4.761904716491699,12282,503,6388,33,11,16621068288,57982050304,2791772160,0
199,1729330274053,4011.2777557373047,3720.0000000000005,1,1.3375,6447.843688964844,3720.0000000000005,1,1.3375,5887.909194946289,3720.0000000000005,1,1.3375,6572.414474487305,3720.0000000000005,1,1.3375,3603.382568359375,4650,0,1.3375,8484.09683227539,3720.0000000000005,1,1.3375,4542.722549438477,3720.0000000000005,1,1.3375,6509.422866821289,4650,0,1.3375,23047.370666503906,400,400,4299,4640,400,400,4422,3827,3826,400,4641,4472,3712,400,4640,3913,0,0,0,5,5,0,0,0,0,4.761904716491699,5,0,0,100,0,0,12282,503,6697,33,25,16621068288,57982050304,2876649472,0
199,1729330274253,4011.3146057128906,3720.0000000000005,1,1.425,6447.907897949219,3720.0000000000005,1,1.4125,5888.015472412109,3720.0000000000005,1,1.4125,6572.532470703125,3720.0000000000005,1,1.4125,3603.4798583984375,4650,0,1.4125,8484.191421508789,3720.0000000000005,1,1.4125,4542.820693969727,3720.0000000000005,1,1.4125,6511.530944824219,4650,0,1.4125,23050.918853759766,400,400,4299,4640,400,400,4422,3827,3826,400,4641,4472,3712,400,4640,3913,0,0,4.761904716491699,5,4.761904716491699,0,0,0,9.523809432983398,0,5,0,0,100,0,0,12282,503,6937,33,25,16621068288,57982050304,2893668352,0
199,1729330274453,4011.3231811523438,3720.0000000000005,1,1.31875,6447.938125610352,3720.0000000000005,1,1.31875,5888.084396362305,3720.0000000000005,1,1.31875,6572.668319702148,3720.0000000000005,1,1.31875,3603.5704650878906,3720.0000000000005,1,1.31875,8484.217315673828,3720.0000000000005,1,1.31875,4542.879287719727,3720.0000000000005,1,1.31875,6513.698348999023,4650,0,1.31875,23054.419815063477,400,400,4299,4640,400,400,4422,3827,3826,400,4641,4472,3712,400,4640,3913,0,0,0,9.523809432983398,0,0,4.761904716491699,0,0,0,5,0,0,100,0,0,12282,503,7048,33,25,16621068288,57982050304,2893651968,0
