Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729352899579,17353.07305908203,3720.0000000000005,1,1.275,17133.119522094727,3720.0000000000005,1,1.36875,19008.13441467285,4650,0,1.36875,17635.456130981445,3720.0000000000005,1,1.36875,11031.534225463867,4650,0,1.36875,21615.243545532227,3720.0000000000005,1,1.36875,13982.629852294922,3720.0000000000005,1,1.36875,24746.025146484375,3720.0000000000005,1,1.36875,17951.782592773438,400,400,4641,3738,4635,4641,4268,3725,3731,4245,400,400,400,3675,3897,3710,0,6.6666669845581055,10.344827651977539,3.3333334922790527,3.3333334922790527,6.896551609039307,6.896551609039307,3.4482758045196533,0,3.3333334922790527,0,0,0,3.3333334922790527,0,0,12282,502,6117,32,2,16621068288,57982050304,3029377024,0
199,1729352899579,17353.075790405273,3720.0000000000005,1,1.38125,17133.12286376953,3720.0000000000005,1,1.38125,19008.198684692383,4650,0,1.38125,17635.456451416016,3720.0000000000005,1,1.38125,11031.661560058594,4650,0,1.38125,21615.243774414063,3720.0000000000005,1,1.38125,13982.630187988281,4650,0,1.38125,24746.025451660156,3720.0000000000005,1,1.38125,17952.065658569336,400,400,4641,3738,4635,4641,4268,3725,3731,4245,400,400,400,3675,3897,3710,0,6.6666669845581055,10.344827651977539,3.3333334922790527,3.3333334922790527,6.896551609039307,6.896551609039307,3.4482758045196533,0,3.3333334922790527,0,0,0,3.3333334922790527,0,0,12282,502,6117,32,2,16621068288,57982050304,3033247744,0
199,1729352899779,17353.605590820313,3720.0000000000005,1,1.28125,17133.64712524414,3720.0000000000005,1,1.28125,19009.732330322266,4650,0,1.28125,17635.985961914063,4650,0,1.3625,11032.262893676758,3720.0000000000005,1,1.3625,21615.783493041992,3720.0000000000005,1,1.3625,13983.162078857422,3720.0000000000005,1,1.3625,24746.544891357422,3720.0000000000005,1,1.3625,17957.921676635742,400,400,4641,3738,4635,4641,4268,3725,3731,4245,400,400,400,3675,3897,3710,30.434782028198242,30.434782028198242,81.81818389892578,30.434782028198242,39.130435943603516,33.333335876464844,29.16666603088379,30.434782028198242,33.333335876464844,30.434782028198242,30.434782028198242,30.434782028198242,33.333335876464844,30.434782028198242,33.333335876464844,30.434782028198242,12282,502,6076,32,5,16621068288,57982050304,3060600832,0
199,1729352899979,17353.780395507813,3720.0000000000005,1,1.3875,17133.746627807617,4650,0,1.3875,19011.374069213867,4650,0,1.3875,17636.12596130371,3720.0000000000005,1,1.3875,11032.317779541016,3720.0000000000005,1,1.3875,21615.931716918945,3720.0000000000005,1,1.3875,13983.582382202148,3720.0000000000005,1,1.3875,24746.634170532227,3720.0000000000005,1,1.3875,17961.434768676758,400,400,4641,3738,4635,4641,4268,3725,3731,4245,400,400,400,3675,3897,3710,4.761904716491699,0,100,10,0,5.263157844543457,25,0,0,0,0,0,5,5,0,5,12282,505,6129,32,12,16621068288,57982050304,3113635840,0
199,1729352900180,17354.318298339844,3720.0000000000005,1,1.36875,17134.26055908203,3720.0000000000005,1,1.36875,19012.927490234375,4650,0,1.36875,17636.70115661621,4650,0,1.36875,11032.879455566406,3720.0000000000005,1,1.36875,21616.449676513672,3720.0000000000005,1,1.36875,13984.105041503906,3720.0000000000005,1,1.36875,24747.162719726563,3720.0000000000005,1,1.36875,17967.242248535156,400,400,4641,3738,4635,4641,4268,3725,3731,4245,400,400,400,3675,3897,3710,36.842105865478516,35,95,40,38.095237731933594,35,35,35,35,35,35,35,35,35,35,35,12282,505,6243,32,12,16621068288,57982050304,3134783488,0
199,1729352900380,17354.512741088867,3720.0000000000005,1,1.2875,17134.314712524414,3720.0000000000005,1,1.2875,19014.697952270508,4650,0,1.2875,17636.787551879883,3720.0000000000005,1,1.2875,11032.913879394531,3720.0000000000005,1,1.2875,21616.523498535156,3720.0000000000005,1,1.28125,13984.204986572266,4650,0,1.28125,24747.20053100586,3720.0000000000005,1,1.28125,17970.49008178711,400,400,4641,3738,4635,4641,4268,3725,3731,4245,400,400,400,3675,3897,3710,5,0,100,5,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,12282,505,6201,33,2,16621068288,57982050304,3158122496,0
199,1729352900580,17354.675018310547,3720.0000000000005,1,1.28125,17134.41456604004,3720.0000000000005,1,1.28125,19016.243881225586,4650,0,1.28125,17636.874069213867,3720.0000000000005,1,1.28125,11032.9169921875,3720.0000000000005,1,1.28125,21616.534469604492,3720.0000000000005,1,1.28125,13984.279556274414,3720.0000000000005,0,1.28125,24747.228744506836,3720.0000000000005,1,1.38125,17973.37547302246,400,400,4641,3738,4635,4641,4268,3725,3731,4245,400,400,400,3675,3897,3710,9.523809432983398,0,100,5,0,0,0,0,9.523809432983398,0,0,0,5,4.761904716491699,0,5,12282,505,6236,33,20,16621068288,57982050304,3181342720,0
199,1729352900780,17354.83383178711,3720.0000000000005,1,1.2875,17134.511764526367,3720.0000000000005,1,1.2875,19017.815048217773,4650,0,1.2875,17636.948944091797,3720.0000000000005,1,1.2875,11032.921020507813,3720.0000000000005,1,1.2875,21616.57225036621,3720.0000000000005,1,1.2875,13984.319625854492,4650,0,1.2875,24747.26109313965,3720.0000000000005,1,1.2875,17976.333908081055,400,400,4641,3738,4635,4641,4268,3725,3731,4245,400,400,400,3675,3897,3710,0,0,70,5,0,0,0,0,30.000001907348633,0,0,0,5,0,0,0,12282,505,6398,33,23,16621068288,57982050304,3251134464,0
199,1729352900980,17354.887268066406,3720.0000000000005,1,1.38125,17134.677673339844,3720.0000000000005,1,1.38125,19019.86781311035,4650,0,1.38125,17637.077209472656,4650,0,1.38125,11033.012298583984,3720.0000000000005,1,1.38125,21616.62661743164,3720.0000000000005,1,1.38125,13984.399215698242,3720.0000000000005,1,1.38125,24747.285903930664,3720.0000000000005,1,1.38125,17979.788940429688,400,400,4641,3738,4635,4641,4268,3725,3731,4245,400,400,400,3675,3897,3710,4.761904716491699,5,0,0,0,0,0,0,100,5.263157844543457,5,4.761904716491699,0,5,0,5,12282,505,6644,33,23,16621068288,57982050304,3258101760,0
199,1729352901180,17354.904098510742,3720.0000000000005,1,1.3,17134.809967041016,3720.0000000000005,1,1.3,19021.94923400879,4650,0,1.3,17637.18342590332,3720.0000000000005,1,1.3,11033.063018798828,3720.0000000000005,1,1.3,21616.667205810547,3720.0000000000005,1,1.3,13984.475677490234,3720.0000000000005,1,1.3875,24747.29035949707,3720.0000000000005,1,1.3875,17983.250030517578,400,400,4641,3738,4635,4641,4268,3725,3731,4245,400,400,400,3675,3897,3710,0,0,0,0,4.761904716491699,0,5,0,100,0,4.761904716491699,0,5,0,0,9.523809432983398,12282,505,6675,33,23,16621068288,57982050304,3266347008,0
