Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729342253877,10762.036239624023,3720.0000000000005,1,1.275,13435.473495483398,3720.0000000000005,1,1.275,12685.659469604492,4650,0,1.275,13585.519302368164,3720.0000000000005,1,1.275,7490.146392822266,3720.0000000000005,1,1.275,15388.720809936523,3720.0000000000005,1,1.375,9519.769058227539,3720.0000000000005,1,1.375,12947.247146606445,3720.0000000000005,1,1.375,57628.72270202637,400,400,3881,3865,3712,4172,4389,4636,4641,3874,400,400,3712,4286,4323,4639,0,0,3.4482758045196533,0,0,3.4482758045196533,0,0,3.4482758045196533,6.6666669845581055,6.6666669845581055,3.4482758045196533,0,0,7.142857551574707,0,12282,503,5684,33,10,16621068288,57982050304,2836377600,0
199,1729342253877,10762.047286987305,3720.0000000000005,1,1.38125,13435.476058959961,3720.0000000000005,1,1.38125,12685.71760559082,4650,0,1.38125,13585.638748168945,4650,0,1.38125,7490.15348815918,3720.0000000000005,1,1.38125,15388.726470947266,3720.0000000000005,1,1.38125,9519.769485473633,3720.0000000000005,1,1.38125,12947.247650146484,3720.0000000000005,1,1.38125,57629.011627197266,400,400,3881,3865,3712,4172,4389,4636,4641,3874,400,400,3712,4286,4323,4639,0,0,3.4482758045196533,0,0,3.4482758045196533,0,0,3.4482758045196533,6.6666669845581055,6.6666669845581055,3.4482758045196533,0,0,7.142857551574707,0,12282,503,5684,33,10,16621068288,57982050304,2837876736,0
199,1729342254077,10762.593872070313,3720.0000000000005,1,1.375,13436.005844116211,4650,0,1.375,12686.291275024414,3720.0000000000005,1,1.375,13587.392120361328,4650,0,1.375,7490.690887451172,4650,0,1.375,15389.252639770508,3720.0000000000005,1,1.375,9520.31803894043,4650,0,1.375,12947.776290893555,4650,0,1.375,57635.066970825195,400,400,3881,3865,3712,4172,4389,4636,4641,3874,400,400,3712,4286,4323,4639,34.78260803222656,30.434782028198242,30.434782028198242,79.16667175292969,30.434782028198242,30.434782028198242,29.16666603088379,30.434782028198242,43.4782600402832,43.4782600402832,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,12282,503,5630,33,3,16621068288,57982050304,2893316096,0
199,1729342254277,10762.757034301758,3720.0000000000005,1,1.38125,13436.114608764648,3720.0000000000005,1,1.38125,12686.80728149414,4650,0,1.38125,13588.975784301758,4650,0,1.38125,7490.775772094727,3720.0000000000005,1,1.38125,15389.330017089844,3720.0000000000005,1,1.38125,9520.538528442383,3720.0000000000005,1,1.38125,12947.851089477539,3720.0000000000005,1,1.38125,57638.58891296387,400,400,3881,3865,3712,4172,4389,4636,4641,3874,400,400,3712,4286,4323,4639,5,0,4.761904716491699,94.73684692382813,0,0,5,5,30.000001907348633,0,0,0,5,4.761904716491699,0,0,12282,504,5696,33,3,16621068288,57982050304,2927046656,0
199,1729342254477,10763.283996582031,3720.0000000000005,1,1.39375,13436.634078979492,3720.0000000000005,1,1.3875,12687.389465332031,4650,0,1.3875,13590.58773803711,4650,0,1.3875,7491.32991027832,3720.0000000000005,1,1.3875,15389.851058959961,3720.0000000000005,1,1.3875,9521.090301513672,3720.0000000000005,1,1.3875,12948.370635986328,4650,0,1.3875,57644.421936035156,400,400,3881,3865,3712,4172,4389,4636,4641,3874,400,400,3712,4286,4323,4639,35,35,35,100,36.842105865478516,35,36.842105865478516,35,40,36.842105865478516,38.095237731933594,35,40,35,35,35,12282,504,5780,33,21,16621068288,57982050304,2948206592,0
199,1729342254677,10763.343307495117,3720.0000000000005,1,1.4,13436.725860595703,3720.0000000000005,1,1.4,12687.528137207031,3720.0000000000005,1,1.4,13592.354385375977,4650,0,1.4,7491.405731201172,3720.0000000000005,1,1.4,15389.916854858398,3720.0000000000005,1,1.4,9521.128890991211,3720.0000000000005,1,1.4,12948.503295898438,3720.0000000000005,1,1.4,57647.83708190918,400,400,3881,3865,3712,4172,4389,4636,4641,3874,400,400,3712,4286,4323,4639,0,9.523809432983398,0,100,4.761904716491699,5,9.090909004211426,9.523809432983398,10,0,0,0,0,5,4.761904716491699,0,12282,504,5747,33,3,16621068288,57982050304,2973024256,0
199,1729342254877,10763.483657836914,3720.0000000000005,1,1.3875,13436.788681030273,3720.0000000000005,1,1.3875,12687.608383178711,4650,0,1.3875,13593.842651367188,4650,0,1.3875,7491.43766784668,3720.0000000000005,1,1.3875,15389.927017211914,3720.0000000000005,1,1.3875,9521.20864868164,4650,0,1.3875,12948.551818847656,4650,0,1.3875,57650.66596984863,400,400,3881,3865,3712,4172,4389,4636,4641,3874,400,400,3712,4286,4323,4639,0,4.761904716491699,0,100,0,0,5,0,5,0,0,0,0,0,5,0,12282,504,5867,33,9,16621068288,57982050304,2992414720,0
199,1729342255077,10763.617218017578,3720.0000000000005,1,1.3875,13436.88998413086,3720.0000000000005,1,1.375,12687.693298339844,4650,0,1.375,13595.23208618164,4650,0,1.375,7491.455871582031,3720.0000000000005,1,1.375,15389.938247680664,3720.0000000000005,1,1.375,9521.338104248047,4650,0,1.375,12948.567398071289,4650,0,1.375,57653.42204284668,400,400,3881,3865,3712,4172,4389,4636,4641,3874,400,400,3712,4286,4323,4639,5,0,0,100,0,0,0,0,5,0,0,5,5,0,0,5,12282,690,6152,33,25,16621068288,57982050304,3100729344,0
199,1729342255277,10764.647888183594,3720.0000000000005,1,1.29375,13436.990493774414,3720.0000000000005,1,1.29375,12687.807479858398,3720.0000000000005,1,1.29375,13595.376907348633,3720.0000000000005,1,1.29375,7492.012680053711,4650,0,1.29375,15389.963027954102,3720.0000000000005,1,1.29375,9521.445388793945,3720.0000000000005,1,1.375,12948.655166625977,3720.0000000000005,1,1.375,57656.69595336914,400,400,3881,3865,3712,4172,4389,4636,4641,3874,400,400,3712,4286,4323,4639,55,0,0,10,0,0,4.761904716491699,0,5,0,36.842105865478516,0,0,0,9.523809432983398,0,12282,692,9346,34,21,16621068288,57982050304,3128500224,0
199,1729342255477,10764.745071411133,3720.0000000000005,1,1.3875,13437.036712646484,3720.0000000000005,1,1.3875,12687.931365966797,4650,0,1.3875,13595.388565063477,3720.0000000000005,1,1.3875,7493.463302612305,4650,0,1.3875,15390.010299682617,3720.0000000000005,1,1.3875,9521.504638671875,3720.0000000000005,1,1.3875,12948.72769165039,3720.0000000000005,1,1.3875,57659.6307220459,400,400,3881,3865,3712,4172,4389,4636,4641,3874,400,400,3712,4286,4323,4639,0,4.761904716491699,4.761904716491699,0,0,0,0,5,5,0,100,0,0,0,0,0,12282,694,13595,34,5,16621068288,57982050304,3135954944,0
