Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729351465044,14043.20182800293,3720.0000000000005,1,1.4,16506.928787231445,3720.0000000000005,1,1.4,18479.904235839844,3720.0000000000005,1,1.4,16987.78419494629,3720.0000000000005,1,1.4,10513.449310302734,3720.0000000000005,1,1.4,21145.983169555664,3720.0000000000005,1,1.4,13376.294158935547,3720.0000000000005,1,1.4,24260.952911376953,4650,0,1.4,4708.2213134765625,400,3780,3734,3767,4600,4038,400,3817,3719,4640,400,3763,3718,3727,4269,3718,3.22580623626709,6.45161247253418,3.3333334922790527,3.22580623626709,3.3333334922790527,3.3333334922790527,6.45161247253418,10,0,3.3333334922790527,3.3333334922790527,0,3.3333334922790527,6.45161247253418,0,3.3333334922790527,12282,502,5799,33,2,16621068288,57982050304,3004895232,0
199,1729351465044,14043.333740234375,4650,0,1.3875,16506.942626953125,3720.0000000000005,1,1.3875,18479.904678344727,3720.0000000000005,1,1.3875,16987.805221557617,4650,0,1.3875,10513.44985961914,4650,0,1.35,21146.009338378906,4650,0,1.35,13376.328582763672,4650,0,1.35,24261.039184570313,4650,0,1.35,4708.736297607422,400,3780,3734,3767,4600,4038,400,3817,3719,4640,400,3763,3718,3727,4269,3718,3.22580623626709,6.45161247253418,3.3333334922790527,3.22580623626709,3.3333334922790527,3.3333334922790527,6.45161247253418,10,0,3.3333334922790527,3.3333334922790527,0,3.3333334922790527,6.45161247253418,0,3.3333334922790527,12282,502,5818,33,2,16621068288,57982050304,3009470464,0
199,1729351465244,14044.998596191406,4650,0,1.26875,16507.459991455078,3720.0000000000005,1,1.26875,18480.42593383789,3720.0000000000005,1,1.26875,16988.32456970215,3720.0000000000005,1,1.26875,10514.005844116211,3720.0000000000005,1,1.26875,21146.509368896484,3720.0000000000005,1,1.26875,13376.839065551758,3720.0000000000005,1,1.35625,24261.535842895508,3720.0000000000005,1,1.35625,4714.443511962891,400,3780,3734,3767,4600,4038,400,3817,3719,4640,400,3763,3718,3727,4269,3718,30.434782028198242,29.16666603088379,30.434782028198242,30.434782028198242,33.333335876464844,30.434782028198242,30.434782028198242,36.3636360168457,30.434782028198242,33.333335876464844,30.434782028198242,30.434782028198242,31.81818199157715,30.434782028198242,91.30435180664063,32,12282,502,5778,33,5,16621068288,57982050304,3076820992,0
199,1729351465445,14046.525436401367,4650,0,1.375,16507.525619506836,3720.0000000000005,1,1.375,18480.515228271484,3720.0000000000005,1,1.375,16988.78810119629,3720.0000000000005,1,1.375,10514.206848144531,3720.0000000000005,1,1.375,21146.596572875977,3720.0000000000005,1,1.375,13376.973098754883,3720.0000000000005,1,1.375,24261.55340576172,3720.0000000000005,1,1.375,4717.783721923828,400,3780,3734,3767,4600,4038,400,3817,3719,4640,400,3763,3718,3727,4269,3718,0,0,0,25,0,5,0,0,5,0,10,0,5,0,100,0,12282,505,5857,33,10,16621068288,57982050304,3102584832,0
199,1729351465645,14048.093368530273,4650,0,1.2625,16508.035202026367,3720.0000000000005,1,1.2625,18481.046356201172,3720.0000000000005,1,1.2625,16989.320770263672,3720.0000000000005,1,1.2625,10514.782089233398,3720.0000000000005,1,1.2625,21147.12208557129,4650,0,1.2625,13377.484252929688,3720.0000000000005,1,1.2625,24262.0691986084,3720.0000000000005,1,1.2625,4723.615875244141,400,3780,3734,3767,4600,4038,400,3817,3719,4640,400,3763,3718,3727,4269,3718,35,36.842105865478516,35,36.842105865478516,35,35,35,35,35,35,36.842105865478516,35,38.095237731933594,35,100,35,12282,505,5994,33,12,16621068288,57982050304,3110797312,0
199,1729351465845,14049.83056640625,4650,0,1.38125,16508.367919921875,3720.0000000000005,1,1.38125,18481.29460144043,3720.0000000000005,1,1.38125,16989.45883178711,4650,0,1.38125,10514.878952026367,3720.0000000000005,1,1.38125,21147.28060913086,4650,0,1.38125,13377.804306030273,4650,1,1.36875,24262.305755615234,3720.0000000000005,1,1.36875,4727.622161865234,400,3780,3734,3767,4600,4038,400,3817,3719,4640,400,3763,3718,3727,4269,3718,5.263157844543457,20,10.526315689086914,5,0,10,15.000000953674316,10,9.523809432983398,0,5,9.090909004211426,5.555555820465088,10,100,5,12282,505,6021,33,3,16621068288,57982050304,3158573056,0
199,1729351466045,14051.258758544922,4650,0,1.38125,16508.369522094727,3720.0000000000005,1,1.38125,18481.302017211914,3720.0000000000005,1,1.38125,16989.52589416504,4650,0,1.38125,10514.932052612305,3720.0000000000005,1,1.38125,21147.420654296875,3720.0000000000005,1,1.38125,13377.904342651367,4650,0,1.38125,24262.347686767578,3720.0000000000005,1,1.38125,4730.36442565918,400,3780,3734,3767,4600,4038,400,3817,3719,4640,400,3763,3718,3727,4269,3718,0,0,0,4.761904716491699,0,5,0,0,0,0,0,0,5,0,100,0,12282,505,6169,33,20,16621068288,57982050304,3182051328,0
199,1729351466245,14052.752227783203,4650,0,1.38125,16508.374237060547,3720.0000000000005,1,1.38125,18481.310424804688,3720.0000000000005,1,1.38125,16989.621124267578,4650,0,1.38125,10515.011505126953,4650,0,1.38125,21147.512603759766,4650,0,1.38125,13377.9736328125,3720.0000000000005,1,1.38125,24262.47671508789,3720.0000000000005,1,1.38125,4733.212753295898,400,3780,3734,3767,4600,4038,400,3817,3719,4640,400,3763,3718,3727,4269,3718,0,0,0,0,4.761904716491699,5,4.761904716491699,5,0,4.761904716491699,5,0,5,5,100,0,12282,505,6389,33,22,16621068288,57982050304,3197177856,0
199,1729351466445,14054.490173339844,4650,0,1.3875,16508.38230895996,3720.0000000000005,1,1.375,18481.313278198242,3720.0000000000005,1,1.375,16989.6806640625,3720.0000000000005,1,1.375,10515.067169189453,3720.0000000000005,1,1.375,21147.615432739258,4650,0,1.375,13378.014022827148,3720.0000000000005,1,1.375,24262.60368347168,3720.0000000000005,1,1.375,4736.224380493164,400,3780,3734,3767,4600,4038,400,3817,3719,4640,400,3763,3718,3727,4269,3718,0,0,0,4.761904716491699,0,10,0,0,0,0,0,0,0,9.090909004211426,100,0,12282,505,6630,33,23,16621068288,57982050304,3206455296,0
199,1729351466645,14055.86050415039,4650,0,1.36875,16508.387786865234,3720.0000000000005,1,1.36875,18481.32650756836,3720.0000000000005,1,1.36875,16989.752685546875,3720.0000000000005,1,1.36875,10515.113464355469,3720.0000000000005,1,1.36875,21147.72605895996,3720.0000000000005,1,1.36875,13378.072052001953,3720.0000000000005,1,1.36875,24262.708206176758,3720.0000000000005,1,1.35625,4738.854675292969,400,3780,3734,3767,4600,4038,400,3817,3719,4640,400,3763,3718,3727,4269,3718,0,0,0,0,0,5,0,0,0,4.761904716491699,5,0,0,0,100,0,12282,505,6728,33,23,16621068288,57982050304,3210743808,0
