Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729344193147,11353.977127075195,3720.0000000000005,1,1.3875,14145.39291381836,3720.0000000000005,1,1.3875,15960.387725830078,3720.0000000000005,1,1.39375,14358.233642578125,3720.0000000000005,1,1.39375,8062.9482421875,3720.0000000000005,1,1.39375,15986.306259155273,4650,0,1.39375,10290.590270996094,4650,0,1.39375,13554.022491455078,3720.0000000000005,1,1.39375,8188.484954833984,3706,3959,3712,4395,4564,4641,4118,400,3718,400,3849,400,3770,4322,4127,4336,6.45161247253418,0,3.22580623626709,6.45161247253418,6.45161247253418,10,0,3.22580623626709,0,6.45161247253418,0,0,3.22580623626709,0,3.3333334922790527,0,12282,506,5483,33,4,16621068288,57982050304,2918207488,0
199,1729344193147,11353.979507446289,3720.0000000000005,1,1.38125,14145.393157958984,3720.0000000000005,1,1.38125,15960.38803100586,3720.0000000000005,1,1.38125,14358.245681762695,4650,0,1.38125,8062.948501586914,3720.0000000000005,1,1.38125,15986.363998413086,4650,0,1.38125,10290.713119506836,4650,0,1.38125,13554.034164428711,4650,0,1.38125,8188.825378417969,3706,3959,3712,4395,4564,4641,4118,400,3718,400,3849,400,3770,4322,4127,4336,6.45161247253418,0,3.22580623626709,6.45161247253418,6.45161247253418,10,0,3.22580623626709,0,6.45161247253418,0,0,3.22580623626709,0,3.3333334922790527,0,12282,506,5483,33,4,16621068288,57982050304,2926206976,0
199,1729344193347,11354.510375976563,3720.0000000000005,1,1.3875,14145.927520751953,3720.0000000000005,1,1.3875,15960.859313964844,4650,0,1.3875,14358.782745361328,4650,0,1.3875,8063.500961303711,3720.0000000000005,1,1.3875,15988.120056152344,4650,0,1.3875,10291.275192260742,3720.0000000000005,1,1.3875,13554.559005737305,3720.0000000000005,1,1.3875,8194.755264282227,3706,3959,3712,4395,4564,4641,4118,400,3718,400,3849,400,3770,4322,4127,4336,30.434782028198242,33.333335876464844,16.666667938232422,30.434782028198242,30.434782028198242,95.65217590332031,33.333335876464844,30.434782028198242,29.16666603088379,30.434782028198242,33.333335876464844,33.333335876464844,41.666664123535156,30.434782028198242,30.434782028198242,33.333335876464844,12282,506,5464,33,3,16621068288,57982050304,2951503872,0
200,1729344193547,11354.626937866211,3720.0000000000005,1,1.36875,14146.021423339844,3720.0000000000005,1,1.36875,15961.035751342773,4650,0,1.36875,14358.913391113281,3720.0000000000005,1,1.36875,8063.910247802734,4650,0,1.36875,15989.691970825195,4650,0,1.36875,10291.32307434082,4650,0,1.36875,13554.626342773438,3720.0000000000005,1,1.36875,8198.095764160156,3706,3959,3712,4395,4564,4641,4118,400,3718,400,3849,400,3770,4322,4127,4336,0,0,5.263157844543457,10,25,95,0,5,0,0,0,0,0,0,0,5,12282,509,5624,33,14,16621068288,57982050304,3000733696,0
200,1729344193748,11355.153030395508,3720.0000000000005,1,1.36875,14146.557098388672,3720.0000000000005,1,1.36875,15961.62075805664,4650,0,1.36875,14359.449951171875,3720.0000000000005,1,1.36875,8064.449615478516,4650,0,1.36875,15991.306259155273,4650,0,1.36875,10291.841354370117,3720.0000000000005,1,1.36875,13555.143341064453,3720.0000000000005,1,1.36875,8204.027877807617,3706,3959,3712,4395,4564,4641,4118,400,3718,400,3849,400,3770,4322,4127,4336,35,40,40,38.095237731933594,38.095237731933594,100,35,35,35,35,35,35,35,35,35,35,12282,509,5720,33,9,16621068288,57982050304,3022123008,0
199,1729344193948,11355.189147949219,3720.0000000000005,1,1.3875,14146.763793945313,3720.0000000000005,1,1.3875,15961.738677978516,4650,0,1.3875,14359.534271240234,3720.0000000000005,1,1.3875,8064.483627319336,3720.0000000000005,1,1.3875,15993.148193359375,4650,0,1.3875,10291.952728271484,3720.0000000000005,1,1.3875,13555.236251831055,3720.0000000000005,1,1.3875,8207.326934814453,3706,3959,3712,4395,4564,4641,4118,400,3718,400,3849,400,3770,4322,4127,4336,4.761904716491699,0,5,0,0,25,5,0,4.761904716491699,5,0,75,0,5,0,5.263157844543457,12282,509,5775,33,2,16621068288,57982050304,3040768000,0
199,1729344194148,11355.211212158203,3720.0000000000005,1,1.29375,14146.861953735352,3720.0000000000005,1,1.29375,15961.828643798828,3720.0000000000005,1,1.29375,14359.603073120117,3720.0000000000005,1,1.29375,8064.5784912109375,3720.0000000000005,1,1.3875,15994.640884399414,4650,0,1.3875,10292.03140258789,3720.0000000000005,1,1.3875,13555.277603149414,3720.0000000000005,1,1.3875,8210.189743041992,3706,3959,3712,4395,4564,4641,4118,400,3718,400,3849,400,3770,4322,4127,4336,0,0,5,0,0,0,5,0,0,0,5,100,0,4.761904716491699,0,0,12282,509,5970,33,24,16621068288,57982050304,3063717888,0
199,1729344194348,11355.268463134766,3720.0000000000005,1,1.3,14146.92268371582,3720.0000000000005,1,1.3,15961.930267333984,3720.0000000000005,1,1.3,14359.682235717773,3720.0000000000005,1,1.3,8064.714859008789,3720.0000000000005,1,1.3,15996.18635559082,4650,0,1.3,10292.153396606445,3720.0000000000005,1,1.3,13555.311050415039,3720.0000000000005,1,1.3,8213.308364868164,3706,3959,3712,4395,4564,4641,4118,400,3718,400,3849,400,3770,4322,4127,4336,0,0,10,4.761904716491699,0,0,0,0,0,4.761904716491699,5.263157844543457,100,4.761904716491699,0,0,0,12282,509,6221,33,23,16621068288,57982050304,3080564736,0
199,1729344194548,11355.272064208984,3720.0000000000005,1,1.39375,14146.959899902344,3720.0000000000005,1,1.39375,15962.029708862305,4650,0,1.39375,14359.768676757813,3720.0000000000005,1,1.39375,8064.8228759765625,3720.0000000000005,1,1.39375,15997.981887817383,4650,0,1.39375,10292.232879638672,3720.0000000000005,1,1.39375,13555.314270019531,3720.0000000000005,1,1.39375,8216.341583251953,3706,3959,3712,4395,4564,4641,4118,400,3718,400,3849,400,3770,4322,4127,4336,0,0,5,5,0,0,5,4.761904716491699,0,0,0,100,0,0,0,0,12282,509,6524,33,23,16621068288,57982050304,3088797696,0
199,1729344194748,11355.289947509766,3720.0000000000005,1,1.3,14146.995010375977,3720.0000000000005,1,1.3,15962.122848510742,4650,1,1.3875,14359.889266967773,3720.0000000000005,1,1.3875,8064.852600097656,3720.0000000000005,1,1.3875,15999.418518066406,4650,0,1.3875,10292.313934326172,3720.0000000000005,1,1.3875,13555.359802246094,3720.0000000000005,1,1.3875,8219.176818847656,3706,3959,3712,4395,4564,4641,4118,400,3718,400,3849,400,3770,4322,4127,4336,0,0,5,0,0,0,5,0,0,0,4.761904716491699,100,0,0,0,0,12282,508,6564,33,22,16621068288,57982050304,3092901888,0
