Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729345482380,11848.447616577148,3720.0000000000005,1,1.2875,14611.005096435547,3720.0000000000005,1,1.2875,16361.802703857422,3720.0000000000005,1,1.2875,14832.587615966797,3720.0000000000005,1,1.2875,8484.67953491211,4650,0,1.2875,19207.079315185547,3720.0000000000005,1,1.2875,10870.355743408203,3720.0000000000005,1,1.2875,13949.192367553711,3720.0000000000005,1,1.2875,20055.874130249023,3703,4306,4641,4630,400,3904,4641,4169,400,4639,3714,400,3720,3713,4010,4161,3.4482758045196533,3.4482758045196533,6.896551609039307,0,10.344827651977539,0,3.4482758045196533,3.4482758045196533,0,6.6666669845581055,3.4482758045196533,0,3.5714287757873535,6.45161247253418,0,3.4482758045196533,12282,502,5517,33,5,16621068288,57982050304,2930315264,0
199,1729345482380,11848.448028564453,3720.0000000000005,1,1.375,14611.005325317383,3720.0000000000005,1,1.375,16361.92658996582,4650,0,1.375,14832.589660644531,3720.0000000000005,1,1.375,8484.740829467773,4650,0,1.375,19207.086547851563,4650,0,1.375,10870.35612487793,3720.0000000000005,1,1.375,13949.192657470703,3720.0000000000005,1,1.375,20056.123001098633,3703,4306,4641,4630,400,3904,4641,4169,400,4639,3714,400,3720,3713,4010,4161,3.4482758045196533,3.4482758045196533,6.896551609039307,0,10.344827651977539,0,3.4482758045196533,3.4482758045196533,0,6.6666669845581055,3.4482758045196533,0,3.5714287757873535,6.45161247253418,0,3.4482758045196533,12282,502,5482,33,5,16621068288,57982050304,2938314752,0
199,1729345482580,11848.974716186523,3720.0000000000005,1,1.38125,14611.524612426758,3720.0000000000005,1,1.38125,16362.547439575195,3720.0000000000005,1,1.38125,14833.13021850586,3720.0000000000005,1,1.38125,8486.248397827148,4650,0,1.38125,19207.6180267334,4650,0,1.38125,10870.880157470703,3720.0000000000005,1,1.38125,13949.710983276367,3720.0000000000005,1,1.38125,20061.96566772461,3703,4306,4641,4630,400,3904,4641,4169,400,4639,3714,400,3720,3713,4010,4161,30.434782028198242,30.434782028198242,29.16666603088379,29.16666603088379,39.130435943603516,30.434782028198242,30.434782028198242,30.434782028198242,39.130435943603516,30.434782028198242,69.56521606445313,33.333335876464844,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,12282,502,5471,33,2,16621068288,57982050304,2960760832,0
199,1729345482780,11848.997985839844,3720.0000000000005,1,1.29375,14611.581314086914,3720.0000000000005,1,1.29375,16362.63589477539,3720.0000000000005,1,1.29375,14833.560501098633,3720.0000000000005,1,1.29375,8487.902313232422,4650,0,1.29375,19207.766052246094,3720.0000000000005,1,1.29375,10870.96255493164,3720.0000000000005,1,1.29375,13949.735702514648,3720.0000000000005,1,1.3875,20065.267822265625,3703,4306,4641,4630,400,3904,4641,4169,400,4639,3714,400,3720,3713,4010,4161,0,0,5,5,50,5,0,0,5,25,57.142860412597656,0,0,0,0,0,12282,505,5555,33,8,16621068288,57982050304,2999726080,0
199,1729345482981,11849.577896118164,3720.0000000000005,1,1.38125,14612.113250732422,3720.0000000000005,1,1.38125,16363.169357299805,3720.0000000000005,1,1.38125,14834.08187866211,3720.0000000000005,1,1.38125,8489.514709472656,4650,0,1.38125,19208.359497070313,4650,0,1.38125,10871.501480102539,3720.0000000000005,1,1.38125,13950.271957397461,3720.0000000000005,1,1.38125,20071.10758972168,3703,4306,4641,4630,400,3904,4641,4169,400,4639,3714,400,3720,3713,4010,4161,35,36.842105865478516,36.842105865478516,35,100,40,35,38.095237731933594,35,35,35,35,36.842105865478516,35,42.85714340209961,35,12282,505,5579,33,15,16621068288,57982050304,3046092800,0
199,1729345483181,11849.693313598633,3720.0000000000005,1,1.3,14612.18635559082,3720.0000000000005,1,1.38125,16363.22917175293,3720.0000000000005,1,1.38125,14834.235916137695,3720.0000000000005,1,1.38125,8491.339797973633,4650,0,1.38125,19208.49346923828,4650,0,1.38125,10871.680114746094,3720.0000000000005,1,1.38125,13950.342102050781,3720.0000000000005,1,1.38125,20074.618408203125,3703,4306,4641,4630,400,3904,4641,4169,400,4639,3714,400,3720,3713,4010,4161,5,4.761904716491699,0,0,100,5.263157844543457,10,0,0,5.263157844543457,0,0,0,0,0,4.761904716491699,12282,505,5600,33,5,16621068288,57982050304,3068276736,0
199,1729345483381,11849.748260498047,3720.0000000000005,1,1.29375,14612.239532470703,3720.0000000000005,1,1.29375,16363.27603149414,3720.0000000000005,1,1.29375,14834.243774414063,3720.0000000000005,1,1.29375,8492.87077331543,4650,0,1.29375,19208.600189208984,3720.0000000000005,1,1.29375,10871.761001586914,3720.0000000000005,1,1.3875,13950.412628173828,3720.0000000000005,1,1.3875,20077.444793701172,3703,4306,4641,4630,400,3904,4641,4169,400,4639,3714,400,3720,3713,4010,4161,0,0,4.761904716491699,0,100,9.523809432983398,0,5,0,0,0,0,5,0,0,0,12282,505,5765,33,16,16621068288,57982050304,3093028864,0
199,1729345483581,11849.802291870117,3720.0000000000005,1,1.29375,14612.297119140625,3720.0000000000005,1,1.29375,16363.325927734375,3720.0000000000005,1,1.29375,14834.283340454102,3720.0000000000005,1,1.29375,8494.423049926758,4650,0,1.29375,19208.700469970703,4650,0,1.29375,10871.822204589844,3720.0000000000005,1,1.29375,13950.507080078125,3720.0000000000005,1,1.29375,20080.342376708984,3703,4306,4641,4630,400,3904,4641,4169,400,4639,3714,400,3720,3713,4010,4161,0,4.761904716491699,0,0,70,5,4.761904716491699,5,0,4.761904716491699,26.3157901763916,0,5,0,4.761904716491699,0,12282,505,5978,33,23,16621068288,57982050304,3171737600,0
199,1729345483781,11849.812423706055,3720.0000000000005,1,1.39375,14612.335220336914,3720.0000000000005,1,1.39375,16363.369049072266,3720.0000000000005,1,1.39375,14834.310180664063,3720.0000000000005,1,1.39375,8496.504806518555,4650,0,1.39375,19208.788146972656,4650,0,1.39375,10871.885665893555,3720.0000000000005,1,1.39375,13950.643356323242,3720.0000000000005,1,1.39375,20083.7345123291,3703,4306,4641,4630,400,3904,4641,4169,400,4639,3714,400,3720,3713,4010,4161,0,0,0,0,0,5,0,5,4.761904716491699,0,100,0,5,0,0,5,12282,505,6168,33,21,16621068288,57982050304,3185139712,0
199,1729345483981,11849.816421508789,3720.0000000000005,1,1.30625,14612.406280517578,3720.0000000000005,1,1.30625,16363.40608215332,3720.0000000000005,1,1.30625,14834.350128173828,3720.0000000000005,1,1.30625,8498.610885620117,4650,0,1.30625,19208.870498657227,4650,1,1.30625,10871.952514648438,3720.0000000000005,1,1.4,13950.784362792969,3720.0000000000005,1,1.4,20087.107147216797,3703,4306,4641,4630,400,3904,4641,4169,400,4639,3714,400,3720,3713,4010,4161,0,4.761904716491699,0,0,0,0,0,5,0,4.761904716491699,100,0,0,0,0,0,12282,505,6255,33,23,16621068288,57982050304,3177127936,0
199,1729345484181,11849.921997070313,3720.0000000000005,1,1.30625,14612.503158569336,3720.0000000000005,1,1.30625,16363.458404541016,3720.0000000000005,1,1.30625,14834.384872436523,3720.0000000000005,1,1.30625,8500.69792175293,4650,0,1.30625,19208.96549987793,3720.0000000000005,1,1.30625,10872.013687133789,3720.0000000000005,1,1.30625,13950.862609863281,3720.0000000000005,1,1.30625,20090.6404876709,3703,4306,4641,4630,400,3904,4641,4169,400,4639,3714,400,3720,3713,4010,4161,9.090909004211426,0,0,0,0,10,0,4.761904716491699,5,0,100,0,0,0,0,4.761904716491699,12282,505,6273,33,14,16621068288,57982050304,3179892736,0
