Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729356391140,18619.241638183594,3720.0000000000005,1,1.39375,19022.209274291992,4650,0,1.39375,24899.648498535156,3720.0000000000005,1,1.39375,18601.150588989258,3720.0000000000005,1,1.39375,12137.746963500977,4650,0,1.39375,22548.891159057617,3720.0000000000005,1,1.39375,15409.242126464844,3720.0000000000005,1,1.39375,25760.891021728516,3720.0000000000005,1,1.39375,47134.708251953125,400,3712,4639,400,4640,3892,4641,400,4641,4641,3711,3711,3857,4061,4058,400,0,6.896551609039307,3.3333334922790527,3.3333334922790527,6.45161247253418,3.3333334922790527,3.3333334922790527,3.4482758045196533,0,3.4482758045196533,0,3.4482758045196533,3.4482758045196533,3.3333334922790527,0,6.6666669845581055,12282,494,5606,33,11,16621068288,57982050304,3073458176,0
199,1729356391140,18619.2452545166,4650,0,1.38125,19022.268997192383,4650,0,1.38125,24899.650650024414,3720.0000000000005,1,1.38125,18601.155822753906,3720.0000000000005,1,1.38125,12137.870361328125,4650,0,1.38125,22548.8916015625,3720.0000000000005,1,1.38125,15409.242385864258,4650,1,1.375,25760.891204833984,3720.0000000000005,1,1.375,47134.97563171387,400,3712,4639,400,4640,3892,4641,400,4641,4641,3711,3711,3857,4061,4058,400,0,6.896551609039307,3.3333334922790527,3.3333334922790527,6.45161247253418,3.3333334922790527,3.3333334922790527,3.4482758045196533,0,3.4482758045196533,0,3.4482758045196533,3.4482758045196533,3.3333334922790527,0,6.6666669845581055,12282,494,5606,33,11,16621068288,57982050304,3081457664,0
199,1729356391340,18619.771545410156,3720.0000000000005,1,1.29375,19022.768020629883,3720.0000000000005,1,1.29375,24900.179275512695,3720.0000000000005,1,1.29375,18601.677841186523,3720.0000000000005,1,1.29375,12139.574127197266,4650,0,1.29375,22549.417541503906,3720.0000000000005,1,1.29375,15409.769241333008,3720.0000000000005,1,1.38125,25761.410858154297,3720.0000000000005,1,1.38125,47140.88998413086,400,3712,4639,400,4640,3892,4641,400,4641,4641,3711,3711,3857,4061,4058,400,29.16666603088379,30.434782028198242,30.434782028198242,30.434782028198242,91.30435180664063,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,29.16666603088379,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,12282,494,5577,33,3,16621068288,57982050304,3120934912,0
199,1729356391540,18619.85791015625,3720.0000000000005,1,1.3,19022.994735717773,3720.0000000000005,1,1.3,24900.634475708008,3720.0000000000005,1,1.3,18601.83381652832,3720.0000000000005,1,1.3,12141.19465637207,4650,0,1.3,22549.476486206055,3720.0000000000005,1,1.3,15409.846786499023,4650,0,1.3,25761.500289916992,3720.0000000000005,1,1.3,47144.382583618164,400,3712,4639,400,4640,3892,4641,400,4641,4641,3711,3711,3857,4061,4058,400,0,10.526315689086914,21.052631378173828,4.761904716491699,100,0,0,0,0,14.285715103149414,0,4.761904716491699,0,5,0,0,12282,501,5668,33,4,16621068288,57982050304,3154481152,0
199,1729356391741,18620.38507080078,3720.0000000000005,1,1.38125,19023.585052490234,4650,0,1.38125,24901.16371154785,3720.0000000000005,1,1.38125,18602.3653717041,3720.0000000000005,1,1.38125,12142.849304199219,4650,0,1.38125,22549.99476623535,3720.0000000000005,1,1.38125,15410.371078491211,3720.0000000000005,1,1.38125,25762.017959594727,3720.0000000000005,1,1.38125,47150.25848388672,400,3712,4639,400,4640,3892,4641,400,4641,4641,3711,3711,3857,4061,4058,400,35,40,35,35,100,35,35,38.095237731933594,40,35,36.842105865478516,35,35,35,35,35,12282,501,5688,33,18,16621068288,57982050304,3175899136,0
199,1729356391941,18620.416305541992,3720.0000000000005,1,1.3,19023.710510253906,3720.0000000000005,1,1.3,24901.233291625977,3720.0000000000005,1,1.3,18602.4129486084,3720.0000000000005,1,1.3,12144.659423828125,4650,0,1.3,22550.068435668945,3720.0000000000005,1,1.38125,15410.517105102539,4650,0,1.38125,25762.09312438965,3720.0000000000005,1,1.38125,47153.451171875,400,3712,4639,400,4640,3892,4641,400,4641,4641,3711,3711,3857,4061,4058,400,4.761904716491699,9.523809432983398,4.761904716491699,0,100,0,5.263157844543457,0,4.761904716491699,0,0,0,5,5,0,0,12282,501,5715,33,3,16621068288,57982050304,3193262080,0
199,1729356392141,18620.42088317871,3720.0000000000005,1,1.29375,19023.817291259766,3720.0000000000005,1,1.29375,24901.30567932129,3720.0000000000005,1,1.29375,18602.482650756836,3720.0000000000005,1,1.29375,12146.130157470703,4650,0,1.29375,22550.105850219727,3720.0000000000005,1,1.29375,15410.560256958008,4650,0,1.29375,25762.1357421875,3720.0000000000005,1,1.29375,47156.18394470215,400,3712,4639,400,4640,3892,4641,400,4641,4641,3711,3711,3857,4061,4058,400,0,5.263157844543457,0,0,100,0,4.761904716491699,0,0,5,0,0,0,0,4.761904716491699,0,12282,501,5819,33,13,16621068288,57982050304,3223965696,0
199,1729356392341,18620.461517333984,3720.0000000000005,1,1.3875,19023.932525634766,4650,0,1.3875,24901.406463623047,3720.0000000000005,1,1.3875,18602.55389404297,3720.0000000000005,1,1.3875,12147.654693603516,4650,0,1.3875,22550.151275634766,3720.0000000000005,1,1.3875,15410.609069824219,4650,0,1.3875,25762.17918395996,3720.0000000000005,1,1.3875,47159.05632019043,400,3712,4639,400,4640,3892,4641,400,4641,4641,3711,3711,3857,4061,4058,400,0,9.523809432983398,4.761904716491699,0,63.15789031982422,0,0,0,0,5,38.095237731933594,4.761904716491699,5,4.761904716491699,0,0,12282,501,6029,33,24,16621068288,57982050304,3297624064,0
199,1729356392541,18620.532974243164,3720.0000000000005,1,1.3125,19024.055465698242,3720.0000000000005,1,1.3125,24901.515594482422,3720.0000000000005,1,1.3125,18602.656448364258,4650,1,1.3875,12149.827285766602,4650,0,1.3875,22550.204635620117,4650,0,1.3875,15410.678314208984,3720.0000000000005,1,1.3875,25762.24577331543,3720.0000000000005,1,1.3875,47162.69319152832,400,3712,4639,400,4640,3892,4641,400,4641,4641,3711,3711,3857,4061,4058,400,0,5.263157844543457,0,0,0,0,0,0,5,0,100,0,0,0,0,0,12282,501,6267,33,23,16621068288,57982050304,3281797120,0
199,1729356392741,18620.570678710938,3720.0000000000005,1,1.3125,19024.146697998047,3720.0000000000005,1,1.3125,24901.577545166016,3720.0000000000005,1,1.3125,18602.713256835938,3720.0000000000005,1,1.3125,12151.94775390625,4650,0,1.3125,22550.279891967773,3720.0000000000005,1,1.3125,15410.718231201172,3720.0000000000005,1,1.3125,25762.25473022461,3720.0000000000005,1,1.3125,47166.10235595703,400,3712,4639,400,4640,3892,4641,400,4641,4641,3711,3711,3857,4061,4058,400,0,5,0,0,0,0,0,0,0,5,100,5,5,0,4.761904716491699,0,12282,501,6350,33,24,16621068288,57982050304,3298054144,0
