Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729371216151,31551.769790649414,3720.0000000000005,1,1.3,27575.743774414063,4650,0,1.3,30487.109451293945,3720.0000000000005,1,1.3,27966.627059936523,3720.0000000000005,1,1.3,20173.248748779297,3720.0000000000005,1,1.3,30135.774459838867,3720.0000000000005,1,1.375,21342.694931030273,3720.0000000000005,1,1.375,30062.216415405273,3720.0000000000005,1,1.375,41280.27444458008,4517,4117,4641,3712,3953,400,4282,400,400,4136,4035,3768,400,4637,3740,400,0,10.344827651977539,3.7037036418914795,3.5714287757873535,3.5714287757873535,3.4482758045196533,0,3.5714287757873535,6.896551609039307,0,3.7037036418914795,3.5714287757873535,3.5714287757873535,3.5714287757873535,3.5714287757873535,3.4482758045196533,12282,530,6048,33,2,16621068288,57982050304,3862368256,0
199,1729371216151,31551.893478393555,4650,0,1.36875,27575.803741455078,4650,0,1.35625,30487.1162109375,3720.0000000000005,1,1.35625,27966.631134033203,3720.0000000000005,1,1.35625,20173.25894165039,4650,0,1.35625,30135.785232543945,3720.0000000000005,1,1.35625,21342.698348999023,3720.0000000000005,1,1.35625,30062.219970703125,3720.0000000000005,1,1.35625,41280.53517150879,4517,4117,4641,3712,3953,400,4282,400,400,4136,4035,3768,400,4637,3740,400,0,10.344827651977539,3.7037036418914795,3.5714287757873535,3.5714287757873535,3.4482758045196533,0,3.5714287757873535,6.896551609039307,0,3.7037036418914795,3.5714287757873535,3.5714287757873535,3.5714287757873535,3.5714287757873535,3.4482758045196533,12282,530,6048,33,2,16621068288,57982050304,3870367744,0
199,1729371216351,31553.511505126953,4650,0,1.3,27576.25389099121,3720.0000000000005,1,1.3,30487.640594482422,3720.0000000000005,1,1.3,27967.149490356445,3720.0000000000005,1,1.3,20173.783920288086,3720.0000000000005,1,1.35625,30136.301040649414,3720.0000000000005,1,1.35625,21343.215560913086,3720.0000000000005,1,1.35625,30062.736450195313,3720.0000000000005,1,1.35625,41286.26313781738,4517,4117,4641,3712,3953,400,4282,400,400,4136,4035,3768,400,4637,3740,400,30.434782028198242,26.086956024169922,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,29.16666603088379,30.434782028198242,30.434782028198242,29.16666603088379,33.333335876464844,30.434782028198242,30.434782028198242,30.434782028198242,91.66667175292969,30.434782028198242,12282,530,6042,33,2,16621068288,57982050304,3902619648,0
199,1729371216551,31555.03596496582,4650,0,1.38125,27576.364532470703,3720.0000000000005,1,1.38125,30487.758071899414,4650,0,1.38125,27967.188262939453,4650,0,1.38125,20173.824630737305,3720.0000000000005,1,1.38125,30136.35777282715,3720.0000000000005,1,1.38125,21343.7020111084,3720.0000000000005,1,1.38125,30062.790420532227,3720.0000000000005,1,1.38125,41289.462005615234,4517,4117,4641,3712,3953,400,4282,400,400,4136,4035,3768,400,4637,3740,400,9.523809432983398,5,9.523809432983398,0,4.761904716491699,0,0,5,0,0,0,0,30.000001907348633,0,95.23809814453125,0,12282,537,6181,33,11,16621068288,57982050304,3942588416,0
199,1729371216751,31556.616912841797,4650,0,1.26875,27576.95132446289,4650,0,1.35625,30488.31802368164,3720.0000000000005,1,1.35625,27967.76902770996,3720.0000000000005,1,1.35625,20174.378982543945,3720.0000000000005,1,1.35625,30136.888473510742,3720.0000000000005,1,1.35625,21344.26106262207,3720.0000000000005,1,1.35625,30063.329391479492,3720.0000000000005,1,1.35625,41295.391693115234,4517,4117,4641,3712,3953,400,4282,400,400,4136,4035,3768,400,4637,3740,400,35,40,35,40,35,35,35,35,35,38.095237731933594,35,36.842105865478516,38.095237731933594,36.842105865478516,100,35,12282,537,6224,33,11,16621068288,57982050304,3965009920,0
199,1729371216952,31558.2970123291,4650,0,1.3875,27577.019302368164,3720.0000000000005,1,1.3875,30488.371475219727,4650,0,1.3875,27967.824188232422,3720.0000000000005,1,1.3875,20174.392822265625,4650,0,1.3875,30136.95668029785,3720.0000000000005,1,1.3875,21344.3465423584,3720.0000000000005,1,1.3875,30063.498596191406,3720.0000000000005,1,1.3875,41298.47866821289,4517,4117,4641,3712,3953,400,4282,400,400,4136,4035,3768,400,4637,3740,400,5,5,0,0,0,0,4.761904716491699,0,5,5,0,4.761904716491699,0,5,100,0,12282,537,6185,33,2,16621068288,57982050304,3984961536,0
199,1729371217152,31559.787719726563,4650,0,1.36875,27577.0587310791,3720.0000000000005,1,1.36875,30488.481674194336,4650,0,1.36875,27967.865356445313,3720.0000000000005,1,1.36875,20174.443450927734,3720.0000000000005,1,1.36875,30137.000045776367,4650,0,1.36875,21344.429229736328,3720.0000000000005,1,1.36875,30063.522720336914,3720.0000000000005,1,1.3875,41301.21569824219,4517,4117,4641,3712,3953,400,4282,400,400,4136,4035,3768,400,4637,3740,400,5.263157844543457,0,0,0,0,0,0,0,5,0,0,5,5.263157844543457,0,100,4.761904716491699,12282,537,6264,33,19,16621068288,57982050304,4009725952,0
199,1729371217352,31561.244888305664,4650,0,1.36875,27577.1016998291,3720.0000000000005,1,1.36875,30488.554306030273,4650,0,1.36875,27967.934295654297,3720.0000000000005,1,1.36875,20174.487365722656,4650,0,1.36875,30137.040084838867,3720.0000000000005,1,1.36875,21344.47540283203,3720.0000000000005,1,1.36875,30063.525024414063,3720.0000000000005,1,1.36875,41303.92811584473,4517,4117,4641,3712,3953,400,4282,400,400,4136,4035,3768,400,4637,3740,400,10,0,0,0,5,0,0,0,0,0,0,0,0,0,100,0,12282,537,6454,33,23,16621068288,57982050304,4019777536,0
199,1729371217552,31562.949127197266,4650,0,1.3875,27577.13542175293,3720.0000000000005,1,1.3875,30488.62565612793,3720.0000000000005,1,1.3875,27967.998016357422,3720.0000000000005,1,1.3875,20174.52540588379,4650,0,1.3875,30137.06736755371,3720.0000000000005,1,1.3875,21344.516876220703,3720.0000000000005,1,1.3875,30063.526931762695,3720.0000000000005,1,1.3875,41306.790603637695,4517,4117,4641,3712,3953,400,4282,400,400,4136,4035,3768,400,4637,3740,400,9.523809432983398,0,0,4.761904716491699,0,0,0,0,5,0,0,0,0,0,100,0,12282,537,6652,33,23,16621068288,57982050304,4035002368,0
199,1729371217752,31564.387634277344,4650,0,1.375,27577.326934814453,4650,0,1.375,30488.841506958008,4650,0,1.375,27968.218063354492,3720.0000000000005,1,1.375,20174.692825317383,4650,0,1.36875,30137.211868286133,3720.0000000000005,1,1.36875,21344.801223754883,3720.0000000000005,1,1.36875,30063.682525634766,3720.0000000000005,1,1.36875,41310.41389465332,4517,4117,4641,3712,3953,400,4282,400,400,4136,4035,3768,400,4637,3740,400,10.526315689086914,4.761904716491699,10,14.285715103149414,5,5.263157844543457,5,0,9.523809432983398,5,10,0,20,10,100,14.285715103149414,12282,537,6655,33,23,16621068288,57982050304,4036399104,0
199,1729371217952,31566.026123046875,4650,0,1.26875,27577.380737304688,3720.0000000000005,1,1.26875,30488.861282348633,3720.0000000000005,1,1.26875,27968.25178527832,3720.0000000000005,1,1.26875,20174.712280273438,3720.0000000000005,1,1.26875,30137.260147094727,3720.0000000000005,1,1.26875,21344.83039855957,3720.0000000000005,1,1.26875,30063.754150390625,3720.0000000000005,1,1.26875,41313.177825927734,4517,4117,4641,3712,3953,400,4282,400,400,4136,4035,3768,400,4637,3740,400,10,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,12282,537,6709,33,7,16621068288,57982050304,4041654272,0
