Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729334696996,5723.653564453125,3720.0000000000005,1,1.38125,8158.412261962891,4650,0,1.38125,7653.269744873047,3720.0000000000005,1,1.38125,10893.071823120117,3720.0000000000005,1,1.38125,5098.356094360352,4650,0,1.38125,9834.106201171875,3720.0000000000005,1,1.38125,6476.023910522461,3720.0000000000005,1,1.38125,10640.907043457031,3720.0000000000005,1,1.38125,60057.22329711914,3712,400,4640,3712,4537,400,3765,3767,400,3766,400,3784,4283,4619,3897,4641,3.22580623626709,0,0,0,6.6666669845581055,3.3333334922790527,0,0,0,3.3333334922790527,3.3333334922790527,3.3333334922790527,3.4482758045196533,0,3.3333334922790527,9.67741870880127,12282,503,5717,33,7,16621068288,57982050304,2729156608,0
199,1729334696996,5723.65446472168,3720.0000000000005,1,1.3875,8158.475845336914,4650,0,1.3875,7653.272842407227,3720.0000000000005,1,1.3875,10893.075424194336,3720.0000000000005,1,1.3875,5098.360900878906,3720.0000000000005,1,1.3875,9834.114715576172,4650,1,1.3875,6476.027084350586,4650,0,1.3625,10641.037780761719,4650,0,1.3625,60057.52700805664,3712,400,4640,3712,4537,400,3765,3767,400,3766,400,3784,4283,4619,3897,4641,3.22580623626709,0,0,0,6.6666669845581055,3.3333334922790527,0,0,0,3.3333334922790527,3.3333334922790527,3.3333334922790527,3.4482758045196533,0,3.3333334922790527,9.67741870880127,12282,503,5717,33,7,16621068288,57982050304,2733027328,0
199,1729334697196,5724.190505981445,3720.0000000000005,1,1.38125,8160.029083251953,4650,0,1.38125,7653.801208496094,3720.0000000000005,1,1.38125,10893.618270874023,3720.0000000000005,1,1.38125,5098.897277832031,3720.0000000000005,1,1.38125,9834.63737487793,3720.0000000000005,1,1.38125,6476.5859375,3720.0000000000005,1,1.38125,10641.636703491211,3720.0000000000005,1,1.38125,60063.44088745117,3712,400,4640,3712,4537,400,3765,3767,400,3766,400,3784,4283,4619,3897,4641,31.81818199157715,30.434782028198242,33.333335876464844,30.434782028198242,30.434782028198242,29.16666603088379,31.81818199157715,30.434782028198242,33.333335876464844,33.333335876464844,33.333335876464844,30.434782028198242,30.434782028198242,41.666664123535156,30.434782028198242,81.81818389892578,12282,503,5713,33,3,16621068288,57982050304,2760118272,0
199,1729334697397,5724.3028564453125,3720.0000000000005,1,1.3625,8161.559524536133,4650,0,1.3625,7653.999298095703,4650,0,1.3625,10893.677856445313,3720.0000000000005,1,1.3625,5098.961044311523,3720.0000000000005,1,1.3625,9834.945220947266,4650,0,1.3625,6476.679763793945,3720.0000000000005,1,1.3625,10641.711196899414,3720.0000000000005,1,1.3625,60066.62747192383,3712,400,4640,3712,4537,400,3765,3767,400,3766,400,3784,4283,4619,3897,4641,0,0,0,0,5,0,4.761904716491699,4.761904716491699,5,0,0,19.047618865966797,9.523809432983398,0,5,100,12282,504,5920,33,8,16621068288,57982050304,2807599104,0
199,1729334697597,5724.819839477539,3720.0000000000005,1,1.28125,8163.180068969727,4650,0,1.36875,7654.585433959961,4650,0,1.36875,10894.198684692383,3720.0000000000005,1,1.36875,5099.475234985352,3720.0000000000005,1,1.36875,9835.460510253906,3720.0000000000005,1,1.36875,6477.211807250977,3720.0000000000005,1,1.36875,10642.226593017578,3720.0000000000005,1,1.36875,60072.480728149414,3712,400,4640,3712,4537,400,3765,3767,400,3766,400,3784,4283,4619,3897,4641,35,35,45.45454788208008,35,35,36.842105865478516,35,36.842105865478516,35,35,35,35,35,35,35,100,12282,504,5967,33,16,16621068288,57982050304,2827468800,0
199,1729334697797,5724.984176635742,3720.0000000000005,1,1.2875,8164.936706542969,4650,0,1.2875,7654.734268188477,3720.0000000000005,1,1.2875,10894.277389526367,3720.0000000000005,1,1.2875,5099.5015869140625,3720.0000000000005,1,1.2875,9835.515258789063,3720.0000000000005,1,1.2875,6477.271179199219,4650,1,1.2875,10642.283569335938,3720.0000000000005,1,1.36875,60075.63903808594,3712,400,4640,3712,4537,400,3765,3767,400,3766,400,3784,4283,4619,3897,4641,0,0,5.263157844543457,9.090909004211426,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,5.263157844543457,100,12282,504,5974,33,2,16621068288,57982050304,2850504704,0
199,1729334697997,5725.03352355957,3720.0000000000005,1,1.38125,8166.4271240234375,4650,0,1.38125,7654.823577880859,3720.0000000000005,1,1.38125,10894.342056274414,3720.0000000000005,1,1.38125,5099.54899597168,3720.0000000000005,1,1.38125,9835.573989868164,3720.0000000000005,1,1.38125,6477.319915771484,3720.0000000000005,1,1.38125,10642.300994873047,3720.0000000000005,1,1.38125,60078.41273498535,3712,400,4640,3712,4537,400,3765,3767,400,3766,400,3784,4283,4619,3897,4641,0,5,5,0,5,0,0,0,0,4.761904716491699,0,0,5,0,4.761904716491699,100,12282,504,6221,33,20,16621068288,57982050304,2871951360,0
199,1729334698197,5725.094390869141,4650,0,1.38125,8167.98095703125,4650,0,1.38125,7654.9285888671875,4650,0,1.38125,10894.42399597168,3720.0000000000005,1,1.38125,5099.600250244141,3720.0000000000005,1,1.38125,9835.621215820313,4650,0,1.38125,6477.378997802734,3720.0000000000005,1,1.38125,10642.330383300781,4650,0,1.38125,60081.35046386719,3712,400,4640,3712,4537,400,3765,3767,400,3766,400,3784,4283,4619,3897,4641,0,0,5.263157844543457,0,0,5,9.090909004211426,0,0,5,0,0,4.761904716491699,0,5,100,12282,504,6484,33,28,16621068288,57982050304,2950098944,0
199,1729334698397,5725.161849975586,3720.0000000000005,1,1.3,8169.828125,4650,0,1.3,7655.039443969727,3720.0000000000005,1,1.3,10894.501541137695,3720.0000000000005,1,1.3,5099.651550292969,3720.0000000000005,1,1.3,9835.683853149414,3720.0000000000005,1,1.3,6477.428451538086,3720.0000000000005,1,1.3,10642.358276367188,3720.0000000000005,1,1.38125,60084.56964111328,3712,400,4640,3712,4537,400,3765,3767,400,3766,400,3784,4283,4619,3897,4641,0,0,5.263157844543457,0,0,5,9.090909004211426,0,0,5,0,0,4.761904716491699,0,5,100,12282,504,6710,33,28,16621068288,57982050304,2966892544,0
199,1729334698597,5725.203018188477,3720.0000000000005,1,1.4,8171.823104858398,4650,0,1.4,7655.1461181640625,3720.0000000000005,1,1.4,10894.552383422852,3720.0000000000005,1,1.4,5099.695709228516,3720.0000000000005,1,1.4,9835.765808105469,3720.0000000000005,1,1.4,6477.462997436523,3720.0000000000005,1,1.4,10642.377731323242,3720.0000000000005,1,1.4,60087.855041503906,3712,400,4640,3712,4537,400,3765,3767,400,3766,400,3784,4283,4619,3897,4641,0,0,5,0,2.4390242099761963,2.5,0,0,2.5,2.5641026496887207,0,2.5,2.5641026496887207,0,0,100,12282,504,6762,33,28,16621068288,57982050304,2967138304,0
