Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729332474874,4874.659652709961,3720.0000000000005,1,1.39375,7272.306427001953,3720.0000000000005,1,1.39375,6687.403518676758,3720.0000000000005,1,1.39375,10146.578018188477,3720.0000000000005,1,1.39375,4226.277862548828,3720.0000000000005,1,1.39375,9160.42788696289,4650,0,1.39375,5395.453750610352,4650,0,1.39375,7126.68196105957,3720.0000000000005,1,1.39375,41138.3957824707,3713,4419,3767,3862,3726,3726,4641,400,4388,4641,400,400,4640,4628,400,400,0,3.4482758045196533,3.3333334922790527,0,3.3333334922790527,3.4482758045196533,10.344827651977539,0,0,3.3333334922790527,0,6.45161247253418,0,3.4482758045196533,0,0,12282,503,6187,33,4,16621068288,57982050304,2688917504,0
199,1729332474875,4874.660293579102,3720.0000000000005,1,1.3875,7272.426834106445,4650,0,1.3875,6687.404006958008,3720.0000000000005,1,1.3875,10146.580047607422,3720.0000000000005,1,1.3875,4226.282379150391,3720.0000000000005,1,1.3875,9160.428359985352,3720.0000000000005,1,1.3875,5395.519256591797,4650,0,1.3875,7126.68879699707,3720.0000000000005,1,1.3875,41138.659408569336,3713,4419,3767,3862,3726,3726,4641,400,4388,4641,400,400,4640,4628,400,400,0,3.4482758045196533,3.3333334922790527,0,3.3333334922790527,3.4482758045196533,10.344827651977539,0,0,3.3333334922790527,0,6.45161247253418,0,3.4482758045196533,0,0,12282,503,6187,33,4,16621068288,57982050304,2693562368,0
199,1729332475075,4875.198165893555,3720.0000000000005,1,1.3875,7273.130187988281,3720.0000000000005,1,1.3875,6688.9412841796875,4650,0,1.3875,10147.113906860352,3720.0000000000005,1,1.3875,4226.807952880859,3720.0000000000005,1,1.3875,9160.992279052734,3720.0000000000005,1,1.3875,5396.008392333984,4650,1,1.3875,7127.219131469727,3720.0000000000005,1,1.38125,41144.57325744629,3713,4419,3767,3862,3726,3726,4641,400,4388,4641,400,400,4640,4628,400,400,30.434782028198242,29.16666603088379,30.434782028198242,36,30.434782028198242,30.434782028198242,25,30.434782028198242,83.33332824707031,30.434782028198242,33.333335876464844,30.434782028198242,30.434782028198242,29.16666603088379,30.434782028198242,39.130435943603516,12282,503,6163,33,3,16621068288,57982050304,2730201088,0
199,1729332475275,4875.279479980469,3720.0000000000005,1,1.39375,7273.158401489258,3720.0000000000005,1,1.39375,6690.550933837891,4650,0,1.39375,10147.158401489258,3720.0000000000005,1,1.39375,4226.962051391602,3720.0000000000005,1,1.39375,9161.044677734375,3720.0000000000005,1,1.39375,5396.540588378906,3720.0000000000005,1,1.39375,7127.302581787109,3720.0000000000005,1,1.39375,41147.94206237793,3713,4419,3767,3862,3726,3726,4641,400,4388,4641,400,400,4640,4628,400,400,9.523809432983398,0,5.263157844543457,0,5,5,26.3157901763916,0,100,4.761904716491699,0,0,9.523809432983398,10,0,0,12282,504,6195,33,12,16621068288,57982050304,2770190336,0
199,1729332475475,4875.801315307617,3720.0000000000005,1,1.2875,7273.674743652344,3720.0000000000005,1,1.2875,6692.173141479492,4650,0,1.2875,10147.671981811523,3720.0000000000005,1,1.2875,4227.476852416992,3720.0000000000005,1,1.2875,9161.568954467773,3720.0000000000005,1,1.28125,5397.132904052734,4650,0,1.28125,7127.813903808594,3720.0000000000005,1,1.28125,41153.74887084961,3713,4419,3767,3862,3726,3726,4641,400,4388,4641,400,400,4640,4628,400,400,35,35,35,35,35,35,40,35,100,36.842105865478516,35,35,35,35,35,35,12282,504,6211,33,10,16621068288,57982050304,2792898560,0
199,1729332475675,4875.847610473633,3720.0000000000005,1,1.38125,7273.7391357421875,3720.0000000000005,1,1.38125,6693.921524047852,4650,0,1.38125,10147.762725830078,3720.0000000000005,1,1.38125,4227.515548706055,3720.0000000000005,1,1.38125,9161.599472045898,3720.0000000000005,1,1.38125,5397.2830810546875,4650,0,1.38125,7127.943496704102,3720.0000000000005,1,1.38125,41156.86981201172,3713,4419,3767,3862,3726,3726,4641,400,4388,4641,400,400,4640,4628,400,400,0,4.761904716491699,0,0,0,0,10,13.636363983154297,100,0,4.761904716491699,0,0,0,9.523809432983398,0,12282,504,6174,33,3,16621068288,57982050304,2816667648,0
199,1729332475875,4875.888809204102,3720.0000000000005,1,1.38125,7273.746673583984,3720.0000000000005,1,1.38125,6695.424835205078,4650,0,1.38125,10147.828994750977,4650,0,1.38125,4227.5987548828125,3720.0000000000005,1,1.38125,9161.62434387207,3720.0000000000005,1,1.38125,5397.400634765625,4650,0,1.38125,7127.979522705078,3720.0000000000005,1,1.38125,41159.71228027344,3713,4419,3767,3862,3726,3726,4641,400,4388,4641,400,400,4640,4628,400,400,0,0,5,0,0,0,5,0,100,0,5,0,0,0,0,0,12282,504,6279,33,21,16621068288,57982050304,2832027648,0
199,1729332476075,4875.98388671875,3720.0000000000005,1,1.375,7273.775390625,3720.0000000000005,1,1.375,6697.0367431640625,4650,0,1.38125,10147.883377075195,3720.0000000000005,1,1.38125,4227.711395263672,3720.0000000000005,1,1.38125,9161.663223266602,3720.0000000000005,1,1.38125,5397.543487548828,4650,0,1.38125,7128.027481079102,3720.0000000000005,1,1.38125,41162.73583984375,3713,4419,3767,3862,3726,3726,4641,400,4388,4641,400,400,4640,4628,400,400,0,0,0,0,5,0,5,0,100,0,0,0,0,4.761904716491699,0,0,12282,504,6531,33,25,16621068288,57982050304,2916671488,0
199,1729332476275,4876.0360107421875,3720.0000000000005,1,1.3875,7273.7880859375,3720.0000000000005,1,1.3875,6698.926864624023,4650,0,1.3875,10147.917892456055,3720.0000000000005,1,1.3875,4227.785186767578,4650,0,1.3875,9161.673248291016,3720.0000000000005,1,1.39375,5397.665557861328,4650,0,1.39375,7128.070892333984,3720.0000000000005,1,1.39375,41165.887145996094,3713,4419,3767,3862,3726,3726,4641,400,4388,4641,400,400,4640,4628,400,400,0,0,5,4.761904716491699,4.761904716491699,0,5,0,100,0,5,0,5,0,5,0,12282,504,6823,33,26,16621068288,57982050304,2933833728,0
199,1729332476475,4876.074142456055,3720.0000000000005,1,1.3875,7273.790634155273,3720.0000000000005,1,1.3875,6700.994522094727,4650,0,1.3875,10147.963241577148,3720.0000000000005,1,1.3875,4227.848052978516,3720.0000000000005,1,1.3875,9161.679992675781,3720.0000000000005,1,1.3875,5397.8123779296875,3720.0000000000005,1,1.3875,7128.074783325195,3720.0000000000005,1,1.3875,41169.21449279785,3713,4419,3767,3862,3726,3726,4641,400,4388,4641,400,400,4640,4628,400,400,0,4.761904716491699,5,0,0,0,10,0,100,4.761904716491699,0,0,0,0,0,0,12282,504,6934,33,27,16621068288,57982050304,2933497856,0
199,1729332476675,4876.117462158203,3720.0000000000005,1,1.38125,7273.856140136719,3720.0000000000005,1,1.38125,6703.041748046875,4650,0,1.38125,10148.007919311523,3720.0000000000005,1,1.38125,4227.898376464844,3720.0000000000005,1,1.38125,9161.698654174805,3720.0000000000005,1,1.38125,5397.9140625,4650,0,1.38125,7128.102615356445,3720.0000000000005,1,1.38125,41172.44468688965,3713,4419,3767,3862,3726,3726,4641,400,4388,4641,400,400,4640,4628,400,400,0,0,0,0,0,0,5,0,100,0,0,0,0,0,0,0,12282,504,7056,33,9,16621068288,57982050304,2934861824,0
199,1729332476875,4876.133148193359,3720.0000000000005,1,1.29375,7273.857482910156,3720.0000000000005,1,1.29375,6704.98193359375,4650,0,1.29375,10148.010360717773,3720.0000000000005,1,1.29375,4227.909408569336,3720.0000000000005,1,1.38125,9161.699966430664,3720.0000000000005,1,1.38125,5398.00407409668,4650,0,1.38125,7128.104034423828,3720.0000000000005,1,1.38125,41175.53172302246,3713,4419,3767,3862,3726,3726,4641,400,4388,4641,400,400,4640,4628,400,400,0,0,0,0,0,0,5,0,100,0,0,0,0,0,0,0,12282,504,6950,33,3,16621068288,57982050304,2926346240,0
199,1729332477075,4876.177322387695,3720.0000000000005,1,1.39375,7273.873962402344,3720.0000000000005,1,1.39375,6706.882614135742,4650,0,1.39375,10148.028106689453,3720.0000000000005,1,1.39375,4227.947052001953,3720.0000000000005,1,1.39375,9161.766098022461,3720.0000000000005,1,1.39375,5398.102188110352,3720.0000000000005,1,1.39375,7128.126953125,3720.0000000000005,1,1.39375,41178.56433105469,3713,4419,3767,3862,3726,3726,4641,400,4388,4641,400,400,4640,4628,400,400,0,0,0,0,0,9.523809432983398,10,0,100,0,0,0,0,0,4.761904716491699,0,12282,504,6608,33,3,16621068288,57982050304,2935119872,0
199,1729332477276,4876.193572998047,3720.0000000000005,1,1.36875,7273.88362121582,3720.0000000000005,1,1.36875,6708.570816040039,4650,0,1.36875,10148.030288696289,3720.0000000000005,1,1.36875,4227.977844238281,3720.0000000000005,1,1.36875,9161.805221557617,3720.0000000000005,1,1.36875,5398.197799682617,4650,0,1.36875,7128.129196166992,3720.0000000000005,1,1.36875,41181.367263793945,3713,4419,3767,3862,3726,3726,4641,400,4388,4641,400,400,4640,4628,400,400,0,0,5,0,0,0,5,0,100,0,0,0,0,0,0,0,12282,504,6302,33,4,16621068288,57982050304,2931253248,0
199,1729332477476,4876.199859619141,3720.0000000000005,1,1.39375,7273.884994506836,3720.0000000000005,1,1.39375,6709.995834350586,4650,0,1.39375,10148.031799316406,3720.0000000000005,0,1.39375,4227.981887817383,3720.0000000000005,1,1.38125,9161.824447631836,3720.0000000000005,1,1.38125,5398.289901733398,4650,0,1.38125,7128.130340576172,3720.0000000000005,1,1.38125,41183.91654968262,3713,4419,3767,3862,3726,3726,4641,400,4388,4641,400,400,4640,4628,400,400,0,0,0,0,0,0,5,0,100,0,0,0,0,0,0,0,12282,504,5980,33,3,16621068288,57982050304,2931253248,0
