Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729355471801,18178.453689575195,3720.0000000000005,1,1.275,18634.082122802734,3720.0000000000005,1,1.275,24437.148162841797,4650,0,1.275,18240.04623413086,3720.0000000000005,1,1.275,11805.089218139648,3720.0000000000005,1,1.375,22230.019729614258,4650,0,1.375,14920.542495727539,3720.0000000000005,1,1.375,25404.342346191406,3720.0000000000005,1,1.375,40234.07774353027,400,400,4185,3731,400,400,400,4554,400,400,4609,4634,4174,400,3895,4105,0,3.4482758045196533,10.344827651977539,6.6666669845581055,0,0,0,0,0,0,6.6666669845581055,3.4482758045196533,3.4482758045196533,0,3.4482758045196533,6.6666669845581055,12282,494,5776,33,6,16621068288,57982050304,3052523520,0
199,1729355471801,18178.454071044922,3720.0000000000005,1,1.3875,18634.082397460938,3720.0000000000005,1,1.3875,24437.20570373535,4650,0,1.3875,18240.051666259766,3720.0000000000005,1,1.3875,11805.089630126953,3720.0000000000005,1,1.3875,22230.15072631836,4650,0,1.3875,14920.542846679688,3720.0000000000005,1,1.3875,25404.34262084961,3720.0000000000005,1,1.3875,40234.34866333008,400,400,4185,3731,400,400,400,4554,400,400,4609,4634,4174,400,3895,4105,0,3.4482758045196533,10.344827651977539,6.6666669845581055,0,0,0,0,0,0,6.6666669845581055,3.4482758045196533,3.4482758045196533,0,3.4482758045196533,6.6666669845581055,12282,494,5770,33,6,16621068288,57982050304,3056394240,0
199,1729355472001,18178.980239868164,3720.0000000000005,1,1.29375,18634.608978271484,3720.0000000000005,1,1.29375,24437.73698425293,3720.0000000000005,1,1.29375,18240.553985595703,3720.0000000000005,1,1.29375,11805.613967895508,3720.0000000000005,1,1.29375,22231.849807739258,4650,0,1.29375,14921.062530517578,3720.0000000000005,1,1.29375,25404.86654663086,3720.0000000000005,1,1.29375,40240.31694030762,400,400,4185,3731,400,400,400,4554,400,400,4609,4634,4174,400,3895,4105,30.434782028198242,30.434782028198242,41.666664123535156,17.39130401611328,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,33.333335876464844,30.434782028198242,95.45454406738281,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,12282,494,5736,33,3,16621068288,57982050304,3124518912,0
199,1729355472201,18179.096755981445,4650,0,1.38125,18634.728286743164,4650,0,1.38125,24437.740768432617,3720.0000000000005,1,1.38125,18240.729034423828,4650,0,1.38125,11805.684188842773,4650,0,1.38125,22233.49591064453,4650,0,1.38125,14921.097396850586,3720.0000000000005,1,1.38125,25405.445053100586,4650,0,1.38125,40243.902908325195,400,400,4185,3731,400,400,400,4554,400,400,4609,4634,4174,400,3895,4105,0,0,0,10.526315689086914,5,4.761904716491699,0,35,0,0,0,100,0,0,0,5,12282,501,5862,33,5,16621068288,57982050304,3173543936,0
199,1729355472401,18179.667587280273,3720.0000000000005,1,1.3,18635.265167236328,3720.0000000000005,1,1.3,24438.317672729492,3720.0000000000005,1,1.375,18241.29103088379,3720.0000000000005,1,1.375,11806.287857055664,4650,0,1.375,22235.085494995117,4650,0,1.375,14921.696411132813,3720.0000000000005,1,1.375,25405.99644470215,3720.0000000000005,1,1.375,40249.98182678223,400,400,4185,3731,400,400,400,4554,400,400,4609,4634,4174,400,3895,4105,35,35,40,38.095237731933594,40,35,40,35,36.842105865478516,35,35,95.23809814453125,35,40,40,36.842105865478516,12282,501,5857,33,17,16621068288,57982050304,3210686464,0
199,1729355472601,18179.83723449707,3720.0000000000005,1,1.39375,18635.304748535156,4650,0,1.39375,24438.39418029785,3720.0000000000005,1,1.39375,18241.396591186523,3720.0000000000005,1,1.39375,11806.402893066406,3720.0000000000005,1,1.39375,22236.860153198242,4650,0,1.39375,14921.772048950195,4650,0,1.39375,25406.0447845459,3720.0000000000005,0,1.4,40253.45120239258,400,400,4185,3731,400,400,400,4554,400,400,4609,4634,4174,400,3895,4105,10,0,0,5,9.523809432983398,15.000000953674316,0,5,0,0,0,85,9.523809432983398,0,0,0,12282,501,5804,33,3,16621068288,57982050304,3234238464,0
199,1729355472801,18179.904174804688,4650,0,1.3875,18635.355407714844,4650,0,1.3875,24438.3974609375,3720.0000000000005,1,1.3875,18241.422744750977,3720.0000000000005,1,1.3875,11806.488342285156,4650,0,1.3875,22238.40461730957,4650,0,1.3875,14921.989883422852,4650,0,1.3875,25406.11784362793,3720.0000000000005,1,1.3875,40256.4891204834,400,400,4185,3731,400,400,400,4554,400,400,4609,4634,4174,400,3895,4105,0,0,0,0,5,0,5,0,4.761904716491699,0,0,100,0,4.761904716491699,0,9.523809432983398,12282,501,5941,33,13,16621068288,57982050304,3258376192,0
199,1729355473001,18179.992080688477,4650,0,1.375,18635.404983520508,3720.0000000000005,1,1.375,24438.420028686523,4650,0,1.375,18241.43180847168,3720.0000000000005,1,1.375,11806.579956054688,4650,0,1.375,22239.86964416504,4650,0,1.375,14922.22021484375,4650,0,1.375,25406.177642822266,3720.0000000000005,1,1.375,40259.41963195801,400,400,4185,3731,400,400,400,4554,400,400,4609,4634,4174,400,3895,4105,0,0,0,0,0,0,5,0,0,0,0,100,5,0,0,0,12282,524,6183,33,23,16621068288,57982050304,3357470720,0
199,1729355473201,18180.150100708008,4650,0,1.40625,18635.461959838867,3720.0000000000005,1,1.40625,24438.454132080078,4650,0,1.40625,18241.45132446289,4650,0,1.40625,11806.685592651367,3720.0000000000005,1,1.40625,22240.087860107422,4650,0,1.4,14923.781799316406,4650,0,1.4,25406.205017089844,3720.0000000000005,1,1.4,40262.68048095703,400,400,4185,3731,400,400,400,4554,400,400,4609,4634,4174,400,3895,4105,0,0,0,5,9.523809432983398,0,33.333335876464844,0,0,0,0,20,60.000003814697266,0,5,5,12282,688,10375,34,16,16621068288,57982050304,3408191488,0
199,1729355473401,18180.271026611328,3720.0000000000005,1,1.4,18635.55842590332,3720.0000000000005,1,1.4,24438.474517822266,3720.0000000000005,1,1.4,18241.55224609375,3720.0000000000005,1,1.4,11806.804611206055,3720.0000000000005,1,1.4,22240.15838623047,3720.0000000000005,1,1.4,14925.24772644043,4650,0,1.4,25406.279861450195,3720.0000000000005,1,1.4,40265.81301879883,400,400,4185,3731,400,400,400,4554,400,400,4609,4634,4174,400,3895,4105,0,0,0,0,5.263157844543457,0,80.95238494873047,5,0,0,0,0,23.809524536132813,4.761904716491699,4.761904716491699,5,12282,692,14679,34,5,16621068288,57982050304,3414888448,0
199,1729355473602,18180.32228088379,3720.0000000000005,1,1.375,18635.582000732422,3720.0000000000005,1,1.375,24438.54295349121,3720.0000000000005,1,1.375,18241.62078857422,3720.0000000000005,1,1.375,11806.899185180664,4650,0,1.375,22240.540130615234,4650,0,1.375,14926.227325439453,3720.0000000000005,1,1.375,25406.328414916992,3720.0000000000005,1,1.375,40268.79475402832,400,400,4185,3731,400,400,400,4554,400,400,4609,4634,4174,400,3895,4105,0,0,0,0,5,0,36.842105865478516,0,0,0,0,45,11.111111640930176,0,0,0,12282,692,18969,34,3,16621068288,57982050304,3420766208,0
199,1729355473802,18180.332275390625,3720.0000000000005,1,1.29375,18635.60545349121,3720.0000000000005,1,1.29375,24438.545211791992,3720.0000000000005,1,1.29375,18241.646423339844,3720.0000000000005,1,1.3625,11806.98210144043,4650,0,1.3625,22241.285736083984,4650,0,1.3625,14926.237350463867,3720.0000000000005,1,1.3625,25406.34132385254,3720.0000000000005,1,1.3625,40270.946716308594,400,400,4185,3731,400,400,400,4554,400,400,4609,4634,4174,400,3895,4105,0,0,0,0,5,0,0,0,0,5,0,100,0,0,0,0,12282,692,23136,34,1,16621068288,57982050304,3420766208,0
15,1729355474002,18180.57733154297,3775,1,1.06875,18635.635665893555,3775,1,1.06875,24438.634307861328,3775,1,1.06875,18241.6934967041,3775,1,1.06875,11807.011459350586,3775,1,1.06875,22241.77342224121,3775,1,1.06875,14926.278305053711,3775,1,1.06875,25406.36996459961,3775,1,1.06875,40273.1134185791,400,400,4185,3731,400,400,400,4554,400,400,4609,4634,4174,400,3895,4105,0,0,4.761904716491699,0,4.761904716491699,0,0,0,5,0,0,57.894737243652344,0,0,15.000000953674316,0,12282,501,27253,34,1,16621068288,57982050304,3117264896,0
