Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729320234975,109.72999572753906,3720.0000000000005,1,1.39375,67.27828979492188,3720.0000000000005,1,1.39375,73.93894958496094,3720.0000000000005,1,1.39375,68.41357421875,3720.0000000000005,1,1.39375,59.89375305175781,3720.0000000000005,1,1.39375,87.60350036621094,3720.0000000000005,1,1.39375,72.55998229980469,4650,0,1.39375,70.34584045410156,3720.0000000000005,1,1.39375,966.8196411132813,4146,3712,3699,3712,3713,3714,3709,4641,3713,3709,3712,3711,4469,4638,3711,3712,13.793103218078613,6.6666669845581055,9.67741870880127,3.4482758045196533,6.6666669845581055,6.45161247253418,3.3333334922790527,16.666667938232422,6.6666669845581055,0,3.3333334922790527,6.6666669845581055,10.344827651977539,3.4482758045196533,9.67741870880127,6.896551609039307,12282,618,4850,27,14,16621068288,57982050304,2410295296,0
199,1729320234975,109.741455078125,3720.0000000000005,1,1.38125,67.28785705566406,4650,0,1.38125,73.939208984375,3720.0000000000005,1,1.38125,68.54118347167969,4650,0,1.38125,59.894073486328125,3720.0000000000005,1,1.38125,87.6060791015625,3720.0000000000005,1,1.38125,72.62460327148438,4650,0,1.38125,70.34609985351563,3720.0000000000005,1,1.38125,967.1123504638672,4146,3712,3699,3712,3713,3714,3709,4641,3713,3709,3712,3711,4469,4638,3711,3712,13.793103218078613,6.6666669845581055,9.67741870880127,3.4482758045196533,6.6666669845581055,6.45161247253418,3.3333334922790527,16.666667938232422,6.6666669845581055,0,3.3333334922790527,6.6666669845581055,10.344827651977539,3.4482758045196533,9.67741870880127,6.896551609039307,12282,618,4875,27,14,16621068288,57982050304,2413871104,0
199,1729320235175,110.33724975585938,3720.0000000000005,1,1.3875,67.87141418457031,4650,0,1.3875,74.48570251464844,3720.0000000000005,1,1.3875,70.27822875976563,4650,0,1.36875,60.429168701171875,3720.0000000000005,1,1.36875,88.14822387695313,3720.0000000000005,1,1.36875,73.27854919433594,4650,0,1.36875,70.88465881347656,4650,0,1.36875,973.3641510009766,4146,3712,3699,3712,3713,3714,3709,4641,3713,3709,3712,3711,4469,4638,3711,3712,37.5,33.333335876464844,30.434782028198242,91.66667175292969,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,33.333335876464844,30.434782028198242,33.333335876464844,41.666664123535156,29.16666603088379,30.434782028198242,33.333335876464844,12282,618,4917,27,2,16621068288,57982050304,2435764224,0
199,1729320235375,110.93572998046875,3775,1,1.4,68.10359191894531,3775,1,1.4,74.58543395996094,3020,1,1.4,70.39765930175781,3720.0000000000005,1,1.4,60.486328125,3720.0000000000005,1,1.06875,88.59088134765625,4650,0,1.06875,73.45762634277344,4650,0,1.06875,70.95909118652344,3720.0000000000005,1,1.06875,976.07763671875,4146,3712,3699,3712,3713,3714,3709,4641,3713,3709,3712,3711,4469,4638,3711,3712,20,5.263157844543457,0,5,0,15.789472579956055,0,0,0,0,5,0,5.263157844543457,5,15.789472579956055,4.761904716491699,12282,613,5348,27,20,16621068288,57982050304,2434818048,0
199,1729320235575,111.21678161621094,3720.0000000000005,1,1.38125,68.31938171386719,4650,0,1.38125,74.74949645996094,3720.0000000000005,1,1.38125,70.51701354980469,3720.0000000000005,1,1.38125,60.56950378417969,3720.0000000000005,1,1.38125,89.54664611816406,4650,0,1.38125,73.79580688476563,4650,0,1.38125,71.10929870605469,4650,0,1.38125,979.2474060058594,4146,3712,3699,3712,3713,3714,3709,4641,3713,3709,3712,3711,4469,4638,3711,3712,0,14.285715103149414,5,5,4.761904716491699,52.6315803527832,13.636363983154297,5,9.523809432983398,0,5,0,16.666667938232422,0,14.285715103149414,0,12282,613,5847,27,29,16621068288,57982050304,2462928896,0
199,1729320235775,111.3546142578125,3720.0000000000005,1,1.39375,68.42901611328125,3720.0000000000005,1,1.39375,74.79954528808594,3720.0000000000005,1,1.3875,70.52767944335938,3720.0000000000005,1,1.3875,60.60292053222656,3720.0000000000005,1,1.3875,90.44270324707031,3720.0000000000005,1,1.3875,74.05740356445313,4650,0,1.3875,71.22856140136719,4650,0,1.3875,981.8358917236328,4146,3712,3699,3712,3713,3714,3709,4641,3713,3709,3712,3711,4469,4638,3711,3712,0,14.285715103149414,5,5,4.761904716491699,52.6315803527832,13.636363983154297,5,9.523809432983398,0,5,0,16.666667938232422,0,14.285715103149414,0,12282,613,6208,27,27,16621068288,57982050304,2485157888,0
199,1729320235975,111.91523742675781,4650,0,1.3875,69.07028198242188,3720.0000000000005,1,1.3875,75.35502624511719,4650,0,1.3875,71.08200073242188,4650,0,1.3875,61.126312255859375,3720.0000000000005,1,1.3875,91.21896362304688,3720.0000000000005,1,1.3875,74.81269836425781,4650,0,1.3875,71.79441833496094,4650,0,1.3875,987.3419494628906,4146,3712,3699,3712,3713,3714,3709,4641,3713,3709,3712,3711,4469,4638,3711,3712,35,35,38.095237731933594,35,35,42.85714340209961,52.38095474243164,38.095237731933594,35,35,35,35,36.842105865478516,23.809524536132813,36.842105865478516,38.88888931274414,12282,613,6382,27,28,16621068288,57982050304,2486591488,0
199,1729320236175,112.01356506347656,3720.0000000000005,1,1.375,69.13308715820313,3720.0000000000005,1,1.375,75.57098388671875,4650,0,1.375,71.15689086914063,4650,0,1.375,61.17384338378906,3720.0000000000005,1,1.375,91.4180908203125,3720.0000000000005,1,1.375,75.98211669921875,4650,0,1.375,71.92877197265625,4650,0,1.375,990.0806884765625,4146,3712,3699,3712,3713,3714,3709,4641,3713,3709,3712,3711,4469,4638,3711,3712,0,4.761904716491699,5.263157844543457,0,4.761904716491699,5,63.15789031982422,0,0,0,0,4.761904716491699,4.761904716491699,0,0,4.761904716491699,12282,613,6956,27,27,16621068288,57982050304,2513805312,0
199,1729320236376,112.12944030761719,3720.0000000000005,1,1.38125,69.16984558105469,3720.0000000000005,1,1.38125,75.79556274414063,4650,0,1.38125,71.17828369140625,3720.0000000000005,1,1.38125,61.216217041015625,3720.0000000000005,1,1.38125,92.31613159179688,4650,0,1.38125,76.39678955078125,4650,0,1.38125,72.03361511230469,4650,0,1.38125,992.8854370117188,4146,3712,3699,3712,3713,3714,3709,4641,3713,3709,3712,3711,4469,4638,3711,3712,0,0,9.523809432983398,4.761904716491699,0,50,15.789472579956055,0,5,0,0,0,0,5,5,0,12282,613,7130,27,26,16621068288,57982050304,2532675584,0
199,1729320236576,112.24685668945313,3720.0000000000005,1,1.39375,69.21807861328125,3720.0000000000005,1,1.39375,75.93992614746094,3720.0000000000005,1,1.39375,71.20857238769531,3720.0000000000005,1,1.39375,61.22468566894531,3720.0000000000005,1,1.39375,93.6904296875,4650,0,1.39375,76.43003845214844,3720.0000000000005,1,1.38125,72.15155029296875,4650,0,1.38125,995.5896911621094,4146,3712,3699,3712,3713,3714,3709,4641,3713,3709,3712,3711,4469,4638,3711,3712,5,0,0,0,0,85.71428680419922,0,5,0,0,0,0,5,5,0,4.761904716491699,12282,613,7111,27,27,16621068288,57982050304,2547802112,0
