Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729363810290,23748.838775634766,3720.0000000000005,1,1.275,24349.418655395508,3720.0000000000005,1,1.275,27805.159286499023,4650,0,1.275,21230.296676635742,3720.0000000000005,1,1.275,17662.12046813965,3720.0000000000005,1,1.38125,27783.194274902344,3720.0000000000005,1,1.38125,18352.06251525879,4650,0,1.38125,27988.478912353516,3720.0000000000005,1,1.38125,45024.27410888672,400,3846,4237,3712,4271,3797,3757,3918,400,400,3701,4649,400,400,4641,400,3.7037036418914795,10.714285850524902,6.896551609039307,3.5714287757873535,0,0,0,3.5714287757873535,0,0,0,0,3.5714287757873535,3.5714287757873535,3.5714287757873535,3.4482758045196533,12282,552,5643,33,2,16621068288,57982050304,3739140096,0
199,1729363810290,23748.839141845703,3720.0000000000005,1,1.3875,24349.41896057129,3720.0000000000005,1,1.3875,27805.217254638672,4650,0,1.3875,21230.296920776367,3720.0000000000005,1,1.3875,17662.120727539063,3720.0000000000005,1,1.3875,27783.194534301758,3720.0000000000005,1,1.3875,18352.1865234375,4650,0,1.3875,27988.47917175293,3720.0000000000005,1,1.3875,45024.55888366699,400,3846,4237,3712,4271,3797,3757,3918,400,400,3701,4649,400,400,4641,400,3.7037036418914795,10.714285850524902,6.896551609039307,3.5714287757873535,0,0,0,3.5714287757873535,0,0,0,0,3.5714287757873535,3.5714287757873535,3.5714287757873535,3.4482758045196533,12282,552,5643,33,2,16621068288,57982050304,3743010816,0
199,1729363810490,23749.367553710938,3720.0000000000005,1,1.3,24349.9560546875,3720.0000000000005,1,1.3,27805.714141845703,3720.0000000000005,1,1.3,21230.828094482422,3720.0000000000005,1,1.3,17662.65266418457,3720.0000000000005,1,1.3,27783.72528076172,3720.0000000000005,1,1.3,18353.886306762695,4650,0,1.3,27989.010940551758,3720.0000000000005,1,1.3,45030.559341430664,400,3846,4237,3712,4271,3797,3757,3918,400,400,3701,4649,400,400,4641,400,33.333335876464844,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,29.16666603088379,30.434782028198242,30.434782028198242,33.333335876464844,95.45454406738281,30.434782028198242,30.434782028198242,30.434782028198242,12282,552,5583,33,2,16621068288,57982050304,3785195520,0
199,1729363810690,23749.484451293945,3720.0000000000005,1,1.38125,24350.019897460938,3720.0000000000005,1,1.38125,27805.8809967041,4650,0,1.38125,21231.23991394043,4650,0,1.38125,17662.742782592773,3720.0000000000005,1,1.38125,27783.764282226563,3720.0000000000005,1,1.38125,18355.488998413086,4650,0,1.38125,27989.076690673828,3720.0000000000005,1,1.38125,45033.863037109375,400,3846,4237,3712,4271,3797,3757,3918,400,400,3701,4649,400,400,4641,400,0,4.761904716491699,0,0,0,0,0,4.761904716491699,5.263157844543457,21.052631378173828,9.523809432983398,0,95,5,4.761904716491699,0,12282,555,5605,33,10,16621068288,57982050304,3833667584,0
199,1729363810890,23750.037185668945,3720.0000000000005,1,1.30625,24350.585647583008,3720.0000000000005,1,1.30625,27806.49266052246,3720.0000000000005,1,1.30625,21231.79165649414,3720.0000000000005,1,1.30625,17663.306274414063,3720.0000000000005,1,1.4,27784.343139648438,3720.0000000000005,1,1.4,18357.211334228516,4650,0,1.4,27989.614227294922,3720.0000000000005,1,1.4,45040.10906982422,400,3846,4237,3712,4271,3797,3757,3918,400,400,3701,4649,400,400,4641,400,35,36.842105865478516,35,35,35,35,95.23809814453125,35,45,38.095237731933594,35,40,42.85714340209961,35,35,35,12282,555,5635,33,9,16621068288,57982050304,3856171008,0
200,1729363811090,23750.132431030273,4650,0,1.40625,24350.716583251953,3720.0000000000005,1,1.40625,27806.58592224121,4650,0,1.40625,21231.892807006836,3720.0000000000005,1,1.40625,17663.33821105957,4650,0,1.40625,27784.375915527344,3720.0000000000005,1,1.40625,18359.02850341797,4650,0,1.40625,27989.647354125977,3720.0000000000005,1,1.40625,45043.29341125488,400,3846,4237,3712,4271,3797,3757,3918,400,400,3701,4649,400,400,4641,400,0,0,0,0,0,0,100,0,5,9.523809432983398,0,0,0,4.761904716491699,0,10,12282,555,5596,33,4,16621068288,57982050304,3879374848,0
199,1729363811291,23750.178497314453,3720.0000000000005,1,1.40625,24350.876083374023,3720.0000000000005,1,1.40625,27806.72134399414,3720.0000000000005,1,1.40625,21231.93342590332,3720.0000000000005,1,1.40625,17663.38902282715,3720.0000000000005,1,1.40625,27784.41586303711,3720.0000000000005,1,1.40625,18360.629592895508,4650,0,1.40625,27989.666091918945,3720.0000000000005,1,1.40625,45046.19242858887,400,3846,4237,3712,4271,3797,3757,3918,400,400,3701,4649,400,400,4641,400,0,0,0,0,0,0,100,0,5,0,4.761904716491699,0,4.761904716491699,0,0,4.761904716491699,12282,555,5676,33,20,16621068288,57982050304,3895877632,0
199,1729363811491,23750.231811523438,3720.0000000000005,1,1.3875,24351.039031982422,3720.0000000000005,1,1.3875,27806.879669189453,4650,0,1.3875,21231.956436157227,3720.0000000000005,1,1.3875,17663.402893066406,3720.0000000000005,1,1.3875,27784.44969177246,3720.0000000000005,1,1.3875,18362.233016967773,4650,0,1.3875,27989.70472717285,3720.0000000000005,1,1.3875,45049.29803466797,400,3846,4237,3712,4271,3797,3757,3918,400,400,3701,4649,400,400,4641,400,0,0,5,0,0,0,100,0,5,0,0,5,5,0,5,0,12282,555,5866,33,23,16621068288,57982050304,3975081984,0
199,1729363811691,23750.274963378906,3720.0000000000005,1,1.325,24351.19287109375,3720.0000000000005,1,1.4125,27807.03453063965,4650,0,1.4125,21231.983642578125,3720.0000000000005,1,1.4125,17663.413024902344,3720.0000000000005,1,1.4125,27784.486236572266,3720.0000000000005,1,1.4125,18364.456817626953,4650,0,1.4125,27989.72410583496,3720.0000000000005,1,1.4125,45052.8673248291,400,3846,4237,3712,4271,3797,3757,3918,400,400,3701,4649,400,400,4641,400,0,0,5,0,0,0,100,0,5,0,0,0,0,0,4.761904716491699,5,12282,555,6053,33,23,16621068288,57982050304,3992092672,0
199,1729363811891,23750.33268737793,3720.0000000000005,1,1.4312500000000001,24351.37466430664,3720.0000000000005,1,1.4312500000000001,27807.19856262207,3720.0000000000005,1,1.4312500000000001,21232.025909423828,3720.0000000000005,1,1.4312500000000001,17663.473876953125,3720.0000000000005,1,1.4312500000000001,27784.527282714844,3720.0000000000005,1,1.4312500000000001,18366.663803100586,4650,0,1.4312500000000001,27989.79931640625,3720.0000000000005,1,1.4312500000000001,45056.61668395996,400,3846,4237,3712,4271,3797,3757,3918,400,400,3701,4649,400,400,4641,400,0,0,5,0,0,0,100,0,5,0,0,9.523809432983398,5,5,5,0,12282,555,6082,33,23,16621068288,57982050304,3993870336,0
