Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729338070203,9461.114471435547,3720.0000000000005,1,1.275,11865.582901000977,3720.0000000000005,1,1.275,8729.426788330078,4650,0,1.275,12198.308456420898,3720.0000000000005,1,1.275,6149.27214050293,4650,1,1.375,10990.23908996582,3720.0000000000005,1,1.375,7801.308212280273,3720.0000000000005,1,1.375,11522.47573852539,3720.0000000000005,1,1.375,22996.00831604004,4640,400,3922,400,400,4600,400,400,4631,400,4634,3712,3921,3712,3722,4200,6.45161247253418,3.22580623626709,6.6666669845581055,0,3.3333334922790527,9.67741870880127,0,3.22580623626709,9.67741870880127,3.3333334922790527,0,0,3.3333334922790527,3.22580623626709,3.3333334922790527,3.22580623626709,12282,503,5395,33,12,16621068288,57982050304,2780565504,0
199,1729338070203,9461.114730834961,3720.0000000000005,1,1.38125,11865.583145141602,3720.0000000000005,1,1.38125,8729.483291625977,4650,0,1.38125,12198.308685302734,3720.0000000000005,1,1.38125,6149.391387939453,4650,0,1.38125,10990.239364624023,3720.0000000000005,1,1.38125,7801.308502197266,3720.0000000000005,1,1.38125,11522.475952148438,3720.0000000000005,1,1.38125,22996.264724731445,4640,400,3922,400,400,4600,400,400,4631,400,4634,3712,3921,3712,3722,4200,6.45161247253418,3.22580623626709,6.6666669845581055,0,3.3333334922790527,9.67741870880127,0,3.22580623626709,9.67741870880127,3.3333334922790527,0,0,3.3333334922790527,3.22580623626709,3.3333334922790527,3.22580623626709,12282,503,5395,33,12,16621068288,57982050304,2788794368,0
200,1729338070403,9461.63754272461,3720.0000000000005,1,1.3,11866.103469848633,3720.0000000000005,1,1.3,8729.969207763672,4650,0,1.3,12198.880157470703,3720.0000000000005,1,1.3,6151.104354858398,4650,0,1.3,10990.76156616211,3720.0000000000005,1,1.3,7801.836273193359,3720.0000000000005,1,1.3,11522.998565673828,3720.0000000000005,1,1.3,23002.164001464844,4640,400,3922,400,400,4600,400,400,4631,400,4634,3712,3921,3712,3722,4200,30.434782028198242,30.434782028198242,30.434782028198242,29.16666603088379,30.434782028198242,30.434782028198242,33.333335876464844,30.434782028198242,30.434782028198242,34.78260803222656,91.66667175292969,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,12282,503,5327,33,3,16621068288,57982050304,2830598144,0
199,1729338070604,9461.810165405273,3720.0000000000005,1,1.39375,11866.236862182617,3720.0000000000005,1,1.39375,8730.112823486328,3720.0000000000005,1,1.39375,12199.250503540039,3720.0000000000005,1,1.39375,6152.741882324219,4650,0,1.39375,10990.941970825195,3720.0000000000005,1,1.39375,7801.980453491211,3720.0000000000005,1,1.39375,11523.04379272461,3720.0000000000005,1,1.39375,23005.695510864258,4640,400,3922,400,400,4600,400,400,4631,400,4634,3712,3921,3712,3722,4200,0,5.263157844543457,0,0,0,5.263157844543457,0,0,5.263157844543457,20,95.23809814453125,4.761904716491699,5.263157844543457,0,0,0,12282,504,5368,33,3,16621068288,57982050304,2860265472,0
199,1729338070804,9462.340148925781,3720.0000000000005,1,1.3,11866.75944519043,3720.0000000000005,1,1.3,8730.682022094727,3720.0000000000005,1,1.3,12199.776245117188,4650,1,1.29375,6154.390594482422,4650,0,1.29375,10991.467086791992,3720.0000000000005,1,1.29375,7802.5040283203125,3720.0000000000005,1,1.29375,11523.578109741211,3720.0000000000005,1,1.29375,23011.60791015625,4640,400,3922,400,400,4600,400,400,4631,400,4634,3712,3921,3712,3722,4200,35,35,35,36.842105865478516,35,35,35,35,40,35,100,35,35,36.842105865478516,35,35,12282,504,5412,33,20,16621068288,57982050304,2874101760,0
199,1729338071004,9462.481323242188,3720.0000000000005,1,1.3,11866.776336669922,3720.0000000000005,1,1.3,8730.811340332031,3720.0000000000005,1,1.3,12199.863967895508,3720.0000000000005,1,1.3,6156.188201904297,4650,0,1.3,10991.571731567383,3720.0000000000005,1,1.3,7802.589080810547,3720.0000000000005,1,1.3,11523.612777709961,3720.0000000000005,1,1.3,23014.806671142578,4640,400,3922,400,400,4600,400,400,4631,400,4634,3712,3921,3712,3722,4200,5,0,0,0,0,4.761904716491699,0,0,5,9.523809432983398,100,5,0,0,4.761904716491699,0,12282,504,5430,33,3,16621068288,57982050304,2910027776,0
199,1729338071204,9462.615158081055,4650,0,1.38125,11866.854629516602,3720.0000000000005,1,1.38125,8730.81462097168,3720.0000000000005,1,1.38125,12199.881744384766,3720.0000000000005,1,1.38125,6157.662368774414,4650,0,1.38125,10991.630249023438,3720.0000000000005,1,1.38125,7802.661483764648,3720.0000000000005,1,1.38125,11523.651565551758,3720.0000000000005,1,1.38125,23017.621810913086,4640,400,3922,400,400,4600,400,400,4631,400,4634,3712,3921,3712,3722,4200,5.263157844543457,5,0,0,0,0,0,4.761904716491699,0,0,100,0,5,0,0,0,12282,504,5573,33,10,16621068288,57982050304,2933493760,0
199,1729338071404,9462.746398925781,3720.0000000000005,1,1.30625,11866.980545043945,3720.0000000000005,1,1.3875,8730.823822021484,3720.0000000000005,1,1.3875,12199.896301269531,3720.0000000000005,1,1.3875,6159.2244873046875,4650,0,1.3875,10991.696243286133,3720.0000000000005,1,1.3875,7802.728485107422,3720.0000000000005,1,1.3875,11523.700775146484,3720.0000000000005,1,1.3875,23020.49122619629,4640,400,3922,400,400,4600,400,400,4631,400,4634,3712,3921,3712,3722,4200,5,5,0,0,0,9.523809432983398,0,5,0,0,100,0,5,0,4.761904716491699,0,12282,504,5885,33,27,16621068288,57982050304,3021406208,0
199,1729338071604,9462.901931762695,3720.0000000000005,1,1.3125,11867.103591918945,3720.0000000000005,1,1.3125,8730.840133666992,3720.0000000000005,1,1.3125,12199.972946166992,3720.0000000000005,1,1.3125,6161.416198730469,4650,0,1.3125,10991.743560791016,3720.0000000000005,1,1.3125,7802.840545654297,3720.0000000000005,1,1.3125,11523.783325195313,3720.0000000000005,1,1.40625,23024.143798828125,4640,400,3922,400,400,4600,400,400,4631,400,4634,3712,3921,3712,3722,4200,9.523809432983398,0,0,4.761904716491699,0,0,0,0,0,0,100,0,5.263157844543457,4.761904716491699,0,0,12282,504,6207,33,26,16621068288,57982050304,3022577664,0
199,1729338071804,9463.00341796875,3720.0000000000005,1,1.30625,11867.20346069336,3720.0000000000005,1,1.30625,8730.843368530273,3720.0000000000005,1,1.30625,12200.041793823242,3720.0000000000005,1,1.30625,6163.525787353516,4650,0,1.30625,10991.777969360352,3720.0000000000005,1,1.30625,7802.901153564453,3720.0000000000005,1,1.30625,11523.831115722656,3720.0000000000005,1,1.30625,23027.620178222656,4640,400,3922,400,400,4600,400,400,4631,400,4634,3712,3921,3712,3722,4200,5,5,0,0,0,4.761904716491699,0,0,0,4.761904716491699,100,0,0,0,0,0,12282,504,6335,33,27,16621068288,57982050304,3022819328,0
