Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729368728843,27974.098388671875,3720.0000000000005,1,1.3875,26782.579635620117,3720.0000000000005,1,1.3875,29448.200454711914,3720.0000000000005,1,1.3875,27134.07046508789,3720.0000000000005,1,1.3875,19325.128173828125,3720.0000000000005,1,1.3875,29342.467666625977,4650,0,1.3875,20320.688705444336,3720.0000000000005,1,1.3875,29336.89764404297,3720.0000000000005,1,1.3875,21207.687561035156,400,4072,4417,400,400,4195,400,400,3968,3711,3710,400,4637,3981,400,4134,0,0,0,3.22580623626709,3.22580623626709,6.25,3.3333334922790527,3.22580623626709,0,0,0,6.6666669845581055,0,3.22580623626709,0,6.45161247253418,12282,527,5938,33,10,16621068288,57982050304,3831123968,0
199,1729368728843,27974.226852416992,4650,0,1.39375,26782.580078125,3720.0000000000005,1,1.39375,29448.20574951172,3720.0000000000005,1,1.39375,27134.07078552246,3720.0000000000005,1,1.39375,19325.135223388672,3720.0000000000005,1,1.39375,29342.481704711914,3720.0000000000005,1,1.39375,20320.751052856445,4650,0,1.39375,29336.89793395996,3720.0000000000005,1,1.39375,21208.010620117188,400,4072,4417,400,400,4195,400,400,3968,3711,3710,400,4637,3981,400,4134,0,0,0,3.22580623626709,3.22580623626709,6.25,3.3333334922790527,3.22580623626709,0,0,0,6.6666669845581055,0,3.22580623626709,0,6.45161247253418,12282,527,5938,33,10,16621068288,57982050304,3856216064,0
199,1729368729043,27975.876037597656,4650,0,1.36875,26783.100708007813,3720.0000000000005,1,1.36875,29448.730438232422,3720.0000000000005,1,1.36875,27134.603469848633,3720.0000000000005,1,1.36875,19325.652557373047,3720.0000000000005,1,1.36875,29343.018814086914,3720.0000000000005,1,1.36875,20321.22671508789,4650,0,1.36875,29337.423919677734,4650,0,1.36875,21213.83171081543,400,4072,4417,400,400,4195,400,400,3968,3711,3710,400,4637,3981,400,4134,91.66667175292969,29.16666603088379,30.434782028198242,30.434782028198242,30.434782028198242,31.81818199157715,29.16666603088379,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,37.5,26.086956024169922,30.434782028198242,30.434782028198242,30.434782028198242,12282,527,5888,33,2,16621068288,57982050304,3896336384,0
199,1729368729243,27977.488815307617,4650,0,1.35,26783.25277709961,3720.0000000000005,1,1.35,29449.268310546875,4650,0,1.35,27134.741302490234,4650,0,1.35,19325.68244934082,3720.0000000000005,1,1.35,29343.036575317383,3720.0000000000005,1,1.35,20321.3390045166,4650,0,1.35,29337.469757080078,3720.0000000000005,1,1.35,21217.166915893555,400,4072,4417,400,400,4195,400,400,3968,3711,3710,400,4637,3981,400,4134,100,0,25,5,0,4.761904716491699,0,0,9.523809432983398,9.523809432983398,0,0,10,0,4.761904716491699,5,12282,534,5953,33,2,16621068288,57982050304,3931418624,0
199,1729368729443,27978.99269104004,4650,0,1.2625,26783.767868041992,3720.0000000000005,1,1.2625,29449.788970947266,3720.0000000000005,1,1.2625,27135.255584716797,3720.0000000000005,1,1.2625,19326.236892700195,3720.0000000000005,1,1.2625,29343.566146850586,3720.0000000000005,1,1.2625,20321.92626953125,3720.0000000000005,1,1.2625,29337.985946655273,3720.0000000000005,1,1.2625,21222.90968322754,400,4072,4417,400,400,4195,400,400,3968,3711,3710,400,4637,3981,400,4134,100,0,25,5,0,4.761904716491699,0,0,9.523809432983398,9.523809432983398,0,0,10,0,4.761904716491699,5,12282,534,5924,33,16,16621068288,57982050304,3951775744,0
199,1729368729643,27980.718948364258,4650,0,1.38125,26783.886276245117,3720.0000000000005,1,1.38125,29449.960723876953,4650,0,1.38125,27135.371978759766,4650,0,1.38125,19326.316482543945,3720.0000000000005,1,1.38125,29343.62518310547,3720.0000000000005,1,1.38125,20322.05992126465,4650,0,1.38125,29338.020431518555,3720.0000000000005,1,1.38125,21226.1512298584,400,4072,4417,400,400,4195,400,400,3968,3711,3710,400,4637,3981,400,4134,97.5,19.51219367980957,21.95121955871582,17.5,17.5,20,17.5,17.5,20.512821197509766,17.948719024658203,22.5,17.5,23.076923370361328,21.428571701049805,17.5,20,12282,534,5876,33,3,16621068288,57982050304,3969470464,0
199,1729368729843,27982.206817626953,4650,0,1.26875,26783.96907043457,3720.0000000000005,1,1.375,29450.029495239258,3720.0000000000005,1,1.375,27135.530517578125,4650,0,1.375,19326.319290161133,3720.0000000000005,1,1.375,29343.63444519043,3720.0000000000005,1,1.375,20322.164840698242,4650,0,1.375,29338.022720336914,4650,0,1.375,21229.000747680664,400,4072,4417,400,400,4195,400,400,3968,3711,3710,400,4637,3981,400,4134,100,5,0,0,0,0,0,0,0,5,0,0,10,0,0,0,12282,534,6020,33,13,16621068288,57982050304,3992817664,0
199,1729368730043,27983.697814941406,4650,0,1.3625,26784.07778930664,4650,0,1.35,29450.096160888672,4650,0,1.35,27135.688903808594,4650,0,1.35,19326.343170166016,3720.0000000000005,1,1.35,29343.643615722656,3720.0000000000005,1,1.35,20322.28254699707,4650,0,1.35,29338.030838012695,4650,0,1.35,21231.964233398438,400,4072,4417,400,400,4195,400,400,3968,3711,3710,400,4637,3981,400,4134,100,4.761904716491699,0,5,0,0,0,0,5,9.523809432983398,0,0,5,0,0,0,12282,534,6268,33,20,16621068288,57982050304,4066660352,0
199,1729368730243,27985.733291625977,4650,0,1.3875,26784.1280670166,3720.0000000000005,1,1.3875,29450.255935668945,3720.0000000000005,1,1.3875,27135.7520904541,3720.0000000000005,1,1.3875,19326.35189819336,3720.0000000000005,1,1.3875,29343.649627685547,3720.0000000000005,1,1.3875,20322.39794921875,3720.0000000000005,1,1.3875,29338.043548583984,3720.0000000000005,1,1.3875,21235.301193237305,400,4072,4417,400,400,4195,400,400,3968,3711,3710,400,4637,3981,400,4134,100,4.761904716491699,0,5,0,0,0,0,5,9.523809432983398,0,0,5,0,0,0,12282,534,6566,33,23,16621068288,57982050304,4083683328,0
199,1729368730443,27987.789749145508,4650,0,1.2875,26784.232986450195,3720.0000000000005,1,1.2875,29450.53092956543,3720.0000000000005,1,1.38125,27135.953384399414,3720.0000000000005,1,1.38125,19326.541458129883,3720.0000000000005,1,1.38125,29343.719787597656,3720.0000000000005,1,1.38125,20322.626907348633,4650,0,1.38125,29338.22804260254,3720.0000000000005,1,1.38125,21239.446319580078,400,4072,4417,400,400,4195,400,400,3968,3711,3710,400,4637,3981,400,4134,100,0,10,5,5,2.4390242099761963,5,2.5,2.5,2.5641026496887207,5,0,10,5,7.317072868347168,2.5,12282,534,6691,33,24,16621068288,57982050304,4078358528,0
