Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729372768053,32227.957061767578,3720.0000000000005,1,1.375,28046.260986328125,3720.0000000000005,1,1.375,33630.87292480469,4650,0,1.375,28444.573318481445,3720.0000000000005,1,1.375,20595.82322692871,3720.0000000000005,1,1.375,30508.425094604492,3720.0000000000005,1,1.375,21891.891204833984,4650,0,1.375,30420.3582611084,3720.0000000000005,1,1.375,54380.48342895508,3887,3817,3888,3703,400,3973,4212,400,400,400,3709,400,400,4640,400,400,3.4482758045196533,3.4482758045196533,7.407407283782959,3.4482758045196533,3.4482758045196533,3.4482758045196533,3.4482758045196533,3.4482758045196533,0,3.4482758045196533,6.45161247253418,3.4482758045196533,6.896551609039307,3.4482758045196533,3.4482758045196533,0,12282,534,5470,33,1,16621068288,57982050304,3877097472,0
199,1729372768053,32227.968170166016,3720.0000000000005,1,1.3875,28046.27296447754,3720.0000000000005,1,1.3875,33630.93798828125,4650,0,1.375,28444.58172607422,3720.0000000000005,1,1.375,20595.825729370117,3720.0000000000005,1,1.375,30508.42544555664,3720.0000000000005,1,1.375,21892.021102905273,4650,0,1.375,30420.358856201172,3720.0000000000005,1,1.375,54380.78715515137,3887,3817,3888,3703,400,3973,4212,400,400,400,3709,400,400,4640,400,400,3.4482758045196533,3.4482758045196533,7.407407283782959,3.4482758045196533,3.4482758045196533,3.4482758045196533,3.4482758045196533,3.4482758045196533,0,3.4482758045196533,6.45161247253418,3.4482758045196533,6.896551609039307,3.4482758045196533,3.4482758045196533,0,12282,534,5470,33,1,16621068288,57982050304,3885096960,0
199,1729372768254,32228.49351501465,3720.0000000000005,1,1.28125,28046.798797607422,3720.0000000000005,1,1.28125,33632.482681274414,4650,0,1.28125,28445.110397338867,4650,0,1.36875,20596.34748840332,3720.0000000000005,1,1.36875,30508.94744873047,3720.0000000000005,1,1.36875,21892.62254333496,3720.0000000000005,1,1.36875,30420.881149291992,3720.0000000000005,1,1.36875,54386.6863861084,3887,3817,3888,3703,400,3973,4212,400,400,400,3709,400,400,4640,400,400,30.434782028198242,33.333335876464844,79.16667175292969,33.333335876464844,30.434782028198242,29.16666603088379,30.434782028198242,33.333335876464844,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,39.130435943603516,30.434782028198242,30.434782028198242,33.333335876464844,12282,534,5445,33,4,16621068288,57982050304,3908804608,0
199,1729372768454,32228.588317871094,3720.0000000000005,1,1.29375,28047.224060058594,3720.0000000000005,1,1.29375,33634.090576171875,4650,0,1.29375,28445.282104492188,3720.0000000000005,1,1.29375,20596.45164489746,3720.0000000000005,1,1.29375,30508.957138061523,3720.0000000000005,1,1.29375,21892.723602294922,3720.0000000000005,1,1.29375,30420.884506225586,3720.0000000000005,1,1.29375,54389.986557006836,3887,3817,3888,3703,400,3973,4212,400,400,400,3709,400,400,4640,400,400,0,21.052631378173828,100,10.526315689086914,0,0,9.523809432983398,0,9.090909004211426,0,0,0,4.761904716491699,0,0,0,12282,537,5530,33,12,16621068288,57982050304,3967049728,0
199,1729372768654,32229.130783081055,3720.0000000000005,1,1.375,28047.753143310547,3720.0000000000005,1,1.375,33635.65802001953,4650,0,1.375,28445.879028320313,4650,0,1.375,20596.990356445313,3720.0000000000005,1,1.375,30509.517379760742,3720.0000000000005,1,1.375,21893.258865356445,3720.0000000000005,1,1.375,30421.414291381836,3720.0000000000005,1,1.375,54395.834732055664,3887,3817,3888,3703,400,3973,4212,400,400,400,3709,400,400,4640,400,400,38.095237731933594,35,100,36.842105865478516,35,38.095237731933594,35,35,35,35,35,35,36.842105865478516,35,35,38.095237731933594,12282,537,5574,33,8,16621068288,57982050304,3987435520,0
199,1729372768854,32229.202026367188,3720.0000000000005,1,1.2875,28047.81625366211,3720.0000000000005,1,1.2875,33637.414611816406,4650,0,1.36875,28445.953079223633,4650,0,1.36875,20597.037490844727,3720.0000000000005,1,1.36875,30509.604782104492,3720.0000000000005,1,1.36875,21893.306854248047,4650,0,1.36875,30421.561462402344,3720.0000000000005,1,1.36875,54398.98731994629,3887,3817,3888,3703,400,3973,4212,400,400,400,3709,400,400,4640,400,400,5,5,100,5,5,0,0,5.263157844543457,0,0,0,0,0,0,0,0,12282,537,5545,33,2,16621068288,57982050304,4008312832,0
199,1729372769054,32229.225006103516,3720.0000000000005,1,1.3875,28047.882568359375,3720.0000000000005,1,1.3875,33638.91563415527,4650,0,1.3875,28446.055206298828,3720.0000000000005,1,1.3875,20597.163513183594,3720.0000000000005,1,1.3875,30509.690460205078,3720.0000000000005,1,1.3875,21893.391036987305,3720.0000000000005,1,1.3875,30421.61293029785,3720.0000000000005,1,1.3875,54401.911544799805,3887,3817,3888,3703,400,3973,4212,400,400,400,3709,400,400,4640,400,400,0,0,100,5,0,0,0,0,0,0,5,0,0,0,0,0,12282,537,5652,33,22,16621068288,57982050304,4034359296,0
199,1729372769254,32229.240982055664,3720.0000000000005,1,1.35625,28047.932571411133,3720.0000000000005,1,1.35625,33640.41845703125,4650,0,1.35625,28446.126831054688,4650,0,1.35625,20597.27215576172,3720.0000000000005,1,1.35625,30509.71987915039,3720.0000000000005,1,1.35625,21893.46160888672,3720.0000000000005,1,1.35625,30421.647842407227,3720.0000000000005,1,1.35625,54404.71846008301,3887,3817,3888,3703,400,3973,4212,400,400,400,3709,400,400,4640,400,400,4.761904716491699,0,100,9.523809432983398,5,5,5,5,0,0,5,0,5,0,0,0,12282,537,5886,33,24,16621068288,57982050304,4109189120,0
200,1729372769454,32229.258682250977,3720.0000000000005,1,1.375,28047.97785949707,3720.0000000000005,1,1.375,33642.4294128418,4650,0,1.375,28446.20721435547,4650,0,1.375,20597.373596191406,3720.0000000000005,1,1.375,30509.740356445313,3720.0000000000005,1,1.375,21893.524963378906,4650,0,1.375,30421.691696166992,3720.0000000000005,1,1.375,54408.011810302734,3887,3817,3888,3703,400,3973,4212,400,400,400,3709,400,400,4640,400,400,0,0,100,5,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,12282,537,6116,33,23,16621068288,57982050304,4126212096,0
199,1729372769654,32229.270584106445,3720.0000000000005,1,1.3,28048.051528930664,3720.0000000000005,1,1.3,33644.483947753906,4650,0,1.3,28446.28758239746,4650,1,1.38125,20597.473754882813,3720.0000000000005,1,1.38125,30509.77471923828,3720.0000000000005,1,1.38125,21893.59246826172,3720.0000000000005,1,1.38125,30421.728073120117,3720.0000000000005,1,1.38125,54411.41003417969,3887,3817,3888,3703,400,3973,4212,400,400,400,3709,400,400,4640,400,400,0,5,100,5,5,0,0,0,0,0,5,0,0,0,0,0,12282,537,6173,33,23,16621068288,57982050304,4126212096,0
