Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729374583717,32825.36242675781,3720.0000000000005,1,1.3875,28638.926391601563,3720.0000000000005,1,1.3875,36758.65623474121,3720.0000000000005,1,1.3875,29179.85662841797,3720.0000000000005,1,1.3875,21277.053802490234,4650,0,1.3875,30973.012329101563,3720.0000000000005,1,1.3875,22675.52769470215,3720.0000000000005,1,1.3875,30883.379119873047,3720.0000000000005,1,1.3875,4005.5045013427734,3878,4640,3712,4640,3908,400,400,4641,3752,4553,3745,3710,4641,4641,3747,4631,3.3333334922790527,3.3333334922790527,3.22580623626709,3.22580623626709,3.22580623626709,6.45161247253418,3.3333334922790527,6.25,0,3.22580623626709,6.6666669845581055,0,3.22580623626709,0,6.25,6.45161247253418,12282,535,5659,33,2,16621068288,57982050304,3900588032,0
199,1729374583717,32825.3660736084,3720.0000000000005,1,1.3875,28638.934143066406,3720.0000000000005,1,1.3875,36758.658126831055,3720.0000000000005,1,1.3875,29179.856872558594,3720.0000000000005,1,1.38125,21277.118103027344,4650,0,1.38125,30973.017044067383,3720.0000000000005,1,1.38125,22675.528121948242,3720.0000000000005,1,1.38125,30883.50714111328,4650,0,1.38125,4005.8336639404297,3878,4640,3712,4640,3908,400,400,4641,3752,4553,3745,3710,4641,4641,3747,4631,3.3333334922790527,3.3333334922790527,3.22580623626709,3.22580623626709,3.22580623626709,6.45161247253418,3.3333334922790527,6.25,0,3.22580623626709,6.6666669845581055,0,3.22580623626709,0,6.25,6.45161247253418,12282,535,5659,33,2,16621068288,57982050304,3904712704,0
199,1729374583918,32825.90798950195,3720.0000000000005,1,1.39375,28639.480438232422,3720.0000000000005,1,1.39375,36759.18769836426,3720.0000000000005,1,1.39375,29180.402557373047,4650,0,1.38125,21277.592559814453,4650,0,1.38125,30973.55274963379,3720.0000000000005,1,1.38125,22676.067794799805,4650,0,1.38125,30885.23223876953,4650,0,1.38125,4011.7899017333984,3878,4640,3712,4640,3908,400,400,4641,3752,4553,3745,3710,4641,4641,3747,4631,33.333335876464844,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,29.16666603088379,91.30435180664063,29.16666603088379,30.434782028198242,29.16666603088379,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,12282,535,5600,33,2,16621068288,57982050304,3949064192,0
199,1729374584118,32826.14889526367,3720.0000000000005,1,1.39375,28639.561431884766,3720.0000000000005,1,1.39375,36759.640625,3720.0000000000005,1,1.39375,29180.47103881836,3720.0000000000005,1,1.39375,21277.741592407227,3720.0000000000005,1,1.39375,30973.636779785156,3720.0000000000005,1,1.39375,22676.102264404297,3720.0000000000005,1,1.39375,30886.918884277344,4650,0,1.39375,4015.323974609375,3878,4640,3712,4640,3908,400,400,4641,3752,4553,3745,3710,4641,4641,3747,4631,0,4.761904716491699,5,0,0,0,0,95,25,0,5.263157844543457,0,0,9.523809432983398,0,0,12282,538,5635,33,12,16621068288,57982050304,3981303808,0
199,1729374584318,32826.699157714844,3720.0000000000005,1,1.3875,28640.091262817383,4650,0,1.3875,36760.17430114746,3720.0000000000005,1,1.3875,29180.99739074707,3720.0000000000005,1,1.3875,21278.349975585938,4650,0,1.3875,30974.1681060791,3720.0000000000005,1,1.3875,22676.63104248047,3720.0000000000005,1,1.3875,30888.588317871094,4650,0,1.3875,4021.280807495117,3878,4640,3712,4640,3908,400,400,4641,3752,4553,3745,3710,4641,4641,3747,4631,38.095237731933594,38.095237731933594,35,35,35,35,36.842105865478516,100,35,35,40,35,35,36.842105865478516,35,35,12282,538,5728,33,12,16621068288,57982050304,4001918976,0
199,1729374584518,32826.803283691406,3720.0000000000005,1,1.3125,28640.1700592041,3720.0000000000005,1,1.3125,36760.25375366211,3720.0000000000005,1,1.4,29181.00828552246,3720.0000000000005,1,1.4,21278.44139099121,4650,0,1.4,30974.314041137695,3720.0000000000005,1,1.4,22676.707595825195,3720.0000000000005,1,1.4,30890.450302124023,4650,0,1.4,4024.522979736328,3878,4640,3712,4640,3908,400,400,4641,3752,4553,3745,3710,4641,4641,3747,4631,5,0,0,4.761904716491699,0,0,0,100,5,0,5,14.285715103149414,5,0,4.761904716491699,0,12282,538,5693,33,2,16621068288,57982050304,4022042624,0
199,1729374584718,32827.025817871094,3720.0000000000005,1,1.4,28640.183792114258,3720.0000000000005,1,1.4,36760.28805541992,3720.0000000000005,1,1.4,29181.01141357422,3720.0000000000005,1,1.4,21278.520538330078,3720.0000000000005,1,1.4,30974.383041381836,3720.0000000000005,1,1.4,22676.753692626953,3720.0000000000005,1,1.4,30892.09669494629,4650,0,1.4,4027.4784088134766,3878,4640,3712,4640,3908,400,400,4641,3752,4553,3745,3710,4641,4641,3747,4631,5,0,0,0,0,0,4.761904716491699,100,4.761904716491699,0,5,0,0,5,0,0,12282,538,5762,33,21,16621068288,57982050304,4045766656,0
199,1729374584918,32827.14784240723,4650,0,1.3875,28640.305892944336,3720.0000000000005,1,1.3875,36760.32179260254,3720.0000000000005,1,1.3875,29181.061233520508,3720.0000000000005,1,1.3875,21278.53709411621,3720.0000000000005,1,1.3875,30974.477828979492,3720.0000000000005,1,1.3875,22676.79360961914,3720.0000000000005,1,1.3875,30893.76870727539,4650,0,1.3875,4030.561004638672,3878,4640,3712,4640,3908,400,400,4641,3752,4553,3745,3710,4641,4641,3747,4631,5,10,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,0,100,0,0,12282,538,6004,33,25,16621068288,57982050304,4140728320,0
199,1729374585118,32827.30235290527,3720.0000000000005,1,1.33125,28640.357528686523,3720.0000000000005,1,1.33125,36760.358001708984,3720.0000000000005,1,1.40625,29181.11033630371,3720.0000000000005,1,1.40625,21278.62939453125,4650,0,1.40625,30974.60740661621,3720.0000000000005,1,1.40625,22676.86328125,3720.0000000000005,1,1.40625,30895.885955810547,4650,0,1.40625,4034.134002685547,3878,4640,3712,4640,3908,400,400,4641,3752,4553,3745,3710,4641,4641,3747,4631,0,0,0,0,0,0,0,0,0,5,5,0,5,100,5,0,12282,538,6219,33,25,16621068288,57982050304,4150513664,0
199,1729374585318,32827.455825805664,3720.0000000000005,1,1.31875,28640.396896362305,3720.0000000000005,1,1.31875,36760.400787353516,3720.0000000000005,1,1.31875,29181.14764404297,3720.0000000000005,1,1.31875,21278.73176574707,3720.0000000000005,1,1.31875,30974.661010742188,3720.0000000000005,1,1.31875,22676.899185180664,3720.0000000000005,1,1.31875,30898.17123413086,4650,0,1.31875,4037.6819763183594,3878,4640,3712,4640,3908,400,400,4641,3752,4553,3745,3710,4641,4641,3747,4631,5,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,100,0,0,12282,538,6202,33,24,16621068288,57982050304,4150759424,0
