Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729338461131,9580.986541748047,3720.0000000000005,1,1.3875,11989.600662231445,3720.0000000000005,1,1.3875,8874.956985473633,3720.0000000000005,1,1.3875,12404.213119506836,3720.0000000000005,1,1.3875,6287.115753173828,4650,0,1.3875,11117.720291137695,3720.0000000000005,1,1.3875,7973.586853027344,3720.0000000000005,1,1.3875,11642.470001220703,4650,0,1.3875,25758.64111328125,4450,400,400,4528,3837,3736,4354,3711,4147,3728,4641,4127,3805,400,4386,4640,3.22580623626709,0,3.4482758045196533,6.6666669845581055,3.3333334922790527,0,3.3333334922790527,3.3333334922790527,3.3333334922790527,3.3333334922790527,9.67741870880127,0,3.3333334922790527,3.22580623626709,3.3333334922790527,3.3333334922790527,12282,497,5564,33,3,16621068288,57982050304,2781159424,0
199,1729338461132,9580.986907958984,3720.0000000000005,1,1.3875,11989.603561401367,3720.0000000000005,1,1.3875,8874.96174621582,3720.0000000000005,1,1.3875,12404.213348388672,3720.0000000000005,1,1.3875,6287.179626464844,4650,0,1.3875,11117.734619140625,3720.0000000000005,1,1.3875,7973.587265014648,3720.0000000000005,1,1.3875,11642.597290039063,4650,0,1.38125,25758.93849182129,4450,400,400,4528,3837,3736,4354,3711,4147,3728,4641,4127,3805,400,4386,4640,3.22580623626709,0,3.4482758045196533,6.6666669845581055,3.3333334922790527,0,3.3333334922790527,3.3333334922790527,3.3333334922790527,3.3333334922790527,9.67741870880127,0,3.3333334922790527,3.22580623626709,3.3333334922790527,3.3333334922790527,12282,497,5564,33,3,16621068288,57982050304,2785030144,0
199,1729338461332,9581.513488769531,3720.0000000000005,1,1.4,11990.122848510742,3720.0000000000005,1,1.4,8875.49496459961,3720.0000000000005,1,1.4,12404.736114501953,3720.0000000000005,1,1.4,6287.655899047852,3720.0000000000005,1,1.4,11118.281158447266,3720.0000000000005,1,1.4,7974.11067199707,3720.0000000000005,1,1.39375,11644.300964355469,4650,0,1.39375,25764.8184967041,4450,400,400,4528,3837,3736,4354,3711,4147,3728,4641,4127,3805,400,4386,4640,30.434782028198242,33.333335876464844,33.333335876464844,30.434782028198242,30.434782028198242,33.333335876464844,33.333335876464844,30.434782028198242,30.434782028198242,30.434782028198242,26.086956024169922,30.434782028198242,30.434782028198242,95.45454406738281,29.16666603088379,30.434782028198242,12282,497,5511,33,3,16621068288,57982050304,2820382720,0
199,1729338461532,9582.050247192383,3720.0000000000005,1,1.39375,11990.158950805664,3720.0000000000005,1,1.39375,8875.549575805664,3720.0000000000005,1,1.39375,12404.912994384766,3720.0000000000005,1,1.39375,6287.8109130859375,3720.0000000000005,1,1.39375,11118.390731811523,4650,0,1.39375,7974.22509765625,3720.0000000000005,1,1.39375,11645.89030456543,4650,0,1.39375,25768.274948120117,4450,400,400,4528,3837,3736,4354,3711,4147,3728,4641,4127,3805,400,4386,4640,0,0,5,5,0,5,0,0,0,0,10,0,5.263157844543457,95.23809814453125,26.3157901763916,4.761904716491699,12282,503,5613,33,16,16621068288,57982050304,2862055424,0
199,1729338461732,9582.588928222656,3720.0000000000005,1,1.39375,11990.684829711914,3720.0000000000005,1,1.39375,8876.077438354492,3720.0000000000005,1,1.39375,12405.435104370117,3720.0000000000005,1,1.39375,6288.40217590332,4650,0,1.39375,11118.926635742188,3720.0000000000005,1,1.39375,7974.755905151367,3720.0000000000005,1,1.39375,11647.536819458008,4650,0,1.39375,25774.21514892578,4450,400,400,4528,3837,3736,4354,3711,4147,3728,4641,4127,3805,400,4386,4640,35,35,35,35,35,38.095237731933594,35,35,35,35,36.842105865478516,35,35,100,35,35,12282,503,5571,33,5,16621068288,57982050304,2884448256,0
199,1729338461932,9582.76481628418,3720.0000000000005,1,1.39375,11990.795944213867,3720.0000000000005,1,1.39375,8876.140823364258,3720.0000000000005,1,1.39375,12405.606628417969,3720.0000000000005,1,1.39375,6288.497573852539,3720.0000000000005,1,1.39375,11119.024002075195,4650,1,1.39375,7974.911422729492,3720.0000000000005,1,1.40625,11649.396728515625,4650,0,1.40625,25777.66551208496,4450,400,400,4528,3837,3736,4354,3711,4147,3728,4641,4127,3805,400,4386,4640,9.523809432983398,5,5,0,0,0,0,0,0,14.285715103149414,9.523809432983398,5,5.263157844543457,100,0,0,12282,503,5535,33,4,16621068288,57982050304,2905284608,0
199,1729338462132,9582.87858581543,3720.0000000000005,1,1.3875,11990.89485168457,4650,0,1.3875,8876.22134399414,3720.0000000000005,1,1.3875,12405.663787841797,3720.0000000000005,1,1.3875,6288.57844543457,3720.0000000000005,1,1.3875,11119.067092895508,3720.0000000000005,1,1.3875,7974.949783325195,3720.0000000000005,1,1.3875,11650.919494628906,4650,0,1.3875,25780.592666625977,4450,400,400,4528,3837,3736,4354,3711,4147,3728,4641,4127,3805,400,4386,4640,0,0,5,4.761904716491699,0,0,0,0,0,0,5.263157844543457,4.761904716491699,5,100,9.090909004211426,4.761904716491699,12282,503,5690,33,26,16621068288,57982050304,2930040832,0
199,1729338462332,9582.971771240234,3720.0000000000005,1,1.38125,11990.967422485352,4650,0,1.38125,8876.288711547852,3720.0000000000005,1,1.38125,12405.719024658203,4650,0,1.38125,6288.683288574219,4650,0,1.38125,11119.105987548828,4650,0,1.38125,7975.00569152832,3720.0000000000005,1,1.38125,11652.479705810547,4650,0,1.38125,25783.502853393555,4450,400,400,4528,3837,3736,4354,3711,4147,3728,4641,4127,3805,400,4386,4640,0,4.761904716491699,4.761904716491699,0,0,4.761904716491699,0,0,0,0,5,0,0,100,0,5,12282,503,5962,33,26,16621068288,57982050304,2943631360,0
199,1729338462532,9582.995910644531,3720.0000000000005,1,1.39375,11991.067443847656,4650,0,1.39375,8876.361587524414,3720.0000000000005,1,1.39375,12405.760437011719,4650,1,1.39375,6288.801574707031,4650,0,1.40625,11119.118423461914,4650,0,1.40625,7975.050811767578,3720.0000000000005,1,1.40625,11654.30517578125,4650,0,1.40625,25786.551666259766,4450,400,400,4528,3837,3736,4354,3711,4147,3728,4641,4127,3805,400,4386,4640,0,0,0,0,0,0,0,0,0,0,5,0,0,100,0,5,12282,503,6222,33,25,16621068288,57982050304,2957549568,0
199,1729338462732,9583.044250488281,3720.0000000000005,1,1.4,11991.16909790039,3720.0000000000005,1,1.4,8876.424713134766,3720.0000000000005,1,1.4,12405.797286987305,3720.0000000000005,1,1.4,6288.90364074707,3720.0000000000005,1,1.4,11119.15267944336,3720.0000000000005,1,1.4,7975.086853027344,3720.0000000000005,1,1.4,11655.780639648438,4650,0,1.4,25789.3885345459,4450,400,400,4528,3837,3736,4354,3711,4147,3728,4641,4127,3805,400,4386,4640,0,0,5,9.523809432983398,0,0,0,0,0,0,5,0,0,100,0,4.761904716491699,12282,503,6332,33,26,16621068288,57982050304,2960371712,0
