Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729326894776,2749.6986236572266,3720.0000000000005,1,1.2875,2545.0948028564453,3720.0000000000005,1,1.2875,4896.2838134765625,3720.0000000000005,1,1.2875,5381.679977416992,3720.0000000000005,1,1.2875,2620.0719299316406,4650,0,1.2875,4647.084213256836,3720.0000000000005,1,1.2875,3214.7048950195313,3720.0000000000005,1,1.2875,5519.873336791992,3720.0000000000005,1,1.2875,59801.255950927734,400,3744,3954,400,4051,3704,4641,400,3726,3934,4230,3719,4484,4641,3781,3962,6.45161247253418,3.3333334922790527,3.3333334922790527,6.45161247253418,6.25,0,3.22580623626709,0,6.25,6.25,6.6666669845581055,0,3.3333334922790527,0,3.22580623626709,3.3333334922790527,12282,495,5648,33,3,16621068288,57982050304,2610790400,0
199,1729326894776,2749.759780883789,4650,0,1.35625,2545.15771484375,4650,0,1.35625,4896.346405029297,4650,0,1.35625,5381.747528076172,4650,0,1.35625,2620.1874389648438,4650,0,1.35625,4647.300567626953,4650,0,1.35625,3214.7764282226563,4650,0,1.35625,5519.946578979492,4650,0,1.35625,59802.09278869629,400,3744,3954,400,4051,3704,4641,400,3726,3934,4230,3719,4484,4641,3781,3962,6.45161247253418,3.3333334922790527,3.3333334922790527,6.45161247253418,6.25,0,3.22580623626709,0,6.25,6.25,6.6666669845581055,0,3.3333334922790527,0,3.22580623626709,3.3333334922790527,12282,495,5648,33,3,16621068288,57982050304,2617618432,0
199,1729326894976,2750.2276916503906,3720.0000000000005,1,1.38125,2545.642578125,3720.0000000000005,1,1.38125,4896.8221435546875,3720.0000000000005,1,1.38125,5382.230895996094,3720.0000000000005,1,1.38125,2620.6648712158203,3720.0000000000005,1,1.38125,4648.995025634766,4650,0,1.38125,3215.2523345947266,4650,0,1.38125,5520.407485961914,3720.0000000000005,1,1.38125,59807.64794921875,400,3744,3954,400,4051,3704,4641,400,3726,3934,4230,3719,4484,4641,3781,3962,29.16666603088379,29.16666603088379,29.16666603088379,29.16666603088379,39.130435943603516,29.16666603088379,30.434782028198242,29.16666603088379,30.434782028198242,29.16666603088379,30.434782028198242,92,33.333335876464844,29.16666603088379,29.16666603088379,29.16666603088379,12282,495,5581,33,3,16621068288,57982050304,2675449856,0
199,1729326895176,2750.292449951172,3720.0000000000005,1,1.39375,2546.0193481445313,3720.0000000000005,1,1.39375,4896.925872802734,3720.0000000000005,1,1.39375,5382.398147583008,3720.0000000000005,1,1.3875,2620.754425048828,3720.0000000000005,1,1.3875,4650.593292236328,4650,0,1.3875,3215.4537353515625,4650,0,1.3875,5520.446395874023,4650,0,1.3875,59811.00662231445,400,3744,3954,400,4051,3704,4641,400,3726,3934,4230,3719,4484,4641,3781,3962,5,23.809524536132813,5.263157844543457,5,0,0,9.523809432983398,0,0,0,0,100,5,0,0,0,12282,501,5697,33,19,16621068288,57982050304,2704076800,0
199,1729326895376,2750.963104248047,3720.0000000000005,1,1.4,2546.5907287597656,3720.0000000000005,1,1.4,4897.501327514648,3720.0000000000005,1,1.4,5383.071807861328,3720.0000000000005,1,1.4,2621.435791015625,3720.0000000000005,1,1.4,4652.283355712891,4650,0,1.4,3216.172576904297,3720.0000000000005,1,1.4,5521.14501953125,3720.0000000000005,1,1.4,59817.71040344238,400,3744,3954,400,4051,3704,4641,400,3726,3934,4230,3719,4484,4641,3781,3962,36.842105865478516,36.842105865478516,35,38.095237731933594,47.619049072265625,45,45,45,36.842105865478516,45,45,100,36.842105865478516,47.619049072265625,45,38.095237731933594,12282,501,5635,33,3,16621068288,57982050304,2700689408,0
199,1729326895576,2751.0380096435547,3720.0000000000005,1,1.39375,2546.6741333007813,3720.0000000000005,1,1.39375,4897.597381591797,3720.0000000000005,1,1.39375,5383.303695678711,3720.0000000000005,1,1.39375,2621.4979553222656,3720.0000000000005,1,1.39375,4654.129547119141,4650,0,1.39375,3216.329132080078,4650,0,1.39375,5521.235290527344,4650,0,1.39375,59821.10021972656,400,3744,3954,400,4051,3704,4641,400,3726,3934,4230,3719,4484,4641,3781,3962,4.761904716491699,5,0,0,0,0,0,0,9.090909004211426,5,0,100,10,5,0,0,12282,501,5595,33,7,16621068288,57982050304,2734833664,0
199,1729326895776,2751.0843811035156,3720.0000000000005,1,1.3,2546.8206176757813,3720.0000000000005,1,1.3875,4897.642791748047,3720.0000000000005,1,1.3875,5383.356155395508,3720.0000000000005,1,1.3875,2621.51806640625,3720.0000000000005,1,1.3875,4655.635208129883,4650,0,1.3875,3216.3954467773438,4650,0,1.3875,5521.419357299805,4650,0,1.3875,59824.00555419922,400,3744,3954,400,4051,3704,4641,400,3726,3934,4230,3719,4484,4641,3781,3962,0,5,5,0,4.761904716491699,0,4.761904716491699,0,0,0,0,100,0,10,0,5,12282,501,5812,33,25,16621068288,57982050304,2756239360,0
199,1729326895976,2751.136489868164,3720.0000000000005,1,1.3875,2546.9478607177734,3720.0000000000005,1,1.3875,4897.686416625977,3720.0000000000005,1,1.3875,5383.401885986328,3720.0000000000005,1,1.3875,2621.5475463867188,3720.0000000000005,1,1.3875,4657.147644042969,4650,0,1.3875,3216.445281982422,3720.0000000000005,1,1.3875,5521.509857177734,4650,0,1.3875,59826.92907714844,400,3744,3954,400,4051,3704,4641,400,3726,3934,4230,3719,4484,4641,3781,3962,0,5,0,0,0,0,0,0,0,0,0,100,5,5,0,4.761904716491699,12282,501,6120,33,25,16621068288,57982050304,2849517568,0
199,1729326896176,2751.1946868896484,3720.0000000000005,1,1.40625,2547.065475463867,3720.0000000000005,1,1.40625,4897.724273681641,3720.0000000000005,1,1.40625,5383.457473754883,3720.0000000000005,1,1.40625,2621.583206176758,3720.0000000000005,1,1.40625,4659.249771118164,4650,0,1.40625,3216.4957122802734,4650,0,1.40625,5521.596664428711,4650,0,1.40625,59830.34353637695,400,3744,3954,400,4051,3704,4641,400,3726,3934,4230,3719,4484,4641,3781,3962,0,5,9.523809432983398,0,0,0,0,0,0,9.523809432983398,4.761904716491699,100,0,5,0,0,12282,501,6363,33,26,16621068288,57982050304,2849517568,0
199,1729326896376,2751.2435302734375,4650,0,1.40625,2547.2050170898438,3720.0000000000005,1,1.40625,4897.775466918945,3720.0000000000005,1,1.40625,5383.523590087891,3720.0000000000005,1,1.40625,2621.6235961914063,3720.0000000000005,1,1.40625,4661.374526977539,4650,0,1.40625,3216.576156616211,3720.0000000000005,1,1.40625,5521.69514465332,4650,0,1.40625,59833.958724975586,400,3744,3954,400,4051,3704,4641,400,3726,3934,4230,3719,4484,4641,3781,3962,9.523809432983398,5,0,0,4.761904716491699,0,0,0,0,0,0,100,5,5,0,0,12282,501,6556,33,24,16621068288,57982050304,2850275328,0
199,1729326896576,2751.288375854492,3720.0000000000005,1,1.4125,2547.2504119873047,3720.0000000000005,1,1.4125,4897.807601928711,3720.0000000000005,1,1.4125,5383.602783203125,3720.0000000000005,1,1.4125,2621.64453125,3720.0000000000005,1,1.4125,4663.450622558594,4650,0,1.4125,3216.6275024414063,3720.0000000000005,1,1.4125,5521.79931640625,3720.0000000000005,1,1.4125,59837.307388305664,400,3744,3954,400,4051,3704,4641,400,3726,3934,4230,3719,4484,4641,3781,3962,0,4.761904716491699,0,0,0,0,0,0,0,0,0,100,0,10,0,0,12282,501,6620,33,3,16621068288,57982050304,2850123776,0
199,1729326896777,2751.3067321777344,3720.0000000000005,1,1.40625,2547.269073486328,3720.0000000000005,1,1.40625,4897.810852050781,3720.0000000000005,1,1.40625,5383.626663208008,4650,0,1.40625,2621.6478729248047,3720.0000000000005,1,1.40625,4665.445541381836,4650,0,1.40625,3216.648956298828,3720.0000000000005,1,1.40625,5521.88005065918,4650,0,1.40625,59840.40019226074,400,3744,3954,400,4051,3704,4641,400,3726,3934,4230,3719,4484,4641,3781,3962,0,0,0,0,0,0,0,0,0,0,0,100,0,5,0,0,12282,501,6463,33,3,16621068288,57982050304,2850123776,0
199,1729326896977,2751.326202392578,4650,0,1.38125,2547.298614501953,4650,0,1.38125,4897.822799682617,3720.0000000000005,1,1.38125,5383.6451416015625,3720.0000000000005,1,1.38125,2621.661651611328,3720.0000000000005,1,1.38125,4666.384078979492,3720.0000000000005,1,1.38125,3216.6892852783203,3720.0000000000005,1,1.38125,5522.554428100586,4650,0,1.38125,59843.27598571777,400,3744,3954,400,4051,3704,4641,400,3726,3934,4230,3719,4484,4641,3781,3962,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,60.000003814697266,0,45,0,0,12282,834,8437,34,9,16621068288,57982050304,2966155264,0
199,1729326897177,2751.4032135009766,3720.0000000000005,1,1.3,2547.313446044922,3720.0000000000005,1,1.3,4897.829208374023,3720.0000000000005,1,1.3,5383.668899536133,3720.0000000000005,1,1.3,2621.6666870117188,3720.0000000000005,1,1.3875,4666.387145996094,3720.0000000000005,1,1.3875,3216.7149963378906,3720.0000000000005,1,1.3875,5523.987747192383,4650,0,1.3875,59845.985916137695,400,3744,3954,400,4051,3704,4641,400,3726,3934,4230,3719,4484,4641,3781,3962,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,100,5,0,12282,836,12689,34,2,16621068288,57982050304,3072327680,0
199,1729326897377,2751.5260162353516,3720.0000000000005,1,1.41875,2547.362319946289,3720.0000000000005,1,1.41875,4897.847259521484,3720.0000000000005,1,1.41875,5383.698593139648,3720.0000000000005,1,1.41875,2621.6753540039063,3720.0000000000005,1,1.41875,4666.411819458008,3720.0000000000005,1,1.41875,3216.7386322021484,3720.0000000000005,1,1.41875,5525.698699951172,4650,0,1.41875,59849.244384765625,400,3744,3954,400,4051,3704,4641,400,3726,3934,4230,3719,4484,4641,3781,3962,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,100,5,0,12282,836,16850,34,6,16621068288,57982050304,3120246784,0
199,1729326897577,2751.6348571777344,4650,0,1.39375,2547.3905487060547,3720.0000000000005,1,1.39375,4897.856506347656,3720.0000000000005,1,1.39375,5383.727676391602,3720.0000000000005,1,1.39375,2621.698944091797,3720.0000000000005,1,1.39375,4666.415710449219,3720.0000000000005,1,1.39375,3216.7620697021484,3720.0000000000005,1,1.39375,5527.310241699219,4650,0,1.39375,59852.3430480957,400,3744,3954,400,4051,3704,4641,400,3726,3934,4230,3719,4484,4641,3781,3962,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,100,5,0,12282,936,21108,34,5,16621068288,57982050304,3122778112,0
199,1729326897777,2751.7288208007813,3720.0000000000005,1,1.29375,2547.400375366211,3720.0000000000005,1,1.29375,4897.859390258789,3720.0000000000005,1,1.29375,5383.753936767578,3720.0000000000005,1,1.29375,2621.701431274414,3720.0000000000005,1,1.38125,4666.41877746582,3720.0000000000005,1,1.38125,3216.7811126708984,3720.0000000000005,1,1.38125,5528.669631958008,4650,0,1.38125,59855.042877197266,400,3744,3954,400,4051,3704,4641,400,3726,3934,4230,3719,4484,4641,3781,3962,0,0,0,0,0,0,0,0,0,0,0,0,0,100,5,0,12282,936,25626,34,4,16621068288,57982050304,3143229440,0
