Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729351200414,14010.715713500977,3720.0000000000005,1,1.39375,16467.829788208008,3720.0000000000005,1,1.39375,18451.156280517578,3720.0000000000005,1,1.39375,16772.419036865234,3720.0000000000005,1,1.39375,10487.659057617188,3720.0000000000005,1,1.39375,21119.134704589844,3720.0000000000005,1,1.39375,13312.914093017578,4650,0,1.39375,24241.28466796875,3720.0000000000005,1,1.39375,3147.1283111572266,400,3723,4584,4169,3712,400,3711,4199,400,3713,400,3712,400,400,4640,400,3.125,3.125,6.45161247253418,0,3.125,0,6.060606002807617,3.22580623626709,3.125,3.125,0,3.22580623626709,3.125,0,3.22580623626709,0,12282,502,5744,33,6,16621068288,57982050304,3004485632,0
199,1729351200414,14010.835037231445,4650,0,1.3875,16467.83172607422,4650,0,1.3875,18451.156509399414,3720.0000000000005,1,1.3875,16772.426635742188,4650,0,1.3875,10487.659271240234,3720.0000000000005,1,1.3875,21119.13507080078,4650,0,1.38125,13312.975540161133,4650,0,1.38125,24241.285095214844,4650,0,1.38125,3147.411163330078,400,3723,4584,4169,3712,400,3711,4199,400,3713,400,3712,400,400,4640,400,3.125,3.125,6.45161247253418,0,3.125,0,6.060606002807617,3.22580623626709,3.125,3.125,0,3.22580623626709,3.125,0,3.22580623626709,0,12282,502,5744,33,6,16621068288,57982050304,3008356352,0
199,1729351200615,14011.446548461914,3720.0000000000005,1,1.39375,16468.397979736328,3720.0000000000005,1,1.39375,18451.681854248047,3720.0000000000005,1,1.39375,16772.96075439453,3720.0000000000005,1,1.39375,10488.242111206055,4650,0,1.39375,21119.670135498047,4650,0,1.39375,13314.597640991211,4650,0,1.39375,24241.82341003418,3720.0000000000005,1,1.39375,3153.3797302246094,400,3723,4584,4169,3712,400,3711,4199,400,3713,400,3712,400,400,4640,400,30.434782028198242,30.434782028198242,29.16666603088379,33.333335876464844,34.78260803222656,33.333335876464844,77.2727279663086,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,39.130435943603516,30.434782028198242,39.130435943603516,30.434782028198242,12282,502,5807,33,2,16621068288,57982050304,3035058176,0
199,1729351200815,14011.559112548828,3720.0000000000005,1,1.375,16468.543045043945,3720.0000000000005,1,1.375,18451.724899291992,3720.0000000000005,1,1.375,16773.456100463867,4650,0,1.375,10488.32551574707,4650,0,1.375,21119.759536743164,3720.0000000000005,1,1.375,13315.976852416992,3720.0000000000005,1,1.375,24241.90296936035,4650,0,1.375,3156.600051879883,400,3723,4584,4169,3712,400,3711,4199,400,3713,400,3712,400,400,4640,400,0,5,0,5,0,0,65,0,0,30.000001907348633,0,5,50,9.523809432983398,5,5,12282,505,5895,33,5,16621068288,57982050304,3069145088,0
200,1729351201015,14012.076400756836,3720.0000000000005,1,1.38125,16469.073822021484,3720.0000000000005,1,1.38125,18452.289779663086,3720.0000000000005,1,1.38125,16775.071029663086,4650,0,1.38125,10488.846664428711,3720.0000000000005,1,1.38125,21120.2742767334,3720.0000000000005,1,1.38125,13316.494903564453,3720.0000000000005,1,1.38125,24242.49038696289,4650,0,1.38125,3162.549362182617,400,3723,4584,4169,3712,400,3711,4199,400,3713,400,3712,400,400,4640,400,35,38.095237731933594,35,35,36.842105865478516,35,35,35,36.842105865478516,95,36.842105865478516,35,35,40,35,35,12282,505,5966,33,20,16621068288,57982050304,3099049984,0
200,1729351201215,14012.210403442383,3720.0000000000005,1,1.3,16469.13070678711,3720.0000000000005,1,1.3,18452.381774902344,3720.0000000000005,1,1.3875,16776.826736450195,4650,0,1.3875,10488.888809204102,3720.0000000000005,1,1.3875,21120.309036254883,4650,0,1.3875,13316.618286132813,3720.0000000000005,1,1.3875,24242.5966796875,4650,0,1.3875,3165.7312774658203,400,3723,4584,4169,3712,400,3711,4199,400,3713,400,3712,400,400,4640,400,0,0,0,0,0,0,0,0,0,100,4.761904716491699,5,5.263157844543457,9.523809432983398,10,4.761904716491699,12282,505,5941,33,5,16621068288,57982050304,3122847744,0
199,1729351201415,14012.227493286133,3720.0000000000005,1,1.29375,16469.298126220703,3720.0000000000005,1,1.29375,18452.389923095703,3720.0000000000005,1,1.29375,16778.38671875,4650,0,1.29375,10488.913391113281,3720.0000000000005,1,1.29375,21120.37547302246,4650,0,1.3875,13316.66830444336,3720.0000000000005,1,1.3875,24242.68132019043,4650,0,1.3875,3168.657958984375,400,3723,4584,4169,3712,400,3711,4199,400,3713,400,3712,400,400,4640,400,0,5,0,0,4.761904716491699,5,0,0,0,100,0,0,9.523809432983398,5,0,0,12282,505,6089,33,9,16621068288,57982050304,3141152768,0
199,1729351201615,14012.267562866211,3720.0000000000005,1,1.3,16469.450790405273,3720.0000000000005,1,1.3,18452.47398376465,3720.0000000000005,1,1.3,16779.895797729492,4650,0,1.3,10488.960906982422,3720.0000000000005,1,1.3,21120.464797973633,3720.0000000000005,1,1.3,13316.75520324707,3720.0000000000005,1,1.3,24242.782653808594,3720.0000000000005,1,1.3,3171.603775024414,400,3723,4584,4169,3712,400,3711,4199,400,3713,400,3712,400,400,4640,400,0,0,4.761904716491699,0,5,0,0,0,0,100,0,5,0,5.263157844543457,0,0,12282,505,6268,33,23,16621068288,57982050304,3158925312,0
199,1729351201815,14012.338394165039,3720.0000000000005,1,1.39375,16469.525192260742,3720.0000000000005,1,1.39375,18452.503540039063,3720.0000000000005,1,1.39375,16781.701232910156,4650,0,1.39375,10489.023391723633,3720.0000000000005,1,1.39375,21120.532974243164,3720.0000000000005,1,1.39375,13316.79931640625,3720.0000000000005,1,1.39375,24242.8701171875,4650,0,1.39375,3174.62890625,400,3723,4584,4169,3712,400,3711,4199,400,3713,400,3712,400,400,4640,400,0,9.523809432983398,0,0,5,0,0,0,0,100,0,0,5,5,0,4.761904716491699,12282,505,6440,33,23,16621068288,57982050304,3173892096,0
199,1729351202015,14012.447998046875,3720.0000000000005,1,1.29375,16469.608276367188,3720.0000000000005,1,1.29375,18452.528259277344,3720.0000000000005,1,1.29375,16783.17056274414,4650,0,1.29375,10489.051818847656,3720.0000000000005,1,1.3875,21120.58805847168,3720.0000000000005,1,1.3875,13316.831604003906,3720.0000000000005,1,1.3875,24242.9072265625,3720.0000000000005,1,1.3875,3177.4230041503906,400,3723,4584,4169,3712,400,3711,4199,400,3713,400,3712,400,400,4640,400,5,5,0,0,0,4.761904716491699,0,0,4.761904716491699,100,0,5,0,0,0,0,12282,505,6514,33,23,16621068288,57982050304,3193884672,0
