Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729354450726,17937.228942871094,3720.0000000000005,1,1.375,17592.074752807617,4650,0,1.375,22233.182861328125,3720.0000000000005,1,1.375,18086.31117248535,3720.0000000000005,1,1.375,11614.572311401367,3720.0000000000005,1,1.375,22044.844131469727,3720.0000000000005,1,1.375,14609.690200805664,3720.0000000000005,1,1.375,25154.363235473633,3720.0000000000005,1,1.375,31298.76008605957,4077,4640,4640,3755,400,400,4317,3793,400,3767,3804,3758,400,3764,4323,400,6.45161247253418,7.142857551574707,3.4482758045196533,3.3333334922790527,3.3333334922790527,3.3333334922790527,3.3333334922790527,0,0,0,3.3333334922790527,3.3333334922790527,3.4482758045196533,3.4482758045196533,3.3333334922790527,0,12282,493,6095,33,5,16621068288,57982050304,3039010816,0
199,1729354450727,17937.22930908203,3720.0000000000005,1,1.38125,17592.131423950195,4650,0,1.38125,22233.183166503906,3720.0000000000005,1,1.38125,18086.431198120117,4650,0,1.38125,11614.581268310547,3720.0000000000005,1,1.38125,22044.84440612793,3720.0000000000005,1,1.38125,14609.690521240234,3720.0000000000005,1,1.38125,25154.363662719727,3720.0000000000005,1,1.38125,31299.03337097168,4077,4640,4640,3755,400,400,4317,3793,400,3767,3804,3758,400,3764,4323,400,6.45161247253418,7.142857551574707,3.4482758045196533,3.3333334922790527,3.3333334922790527,3.3333334922790527,3.3333334922790527,0,0,0,3.3333334922790527,3.3333334922790527,3.4482758045196533,3.4482758045196533,3.3333334922790527,0,12282,493,6095,33,5,16621068288,57982050304,3047010304,0
199,1729354450927,17937.75309753418,3720.0000000000005,1,1.28125,17593.603149414063,4650,0,1.28125,22233.705307006836,3720.0000000000005,1,1.28125,18087.050384521484,3720.0000000000005,1,1.28125,11615.098602294922,3720.0000000000005,1,1.28125,22045.373336791992,3720.0000000000005,1,1.28125,14610.212005615234,3720.0000000000005,1,1.28125,25154.905807495117,3720.0000000000005,1,1.28125,31304.828659057617,4077,4640,4640,3755,400,400,4317,3793,400,3767,3804,3758,400,3764,4323,400,30.434782028198242,78.26087188720703,30.434782028198242,39.130435943603516,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,33.333335876464844,30.434782028198242,30.434782028198242,33.333335876464844,33.333335876464844,30.434782028198242,30.434782028198242,12282,493,6044,33,4,16621068288,57982050304,3061198848,0
199,1729354451127,17938.309005737305,3720.0000000000005,1,1.38125,17595.23306274414,4650,0,1.38125,22233.90542602539,4650,0,1.38125,18087.10580444336,3720.0000000000005,1,1.38125,11615.17561340332,3720.0000000000005,1,1.38125,22045.390563964844,3720.0000000000005,1,1.38125,14610.242172241211,4650,0,1.38125,25155.017776489258,4650,0,1.38125,31308.251251220703,4077,4640,4640,3755,400,400,4317,3793,400,3767,3804,3758,400,3764,4323,400,25,100,4.761904716491699,0,0,0,0,0,9.523809432983398,0,5,0,0,5,10,0,12282,499,6099,33,8,16621068288,57982050304,3101970432,0
199,1729354451327,17938.855209350586,3720.0000000000005,1,1.28125,17596.78956604004,4650,0,1.28125,22234.50018310547,3720.0000000000005,1,1.28125,18087.626953125,3720.0000000000005,1,1.28125,11615.690414428711,3720.0000000000005,1,1.36875,22045.902954101563,3720.0000000000005,1,1.36875,14610.801055908203,3720.0000000000005,1,1.36875,25155.5450592041,4650,0,1.36875,31314.08819580078,4077,4640,4640,3755,400,400,4317,3793,400,3767,3804,3758,400,3764,4323,400,38.095237731933594,60.000003814697266,36.842105865478516,38.095237731933594,35,35,35,35,40,35,35,35,40,35,35,70,12282,499,6095,33,15,16621068288,57982050304,3139497984,0
199,1729354451527,17938.96405029297,3720.0000000000005,1,1.39375,17598.543182373047,4650,0,1.39375,22234.583938598633,3720.0000000000005,1,1.39375,18087.671279907227,3720.0000000000005,1,1.39375,11615.771270751953,3720.0000000000005,1,1.39375,22045.963638305664,3720.0000000000005,1,1.39375,14610.979583740234,4650,0,1.39375,25155.620147705078,3720.0000000000005,1,1.39375,31317.33041381836,4077,4640,4640,3755,400,400,4317,3793,400,3767,3804,3758,400,3764,4323,400,5,0,0,4.761904716491699,0,0,5.263157844543457,0,5.263157844543457,0,0,5,4.761904716491699,0,5,100,12282,499,6051,33,3,16621068288,57982050304,3163770880,0
199,1729354451727,17939.16438293457,3720.0000000000005,1,1.3875,17600.1473236084,4650,0,1.3875,22234.69305419922,4650,0,1.3875,18087.73289489746,3720.0000000000005,1,1.3875,11615.816665649414,3720.0000000000005,1,1.3875,22046.028213500977,3720.0000000000005,1,1.3875,14611.043273925781,4650,0,1.3875,25155.789962768555,4650,0,1.3875,31320.412200927734,4077,4640,4640,3755,400,400,4317,3793,400,3767,3804,3758,400,3764,4323,400,4.761904716491699,0,4.761904716491699,0,0,4.761904716491699,0,0,9.523809432983398,0,0,0,5,0,5,100,12282,499,6285,33,19,16621068288,57982050304,3188789248,0
199,1729354451927,17939.23484802246,3720.0000000000005,1,1.39375,17601.757873535156,4650,0,1.39375,22234.784713745117,4650,0,1.3875,18087.80387878418,3720.0000000000005,1,1.3875,11615.856750488281,3720.0000000000005,1,1.3875,22046.046325683594,3720.0000000000005,1,1.3875,14611.074081420898,3720.0000000000005,1,1.3875,25155.93621826172,4650,0,1.3875,31323.334594726563,4077,4640,4640,3755,400,400,4317,3793,400,3767,3804,3758,400,3764,4323,400,0,28.571430206298828,0,5,0,0,0,4.761904716491699,0,0,0,0,5,9.090909004211426,0,75,12282,499,6583,33,28,16621068288,57982050304,3264888832,0
199,1729354452127,17939.29913330078,3720.0000000000005,1,1.4,17603.70053100586,4650,0,1.4,22234.89207458496,3720.0000000000005,1,1.4,18087.881439208984,3720.0000000000005,1,1.4,11615.893341064453,3720.0000000000005,1,1.4,22046.07325744629,3720.0000000000005,1,1.4,14611.107421875,3720.0000000000005,1,1.4,25155.972930908203,3720.0000000000005,1,1.4,31326.607818603516,4077,4640,4640,3755,400,400,4317,3793,400,3767,3804,3758,400,3764,4323,400,9.090909004211426,100,0,9.523809432983398,0,0,0,0,5,4.761904716491699,5,0,0,0,0,0,12282,499,6845,33,28,16621068288,57982050304,3281911808,0
199,1729354452327,17939.380142211914,3720.0000000000005,1,1.3875,17605.79557800293,4650,0,1.3875,22235.065719604492,4650,0,1.3875,18087.885543823242,3720.0000000000005,1,1.3875,11615.925399780273,3720.0000000000005,1,1.3875,22046.10092163086,3720.0000000000005,1,1.3875,14611.138061523438,3720.0000000000005,1,1.3875,25156.018035888672,3720.0000000000005,1,1.3875,31329.943099975586,4077,4640,4640,3755,400,400,4317,3793,400,3767,3804,3758,400,3764,4323,400,0,100,5,0,0,0,0,0,5,0,0,0,4.761904716491699,0,4.761904716491699,0,12282,499,6929,33,28,16621068288,57982050304,3281645568,0
