Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729321785288,637.54443359375,4650,0,1.35625,603.2931060791016,4650,0,1.35625,529.6875610351563,3720.0000000000005,1,1.35625,3368.810348510742,4650,0,1.35625,657.1831817626953,3720.0000000000005,1,1.35625,509.48585510253906,3720.0000000000005,1,1.35625,698.4381103515625,4650,0,1.35625,517.3605346679688,3720.0000000000005,1,1.35625,14377.716766357422,4641,3712,3727,4174,4641,3719,4641,400,3743,4144,4116,3728,4640,4640,400,3767,6.896551609039307,3.3333334922790527,3.3333334922790527,0,3.4482758045196533,3.3333334922790527,3.4482758045196533,0,3.3333334922790527,6.6666669845581055,3.3333334922790527,3.3333334922790527,3.4482758045196533,3.3333334922790527,3.3333334922790527,0,12282,494,5870,33,14,16621068288,57982050304,2499751936,0
199,1729321785288,637.6056060791016,4650,0,1.375,603.2936248779297,3720.0000000000005,1,1.375,529.8144226074219,4650,0,1.375,3368.8118591308594,3720.0000000000005,1,1.375,657.1834564208984,3720.0000000000005,1,1.375,509.48907470703125,3720.0000000000005,1,1.375,698.4439697265625,3720.0000000000005,1,1.375,517.3636016845703,3720.0000000000005,1,1.375,14377.986053466797,4641,3712,3727,4174,4641,3719,4641,400,3743,4144,4116,3728,4640,4640,400,3767,6.896551609039307,3.3333334922790527,3.3333334922790527,0,3.4482758045196533,3.3333334922790527,3.4482758045196533,0,3.3333334922790527,6.6666669845581055,3.3333334922790527,3.3333334922790527,3.4482758045196533,3.3333334922790527,3.3333334922790527,0,12282,494,5870,33,14,16621068288,57982050304,2503622656,0
199,1729321785488,638.0931396484375,4650,0,1.3625,603.8539428710938,3720.0000000000005,1,1.3625,531.5249633789063,4650,0,1.3625,3369.3306427001953,3720.0000000000005,1,1.3625,657.7111053466797,3720.0000000000005,1,1.3625,510.02049255371094,4650,0,1.3625,699.0061492919922,4650,0,1.3625,517.9046020507813,3720.0000000000005,1,1.3625,14383.974838256836,4641,3712,3727,4174,4641,3719,4641,400,3743,4144,4116,3728,4640,4640,400,3767,30.434782028198242,33.333335876464844,95.65217590332031,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,29.16666603088379,30.434782028198242,30.434782028198242,30.434782028198242,29.16666603088379,30.434782028198242,31.81818199157715,30.434782028198242,33.333335876464844,12282,494,5905,33,3,16621068288,57982050304,2547228672,0
199,1729321785688,638.327880859375,3720.0000000000005,1,1.38125,603.9596252441406,3720.0000000000005,1,1.38125,533.1290588378906,4650,0,1.38125,3369.3802795410156,3720.0000000000005,1,1.38125,657.8073120117188,3720.0000000000005,1,1.38125,510.1558380126953,4650,0,1.38125,699.2307281494141,4650,0,1.38125,518.2709350585938,3720.0000000000005,1,1.38125,14387.503768920898,4641,3712,3727,4174,4641,3719,4641,400,3743,4144,4116,3728,4640,4640,400,3767,5,0,95,0,0,5,4.761904716491699,0,0,0,9.523809432983398,0,10,20,0,5,12282,501,6159,33,17,16621068288,57982050304,2578997248,0
199,1729321785888,638.9125061035156,3720.0000000000005,1,1.39375,604.5323181152344,3720.0000000000005,1,1.39375,534.7718505859375,4650,0,1.39375,3369.902359008789,3720.0000000000005,1,1.39375,658.3383941650391,3720.0000000000005,1,1.39375,510.7236785888672,3720.0000000000005,1,1.39375,699.7868194580078,4650,0,1.39375,518.8140258789063,3720.0000000000005,1,1.39375,14393.567520141602,4641,3712,3727,4174,4641,3719,4641,400,3743,4144,4116,3728,4640,4640,400,3767,42.85714340209961,35,100,35,35,40,36.842105865478516,40,35,35,35,35,35,35,35,35,12282,501,6420,33,22,16621068288,57982050304,2596204544,0
199,1729321786088,639.1023559570313,4650,0,1.36875,604.6775665283203,3720.0000000000005,1,1.36875,536.5547180175781,4650,0,1.36875,3370.0390014648438,3720.0000000000005,1,1.36875,658.4556884765625,3720.0000000000005,1,1.36875,510.8085632324219,4650,0,1.36875,699.9018096923828,4650,0,1.36875,518.9106597900391,3720.0000000000005,1,1.36875,14397.040756225586,4641,3712,3727,4174,4641,3719,4641,400,3743,4144,4116,3728,4640,4640,400,3767,5.263157844543457,0,5.263157844543457,9.523809432983398,0,0,4.761904716491699,0,90,0,5.263157844543457,4.761904716491699,5,5,5,10,12282,503,6606,33,20,16621068288,57982050304,2614759424,0
199,1729321786288,639.1695861816406,3720.0000000000005,1,1.28125,604.7501220703125,3720.0000000000005,1,1.28125,538.0533752441406,4650,0,1.35625,3370.1353454589844,4650,0,1.35625,658.4813079833984,3720.0000000000005,1,1.35625,510.88319396972656,3720.0000000000005,1,1.35625,699.9749908447266,4650,0,1.35625,518.9732666015625,3720.0000000000005,1,1.35625,14400.004180908203,4641,3712,3727,4174,4641,3719,4641,400,3743,4144,4116,3728,4640,4640,400,3767,0,0,0,0,0,5,0,0,100,5,0,0,0,0,4.761904716491699,5,12282,503,6694,33,21,16621068288,57982050304,2648293376,0
199,1729321786488,639.1912841796875,3720.0000000000005,1,1.2875,604.8181610107422,3720.0000000000005,1,1.2875,539.6295776367188,4650,0,1.2875,3370.2618560791016,3720.0000000000005,1,1.2875,658.5034027099609,3720.0000000000005,1,1.2875,510.93748474121094,3720.0000000000005,1,1.2875,700.0370330810547,4650,0,1.2875,519.0089874267578,3720.0000000000005,1,1.2875,14402.86947631836,4641,3712,3727,4174,4641,3719,4641,400,3743,4144,4116,3728,4640,4640,400,3767,0,0,0,0,0,0,4.761904716491699,0,95.23809814453125,10,4.761904716491699,0,5,0,0,5,12282,503,6960,33,22,16621068288,57982050304,2725920768,0
199,1729321786688,639.2157440185547,3720.0000000000005,1,1.38125,604.8798980712891,3720.0000000000005,1,1.38125,541.4664154052734,4650,0,1.38125,3370.442184448242,4650,0,1.38125,658.5175018310547,3720.0000000000005,1,1.38125,510.98663330078125,3720.0000000000005,1,1.38125,700.1110992431641,4650,0,1.38125,519.0286407470703,3720.0000000000005,1,1.38125,14406.026382446289,4641,3712,3727,4174,4641,3719,4641,400,3743,4144,4116,3728,4640,4640,400,3767,4.761904716491699,0,0,0,0,0,0,4.761904716491699,100,5,0,0,0,0,0,5,12282,503,7032,33,22,16621068288,57982050304,2742697984,0
199,1729321786889,639.2962646484375,3720.0000000000005,1,1.2875,604.9734649658203,3720.0000000000005,1,1.375,543.5703735351563,4650,0,1.375,3370.599380493164,4650,0,1.375,658.609619140625,3720.0000000000005,1,1.375,511.0373229980469,3720.0000000000005,1,1.375,700.2158050537109,3720.0000000000005,1,1.375,519.0827026367188,3720.0000000000005,1,1.375,14409.82487487793,4641,3712,3727,4174,4641,3719,4641,400,3743,4144,4116,3728,4640,4640,400,3767,0,0,0,0,0,0,4.761904716491699,4.761904716491699,100,5,4.761904716491699,4.761904716491699,5,4.761904716491699,0,0,12282,503,7035,33,24,16621068288,57982050304,2741571584,0
