Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729372502527,32103.275665283203,3720.0000000000005,1,1.375,27931.380828857422,3720.0000000000005,1,1.375,33447.40937805176,4650,0,1.375,28340.56329345703,3720.0000000000005,1,1.375,20478.04444885254,3720.0000000000005,1,1.375,30408.33155822754,4650,0,1.375,21756.04833984375,3720.0000000000005,1,1.375,30322.36473083496,3720.0000000000005,1,1.375,52312.58969116211,400,400,4641,3711,3712,400,4641,400,400,3868,400,4060,4641,3856,4640,4641,3.22580623626709,6.45161247253418,6.896551609039307,0,0,3.22580623626709,3.22580623626709,3.3333334922790527,0,0,0,3.22580623626709,0,3.3333334922790527,0,12.5,12282,534,5702,33,2,16621068288,57982050304,3882250240,0
199,1729372502527,32103.275955200195,3720.0000000000005,1,1.3875,27931.38102722168,3720.0000000000005,1,1.3875,33447.464447021484,4650,0,1.3875,28340.563507080078,3720.0000000000005,1,1.3875,20478.044662475586,3720.0000000000005,1,1.3875,30408.450119018555,4650,0,1.3875,21756.051544189453,3720.0000000000005,1,1.3875,30322.36492919922,3720.0000000000005,1,1.3875,52312.84860229492,400,400,4641,3711,3712,400,4641,400,400,3868,400,4060,4641,3856,4640,4641,3.22580623626709,6.45161247253418,6.896551609039307,0,0,3.22580623626709,3.22580623626709,3.3333334922790527,0,0,0,3.22580623626709,0,3.3333334922790527,0,12.5,12282,534,5702,33,2,16621068288,57982050304,3886120960,0
199,1729372502727,32103.801361083984,3720.0000000000005,1,1.2875,27931.914962768555,3720.0000000000005,1,1.2875,33448.99021911621,4650,0,1.2875,28341.082275390625,3720.0000000000005,1,1.2875,20478.569885253906,3720.0000000000005,1,1.2875,30409.055725097656,3720.0000000000005,1,1.2875,21756.56756591797,3720.0000000000005,1,1.2875,30322.885147094727,3720.0000000000005,1,1.2875,52318.66189575195,400,400,4641,3711,3712,400,4641,400,400,3868,400,4060,4641,3856,4640,4641,30.434782028198242,30.434782028198242,82.60869598388672,30.434782028198242,30.434782028198242,39.130435943603516,30.434782028198242,29.16666603088379,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,33.333335876464844,30.434782028198242,30.434782028198242,30.434782028198242,12282,534,5718,33,2,16621068288,57982050304,3912695808,0
199,1729372502927,32103.89305114746,3720.0000000000005,1,1.3625,27932.032318115234,4650,0,1.3625,33450.51988220215,4650,0,1.3625,28341.257873535156,4650,0,1.3625,20478.652618408203,3720.0000000000005,1,1.3625,30409.50421142578,3720.0000000000005,1,1.3625,21756.61897277832,3720.0000000000005,1,1.3625,30322.968627929688,3720.0000000000005,1,1.3625,52321.95195007324,400,400,4641,3711,3712,400,4641,400,400,3868,400,4060,4641,3856,4640,4641,0,0,95,5,0,0,0,0,9.523809432983398,4.761904716491699,9.523809432983398,30.000001907348633,5,0,9.090909004211426,0,12282,537,5833,33,14,16621068288,57982050304,3969753088,0
199,1729372503127,32104.432678222656,3720.0000000000005,1,1.2875,27932.598068237305,3720.0000000000005,1,1.2875,33452.1424407959,4650,0,1.2875,28341.856658935547,4650,1,1.2875,20479.185333251953,3720.0000000000005,1,1.36875,30410.038604736328,3720.0000000000005,1,1.36875,21757.152572631836,3720.0000000000005,1,1.36875,30323.50634765625,3720.0000000000005,1,1.36875,52327.886459350586,400,400,4641,3711,3712,400,4641,400,400,3868,400,4060,4641,3856,4640,4641,36.842105865478516,40,100,42.85714340209961,35,38.095237731933594,35,35,35,35,35,35,35,40,36.842105865478516,38.095237731933594,12282,537,5868,33,7,16621068288,57982050304,3991945216,0
199,1729372503327,32104.554656982422,3720.0000000000005,1,1.2875,27932.666244506836,3720.0000000000005,1,1.2875,33453.849365234375,4650,0,1.2875,28341.930938720703,3720.0000000000005,1,1.2875,20479.230743408203,3720.0000000000005,1,1.2875,30410.10903930664,3720.0000000000005,1,1.2875,21757.25161743164,3720.0000000000005,1,1.2875,30323.592193603516,3720.0000000000005,1,1.2875,52331.06645202637,400,400,4641,3711,3712,400,4641,400,400,3868,400,4060,4641,3856,4640,4641,5,5,100,5,5,0,0,4.761904716491699,0,0,0,0,5.263157844543457,4.761904716491699,0,0,12282,537,5855,33,3,16621068288,57982050304,4012486656,0
199,1729372503527,32104.559051513672,3720.0000000000005,1,1.38125,27932.76449584961,3720.0000000000005,1,1.38125,33455.33303833008,4650,0,1.38125,28342.030685424805,4650,0,1.38125,20479.28887939453,3720.0000000000005,1,1.38125,30410.13801574707,3720.0000000000005,1,1.38125,21757.312591552734,3720.0000000000005,1,1.38125,30323.644500732422,3720.0000000000005,1,1.38125,52333.80863952637,400,400,4641,3711,3712,400,4641,400,400,3868,400,4060,4641,3856,4640,4641,4.761904716491699,5,100,5.263157844543457,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,5,0,0,12282,537,5948,33,21,16621068288,57982050304,4032610304,0
200,1729372503727,32104.586334228516,3720.0000000000005,1,1.2875,27932.809616088867,3720.0000000000005,1,1.2875,33456.87449645996,4650,0,1.36875,28342.125366210938,4650,0,1.36875,20479.36817932129,3720.0000000000005,1,1.36875,30410.208129882813,3720.0000000000005,1,1.36875,21757.35466003418,3720.0000000000005,1,1.36875,30323.720962524414,3720.0000000000005,1,1.36875,52336.63764953613,400,400,4641,3711,3712,400,4641,400,400,3868,400,4060,4641,3856,4640,4641,0,0,100,9.523809432983398,0,0,0,0,0,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,5,12282,537,6135,33,22,16621068288,57982050304,4112343040,0
199,1729372503928,32104.602478027344,3720.0000000000005,1,1.30625,27932.86166381836,3720.0000000000005,1,1.30625,33458.785736083984,4650,0,1.30625,28342.221923828125,3720.0000000000005,1,1.30625,20479.465866088867,3720.0000000000005,1,1.39375,30410.274322509766,3720.0000000000005,1,1.39375,21757.385665893555,3720.0000000000005,1,1.39375,30323.779037475586,3720.0000000000005,1,1.39375,52339.837310791016,400,400,4641,3711,3712,400,4641,400,400,3868,400,4060,4641,3856,4640,4641,0,0,100,0,0,5,0,0,0,0,0,0,0,5,0,0,12282,537,6348,33,23,16621068288,57982050304,4130123776,0
199,1729372504128,32104.62957763672,3720.0000000000005,1,1.3,27932.948181152344,3720.0000000000005,1,1.3,33460.880935668945,4650,0,1.3,28342.33219909668,3720.0000000000005,1,1.3,20479.574172973633,3720.0000000000005,1,1.3,30410.381408691406,3720.0000000000005,1,1.3,21757.449478149414,3720.0000000000005,1,1.3,30323.83575439453,3720.0000000000005,1,1.3,52343.35597229004,400,400,4641,3711,3712,400,4641,400,400,3868,400,4060,4641,3856,4640,4641,0,0,100,5,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,12282,537,6374,33,24,16621068288,57982050304,4131893248,0
