Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729329243190,3773.2229766845703,4650,0,1.38125,3446.165283203125,3720.0000000000005,1,1.38125,5674.416030883789,3720.0000000000005,1,1.38125,6313.205062866211,4650,0,1.38125,3390.787384033203,3720.0000000000005,1,1.38125,8111.436996459961,3720.0000000000005,1,1.38125,4266.039993286133,3720.0000000000005,1,1.38125,6312.6947021484375,3720.0000000000005,1,1.38125,13805.877624511719,3747,4095,400,400,400,4058,4042,3771,4641,4529,4642,400,400,4641,4328,400,3.22580623626709,3.22580623626709,6.25,12.5,3.22580623626709,0,0,3.22580623626709,9.67741870880127,3.22580623626709,0,0,0,3.22580623626709,3.22580623626709,3.22580623626709,12282,499,5723,33,13,16621068288,57982050304,2652037120,0
199,1729329243190,3773.2236328125,3720.0000000000005,1,1.3875,3446.1712951660156,3720.0000000000005,1,1.3875,5674.416290283203,3720.0000000000005,1,1.3875,6313.268218994141,4650,0,1.3875,3390.7876586914063,3720.0000000000005,1,1.3875,8111.57307434082,4650,0,1.3875,4266.04411315918,3720.0000000000005,1,1.3875,6312.697708129883,3720.0000000000005,1,1.3875,13806.187850952148,3747,4095,400,400,400,4058,4042,3771,4641,4529,4642,400,400,4641,4328,400,3.22580623626709,3.22580623626709,6.25,12.5,3.22580623626709,0,0,3.22580623626709,9.67741870880127,3.22580623626709,0,0,0,3.22580623626709,3.22580623626709,3.22580623626709,12282,499,5723,33,13,16621068288,57982050304,2656137216,0
200,1729329243390,3773.755889892578,3720.0000000000005,1,1.29375,3446.695602416992,3720.0000000000005,1,1.29375,5674.938949584961,3720.0000000000005,1,1.29375,6314.835342407227,4650,0,1.29375,3391.3115997314453,3720.0000000000005,1,1.29375,8112.163711547852,3720.0000000000005,1,1.29375,4266.570053100586,3720.0000000000005,1,1.29375,6313.235702514648,3720.0000000000005,1,1.29375,13812.068634033203,3747,4095,400,400,400,4058,4042,3771,4641,4529,4642,400,400,4641,4328,400,30.434782028198242,30.434782028198242,30.434782028198242,81.81818389892578,30.434782028198242,41.666664123535156,30.434782028198242,31.81818199157715,30.434782028198242,30.434782028198242,30.434782028198242,32,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,12282,499,5692,33,3,16621068288,57982050304,2682458112,0
199,1729329243591,3774.107620239258,3720.0000000000005,1,1.3875,3446.778289794922,3720.0000000000005,1,1.3875,5675.044784545898,3720.0000000000005,1,1.3875,6316.486663818359,4650,0,1.3875,3391.421630859375,3720.0000000000005,1,1.3875,8112.180480957031,4650,0,1.3875,4266.588973999023,3720.0000000000005,1,1.3875,6313.385345458984,3720.0000000000005,1,1.3875,13815.406188964844,3747,4095,400,400,400,4058,4042,3771,4641,4529,4642,400,400,4641,4328,400,0,0,0,9.523809432983398,5,0,0,0,9.523809432983398,90,0,0,5,5,15.000000953674316,4.761904716491699,12282,501,5809,33,3,16621068288,57982050304,2741489664,0
199,1729329243791,3774.6241455078125,3720.0000000000005,1,1.3875,3447.3063201904297,3720.0000000000005,1,1.3875,5675.560943603516,3720.0000000000005,1,1.3875,6318.056610107422,4650,0,1.3875,3392.0056762695313,4650,0,1.3875,8112.738586425781,3720.0000000000005,1,1.3875,4267.124008178711,3720.0000000000005,1,1.3875,6313.921890258789,3720.0000000000005,1,1.3875,13821.264556884766,3747,4095,400,400,400,4058,4042,3771,4641,4529,4642,400,400,4641,4328,400,36.842105865478516,35,35,35,40,36.842105865478516,35,35,35,100,35,35,35,36.842105865478516,38.095237731933594,36.842105865478516,12282,501,5895,33,21,16621068288,57982050304,2763018240,0
199,1729329243991,3774.724105834961,3720.0000000000005,1,1.3,3447.4104919433594,3720.0000000000005,1,1.3,5675.657211303711,3720.0000000000005,1,1.3,6319.831970214844,4650,0,1.3,3392.109664916992,4650,0,1.39375,8112.776184082031,3720.0000000000005,1,1.39375,4267.317291259766,3720.0000000000005,1,1.39375,6314.048873901367,3720.0000000000005,1,1.39375,13824.601837158203,3747,4095,400,400,400,4058,4042,3771,4641,4529,4642,400,400,4641,4328,400,9.090909004211426,9.523809432983398,0,100,10,4.761904716491699,9.523809432983398,0,0,0,0,0,0,0,0,0,12282,501,5905,33,3,16621068288,57982050304,2773811200,0
199,1729329244191,3774.7974700927734,3720.0000000000005,1,1.29375,3447.508987426758,3720.0000000000005,1,1.29375,5675.712738037109,3720.0000000000005,1,1.29375,6321.3326416015625,4650,0,1.29375,3392.219207763672,3720.0000000000005,1,1.29375,8112.779342651367,3720.0000000000005,1,1.29375,4267.363784790039,3720.0000000000005,1,1.29375,6314.100372314453,3720.0000000000005,1,1.29375,13827.472061157227,3747,4095,400,400,400,4058,4042,3771,4641,4529,4642,400,400,4641,4328,400,0,0,0,100,5,0,0,0,0,0,4.761904716491699,0,5,5,0,0,12282,501,6040,33,14,16621068288,57982050304,2805534720,0
199,1729329244391,3774.833999633789,3720.0000000000005,1,1.38125,3447.6222534179688,3720.0000000000005,1,1.38125,5675.762023925781,3720.0000000000005,1,1.38125,6322.899673461914,4650,0,1.38125,3392.343475341797,4650,0,1.38125,8112.790344238281,3720.0000000000005,1,1.38125,4267.410827636719,3720.0000000000005,1,1.38125,6314.156723022461,3720.0000000000005,1,1.38125,13830.40576171875,3747,4095,400,400,400,4058,4042,3771,4641,4529,4642,400,400,4641,4328,400,0,0,0,100,5,0,0,0,5,0,0,0,5,5,4.761904716491699,0,12282,501,6306,33,28,16621068288,57982050304,2882428928,0
199,1729329244591,3774.8706665039063,3720.0000000000005,1,1.3125,3447.724807739258,3720.0000000000005,1,1.3125,5675.802505493164,3720.0000000000005,1,1.39375,6324.887710571289,4650,0,1.39375,3392.462936401367,4650,0,1.39375,8112.807601928711,3720.0000000000005,1,1.39375,4267.439239501953,3720.0000000000005,1,1.39375,6314.183410644531,3720.0000000000005,1,1.39375,13833.65298461914,3747,4095,400,400,400,4058,4042,3771,4641,4529,4642,400,400,4641,4328,400,0,5,0,100,9.523809432983398,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,4.761904716491699,12282,501,6576,33,28,16621068288,57982050304,2899206144,0
199,1729329244791,3774.906265258789,3720.0000000000005,1,1.40625,3447.817596435547,4650,0,1.40625,5675.843322753906,3720.0000000000005,1,1.40625,6326.952194213867,4650,0,1.40625,3392.565887451172,3720.0000000000005,1,1.40625,8112.843658447266,3720.0000000000005,1,1.40625,4267.49089050293,3720.0000000000005,1,1.40625,6314.233444213867,3720.0000000000005,1,1.40625,13837.100158691406,3747,4095,400,400,400,4058,4042,3771,4641,4529,4642,400,400,4641,4328,400,0,4.761904716491699,0,100,5,0,0,0,0,0,4.761904716491699,0,5,0,0,0,12282,501,6609,33,28,16621068288,57982050304,2899451904,0
