Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729369119568,28127.246780395508,3720.0000000000005,1,1.3875,26905.25782775879,3720.0000000000005,1,1.3875,29568.548904418945,3720.0000000000005,1,1.3875,27260.827438354492,3720.0000000000005,1,1.3875,19433.26188659668,3720.0000000000005,1,1.39375,29540.73011779785,4650,0,1.39375,20479.246337890625,4650,0,1.39375,29447.426208496094,3720.0000000000005,1,1.39375,23933.94367980957,4638,3815,400,4496,3712,3894,3888,4507,4641,400,400,4203,400,4150,400,4414,3.22580623626709,0,0,6.45161247253418,0,3.3333334922790527,0,3.3333334922790527,3.3333334922790527,3.3333334922790527,3.3333334922790527,10,3.4482758045196533,3.3333334922790527,0,3.3333334922790527,12282,531,5808,33,10,16621068288,57982050304,3828019200,0
199,1729369119568,28127.247192382813,3720.0000000000005,1,1.3875,26905.25811767578,3720.0000000000005,1,1.3875,29568.54916381836,3720.0000000000005,1,1.3875,27260.830078125,3720.0000000000005,1,1.3875,19433.26219177246,3720.0000000000005,1,1.3875,29540.78971862793,4650,0,1.3875,20479.37139892578,4650,0,1.3875,29447.426467895508,3720.0000000000005,1,1.3875,23934.186630249023,4638,3815,400,4496,3712,3894,3888,4507,4641,400,400,4203,400,4150,400,4414,3.22580623626709,0,0,6.45161247253418,0,3.3333334922790527,0,3.3333334922790527,3.3333334922790527,3.3333334922790527,3.3333334922790527,10,3.4482758045196533,3.3333334922790527,0,3.3333334922790527,12282,531,5812,33,2,16621068288,57982050304,3830054912,0
199,1729369119769,28127.807418823242,3720.0000000000005,1,1.3875,26905.848266601563,3720.0000000000005,1,1.3875,29569.103485107422,3720.0000000000005,1,1.3875,27261.367584228516,3720.0000000000005,1,1.3875,19433.8006439209,3720.0000000000005,1,1.3875,29541.373962402344,4650,0,1.3875,20481.18083190918,4650,0,1.3875,29447.962005615234,3720.0000000000005,1,1.3875,23940.465133666992,4638,3815,400,4496,3712,3894,3888,4507,4641,400,400,4203,400,4150,400,4414,33.333335876464844,30.434782028198242,33.333335876464844,30.434782028198242,33.333335876464844,33.333335876464844,91.66667175292969,33.333335876464844,30.434782028198242,30.434782028198242,29.16666603088379,41.666664123535156,30.434782028198242,30.434782028198242,30.434782028198242,34.78260803222656,12282,533,5769,33,3,16621068288,57982050304,3883696128,0
199,1729369119969,28127.97508239746,3720.0000000000005,1,1.39375,26905.96189880371,3720.0000000000005,1,1.39375,29569.669052124023,4650,0,1.39375,27261.501907348633,4650,1,1.39375,19433.824600219727,3720.0000000000005,1,1.39375,29541.540573120117,4650,0,1.39375,20482.72621154785,3720.0000000000005,1,1.39375,29448.045776367188,3720.0000000000005,1,1.39375,23943.987030029297,4638,3815,400,4496,3712,3894,3888,4507,4641,400,400,4203,400,4150,400,4414,5,5,0,5.263157844543457,0,5,55,0,33.333335876464844,0,0,5,40,0,9.523809432983398,0,12282,536,5909,33,17,16621068288,57982050304,3918544896,0
199,1729369120169,28128.496704101563,3720.0000000000005,1,1.2875,26906.48321533203,3720.0000000000005,1,1.2875,29571.243286132813,4650,0,1.2875,27262.019287109375,3720.0000000000005,1,1.2875,19434.342483520508,3720.0000000000005,1,1.2875,29542.108520507813,3720.0000000000005,1,1.2875,20483.25503540039,3720.0000000000005,1,1.2875,29448.561721801758,3720.0000000000005,1,1.2875,23949.765548706055,4638,3815,400,4496,3712,3894,3888,4507,4641,400,400,4203,400,4150,400,4414,35,35,35,35,35,35,35,36.842105865478516,100,35,35,36.842105865478516,35,40,35,35,12282,536,5916,33,3,16621068288,57982050304,3939418112,0
199,1729369120369,28128.623901367188,3720.0000000000005,1,1.38125,26906.558868408203,3720.0000000000005,1,1.38125,29573.01789855957,4650,0,1.38125,27262.09848022461,4650,0,1.38125,19434.398544311523,3720.0000000000005,1,1.38125,29542.200454711914,4650,0,1.38125,20483.323806762695,3720.0000000000005,1,1.38125,29448.723083496094,3720.0000000000005,1,1.38125,23953.131408691406,4638,3815,400,4496,3712,3894,3888,4507,4641,400,400,4203,400,4150,400,4414,0,0,0,4.761904716491699,0,0,0,10,100,0,0,5,5,0,0,0,12282,536,5946,33,6,16621068288,57982050304,3959066624,0
199,1729369120569,28128.68537902832,3720.0000000000005,1,1.28125,26906.673141479492,3720.0000000000005,1,1.28125,29574.491180419922,4650,0,1.375,27262.1443939209,3720.0000000000005,1,1.375,19434.441040039063,3720.0000000000005,1,1.375,29542.30938720703,4650,0,1.375,20483.350204467773,3720.0000000000005,1,1.375,29448.756225585938,3720.0000000000005,1,1.375,23955.871520996094,4638,3815,400,4496,3712,3894,3888,4507,4641,400,400,4203,400,4150,400,4414,0,5,10.526315689086914,0,4.761904716491699,0,0,0,89.47368621826172,0,5,5,5,0,0,5,12282,536,6127,33,23,16621068288,57982050304,3980210176,0
199,1729369120769,28128.776580810547,3720.0000000000005,1,1.275,26906.858322143555,3720.0000000000005,1,1.275,29575.985412597656,4650,0,1.275,27262.224411010742,3720.0000000000005,1,1.275,19434.47462463379,3720.0000000000005,1,1.275,29542.413787841797,3720.0000000000005,1,1.275,20483.422622680664,3720.0000000000005,1,1.275,29448.793243408203,3720.0000000000005,1,1.275,23958.933303833008,4638,3815,400,4496,3712,3894,3888,4507,4641,400,400,4203,400,4150,400,4414,0,9.523809432983398,100,0,0,0,0,4.761904716491699,0,0,4.761904716491699,5,0,0,0,5,12282,536,6366,33,22,16621068288,57982050304,4070957056,0
199,1729369120969,28128.89764404297,4650,0,1.3875,26906.986419677734,3720.0000000000005,1,1.3875,29578.053619384766,4650,0,1.3875,27262.269958496094,3720.0000000000005,1,1.3875,19434.479858398438,3720.0000000000005,1,1.3875,29542.417190551758,3720.0000000000005,1,1.3875,20483.46095275879,3720.0000000000005,1,1.3875,29448.85626220703,3720.0000000000005,1,1.3875,23962.306243896484,4638,3815,400,4496,3712,3894,3888,4507,4641,400,400,4203,400,4150,400,4414,5,5,100,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,9.090909004211426,12282,536,6556,33,22,16621068288,57982050304,4094095360,0
199,1729369121169,28129.01429748535,3720.0000000000005,1,1.29375,26907.08885192871,3720.0000000000005,1,1.29375,29580.104583740234,4650,0,1.375,27262.306716918945,3720.0000000000005,1,1.375,19434.530700683594,3720.0000000000005,1,1.375,29542.42041015625,3720.0000000000005,1,1.375,20483.494750976563,3720.0000000000005,1,1.375,29448.911499023438,3720.0000000000005,1,1.375,23965.641662597656,4638,3815,400,4496,3712,3894,3888,4507,4641,400,400,4203,400,4150,400,4414,5,0,100,0,0,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,5,12282,536,6640,33,21,16621068288,57982050304,4094095360,0
