Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729353166998,17381.234161376953,4650,0,1.39375,17172.77311706543,3720.0000000000005,1,1.39375,19058.336502075195,3720.0000000000005,1,1.39375,17668.167098999023,3720.0000000000005,1,1.39375,11250.204132080078,3720.0000000000005,1,1.39375,21633.167358398438,3720.0000000000005,1,1.39375,14046.205856323242,3720.0000000000005,1,1.39375,24775.0372467041,3720.0000000000005,1,1.39375,19549.556594848633,3756,4139,4641,400,400,3712,4641,4075,400,3712,3712,3987,3843,3874,4620,400,3.5714287757873535,0,0,0,6.896551609039307,3.5714287757873535,3.5714287757873535,3.5714287757873535,6.896551609039307,7.407407283782959,6.896551609039307,3.5714287757873535,3.5714287757873535,3.5714287757873535,3.5714287757873535,3.5714287757873535,12282,502,5839,33,8,16621068288,57982050304,3037839360,0
199,1729353166998,17381.29522705078,4650,0,1.3875,17172.773345947266,3720.0000000000005,1,1.3875,19058.33854675293,3720.0000000000005,1,1.3875,17668.171295166016,3720.0000000000005,1,1.3875,11250.211059570313,3720.0000000000005,1,1.3875,21633.173049926758,3720.0000000000005,1,1.3875,14046.339859008789,4650,0,1.3875,24775.045532226563,4650,0,1.35625,19549.881912231445,3756,4139,4641,400,400,3712,4641,4075,400,3712,3712,3987,3843,3874,4620,400,3.5714287757873535,0,0,0,6.896551609039307,3.5714287757873535,3.5714287757873535,3.5714287757873535,6.896551609039307,7.407407283782959,6.896551609039307,3.5714287757873535,3.5714287757873535,3.5714287757873535,3.5714287757873535,3.5714287757873535,12282,502,5839,33,8,16621068288,57982050304,3041710080,0
199,1729353167198,17382.81512451172,4650,0,1.3,17173.304977416992,3720.0000000000005,1,1.3,19058.86099243164,3720.0000000000005,1,1.3,17668.68879699707,3720.0000000000005,1,1.3,11250.729309082031,3720.0000000000005,1,1.3,21633.687911987305,3720.0000000000005,1,1.3,14046.930603027344,3720.0000000000005,1,1.3,24775.5665435791,3720.0000000000005,1,1.3,19555.697509765625,3756,4139,4641,400,400,3712,4641,4075,400,3712,3712,3987,3843,3874,4620,400,29.16666603088379,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,29.16666603088379,29.16666603088379,30.434782028198242,39.130435943603516,30.434782028198242,82.60869598388672,30.434782028198242,12282,502,5846,33,3,16621068288,57982050304,3070763008,0
199,1729353167398,17384.387130737305,3720.0000000000005,1,1.375,17173.508743286133,3720.0000000000005,1,1.375,19059.083389282227,4650,0,1.375,17668.80046081543,3720.0000000000005,1,1.375,11250.967697143555,4650,0,1.375,21633.8634185791,3720.0000000000005,1,1.375,14047.524291992188,3720.0000000000005,1,1.375,24775.724166870117,4650,0,1.375,19559.680099487305,3756,4139,4641,400,400,3712,4641,4075,400,3712,3712,3987,3843,3874,4620,400,10,4.761904716491699,4.761904716491699,9.523809432983398,10,10,38.095237731933594,0,10,5,5.263157844543457,0,0,10,100,10,12282,505,5844,33,4,16621068288,57982050304,3112996864,0
199,1729353167598,17385.924545288086,4650,0,1.26875,17174.036041259766,3720.0000000000005,1,1.26875,19059.70085144043,3720.0000000000005,1,1.26875,17669.354217529297,3720.0000000000005,1,1.26875,11251.488647460938,3720.0000000000005,1,1.35625,21634.381576538086,3720.0000000000005,1,1.35625,14048.078536987305,3720.0000000000005,1,1.35625,24776.26611328125,3720.0000000000005,1,1.35625,19565.58610534668,3756,4139,4641,400,400,3712,4641,4075,400,3712,3712,3987,3843,3874,4620,400,36.842105865478516,36.842105865478516,36.842105865478516,35,35,35,35,40,45,38.095237731933594,38.095237731933594,35,35,35,100,35,12282,505,5946,33,19,16621068288,57982050304,3133640704,0
199,1729353167799,17387.614852905273,4650,0,1.3875,17174.11979675293,3720.0000000000005,1,1.3875,19059.806076049805,3720.0000000000005,1,1.3875,17669.432418823242,4650,0,1.3875,11251.519393920898,3720.0000000000005,1,1.3875,21634.535568237305,3720.0000000000005,1,1.3875,14048.145431518555,4650,0,1.3875,24776.324096679688,4650,0,1.3875,19568.66697692871,3756,4139,4641,400,400,3712,4641,4075,400,3712,3712,3987,3843,3874,4620,400,0,4.761904716491699,0,0,0,14.285715103149414,5,0,5,0,5,0,0,0,100,0,12282,505,5929,33,4,16621068288,57982050304,3157082112,0
199,1729353167999,17389.110717773438,4650,0,1.36875,17174.174102783203,3720.0000000000005,1,1.36875,19059.898147583008,4650,0,1.36875,17669.530853271484,4650,0,1.36875,11251.564193725586,4650,0,1.36875,21634.54278564453,3720.0000000000005,1,1.36875,14048.211669921875,4650,0,1.36875,24776.36346435547,3720.0000000000005,1,1.36875,19571.526657104492,3756,4139,4641,400,400,3712,4641,4075,400,3712,3712,3987,3843,3874,4620,400,0,5,0,5,0,0,0,0,5,5,0,0,9.090909004211426,5,100,0,12282,505,5976,33,6,16621068288,57982050304,3174350848,0
199,1729353168199,17390.54574584961,4650,0,1.36875,17174.269561767578,3720.0000000000005,1,1.35625,19060.012664794922,4650,0,1.35625,17669.64810180664,3720.0000000000005,1,1.35625,11251.592727661133,4650,0,1.35625,21634.58184814453,3720.0000000000005,1,1.35625,14048.299301147461,3720.0000000000005,1,1.35625,24776.453338623047,3720.0000000000005,1,1.35625,19574.42300415039,3756,4139,4641,400,400,3712,4641,4075,400,3712,3712,3987,3843,3874,4620,400,0,0,0,0,4.761904716491699,0,0,5,5,9.523809432983398,0,0,0,0,100,4.761904716491699,12282,520,6206,33,22,16621068288,57982050304,3266555904,0
199,1729353168399,17390.872756958008,3720.0000000000005,1,1.39375,17175.57696533203,4650,0,1.39375,19060.100173950195,3720.0000000000005,1,1.39375,17669.763763427734,3720.0000000000005,1,1.39375,11251.647048950195,3720.0000000000005,1,1.39375,21634.595703125,3720.0000000000005,1,1.39375,14048.370574951172,4650,0,1.39375,24776.58465576172,3720.0000000000005,1,1.39375,19577.47332763672,3756,4139,4641,400,400,3712,4641,4075,400,3712,3712,3987,3843,3874,4620,400,0,71.42857360839844,4.761904716491699,0,5,0,0,0,5.263157844543457,5,0,0,0,0,25,0,12282,692,8569,33,23,16621068288,57982050304,3342270464,0
199,1729353168599,17390.945846557617,3720.0000000000005,1,1.38125,17176.939254760742,4650,0,1.38125,19060.184494018555,3720.0000000000005,1,1.38125,17669.81039428711,3720.0000000000005,1,1.38125,11251.687576293945,3720.0000000000005,1,1.38125,21634.607360839844,3720.0000000000005,1,1.38125,14048.453872680664,3720.0000000000005,1,1.38125,24776.707412719727,3720.0000000000005,1,1.38125,19580.328811645508,3756,4139,4641,400,400,3712,4641,4075,400,3712,3712,3987,3843,3874,4620,400,4.761904716491699,89.47368621826172,0,5,0,0,5,0,5,0,0,0,0,0,5,15.000000953674316,12282,694,12856,33,5,16621068288,57982050304,3343527936,0
199,1729353168799,17391.4337310791,4650,0,1.26875,17177.652938842773,3720.0000000000005,1,1.35625,19060.280731201172,4650,0,1.35625,17669.873260498047,3720.0000000000005,1,1.35625,11251.71711730957,3720.0000000000005,1,1.35625,21634.667388916016,3720.0000000000005,1,1.35625,14048.499984741211,3720.0000000000005,1,1.35625,24776.768951416016,3720.0000000000005,1,1.35625,19582.98875427246,3756,4139,4641,400,400,3712,4641,4075,400,3712,3712,3987,3843,3874,4620,400,0,0,0,0,0,0,0,4.761904716491699,5,0,0,0,0,0,60.000003814697266,40,12282,694,17148,33,4,16621068288,57982050304,3340689408,0
200,1729353168999,17392.10659790039,4650,0,1.2625,17177.666534423828,3720.0000000000005,1,1.2625,19060.356033325195,3720.0000000000005,1,1.2625,17669.87892150879,3720.0000000000005,1,1.2625,11251.7177734375,3720.0000000000005,1,1.2625,21634.668533325195,3720.0000000000005,1,1.2625,14048.513397216797,3720.0000000000005,1,1.35625,24776.797897338867,3720.0000000000005,1,1.35625,19585.039138793945,3756,4139,4641,400,400,3712,4641,4075,400,3712,3712,3987,3843,3874,4620,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,100,0,12282,694,21379,33,1,16621068288,57982050304,3341721600,0
15,1729353169199,17392.501022338867,3720.0000000000005,1,1.06875,17177.770629882813,3720.0000000000005,1,1.06875,19060.476333618164,4650,0,1.06875,17669.934463500977,3720.0000000000005,1,1.06875,11251.77262878418,4650,0,1.06875,21634.73617553711,3720.0000000000005,1,1.06875,14048.60140991211,3720.0000000000005,1,1.06875,24777.08656311035,3720.0000000000005,1,1.06875,19587.26629638672,3756,4139,4641,400,400,3712,4641,4075,400,3712,3712,3987,3843,3874,4620,400,0,4.761904716491699,0,0,0,0,0,21.052631378173828,9.523809432983398,0,0,4.761904716491699,0,0,42.85714340209961,0,12282,505,25511,33,0,16621068288,57982050304,3042275328,0
