Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729373664539,32430.742233276367,3720.0000000000005,1,1.39375,28276.60676574707,3720.0000000000005,1,1.39375,36428.37292480469,3720.0000000000005,1,1.39375,28786.3680267334,3720.0000000000005,1,1.39375,20765.15835571289,3720.0000000000005,1,1.39375,30661.742874145508,4650,0,1.39375,22265.5818939209,4650,0,1.39375,30572.751724243164,4650,0,1.39375,62700.37944030762,3758,4105,400,3712,400,4641,3719,3712,4631,400,4034,400,400,3754,3806,3894,0,3.3333334922790527,0,3.4482758045196533,0,12.5,3.3333334922790527,3.4482758045196533,3.3333334922790527,3.3333334922790527,3.4482758045196533,3.4482758045196533,3.3333334922790527,3.3333334922790527,0,0,12282,533,6008,33,2,16621068288,57982050304,3899342848,0
199,1729373664539,32430.74530029297,3720.0000000000005,1,1.3875,28276.60708618164,3720.0000000000005,1,1.3875,36428.37316894531,3720.0000000000005,1,1.3875,28786.368255615234,3720.0000000000005,1,1.3875,20765.163131713867,3720.0000000000005,1,1.3875,30661.805541992188,4650,0,1.3875,22265.58221435547,3720.0000000000005,1,1.3875,30572.904907226563,4650,0,1.35625,62700.83322143555,3758,4105,400,3712,400,4641,3719,3712,4631,400,4034,400,400,3754,3806,3894,0,3.3333334922790527,0,3.4482758045196533,0,12.5,3.3333334922790527,3.4482758045196533,3.3333334922790527,3.3333334922790527,3.4482758045196533,3.4482758045196533,3.3333334922790527,3.3333334922790527,0,0,12282,533,6008,33,2,16621068288,57982050304,3903213568,0
199,1729373664739,32431.274688720703,3720.0000000000005,1,1.3,28277.14842224121,3720.0000000000005,1,1.3,36428.89990234375,3720.0000000000005,1,1.3,28786.898010253906,3720.0000000000005,1,1.3,20765.6944732666,3720.0000000000005,1,1.39375,30662.35122680664,4650,0,1.39375,22266.11587524414,3720.0000000000005,1,1.39375,30574.628982543945,4650,0,1.39375,62706.72215270996,3758,4105,400,3712,400,4641,3719,3712,4631,400,4034,400,400,3754,3806,3894,33.333335876464844,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,36.3636360168457,30.434782028198242,29.16666603088379,30.434782028198242,30.434782028198242,29.16666603088379,29.16666603088379,30.434782028198242,91.66667175292969,30.434782028198242,29.16666603088379,12282,533,6008,33,2,16621068288,57982050304,3954823168,0
199,1729373664939,32431.465255737305,3720.0000000000005,1,1.39375,28277.255462646484,3720.0000000000005,1,1.39375,36428.97277832031,3720.0000000000005,1,1.39375,28786.992401123047,3720.0000000000005,1,1.39375,20766.250091552734,3720.0000000000005,1,1.39375,30662.503356933594,3720.0000000000005,1,1.39375,22266.23765563965,3720.0000000000005,1,1.39375,30576.25047302246,4650,0,1.39375,62710.397064208984,3758,4105,400,3712,400,4641,3719,3712,4631,400,4034,400,400,3754,3806,3894,4.761904716491699,5,9.523809432983398,0,0,14.285715103149414,0,0,0,0,35,0,0,100,9.523809432983398,5,12282,538,6135,33,13,16621068288,57982050304,3996459008,0
199,1729373665139,32432.000091552734,3720.0000000000005,1,1.3625,28277.794235229492,3720.0000000000005,1,1.3625,36429.5061340332,3720.0000000000005,1,1.3625,28787.524795532227,3720.0000000000005,1,1.3625,20766.798309326172,3720.0000000000005,1,1.3625,30663.077087402344,3720.0000000000005,1,1.3625,22266.78921508789,4650,0,1.3625,30577.862869262695,4650,0,1.3625,62716.40350341797,3758,4105,400,3712,400,4641,3719,3712,4631,400,4034,400,400,3754,3806,3894,35,35,35,40,35,36.842105865478516,40,35,35,38.095237731933594,36.842105865478516,35,38.095237731933594,100,35,35,12282,538,6173,33,8,16621068288,57982050304,4003069952,0
199,1729373665340,32432.044662475586,3720.0000000000005,1,1.39375,28277.827194213867,3720.0000000000005,1,1.39375,36429.65606689453,4650,1,1.39375,28787.553466796875,3720.0000000000005,1,1.4,20766.897872924805,4650,0,1.4,30663.104217529297,3720.0000000000005,1,1.4,22266.979034423828,4650,0,1.4,30579.69578552246,4650,0,1.4,62719.634216308594,3758,4105,400,3712,400,4641,3719,3712,4631,400,4034,400,400,3754,3806,3894,0,0,0,0,0,0,5,0,5.263157844543457,0,4.761904716491699,0,0,100,4.761904716491699,4.761904716491699,12282,538,6066,33,2,16621068288,57982050304,4035674112,0
200,1729373665540,32432.169372558594,3720.0000000000005,1,1.4,28277.8975982666,3720.0000000000005,1,1.4,36429.677322387695,3720.0000000000005,1,1.4,28787.622009277344,3720.0000000000005,1,1.4,20766.94041442871,3720.0000000000005,1,1.4,30663.112838745117,3720.0000000000005,1,1.4,22267.09945678711,4650,1,1.4,30581.218017578125,4650,0,1.39375,62722.46170043945,3758,4105,400,3712,400,4641,3719,3712,4631,400,4034,400,400,3754,3806,3894,0,5,0,5,0,0,10,19.047618865966797,0,0,0,0,0,80.95238494873047,0,0,12282,538,6216,33,23,16621068288,57982050304,4058120192,0
199,1729373665740,32432.30989074707,3720.0000000000005,1,1.4,28277.947494506836,3720.0000000000005,1,1.4,36429.69223022461,3720.0000000000005,1,1.4,28787.689971923828,3720.0000000000005,1,1.4,20766.977737426758,3720.0000000000005,1,1.4,30663.125396728516,3720.0000000000005,1,1.4,22267.275772094727,4650,1,1.4,30582.637588500977,4650,0,1.3875,62725.30537414551,3758,4105,400,3712,400,4641,3719,3712,4631,400,4034,400,400,3754,3806,3894,4.761904716491699,0,0,0,0,0,5,100,0,0,0,0,5,0,0,0,12282,725,6488,34,23,16621068288,57982050304,4182933504,0
199,1729373665940,32433.823486328125,4650,0,1.375,28278.022720336914,4650,0,1.375,36429.77326965332,4650,0,1.375,28787.779098510742,3720.0000000000005,1,1.375,20767.054122924805,4650,0,1.375,30663.161697387695,3720.0000000000005,1,1.375,22267.414276123047,4650,0,1.375,30582.714813232422,3720.0000000000005,1,1.375,62728.3748626709,3758,4105,400,3712,400,4641,3719,3712,4631,400,4034,400,400,3754,3806,3894,0,5,0,5,5,0,9.523809432983398,5.263157844543457,5,0,4.761904716491699,0,0,0,95,0,12282,725,10972,34,5,16621068288,57982050304,4217266176,0
199,1729373666140,32435.273834228516,4650,0,1.3625,28278.06214904785,3720.0000000000005,1,1.3625,36429.83563232422,3720.0000000000005,1,1.3625,28787.849044799805,4650,0,1.3625,20767.08790588379,3720.0000000000005,1,1.3625,30663.225616455078,3720.0000000000005,1,1.3625,22267.54476928711,4650,0,1.3625,30582.71696472168,3720.0000000000005,1,1.3625,62731.32302856445,3758,4105,400,3712,400,4641,3719,3712,4631,400,4034,400,400,3754,3806,3894,0,4.761904716491699,0,0,0,0,5,0,0,0,0,5,0,0,100,0,12282,729,15236,34,4,16621068288,57982050304,4220104704,0
199,1729373666340,32436.003311157227,3720.0000000000005,1,1.3,28278.103240966797,3720.0000000000005,1,1.3,36429.86361694336,3720.0000000000005,1,1.3,28787.876251220703,3720.0000000000005,1,1.3,20767.159927368164,3720.0000000000005,1,1.3,30663.238662719727,3720.0000000000005,1,1.3,22267.63706970215,3720.0000000000005,1,1.3,30583.223724365234,4650,0,1.3,62733.978103637695,3758,4105,400,3712,400,4641,3719,3712,4631,400,4034,400,400,3754,3806,3894,0,0,0,5,4.761904716491699,4.761904716491699,5.263157844543457,60.000003814697266,0,0,0,0,0,0,40,0,12282,729,19522,34,1,16621068288,57982050304,4224978944,0
200,1729373666540,32436.01890563965,3720.0000000000005,1,1.38125,28278.111404418945,3720.0000000000005,1,1.38125,36429.86701965332,3720.0000000000005,1,1.38125,28787.89422607422,3720.0000000000005,1,1.38125,20767.180099487305,3720.0000000000005,1,1.38125,30663.2557220459,3720.0000000000005,1,1.38125,22267.72589111328,4650,0,1.38125,30583.94091796875,4650,0,1.38125,62736.06416320801,3758,4105,400,3712,400,4641,3719,3712,4631,400,4034,400,400,3754,3806,3894,0,0,0,0,0,0,5,100,0,0,0,0,0,0,0,4.761904716491699,12282,729,23707,34,0,16621068288,57982050304,4224978944,0
15,1729373666741,32436.03643798828,3720.0000000000005,1,1.0625,28278.137603759766,4650,0,1.0625,36430.12071228027,3720.0000000000005,1,1.0625,28787.915557861328,3720.0000000000005,1,1.0625,20767.21974182129,4650,0,1.0625,30663.28172302246,3720.0000000000005,1,1.0625,22267.842239379883,4650,0,1.0625,30584.332778930664,3720.0000000000005,1,1.0625,62738.212631225586,3758,4105,400,3712,400,4641,3719,3712,4631,400,4034,400,400,3754,3806,3894,4.761904716491699,0,19.047618865966797,0,4.761904716491699,0,0,45.45454788208008,0,0,0,0,5,0,0,0,12282,537,27853,34,2,16621068288,57982050304,3914702848,0
