Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729346911640,12352.637298583984,3720.0000000000005,1,1.3875,15034.317657470703,3720.0000000000005,1,1.3875,16998.58657836914,3720.0000000000005,1,1.3875,15303.464538574219,3720.0000000000005,1,1.3875,9004.16015625,3720.0000000000005,1,1.3875,19637.60336303711,3720.0000000000005,1,1.3875,11404.939575195313,3720.0000000000005,1,1.3875,17174.96549987793,4650,0,1.3875,32832.740783691406,3712,3712,4184,3712,400,400,4638,3951,3712,400,4584,3844,3914,4641,400,4420,3.3333334922790527,3.3333334922790527,3.22580623626709,3.3333334922790527,0,0,6.896551609039307,10,0,0,3.3333334922790527,6.6666669845581055,3.3333334922790527,0,3.3333334922790527,3.3333334922790527,12282,498,5620,33,4,16621068288,57982050304,2938490880,0
199,1729346911640,12352.75910949707,4650,0,1.3875,15034.317962646484,3720.0000000000005,1,1.3875,16998.602569580078,3720.0000000000005,1,1.3875,15303.464935302734,3720.0000000000005,1,1.3875,9004.162322998047,3720.0000000000005,1,1.3875,19637.603591918945,3720.0000000000005,1,1.3875,11404.939895629883,3720.0000000000005,1,1.3875,17175.024124145508,4650,0,1.3875,32833.023864746094,3712,3712,4184,3712,400,400,4638,3951,3712,400,4584,3844,3914,4641,400,4420,3.3333334922790527,3.3333334922790527,3.22580623626709,3.3333334922790527,0,0,6.896551609039307,10,0,0,3.3333334922790527,6.6666669845581055,3.3333334922790527,0,3.3333334922790527,3.3333334922790527,12282,498,5620,33,4,16621068288,57982050304,2946719744,0
199,1729346911840,12354.454086303711,4650,0,1.35,15034.837768554688,3720.0000000000005,1,1.35,16999.146728515625,3720.0000000000005,1,1.35,15303.989517211914,3720.0000000000005,1,1.35,9004.686721801758,3720.0000000000005,1,1.35,19638.12242126465,3720.0000000000005,1,1.35,11405.460083007813,3720.0000000000005,1,1.35,17175.57485961914,4650,0,1.35,32838.9992980957,3712,3712,4184,3712,400,400,4638,3951,3712,400,4584,3844,3914,4641,400,4420,29.16666603088379,30.434782028198242,30.434782028198242,30.434782028198242,33.333335876464844,30.434782028198242,30.434782028198242,40.90909194946289,33.333335876464844,30.434782028198242,33.333335876464844,29.16666603088379,30.434782028198242,30.434782028198242,95.45454406738281,33.333335876464844,12282,498,5590,33,2,16621068288,57982050304,2987229184,0
199,1729346912040,12356.001892089844,3720.0000000000005,1,1.38125,15034.912353515625,4650,0,1.38125,16999.244262695313,3720.0000000000005,1,1.38125,15304.125701904297,4650,0,1.38125,9004.769454956055,3720.0000000000005,1,1.3875,19638.191116333008,3720.0000000000005,1,1.3875,11405.89370727539,3720.0000000000005,1,1.3875,17175.694534301758,4650,0,1.3875,32842.30683898926,3712,3712,4184,3712,400,400,4638,3951,3712,400,4584,3844,3914,4641,400,4420,5,0,0,5,0,0,4.761904716491699,5,5,4.761904716491699,0,0,15.789472579956055,0,95.23809814453125,0,12282,505,5747,33,17,16621068288,57982050304,3016560640,0
199,1729346912240,12357.55288696289,4650,0,1.26875,15035.423385620117,3720.0000000000005,1,1.26875,16999.782455444336,3720.0000000000005,1,1.26875,15304.645034790039,3720.0000000000005,1,1.26875,9005.286666870117,3720.0000000000005,1,1.26875,19638.712936401367,3720.0000000000005,1,1.26875,11406.439682006836,3720.0000000000005,1,1.26875,17176.271606445313,3720.0000000000005,1,1.26875,32848.194564819336,3712,3712,4184,3712,400,400,4638,3951,3712,400,4584,3844,3914,4641,400,4420,35,35,35,35,35,35,36.842105865478516,40,38.095237731933594,35,35,35,42.85714340209961,35,100,35,12282,505,5733,33,4,16621068288,57982050304,3037999104,0
199,1729346912440,12359.299331665039,4650,0,1.36875,15035.493392944336,3720.0000000000005,1,1.36875,16999.858963012695,3720.0000000000005,1,1.36875,15304.685485839844,3720.0000000000005,1,1.36875,9005.44921875,3720.0000000000005,1,1.36875,19638.79217529297,3720.0000000000005,1,1.36875,11406.571731567383,3720.0000000000005,1,1.36875,17176.356704711914,4650,0,1.36875,32851.417053222656,3712,3712,4184,3712,400,400,4638,3951,3712,400,4584,3844,3914,4641,400,4420,0,5,5,0,0,4.761904716491699,0,9.523809432983398,0,0,10,0,0,5,100,0,12282,505,5700,33,4,16621068288,57982050304,3060879360,0
199,1729346912640,12360.74934387207,4650,0,1.3875,15035.50651550293,3720.0000000000005,1,1.3875,16999.916793823242,4650,0,1.3875,15304.755676269531,3720.0000000000005,1,1.3875,9005.476959228516,3720.0000000000005,1,1.3875,19638.834350585938,3720.0000000000005,1,1.3875,11406.68098449707,3720.0000000000005,1,1.3875,17176.442932128906,4650,0,1.3875,32854.1833190918,3712,3712,4184,3712,400,400,4638,3951,3712,400,4584,3844,3914,4641,400,4420,0,0,0,9.523809432983398,0,0,0,5,4.761904716491699,0,0,4.761904716491699,5,0,100,0,12282,505,5867,33,21,16621068288,57982050304,3083636736,0
199,1729346912840,12362.195846557617,4650,0,1.3875,15035.512466430664,3720.0000000000005,1,1.3875,16999.97528076172,3720.0000000000005,1,1.3875,15304.818649291992,4650,0,1.3875,9005.512313842773,3720.0000000000005,1,1.3875,19638.867294311523,3720.0000000000005,1,1.3875,11406.750198364258,3720.0000000000005,1,1.3875,17176.52700805664,4650,0,1.3875,32857.01155090332,3712,3712,4184,3712,400,400,4638,3951,3712,400,4584,3844,3914,4641,400,4420,31.57894515991211,0,0,5,0,0,5,5.263157844543457,5,0,0,0,5,0,66.66667175292969,0,12282,505,6044,33,23,16621068288,57982050304,3156750336,0
199,1729346913040,12364.259887695313,4650,0,1.3875,15035.616943359375,3720.0000000000005,1,1.3875,17000.036422729492,3720.0000000000005,1,1.3875,15304.905151367188,3720.0000000000005,1,1.3875,9005.594604492188,3720.0000000000005,1,1.3875,19638.904052734375,3720.0000000000005,1,1.3875,11406.846176147461,3720.0000000000005,1,1.3875,17176.652603149414,4650,0,1.3875,32860.548568725586,3712,3712,4184,3712,400,400,4638,3951,3712,400,4584,3844,3914,4641,400,4420,100,5,0,0,0,0,4.761904716491699,5,0,0,0,9.090909004211426,0,4.761904716491699,0,0,12282,505,6221,33,24,16621068288,57982050304,3148324864,0
199,1729346913240,12366.27214050293,4650,0,1.35625,15035.775848388672,4650,1,1.36875,17000.078384399414,4650,0,1.36875,15304.92367553711,4650,0,1.36875,9005.626846313477,3720.0000000000005,1,1.36875,19638.90609741211,3720.0000000000005,1,1.36875,11406.964828491211,3720.0000000000005,1,1.36875,17176.74412536621,4650,0,1.36875,32863.97183227539,3712,3712,4184,3712,400,400,4638,3951,3712,400,4584,3844,3914,4641,400,4420,100,9.523809432983398,0,4.761904716491699,0,0,0,5,0,0,0,0,0,0,0,0,12282,505,6264,33,23,16621068288,57982050304,3156324352,0
