Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729359910239,22513.353958129883,3720.0000000000005,1,1.375,22792.19792175293,3720.0000000000005,1,1.375,26577.99235534668,4650,0,1.375,19962.094024658203,4650,1,1.375,13347.293380737305,3720.0000000000005,1,1.375,23718.43128967285,3720.0000000000005,1,1.375,16786.783264160156,3720.0000000000005,1,1.375,26773.92788696289,3720.0000000000005,1,1.375,11985.708267211914,400,4640,400,4047,3950,4262,3725,3704,4110,3959,3984,3740,3713,3697,3863,4246,6.25,3.22580623626709,3.22580623626709,3.22580623626709,6.25,0,3.22580623626709,3.22580623626709,9.67741870880127,3.22580623626709,3.22580623626709,3.22580623626709,3.3333334922790527,3.22580623626709,3.22580623626709,0,12282,507,5608,33,9,16621068288,57982050304,3308003328,0
199,1729359910239,22513.356063842773,3720.0000000000005,1,1.38125,22792.19839477539,3720.0000000000005,1,1.38125,26578.077407836914,4650,0,1.35,19962.253341674805,4650,0,1.35,13347.324279785156,4650,0,1.35,23718.45167541504,4650,0,1.35,16786.805587768555,4650,0,1.35,26773.94760131836,4650,0,1.35,11986.182220458984,400,4640,400,4047,3950,4262,3725,3704,4110,3959,3984,3740,3713,3697,3863,4246,6.25,3.22580623626709,3.22580623626709,3.22580623626709,6.25,0,3.22580623626709,3.22580623626709,9.67741870880127,3.22580623626709,3.22580623626709,3.22580623626709,3.3333334922790527,3.22580623626709,3.22580623626709,0,12282,507,5608,33,9,16621068288,57982050304,3309809664,0
199,1729359910439,22513.927856445313,3720.0000000000005,1,1.29375,22792.758728027344,3720.0000000000005,1,1.29375,26578.59764099121,3720.0000000000005,1,1.29375,19964.006546020508,4650,0,1.29375,13347.84829711914,3720.0000000000005,1,1.29375,23718.967727661133,3720.0000000000005,1,1.29375,16787.32537841797,4650,0,1.38125,26774.457763671875,3720.0000000000005,1,1.38125,11992.082733154297,400,4640,400,4047,3950,4262,3725,3704,4110,3959,3984,3740,3713,3697,3863,4246,30.434782028198242,30.434782028198242,43.4782600402832,33.333335876464844,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,95.45454406738281,30.434782028198242,29.16666603088379,33.333335876464844,33.333335876464844,33.333335876464844,30.434782028198242,12282,507,5614,33,3,16621068288,57982050304,3372253184,0
199,1729359910640,22514.069274902344,3720.0000000000005,1,1.39375,22793.1697845459,3720.0000000000005,1,1.39375,26578.69725036621,3720.0000000000005,1,1.39375,19965.600784301758,4650,0,1.39375,13347.906127929688,3720.0000000000005,1,1.39375,23719.008499145508,3720.0000000000005,1,1.39375,16787.45783996582,3720.0000000000005,1,1.39375,26774.502960205078,3720.0000000000005,1,1.39375,11995.358184814453,400,4640,400,4047,3950,4262,3725,3704,4110,3959,3984,3740,3713,3697,3863,4246,0,20,0,0,0,0,0,0,5,95.23809814453125,5,0,5.263157844543457,0,5,9.090909004211426,12282,510,5732,33,2,16621068288,57982050304,3387662336,0
199,1729359910840,22514.596908569336,3720.0000000000005,1,1.38125,22793.687866210938,3720.0000000000005,1,1.38125,26579.212814331055,3720.0000000000005,1,1.38125,19967.19728088379,4650,0,1.38125,13348.422897338867,3720.0000000000005,1,1.38125,23719.524795532227,3720.0000000000005,1,1.38125,16788.023193359375,4650,0,1.38125,26775.022567749023,3720.0000000000005,1,1.38125,12001.109375,400,4640,400,4047,3950,4262,3725,3704,4110,3959,3984,3740,3713,3697,3863,4246,35,35,35,35,35,35,35,35,35,100,35,35,40,35,36.842105865478516,35,12282,510,5762,33,18,16621068288,57982050304,3425304576,0
199,1729359911040,22514.64273071289,3720.0000000000005,1,1.4,22793.75779724121,3720.0000000000005,1,1.4,26579.279083251953,3720.0000000000005,1,1.4,19968.989044189453,4650,0,1.38125,13348.543472290039,4650,0,1.38125,23719.651916503906,3720.0000000000005,1,1.38125,16788.13624572754,4650,0,1.38125,26775.068084716797,3720.0000000000005,1,1.38125,12004.271881103516,400,4640,400,4047,3950,4262,3725,3704,4110,3959,3984,3740,3713,3697,3863,4246,0,4.761904716491699,5,0,0,0,0,0,0,100,5,5,5,4.761904716491699,0,0,12282,510,5738,33,2,16621068288,57982050304,3429412864,0
199,1729359911240,22514.708435058594,3720.0000000000005,1,1.39375,22793.791915893555,3720.0000000000005,1,1.39375,26579.31085205078,3720.0000000000005,1,1.39375,19970.484817504883,4650,0,1.39375,13348.592559814453,3720.0000000000005,1,1.39375,23719.671920776367,3720.0000000000005,1,1.39375,16788.25961303711,3720.0000000000005,1,1.39375,26775.11265563965,3720.0000000000005,1,1.39375,12007.045654296875,400,4640,400,4047,3950,4262,3725,3704,4110,3959,3984,3740,3713,3697,3863,4246,0,0,0,4.761904716491699,5,0,0,0,5,100,0,0,5.263157844543457,0,5,0,12282,510,5841,33,13,16621068288,57982050304,3449720832,0
200,1729359911440,22514.83724975586,3720.0000000000005,1,1.3625,22793.82911682129,4650,0,1.3625,26579.418167114258,4650,0,1.3625,19972.0421295166,4650,0,1.3625,13348.651092529297,4650,0,1.3625,23719.718780517578,3720.0000000000005,1,1.3625,16788.398544311523,4650,0,1.3625,26775.18377685547,3720.0000000000005,1,1.3625,12010.100646972656,400,4640,400,4047,3950,4262,3725,3704,4110,3959,3984,3740,3713,3697,3863,4246,0,0,0,5,0,0,0,0,0,100,0,4.761904716491699,10,0,5,4.761904716491699,12282,510,6026,33,23,16621068288,57982050304,3543306240,0
199,1729359911640,22514.868041992188,3720.0000000000005,1,1.3875,22793.835968017578,4650,0,1.3875,26579.508514404297,3720.0000000000005,1,1.3875,19974.173583984375,4650,0,1.3875,13348.698928833008,3720.0000000000005,1,1.3875,23719.73161315918,3720.0000000000005,1,1.3875,16788.520385742188,4650,0,1.3875,26775.264373779297,3720.0000000000005,1,1.3875,12013.587692260742,400,4640,400,4047,3950,4262,3725,3704,4110,3959,3984,3740,3713,3697,3863,4246,0,0,0,4.761904716491699,0,0,0,0,0,100,0,0,5.263157844543457,9.523809432983398,0,0,12282,510,6211,33,23,16621068288,57982050304,3543465984,0
199,1729359911840,22514.9129486084,3720.0000000000005,1,1.40625,22793.840621948242,3720.0000000000005,1,1.40625,26579.586502075195,3720.0000000000005,1,1.40625,19976.26791381836,4650,0,1.4,13348.757247924805,3720.0000000000005,1,1.4,23719.73648071289,3720.0000000000005,1,1.4,16788.637588500977,4650,0,1.4,26775.321823120117,3720.0000000000005,1,1.4,12016.92854309082,400,4640,400,4047,3950,4262,3725,3704,4110,3959,3984,3740,3713,3697,3863,4246,0,0,0,0,0,0,0,0,0,100,4.761904716491699,0,9.523809432983398,0,0,0,12282,510,6221,33,23,16621068288,57982050304,3542827008,0
