Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729342376493,10779.549591064453,3720.0000000000005,1,1.3875,13455.640274047852,3720.0000000000005,1,1.3875,12700.77700805664,4650,0,1.3875,13600.240600585938,3720.0000000000005,1,1.3875,7502.183059692383,3720.0000000000005,1,1.3875,15396.453628540039,3720.0000000000005,1,1.3875,9549.823638916016,3720.0000000000005,1,1.3875,12952.196975708008,4650,0,1.3875,58256.67231750488,4641,4178,4641,4624,4232,400,3712,4638,3731,4302,4239,4640,3778,400,400,3728,3.3333334922790527,3.3333334922790527,0,6.45161247253418,6.45161247253418,0,3.3333334922790527,10,0,6.45161247253418,3.22580623626709,3.3333334922790527,3.4482758045196533,0,3.3333334922790527,3.3333334922790527,12282,503,5611,33,3,16621068288,57982050304,2847776768,0
199,1729342376494,10779.549896240234,3720.0000000000005,1,1.3875,13455.647857666016,3720.0000000000005,1,1.3875,12700.901565551758,4650,0,1.3875,13600.240844726563,3720.0000000000005,1,1.3875,7502.18327331543,3720.0000000000005,1,1.3875,15396.453842163086,3720.0000000000005,1,1.3875,9549.837478637695,4650,0,1.375,12952.258972167969,4650,0,1.375,58256.95606994629,4641,4178,4641,4624,4232,400,3712,4638,3731,4302,4239,4640,3778,400,400,3728,3.3333334922790527,3.3333334922790527,0,6.45161247253418,6.45161247253418,0,3.3333334922790527,10,0,6.45161247253418,3.22580623626709,3.3333334922790527,3.4482758045196533,0,3.3333334922790527,3.3333334922790527,12282,503,5611,33,3,16621068288,57982050304,2856292352,0
199,1729342376694,10780.07453918457,3720.0000000000005,1,1.28125,13456.166488647461,3720.0000000000005,1,1.28125,12702.544631958008,4650,0,1.28125,13600.759094238281,3720.0000000000005,1,1.28125,7502.705535888672,3720.0000000000005,1,1.28125,15396.979064941406,3720.0000000000005,1,1.28125,9550.335342407227,3720.0000000000005,1,1.28125,12952.726455688477,4650,0,1.375,58262.713607788086,4641,4178,4641,4624,4232,400,3712,4638,3731,4302,4239,4640,3778,400,400,3728,30.434782028198242,30.434782028198242,30.434782028198242,29.16666603088379,30.434782028198242,30.434782028198242,22.72727394104004,26.086956024169922,91.30435180664063,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,12282,503,5623,33,3,16621068288,57982050304,2896285696,0
199,1729342376894,10780.25961303711,3720.0000000000005,1,1.28125,13456.200714111328,3720.0000000000005,1,1.28125,12704.153549194336,4650,0,1.28125,13600.821258544922,3720.0000000000005,1,1.28125,7503.1256103515625,3720.0000000000005,1,1.28125,15397.041549682617,3720.0000000000005,1,1.28125,9550.450073242188,3720.0000000000005,1,1.28125,12952.872863769531,4650,0,1.28125,58266.157165527344,4641,4178,4641,4624,4232,400,3712,4638,3731,4302,4239,4640,3778,400,400,3728,10,0,90,0,0,0,9.523809432983398,5,19.047618865966797,0,28.571430206298828,0,0,0,0,0,12282,504,5762,33,20,16621068288,57982050304,2948993024,0
199,1729342377094,10780.796783447266,3720.0000000000005,1,1.38125,13456.72688293457,3720.0000000000005,1,1.38125,12705.726547241211,4650,0,1.38125,13601.388595581055,3720.0000000000005,1,1.38125,7503.645034790039,3720.0000000000005,1,1.38125,15397.556411743164,3720.0000000000005,1,1.38125,9550.973602294922,3720.0000000000005,1,1.38125,12953.458236694336,4650,0,1.38125,58271.99089050293,4641,4178,4641,4624,4232,400,3712,4638,3731,4302,4239,4640,3778,400,400,3728,35,35,95,35,35,35,35,42.105262756347656,35,36.842105865478516,36.842105865478516,35,35,35,35,35,12282,504,5786,33,6,16621068288,57982050304,2968346624,0
199,1729342377294,10780.943542480469,3720.0000000000005,1,1.29375,13456.80290222168,3720.0000000000005,1,1.29375,12707.53482055664,4650,0,1.29375,13601.496444702148,3720.0000000000005,1,1.29375,7503.7786865234375,3720.0000000000005,1,1.29375,15397.661880493164,3720.0000000000005,1,1.29375,9551.170135498047,3720.0000000000005,1,1.375,12953.564422607422,4650,0,1.375,58275.359130859375,4641,4178,4641,4624,4232,400,3712,4638,3731,4302,4239,4640,3778,400,400,3728,5,4.761904716491699,100,0,0,0,0,9.523809432983398,0,9.523809432983398,4.761904716491699,5,18.18181800842285,0,0,0,12282,504,5787,33,6,16621068288,57982050304,2984456192,0
199,1729342377494,10781.039535522461,3720.0000000000005,1,1.3875,13456.846237182617,3720.0000000000005,1,1.3875,12709.052261352539,4650,0,1.3875,13601.566818237305,3720.0000000000005,1,1.3875,7503.807098388672,3720.0000000000005,1,1.3875,15397.701919555664,3720.0000000000005,1,1.3875,9551.225570678711,3720.0000000000005,1,1.3875,12953.645278930664,3720.0000000000005,1,1.3875,58278.2412109375,4641,4178,4641,4624,4232,400,3712,4638,3731,4302,4239,4640,3778,400,400,3728,5,0,100,0,0,0,0,5,0,5,0,0,0,0,0,0,12282,504,5921,33,26,16621068288,57982050304,2997354496,0
199,1729342377694,10781.150451660156,3720.0000000000005,1,1.375,13456.89974975586,4650,0,1.375,12710.566909790039,4650,0,1.375,13601.634765625,3720.0000000000005,1,1.375,7503.823669433594,3720.0000000000005,1,1.375,15397.739791870117,3720.0000000000005,1,1.375,9551.312042236328,3720.0000000000005,1,1.375,12953.725372314453,4650,0,1.375,58281.06463623047,4641,4178,4641,4624,4232,400,3712,4638,3731,4302,4239,4640,3778,400,400,3728,5,0,100,0,0,0,4.761904716491699,5,0,0,0,5,5,0,0,0,12282,504,6154,33,25,16621068288,57982050304,3018756096,0
199,1729342377894,10781.239959716797,3720.0000000000005,1,1.29375,13456.975845336914,3720.0000000000005,1,1.29375,12712.356430053711,4650,0,1.29375,13601.68832397461,3720.0000000000005,1,1.38125,7503.83235168457,3720.0000000000005,1,1.38125,15397.779403686523,3720.0000000000005,1,1.38125,9551.384902954102,3720.0000000000005,1,1.38125,12953.810577392578,4650,0,1.38125,58284.211822509766,4641,4178,4641,4624,4232,400,3712,4638,3731,4302,4239,4640,3778,400,400,3728,9.523809432983398,0,100,0,0,0,0,5.263157844543457,0,5,0,0,0,0,4.761904716491699,0,12282,504,6340,33,26,16621068288,57982050304,3034697728,0
199,1729342378094,10781.332794189453,3720.0000000000005,1,1.2875,13457.022994995117,3720.0000000000005,1,1.2875,12713.804428100586,4650,0,1.2875,13601.741455078125,3720.0000000000005,1,1.2875,7503.879043579102,3720.0000000000005,1,1.2875,15397.810592651367,3720.0000000000005,1,1.2875,9551.443374633789,3720.0000000000005,1,1.2875,12953.89729309082,3720.0000000000005,1,1.2875,58286.9826965332,4641,4178,4641,4624,4232,400,3712,4638,3731,4302,4239,4640,3778,400,400,3728,0,0,100,0,0,0,0,5,0,5,4.761904716491699,0,4.761904716491699,0,0,0,12282,504,6401,33,25,16621068288,57982050304,3034689536,0
